0 0 0 0 428531312 37515330 
3 2 0 0 0 427742059 
0 2 0 0 538932444 0 
0 0 0 0 0 476305812 
0 0 0 0 279099169 130594318 
0 0 0 0 504148590 31900117 
0 1 0 0 0 414429498 
0 0 0 0 0 407364589 
34 27 0 0 0 516129451 
0 0 0 0 452140045 0 
0 0 0 0 0 490843492 
0 0 0 0 448925126 0 
0 0 0 0 0 437420793 
0 0 0 0 444335623 0 
0 0 0 0 479378006 0 
0 0 0 0 443794723 0 
0 0 0 0 0 457946380 
0 1 0 0 0 520955439 
0 0 0 0 369473755 45219217 
0 0 0 0 415516853 0 
0 0 0 0 0 445346713 
132 134 0 0 0 493777002 
0 1 0 0 413616882 0 
4 0 0 0 501063388 0 
301 281 0 0 475639313 0 
0 0 0 0 0 422310514 
0 0 0 0 0 503616757 
0 0 0 0 0 517194743 
9 11 0 0 0 461422443 
0 0 0 0 0 455670768 
0 0 0 0 431756232 0 
3 1 0 0 441533119 0 
1 0 0 0 0 447566538 
0 0 0 0 0 436724776 
0 0 0 0 0 418350153 
0 0 0 0 427781350 22602597 
0 0 0 0 516854412 0 
7 5 0 0 465368720 0 
0 0 0 0 0 518224197 
0 0 0 0 498467207 0 
23 29 0 0 440321408 0 
0 0 0 0 509892944 0 
3 0 0 0 435690804 0 
0 0 0 0 0 514444595 
0 0 0 0 477150976 34223714 
0 0 0 0 500104599 0 
0 0 0 0 455253198 0 
0 0 0 0 424355978 0 
0 0 0 0 97 494202287 
0 1 0 0 250158742 246504841 
20 28 0 0 0 501754452 
0 0 0 0 0 414337105 
0 0 0 0 0 453936478 
0 0 0 0 481530563 0 
0 0 0 0 0 487811152 
0 0 0 0 444837375 0 
0 0 0 0 406506838 0 
0 0 0 0 444329105 0 
0 0 0 0 0 500342828 
0 0 0 0 505284851 0 
1 0 0 0 0 532080584 
2 0 0 0 0 466242883 
0 0 0 0 30475777 502577541 
0 0 0 0 0 434178502 
0 0 0 0 489987031 0 
0 0 0 0 419513962 0 
0 0 0 0 492564182 0 
0 0 0 0 369356987 53102427 
0 0 0 0 0 413686896 
0 0 0 0 199319828 246728940 
0 0 0 0 461425851 0 
2 0 0 0 434838069 0 
1 0 0 0 0 422764987 
0 0 0 0 0 517391191 
0 0 0 0 0 457689678 
0 0 0 0 524793551 0 
0 0 0 0 216578798 262219540 
3 4 0 0 0 462140061 
39 25 0 0 474729295 0 
0 0 0 0 0 455834917 
0 0 0 0 435340329 0 
0 0 0 0 0 487549679 
2 0 0 0 0 443790778 
0 2 0 0 0 419370313 
0 0 0 0 320735361 129451146 
0 0 0 0 0 426210166 
0 0 0 0 413521111 47747194 
0 0 0 0 482250069 0 
1 4 0 0 0 532178372 
0 0 0 0 408302681 0 
0 0 0 0 488802622 0 
0 0 0 0 0 452965206 
63 83 0 0 476689175 0 
1 1 0 0 488381224 0 
0 0 0 0 0 537810939 
0 0 0 0 0 457614397 
0 0 0 0 0 511049589 
0 0 0 0 532344854 0 
0 0 0 0 0 533505328 
0 0 0 0 0 435175114 
0 0 0 0 407731332 0 
0 0 0 0 482240388 2855444 
2 4 0 0 480924857 0 
0 0 0 0 0 519444544 
0 0 0 0 0 497549512 
0 0 0 0 0 441675790 
0 0 0 0 0 479272448 
0 0 0 0 84399395 389990667 
0 1 0 0 0 457300567 
1 1 0 0 0 448614397 
0 0 0 0 427084976 0 
2 3 0 0 0 442558081 
0 3 0 0 0 466954508 
1 0 0 0 81606822 396528602 
64 47 0 0 0 508924427 
1 1 0 0 413703356 0 
0 0 0 0 410704205 15192239 
0 0 0 0 76609130 431244017 
0 0 0 0 18246 523912999 
0 0 0 0 508714593 0 
0 0 0 0 0 439106515 
0 0 0 0 423034607 9412071 
0 0 0 0 429381372 15527941 
1 0 0 0 56291005 444210507 
0 3 0 0 458721717 0 
0 0 0 0 437725820 0 
1 0 0 0 539489991 0 
0 0 0 0 541447614 0 
2 1 0 0 79944468 332947310 
0 0 0 0 429164993 0 
0 0 0 0 110621050 341001082 
0 0 0 0 0 429953148 
9 5 0 0 455384404 0 
0 0 0 0 412627373 0 
0 0 0 0 0 500432281 
0 0 0 0 409201880 0 
0 0 0 0 0 498762367 
0 0 0 0 421078614 0 
0 0 0 0 0 489199840 
0 0 0 0 467846152 0 
0 0 0 0 0 469435555 
0 0 0 0 0 444630504 
0 3 0 0 435281214 0 
0 0 0 0 136100273 275416987 
33 39 0 0 0 483867848 
0 0 0 0 0 424049745 
0 0 0 0 410430713 0 
300 296 0 0 458525659 0 
0 1 0 0 0 424859086 
0 0 0 0 442309874 0 
0 0 0 0 435644211 0 
0 0 0 0 523762331 0 
0 0 0 0 445179057 0 
0 0 0 0 434785007 0 
3 6 0 0 0 431169313 
0 0 0 0 5117220 428980232 
0 0 0 0 418676126 0 
1 1 0 0 0 482351095 
0 0 0 0 539918328 0 
0 0 0 0 0 467303908 
0 0 0 0 0 537971641 
0 0 0 0 119034652 390066298 
0 0 0 0 0 497445982 
0 0 0 0 0 442581865 
0 0 0 0 0 517472003 
