0 0 0 0 0 525948089 
1 0 0 0 517137106 0 
2 3 0 0 513967026 0 
0 1 0 0 319745194 163988544 
0 0 0 0 420044509 64338228 
0 0 0 0 0 498449922 
0 0 0 0 0 540774316 
5 4 0 0 454888510 0 
108 117 0 0 408214326 0 
0 2 0 0 480844023 40123676 
3 2 0 0 0 461398243 
3 1 0 0 0 452712497 
0 0 0 0 979176 524002461 
1 0 0 0 165195787 361671053 
1 0 0 0 452459499 0 
2 2 0 0 442125139 0 
0 0 0 0 216837256 287475703 
1 0 0 0 198651848 252661144 
4 2 0 0 0 453995204 
816 812 0 0 412805407 0 
0 0 0 0 510006489 0 
2 1 0 0 0 532714771 
0 2 0 0 442088960 0 
265 280 0 0 486714386 0 
0 0 0 0 0 451453793 
0 0 0 0 0 539048162 
1 0 0 0 0 469741058 
1 1 0 0 0 511262811 
0 0 0 0 3972559 495735844 
0 0 0 0 0 479343883 
1 0 0 0 488597222 0 
0 3 0 0 458518860 0 
1 3 0 0 339939411 138567593 
2 2 0 0 0 414275093 
1 0 0 0 154534735 258266452 
156 145 0 0 419560733 2104798 
0 0 0 0 418937511 0 
0 0 0 0 0 432855242 
551 601 0 0 520202717 0 
0 2 0 0 0 500135967 
0 1 0 0 421927019 0 
189 172 0 0 0 483762541 
0 0 0 0 450098914 0 
22 18 0 0 0 510780685 
1 0 0 0 523445182 0 
2 1 0 0 0 492730707 
0 0 0 0 516968236 25028244 
1 4 0 0 0 445177793 
1 1 0 0 414958194 0 
0 0 0 0 499892969 0 
2 1 0 0 0 450408904 
9 5 0 0 0 528143509 
0 0 0 0 0 511269097 
1 1 0 0 0 434011648 
0 2 0 0 0 500786996 
3 3 0 0 409182948 0 
1 0 0 0 0 529828449 
0 1 0 0 0 462456183 
0 0 0 0 1426630 412583145 
1 1 0 0 0 426666221 
0 1 0 0 0 438147518 
3 2 0 0 51245681 362558354 
10 8 0 0 0 501780330 
0 2 0 0 475854992 33907 
1 1 0 0 107194214 404866640 
1 1 0 0 0 482943180 
0 0 0 0 0 489272555 
1 1 0 0 29492081 415184972 
0 0 0 0 409229042 0 
2 1 0 0 208259565 255707268 
0 1 0 0 82336117 393967368 
0 0 0 0 164629721 355980308 
4 5 0 0 0 484849943 
0 0 0 0 22 491736249 
2 3 0 0 453053125 0 
0 2 0 0 280170664 210500381 
1 0 0 0 12836852 413210073 
0 0 0 0 0 477251362 
1 0 0 0 470127097 0 
2 1 0 0 530178720 0 
1 0 0 0 173943429 295670162 
0 1 0 0 0 489023976 
0 0 0 0 0 408593788 
3 0 0 0 418466657 0 
0 2 0 0 5015 450194290 
0 1 0 0 477541418 0 
0 0 0 0 501651921 0 
48 55 0 0 0 444593278 
0 0 0 0 0 511354163 
1 1 0 0 408778280 0 
367 383 0 0 0 423271658 
2 5 0 0 118729502 299997420 
5 5 0 0 11005843 515973198 
334 308 0 0 0 485261260 
1 2 0 0 0 462678306 
46 40 0 0 0 542601913 
5 1 0 0 0 496650089 
13 12 0 0 0 469104929 
0 0 0 0 0 521150965 
2 0 0 0 522200554 0 
1 1 0 0 438512341 0 
0 0 0 0 1219703 491975046 
0 1 0 0 375845805 116543322 
0 1 0 0 543372727 0 
7 10 0 0 5447 527422163 
0 0 0 0 409651185 0 
2 2 0 0 0 507960559 
28 40 0 0 462847297 0 
0 0 0 0 446680738 81112367 
0 3 0 0 426918254 0 
