1 2 0 0 0 453509039 
2 5 0 0 0 431848643 
1 0 0 0 447248850 0 
43 35 0 0 0 434492000 
1 3 0 0 0 484610331 
783 798 0 0 0 448104283 
4 3 0 0 33424103 410910646 
15 22 0 0 0 432975160 
84 87 0 0 444489269 0 
0 2 0 0 29713988 385769145 
2 2 0 0 0 482400440 
21 25 0 0 506476622 0 
18 15 0 0 0 437458596 
3 2 0 0 457693941 0 
5 5 0 0 0 449619711 
10 17 0 0 458148043 0 
4 4 0 0 461687754 0 
3 5 0 0 181766488 243472469 
1 0 0 0 0 398412135 
55 66 0 0 0 522304627 
1 3 0 0 442208412 5278259 
16 26 0 0 0 497416049 
41 40 0 0 0 406405272 
4 7 0 0 487754721 0 
2 2 0 0 42919183 479586914 
2 2 0 0 400339271 0 
14 15 0 0 473349266 0 
21 25 0 0 494149671 0 
8 11 0 0 487185136 27048443 
2 3 0 0 488408569 0 
4 6 0 0 0 457947809 
43 27 0 0 50615515 414629523 
9 11 0 0 407716378 0 
9 6 0 0 400344736 0 
0 1 0 0 399477607 34769880 
4 1 0 0 493444317 0 
871 964 0 0 0 408621825 
19 24 0 0 0 440110872 
32 27 0 0 433944034 0 
120 115 0 0 468757119 0 
1437 1366 0 0 0 308454948 
6 7 0 0 465466284 0 
17 12 0 0 444448373 0 
46 45 0 0 419664777 0 
13 8 0 0 505309956 0 
4 2 0 0 408686950 0 
317 296 0 0 439244986 0 
640 598 0 0 0 415239722 
295 302 0 0 0 418394797 
5 3 0 0 448520975 0 
5 10 0 0 489556903 0 
1 1 0 0 148468599 366770975 
1 3 0 0 429710343 0 
0 0 0 0 0 407009013 
7 16 0 0 0 470516902 
1 1 0 0 484478186 31716981 
60 40 0 0 0 439029293 
416 423 0 0 408180180 0 
3 2 0 0 448364829 0 
217 191 0 0 0 484862809 
92 97 0 0 0 522660264 
1 0 0 0 0 400304301 
0 1 0 0 481501598 0 
644 657 0 0 417479746 0 
11 12 0 0 0 515287175 
91 87 0 0 405242622 0 
0 0 0 0 0 497305535 
87 76 0 0 438581968 0 
110 120 0 0 0 500376005 
3 1 0 0 104130383 334734275 
47 53 0 0 524281780 0 
3 3 0 0 464918275 0 
4 6 0 0 452788907 0 
1 1 0 0 480420340 0 
2 1 0 0 0 445385291 
18 22 0 0 0 479705494 
5 1 0 0 426630405 0 
294 284 0 0 0 474374065 
1 0 0 0 519543970 0 
4 1 0 0 0 411056523 
322 349 0 0 431086983 0 
1 2 0 0 509302890 0 
14 13 0 0 0 404127159 
1 4 0 0 0 466034557 
33 31 0 0 401283270 100968683 
12 6 0 0 0 424488065 
6 12 0 0 0 433190200 
2 2 0 0 524041821 0 
10 14 0 0 0 521924321 
23 18 0 0 447656477 0 
4 2 0 0 399162409 0 
2 1 0 0 0 472893578 
1165 1170 0 0 0 383717662 
0 0 0 0 56613650 416843135 
101 111 0 0 516245804 0 
127 109 0 0 0 505557315 
1130 1194 0 0 324200894 0 
381 371 0 0 508552938 0 
14 15 0 0 0 393761082 
6 5 0 0 0 492080026 
1108 1075 0 0 0 264980884 
11 9 0 0 481939209 0 
32 50 0 0 495664777 0 
5 1 0 0 0 412836571 
216 206 0 0 497087031 0 
8 1 0 0 425149410 0 
9 1 0 0 0 436484872 
8 15 0 0 218602690 206082230 
4 9 0 0 288718550 123651797 
4 5 0 0 404997081 65019 
4 5 0 0 0 482537605 
3 0 0 0 417161660 4400051 
10 12 0 0 0 512796564 
2 1 0 0 337893098 175069456 
1 1 0 0 40295393 482449826 
15 15 0 0 301975777 93923318 
184 193 0 0 503871453 0 
1 2 0 0 0 457731344 
4 8 0 0 0 402705404 
31 22 0 0 0 494086233 
4 8 0 0 0 514704703 
9 11 0 0 460384903 0 
4 17 0 0 0 410079353 
2 2 0 0 173307581 255027896 
2 2 0 0 406257154 0 
7 9 0 0 0 441726287 
3 8 0 0 0 518090272 
28 16 0 0 434166626 0 
1 1 0 0 146568938 318587311 
18 21 0 0 0 500279320 
2 3 0 0 48600572 348054019 
3 3 0 0 0 438609584 
14 14 0 0 0 425575256 
1 3 0 0 493053454 0 
9 10 0 0 0 459266448 
4 2 0 0 0 449813699 
3 3 0 0 412902088 0 
10 7 0 0 0 496669633 
0 2 0 0 466338955 0 
2 2 0 0 519769125 0 
4 7 0 0 486125277 0 
10 4 0 0 115766836 279243816 
14 17 0 0 0 448692153 
1 1 0 0 421374789 0 
7 4 0 0 0 439281822 
7 1 0 0 436277164 0 
1 5 0 0 428793779 0 
9 11 0 0 0 494869604 
6 5 0 0 400549112 0 
1261 1297 0 0 0 376908950 
68 70 0 0 0 399410406 
5 6 0 0 75750767 432573023 
392 397 0 0 408631343 93599077 
0 4 0 0 0 414114936 
186 216 0 0 0 486032169 
21 17 0 0 0 409591365 
1 1 0 0 140245343 270231269 
5 2 0 0 0 429590030 
7 6 0 0 499122459 0 
0 1 0 0 0 517532956 
6 12 0 0 0 415740560 
3 2 0 0 0 422233760 
2 0 0 0 437559211 15635673 
16 20 0 0 0 514611143 
3 2 0 0 0 468486238 
68 68 0 0 415026711 0 
14 19 0 0 440451557 0 
3 4 0 0 516389924 0 
95 83 0 0 0 405602757 
0 1 0 0 0 496471631 
4 6 0 0 410118048 0 
1 3 0 0 1934643 432852984 
632 596 0 0 0 425516638 
361 372 0 0 0 470237709 
1 3 0 0 30929096 461780522 
0 0 0 0 436866483 3968738 
1165 1141 0 0 0 262764906 
3 3 0 0 0 424889191 
44 36 0 0 478442463 0 
5 4 0 0 480702018 15934336 
58 67 0 0 436330287 52493472 
38 34 0 0 0 417403921 
1 3 0 0 476386775 0 
157 162 0 0 0 468276404 
12 17 0 0 0 463346599 
49 32 0 0 0 407272832 
12 18 0 0 0 468225175 
2 1 0 0 456674596 0 
4 2 0 0 415426162 0 
203 220 0 0 400140129 0 
24 18 0 0 0 519766293 
11 8 0 0 0 507493017 
86 92 0 0 202519627 311610767 
1048 1084 0 0 0 487756026 
0 2 0 0 262101091 237588873 
1 2 0 0 447224817 0 
2 15 0 0 397170382 90283267 
17 17 0 0 1442046 446835237 
2 1 0 0 457459108 0 
3 3 0 0 0 505253508 
5 2 0 0 413528584 0 
1 0 0 0 323426483 126933389 
10 5 0 0 56803376 375895561 
0 0 0 0 496670339 0 
0 2 0 0 0 497113240 
8 3 0 0 0 505270266 
41 49 0 0 413177142 0 
430 420 0 0 491156420 0 
3 3 0 0 488496417 0 
4 8 0 0 522600450 0 
10 7 0 0 511596211 0 
6 5 0 0 0 506470043 
0 0 0 0 483611119 0 
4 5 0 0 0 467433781 
17 11 0 0 0 411601136 
2 7 0 0 0 462014624 
0 4 0 0 0 517968721 
4 8 0 0 0 421907089 
1 0 0 0 401434458 0 
2 3 0 0 508512590 0 
2 4 0 0 0 494709296 
1 2 0 0 509962040 0 
17 12 0 0 0 465280947 
0 4 0 0 0 482169951 
36 44 0 0 445284799 0 
16 18 0 0 439183888 0 
526 511 0 0 411316211 0 
1 1 0 0 516833831 0 
627 637 0 0 422250973 17691839 
1 0 0 0 0 443054432 
7 2 0 0 409346003 0 
3 6 0 0 39518731 363873818 
32 25 0 0 403110690 0 
1 3 0 0 0 513623628 
27 29 0 0 0 476531256 
34 23 0 0 477153852 0 
0 2 0 0 471945301 0 
12 9 0 0 421464355 0 
22 15 0 0 0 500396515 
4 7 0 0 454209837 0 
7 4 0 0 0 435200112 
4 8 0 0 97433425 406415072 
11 17 0 0 0 473704764 
65 73 0 0 475611966 18037968 
2 3 0 0 406729943 0 
33 32 0 0 438739128 0 
44 49 0 0 0 406114939 
3 0 0 0 316476936 102335322 
15 18 0 0 442056875 0 
6 4 0 0 0 440289548 
5 1 0 0 497767087 0 
2 1 0 0 0 471386155 
250 267 0 0 520989977 0 
5 5 0 0 416309459 0 
317 305 0 0 436609105 0 
7 5 0 0 443625506 0 
0 1 0 0 445723662 0 
6 7 0 0 0 497271105 
5 10 0 0 0 503271956 
2 0 0 0 395592488 0 
5 6 0 0 0 439326689 
3 5 0 0 465725671 0 
86 98 0 0 0 438943839 
72 57 0 0 508425891 0 
885 903 0 0 0 401810649 
2 0 0 0 433466496 0 
16 16 0 0 0 465904441 
2 3 0 0 0 398850155 
2 0 0 0 113208624 339557943 
2 5 0 0 408544734 0 
12 8 0 0 455067381 0 
0 5 0 0 0 406581356 
30 25 0 0 0 414819832 
9 9 0 0 0 500761568 
3 7 0 0 456998030 0 
3 5 0 0 0 442178866 
190 196 0 0 453815302 0 
259 275 0 0 394631514 0 
1 0 0 0 518160648 0 
0 1 0 0 0 502924596 
0 1 0 0 397296225 0 
3 3 0 0 415713911 20068 
0 2 0 0 0 426902710 
3 1 0 0 446982169 0 
113 118 0 0 472095277 0 
8 5 0 0 485812282 0 
5 6 0 0 400944198 0 
4 2 0 0 463829933 1873927 
17 11 0 0 110101 440382707 
36 22 0 0 474601995 0 
84 92 0 0 0 479497139 
24 21 0 0 406801104 0 
1 3 0 0 340746413 97925526 
2 6 0 0 0 451261110 
1 4 0 0 0 393961066 
17 15 0 0 0 463380619 
15 8 0 0 12953 484230357 
60 66 0 0 0 512743805 
3 1 0 0 149749096 312128540 
0 2 0 0 400661773 86318615 
10 7 0 0 0 473721057 
3 3 0 0 0 413195781 
2 3 0 0 0 440525552 
2 4 0 0 0 442582220 
2 2 0 0 441261256 0 
50 35 1 0 511135804 0 
12 8 0 0 499826274 0 
2 3 0 0 0 410601357 
173 169 0 0 432074494 0 
0 1 0 0 435988687 0 
0 1 0 0 440337608 0 
19 23 0 0 451128244 0 
9 6 0 0 0 435044018 
11 11 0 0 421767581 8163 
1 1 0 0 0 459454316 
1 2 0 0 473807359 0 
14 12 0 0 508479976 0 
20 23 0 0 498334081 0 
2 1 0 0 454054574 0 
1 1 0 0 448876966 0 
5 9 0 0 0 410259646 
6 6 0 0 0 510703336 
180 181 0 0 0 432212219 
66 74 0 0 439093732 0 
3 7 0 0 0 480028464 
13 10 0 0 0 396475185 
10 13 0 0 481497799 0 
22 16 0 0 0 439532581 
31 35 0 0 460734824 0 
54 42 0 0 0 407752833 
4 4 0 0 478653835 0 
21 24 0 0 402788084 0 
1 1 0 0 402330877 0 
4 3 0 0 0 449575217 
8 2 0 0 0 506537591 
8 10 0 0 450438102 0 
2 0 0 0 0 438701516 
3 4 0 0 0 410471021 
539 534 0 0 473241039 0 
8 2 0 0 0 434872462 
5 3 0 0 0 507166515 
197 192 0 0 0 498180460 
5 5 0 0 420037788 954664 
3 3 0 0 0 428328501 
0 1 0 0 396560056 1582829 
21 13 0 0 0 430009957 
168 165 0 0 0 442282120 
36 31 0 0 0 489189485 
31 38 0 0 65434091 352989750 
866 850 0 0 457019299 0 
5 7 0 0 418940545 0 
8 5 0 0 0 515122335 
2 2 0 0 304715732 94387747 
24 21 0 0 404698547 0 
1 2 0 0 173908408 243110944 
2 2 0 0 347029173 62841560 
249 276 0 0 0 523181353 
1 1 0 0 206101294 221173828 
4 2 0 0 511610250 4029975 
318 338 0 0 452724486 0 
0 1 0 0 502684648 0 
28 24 0 0 11162422 461075222 
7 2 0 0 324615163 105502137 
22 20 0 0 0 420418198 
11 9 0 0 432919984 0 
7 15 0 0 0 398121293 
1404 1409 0 0 0 441520770 
4 0 0 0 513183733 0 
1 0 0 0 0 419444792 
5 10 0 0 0 474194653 
3 5 0 0 508459462 0 
32 25 0 0 0 473781139 
0 0 0 0 2683348 462783254 
0 1 0 0 0 430761359 
7 4 0 0 432888748 0 
62 67 0 0 0 398236197 
2 2 0 0 0 435198969 
3 2 0 0 474261020 0 
54 45 0 0 0 473943258 
5 4 0 0 0 499245918 
0 1 0 0 429825825 0 
8 12 0 0 430560150 0 
254 262 0 0 0 431972649 
27 20 0 0 458734230 0 
0 0 0 0 379521736 82080662 
3 7 0 0 0 474990849 
14 16 0 0 477721916 0 
24 31 0 0 388448406 23946675 
2 0 0 0 390375873 38972470 
137 137 0 0 0 427247981 
3 3 0 0 0 516845215 
22 23 0 0 0 506318044 
5 2 0 0 396691301 0 
2 1 0 0 302183010 144273605 
1 1 0 0 0 462081747 
48 45 0 0 500171998 264772 
4 3 0 0 68070 487217300 
7 2 0 0 0 411008268 
0 1 0 0 406160510 0 
8 10 0 0 264781776 194169916 
8 11 0 0 0 484438907 
1 0 0 0 0 443810070 
20 20 0 0 398083300 0 
2 3 0 0 402772582 2312637 
10 6 0 0 394723572 0 
3 5 0 0 0 510176855 
2 1 0 0 312636590 149683171 
39 42 0 0 0 430553653 
6 4 0 0 496215207 0 
2 1 0 0 92510116 371327035 
2 1 0 0 476389073 0 
6 5 0 0 2407680 438808917 
3 6 0 0 485345987 0 
41 39 0 0 160604277 298844416 
0 0 0 0 226472583 285291889 
2 0 0 0 289308620 131695411 
0 0 0 0 518041264 0 
1 0 0 0 484861950 0 
23 13 0 0 462351001 0 
1 6 0 0 473880923 0 
11 9 0 0 435570251 0 
6 3 0 0 0 478796417 
7 9 0 0 412143002 1455920 
11 14 0 0 452526736 0 
1081 1063 0 0 0 402810249 
14 13 0 0 0 445811136 
4 4 0 0 488857332 0 
362 332 0 0 492929012 0 
55 47 0 0 466640361 42394 
5 1 0 0 0 404928012 
1 1 0 0 626 494192314 
23 18 0 0 0 460377468 
148 106 0 0 0 477309474 
72 77 0 0 0 454947820 
1 2 0 0 519912940 0 
513 489 0 0 0 495595853 
8 7 0 0 0 457646281 
8 9 0 0 0 510756478 
27 19 0 0 0 480964463 
3 8 0 0 2765 476933160 
4 5 0 0 394248458 0 
4 2 0 0 434921150 0 
12 19 0 0 421610491 0 
8 6 0 0 0 468060461 
14 13 0 0 0 465028933 
7 2 0 0 0 439432363 
4 4 0 0 469590376 0 
24 23 0 0 490306993 0 
4 2 0 0 2732 412702220 
14 7 0 0 61686310 443771414 
2 4 0 0 118128680 379141270 
1 1 0 0 137390933 385494550 
4 9 0 0 66721987 365395859 
4 1 0 0 0 406276949 
490 471 0 0 489179067 0 
1 3 0 0 436963205 0 
3 5 0 0 0 464750315 
6 12 0 0 0 449330603 
16 22 0 0 410597760 0 
2 2 0 0 362102734 134445385 
0 5 0 0 432085299 0 
0 3 0 0 0 478979875 
0 0 0 0 463523405 0 
8 11 0 0 173065401 278847949 
2 4 0 0 277939467 237480299 
21 24 0 0 0 404530168 
177 189 0 0 467444970 0 
5 5 0 0 483294477 7 
6 6 0 0 429728565 0 
254 239 0 0 0 396880330 
1 0 0 0 0 396833551 
