0 0 0 0 429152651 41121786 
0 0 0 0 2251877 538856826 
0 0 0 0 431459945 27560894 
0 3 0 0 541393963 0 
0 1 0 0 0 502263103 
1 0 0 0 134494289 387307019 
24 33 0 0 0 420273025 
0 0 0 0 107659279 316854559 
1 5 11 0 543556031 0 
0 0 0 0 466378474 0 
0 0 0 0 374540044 121790189 
9 9 0 0 0 462733746 
1 2 0 0 115733636 419582623 
1 1 0 0 0 416296656 
0 0 0 0 46262650 365994088 
0 0 0 0 372473660 58880078 
0 0 0 0 411575830 0 
0 0 0 0 0 520937757 
0 0 0 0 482419627 0 
1 0 0 0 408993424 0 
0 1 0 0 520807568 0 
0 0 0 0 459071385 19293483 
0 0 0 0 0 475513740 
6 6 0 0 0 416921838 
0 0 0 0 7655382 419801600 
3 1 0 0 67803893 343548564 
0 1 0 0 0 457694668 
3 0 0 0 420519939 0 
0 0 0 0 214298247 220679893 
1 2 0 0 440089525 57268237 
1 0 0 0 138094646 279764388 
2 1 0 0 12885787 473876029 
0 0 1 0 120296519 352720736 
0 0 0 0 104020215 311815365 
13 4 1 0 458800537 0 
0 0 0 0 0 541212677 
0 0 0 0 444657581 0 
0 0 0 0 0 488489153 
6 7 3 0 485540752 0 
1 0 0 0 457990214 0 
0 0 0 0 394805990 13531330 
0 0 0 0 8687295 486383182 
1 3 0 0 153651713 261944053 
2 0 0 0 157336776 273144474 
28 24 0 2 0 515196848 
0 0 0 0 0 468865418 
0 2 0 0 155858448 345069323 
1 0 0 0 15048903 505124831 
3 1 0 0 444228521 26278844 
4 1 0 0 0 448604484 
1 0 0 0 386202124 64530170 
1 0 0 0 0 418033723 
0 1 0 0 0 454472234 
0 0 0 0 0 418874588 
0 0 0 0 5432103 504014699 
0 0 0 0 260507797 264760968 
1 1 0 0 452716523 0 
0 0 0 0 0 459886887 
1 1 0 0 171587222 283471708 
0 1 0 0 414297275 42076085 
1 0 0 0 443378315 0 
0 1 0 0 249701743 203894541 
0 0 0 0 308779179 231876190 
