2.8e-09 22.5 2.84375 9.40625 0 0 0 0 0 432306754
2.8e-09 20.3906 2.92188 9.48438 0 0 0 0 0 420227818
2.8e-09 19.9844 3.07812 9.46875 0 0 207852287 0 0 270413708
2.8e-09 21.9062 2.51562 9.4375 0 0 18934768 0 0 493776618
2.8e-09 19.0625 3.3125 9.53125 0 0 71810841 0 0 358369591
2.8e-09 20.9219 2.45312 9.375 0 0 519735738 0 0 0
2.8e-09 19.4531 3.07812 9.46875 0 0 253698823 0 0 259908902
2.8e-09 infty 2.89062 9.45312 373 0 0 405 0 0
2.8e-09 infty 3.39062 9.4375 383 0 0 420 0 0
2.8e-09 18.9688 2.5625 9.48438 0 0 509517652 0 0 0
2.8e-09 19.9688 2.79688 9.375 0 0 118659902 0 0 376717012
2.8e-09 18.9062 2.54688 9.46875 0 0 379909238 0 0 50198082
2.8e-09 18.9062 3.04688 9.4375 0 0 157666946 0 0 271815843
2.8e-09 19.9531 2.96875 9.375 0 0 300287217 0 0 205746679
2.8e-09 21.0156 3.29688 9.51562 0 0 0 0 0 448092695
2.8e-09 19.875 2.5 9.42188 0 0 398977049 0 0 40981949
2.8e-09 20.4531 2.75 9.5 0 0 0 1 0 495285134
2.8e-09 18.9844 2.46875 9.39062 0 0 475532224 0 0 28035539
2.8e-09 22.4062 3.04688 9.4375 0 0 513194227 0 0 0
2.8e-09 21.3906 2.95312 9.51562 0 0 136270971 0 0 268778990
2.8e-09 18.3594 3 9.39062 0 0 279401363 0 0 196710548
2.8e-09 19.4531 2.48438 9.40625 0 0 49700871 0 0 468987153
2.8e-09 18.9688 2.85938 9.42188 0 0 358115910 0 0 153308896
2.8e-09 22.0625 2.46875 9.375 0 0 520700278 0 0 0
2.8e-09 19.8594 2.85938 9.42188 0 0 163281417 0 0 290100902
2.8e-09 22.4844 2.5625 9.48438 0 0 0 0 0 444067281
2.8e-09 21.0938 3.07812 9.46875 0 0 74622657 0 0 442312416
2.8e-09 26.1094 3.01562 9.40625 9 0 425123749 9 0 0
2.8e-09 19.2188 3.34375 9.39062 0 0 56255117 0 0 384838645
2.8e-09 18.875 3.26562 9.48438 0 0 253053604 0 0 198247909
2.8e-09 19.0781 2.90625 9.46875 0 0 18891181 0 0 399096447
2.8e-09 19.1094 3.29688 9.53125 0 0 404771970 0 0 0
2.8e-09 19.9688 3.46875 9.51562 0 0 502847872 0 0 0
2.8e-09 19.6562 3.29688 9.53125 0 0 483960646 0 0 0
2.8e-09 18.8281 3.35938 9.40625 0 0 112364042 0 0 385096239
2.8e-09 20.3906 2.5 9.40625 0 0 341324495 0 0 80921628
2.8e-09 19.5781 2.54688 9.45312 0 0 62933306 0 0 353805302
2.8e-09 20.2812 2.53125 9.45312 0 0 503307351 0 0 0
2.8e-09 20.9219 3.29688 9.53125 0 0 0 0 0 519660354
2.8e-09 24.1406 3.32812 9.375 1 0 0 0 3 427920657
2.8e-09 21.625 3.3125 9.53125 0 0 478231087 0 0 0
2.8e-09 21.4531 2.76562 9.5 0 0 480444437 0 0 0
2.8e-09 18.9844 2.875 9.45312 0 0 277275301 0 0 222443765
2.8e-09 19.5156 3.57812 9.45312 0 0 0 0 0 465211320
2.8e-09 infty 3.03125 9.42188 416 0 0 425 0 0
2.8e-09 19.4375 3.01562 9.40625 0 0 87726740 0 0 313372259
2.8e-09 infty 2.89062 9.46875 368 0 0 357 0 0
2.8e-09 19.2656 2.8125 9.375 0 0 372977620 0 0 37359124
2.8e-09 19.4844 2.82812 9.39062 0 0 0 0 0 490663912
2.8e-09 21.4688 2.53125 9.45312 0 0 0 0 0 469371174
2.8e-09 20.2812 3.57812 9.45312 0 0 510686254 0 0 0
2.8e-09 19.5625 3.5625 9.4375 0 0 39567357 0 0 388322369
2.8e-09 19.7031 3 9.39062 0 0 444018091 0 0 0
2.8e-09 18.3906 2.8125 9.375 0 0 450699376 0 0 0
2.8e-09 20.1875 3.29688 9.53125 0 0 268266625 0 0 185308252
2.8e-09 19.4531 3.04688 9.4375 0 0 1373393 0 0 510296292
2.8e-09 21.25 2.98438 9.375 0 0 0 0 0 524400047
2.8e-09 18.8125 2.95312 9.51562 0 0 474555271 0 0 32014573
2.8e-09 19.8438 2.5 9.42188 0 0 352483911 0 0 109253222
2.8e-09 22.5625 3.35938 9.40625 0 0 521175443 0 0 0
2.8e-09 22.5 2.5625 9.48438 0 0 0 0 0 431170286
2.8e-09 20.8438 2.875 9.4375 0 0 0 0 0 448478601
2.8e-09 25.0781 3.53125 9.40625 6 0 456568540 2 0 0
2.8e-09 17.8906 2.98438 9.375 0 0 449221733 0 0 12565190
2.8e-09 19.1406 2.9375 9.51562 0 0 24075101 0 0 481578249
2.8e-09 18.4531 2.46875 9.39062 0 0 219239565 0 0 178372937
2.8e-09 19 2.89062 9.46875 0 0 70897459 0 0 408485297
2.8e-09 infty 2.76562 9.51562 344 0 0 377 0 0
2.8e-09 20.5938 3.42188 9.46875 0 0 395908640 0 0 0
2.8e-09 19.8594 3.375 9.42188 0 0 446428700 0 0 0
2.8e-09 18.3906 3.0625 9.45312 0 0 432370449 0 0 21031864
2.8e-09 18.4219 3.40625 9.45312 0 0 103438282 0 0 316497401
2.8e-09 18.9062 3.46875 9.51562 0 0 0 0 0 427311888
2.8e-09 19.3438 2.78125 9.51562 0 0 0 0 0 477584303
2.8e-09 20.0156 2.53125 9.4375 0 0 376282034 0 0 76292710
2.8e-09 20.4062 2.76562 9.5 0 0 399579293 0 0 13007850
2.8e-09 19.8438 2.46875 9.39062 0 0 465053795 0 0 0
2.8e-09 18.2969 3.57812 9.45312 0 0 0 0 0 401539449
