0.40625	1.11493e+007	0	11149261	0.00222985
0.414062	1.13221e+007	0	11322142	0.00226443
0.421875	1.1498e+007	0	11497960	0.00229959
0.429688	1.16769e+007	0	11676917	0.00233538
0.4375	1.18585e+007	0	11858540	0.00237171
0.445312	1.20432e+007	0	12043177	0.00240864
0.453125	1.22308e+007	0	12230801	0.00244616
0.460938	1.24209e+007	0	12420884	0.00248418
0.46875	1.26145e+007	0	12614464	0.00252289
0.476562	1.28099e+007	0	12809906	0.00256198
0.484375	1.30092e+007	0	13009234	0.00260185
0.492188	1.32114e+007	0	13211402	0.00264228
0.5	1.34164e+007	0	13416447	0.00268329
0.507812	1.02182e+007	0	10218184	0.00204364
0.515625	1.03771e+007	0	10377084	0.00207542
0.523438	1.05386e+007	0	10538628	0.00210773
0.53125	1.07027e+007	0	10702711	0.00214054
0.539062	1.0869e+007	0	10868986	0.0021738
0.546875	1.10381e+007	0	11038143	0.00220763
0.554688	1.12098e+007	0	11209810	0.00224196
0.5625	1.13842e+007	0	11384191	0.00227684
0.570312	1.1562e+007	0	11561980	0.0023124
0.578125	1.17408e+007	0	11740778	0.00234816
0.585938	1.19231e+007	0	11923055	0.00238461
0.59375	1.21083e+007	0	12108333	0.00242167
0.601562	1.22968e+007	0	12296761	0.00245935
0.609375	1.24874e+007	0	12487431	0.00249749
0.617188	1.26814e+007	0	12681450	0.00253629
0.625	1.28788e+007	0	12878847	0.00257577
0.632812	1.30795e+007	0	13079487	0.0026159
0.640625	1.32833e+007	0	13283284	0.00265666
0.648438	1.34893e+007	0	13489323	0.00269786
0.65625	1.36988e+007	0	13698759	0.00273975
0.664062	1.39119e+007	0	13911931	0.00278239
0.671875	1.41281e+007	0	14128084	0.00282562
0.679688	1.43483e+007	0	14348300	0.00286966
0.6875	1.45718e+007	0	14571777	0.00291436
0.695312	1.47978e+007	0	14797821	0.00295956
0.703125	1.50278e+007	0	15027847	0.00300557
0.710938	1.52618e+007	0	15261756	0.00305235
0.71875	1.54972e+007	0	15497212	0.00309944
0.726562	1.57377e+007	0	15737723	0.00314754
0.734375	1.59819e+007	0	15981861	0.00319637
0.742188	1.62303e+007	0	16230297	0.00324606
0.75	1.64827e+007	0	16482745	0.00329655
0.757812	1.67397e+007	0	16739719	0.00334794
0.765625	1.70002e+007	0	17000249	0.00340005
0.773438	1.72653e+007	0	17265262	0.00345305
0.78125	1.75335e+007	0	17533457	0.00350669
0.789062	1.78057e+007	0	17805730	0.00356115
0.796875	1.80823e+007	0	18082253	0.00361645
0.804688	1.8363e+007	0	18363031	0.00367261
0.8125	1.86489e+007	0	18648914	0.00372978
0.820312	1.8939e+007	0	18938968	0.00378779
0.828125	1.92331e+007	0	19233099	0.00384662
0.835938	1.95332e+007	0	19533154	0.00390663
0.84375	1.98367e+007	0	19836668	0.00396733
0.851562	2.01457e+007	0	20145672	0.00402913
0.859375	2.04583e+007	0	20458343	0.00409167
0.867188	2.07767e+007	0	20776652	0.00415533
0.875	2.11004e+007	0	21100379	0.00422008
0.882812	2.14287e+007	0	21428733	0.00428575
0.890625	2.17619e+007	0	21761948	0.00435239
0.898438	2.21011e+007	0	22101080	0.00442022
0.90625	2.2445e+007	0	22444999	0.004489
0.914062	2.27942e+007	0	22794217	0.00455884
0.921875	2.31487e+007	0	23148664	0.00462973
0.929688	2.35092e+007	0	23509163	0.00470183
0.9375	2.38738e+007	0	23873801	0.00477476
0.945312	2.42444e+007	0	24244378	0.00484888
0.953125	2.46215e+007	0	24621525	0.0049243
0.960938	2.50048e+007	0	25004762	0.00500095
0.96875	2.53932e+007	0	25393189	0.00507864
0.976562	2.5787e+007	0	25786973	0.00515739
0.984375	2.61887e+007	0	26188735	0.00523775
0.992188	2.65949e+007	0	26594875	0.00531898
1	2.70081e+007	0	27008108	0.00540162
1.00781	2.74285e+007	0	27428454	0.00548569
1.01562	2.08894e+007	0	20889362	0.00417787
1.02344	2.12135e+007	0	21213502	0.0042427
1.03125	2.15434e+007	0	21543415	0.00430868
1.03906	2.18792e+007	0	21879160	0.00437583
1.04688	2.22192e+007	0	22219236	0.00444385
1.05469	2.25638e+007	0	22563776	0.00451276
1.0625	2.29147e+007	0	22914663	0.00458293
1.07031	2.32714e+007	0	23271431	0.00465429
1.07812	2.36335e+007	0	23633536	0.00472671
1.08594	2.40003e+007	0	24000316	0.00480006
1.09375	2.43736e+007	0	24373632	0.00487473
1.10156	2.47523e+007	0	24752276	0.00495046
1.10938	2.51374e+007	0	25137432	0.00502749
1.11719	2.55277e+007	0	25527681	0.00510554
1.125	2.59252e+007	0	25925194	0.00518504
1.13281	2.63282e+007	0	26328167	0.00526563
1.14062	2.67371e+007	0	26737134	0.00534743
1.14844	2.71545e+007	0	27154454	0.00543089
1.15625	2.75773e+007	0	27577334	0.00551547
1.16406	2.8006e+007	0	28006044	0.00560121
1.17188	2.84419e+007	0	28441889	0.00568838
1.17969	2.88855e+007	0	28885533	0.00577711
1.1875	2.93354e+007	0	29335429	0.00586709
1.19531	2.97938e+007	0	29793756	0.00595875
1.20312	3.02565e+007	0	30256461	0.00605129
1.21094	3.07271e+007	0	30727085	0.00614542
1.21875	3.1205e+007	0	31204976	0.006241
1.22656	3.16889e+007	0	31688910	0.00633778
1.23438	3.21806e+007	0	32180610	0.00643612
1.24219	3.26805e+007	0	32680506	0.0065361
1.25	3.31887e+007	0	33188743	0.00663775
1.25781	3.37042e+007	0	33704212	0.00674084
1.26562	3.42285e+007	0	34228452	0.00684569
1.27344	3.47605e+007	0	34760485	0.0069521
1.28125	3.53008e+007	0	35300757	0.00706015
1.28906	3.58507e+007	0	35850653	0.00717013
1.29688	3.64086e+007	0	36408644	0.00728173
1.30469	3.69745e+007	0	36974521	0.0073949
1.3125	3.75499e+007	0	37549924	0.00750999
1.32031	3.81341e+007	0	38134062	0.00762681
1.32812	3.87264e+007	0	38726423	0.00774528
1.33594	3.93301e+007	0	39330076	0.00786602
1.34375	3.99418e+007	0	39941831	0.00798837
1.35156	4.05635e+007	1	40563470	0.00811269
1.35938	4.11951e+007	1	41195105	0.00823902
1.36719	4.18346e+007	1	41834557	0.00836691
1.375	4.24859e+007	1	42485877	0.00849718
1.38281	4.31462e+007	1	43146246	0.00862925
1.39062	4.38188e+007	1	43818819	0.00876376
1.39844	4.44987e+007	1	44498742	0.00889975
1.40625	4.51903e+007	1	45190283	0.00903806
1.41406	4.58937e+007	1	45893716	0.00917874
1.42188	4.66067e+007	1	46606729	0.00932135
1.42969	4.73322e+007	1	47332196	0.00946644
1.4375	4.80681e+007	1	48068089	0.00961362
1.44531	4.88154e+007	1	48815428	0.00976309
1.45312	4.95745e+007	1	49574525	0.0099149
1.46094	5.03445e+007	1	50344492	0.0100689
1.46875	5.11274e+007	1	51127405	0.0102255
1.47656	5.19231e+007	1	51923104	0.0103846
1.48438	5.27299e+007	1	52729935	0.010546
1.49219	5.35504e+007	1	53550351	0.0107101
1.5	5.43835e+007	1	54383547	0.0108767
1.50781	5.52283e+007	1	55228321	0.0110457
1.51562	5.60883e+007	1	56088308	0.0112177
1.52344	4.27154e+007	1	42715432	0.00854309
1.53125	4.33802e+007	1	43380199	0.00867604
1.53906	4.40545e+007	1	44054537	0.00881091
1.54688	4.47399e+007	1	44739934	0.00894799
1.55469	4.54357e+007	1	45435672	0.00908713
1.5625	4.61426e+007	1	46142601	0.00922852
1.57031	4.6861e+007	1	46860993	0.0093722
1.57812	4.75895e+007	1	47589470	0.00951789
1.58594	4.83304e+007	1	48330395	0.00966608
1.59375	4.9082e+007	1	49081965	0.00981639
1.60156	4.98464e+007	1	49846425	0.00996928
1.60938	5.06213e+007	1	50621338	0.0101243
1.61719	5.1407e+007	1	51407021	0.0102814
1.625	5.22048e+007	1	52204813	0.010441
1.63281	5.3016e+007	1	53015970	0.0106032
1.64062	5.38411e+007	1	53841139	0.0107682
1.64844	5.46783e+007	1	54678314	0.0109357
1.65625	5.55278e+007	1	55527845	0.0111056
1.66406	5.63909e+007	1	56390875	0.0112782
1.67188	5.72688e+007	1	57268767	0.0114538
1.67969	5.81598e+007	1	58159804	0.011632
1.6875	5.90648e+007	1	59064848	0.011813
1.69531	5.99853e+007	1	59985273	0.0119971
1.70312	6.09179e+007	1	60917939	0.0121836
1.71094	6.18642e+007	1	61864201	0.0123728
1.71875	6.28244e+007	1	62824389	0.0125649
1.72656	6.38e+007	1	63799992	0.01276
1.73438	6.47899e+007	1	64789859	0.012958
1.74219	6.57975e+007	1	65797486	0.0131595
1.75	6.68209e+007	1	66820920	0.0133642
1.75781	6.78589e+007	1	67858919	0.0135718
1.76562	6.89143e+007	1	68914281	0.0137829
1.77344	6.99858e+007	1	69985812	0.0139972
1.78125	7.10745e+007	1	71074519	0.0142149
1.78906	7.21796e+007	1	72179592	0.0144359
1.79688	7.3301e+007	1	73301037	0.0146602
1.80469	7.44411e+007	1	74441149	0.0148882
1.8125	7.55958e+007	1	75595838	0.0151192
1.82031	7.67716e+007	1	76771586	0.0153543
1.82812	7.79649e+007	1	77964937	0.015593
1.83594	7.91764e+007	1	79176396	0.0158353
1.84375	8.0408e+007	1	80408049	0.0160816
1.85156	8.16582e+007	1	81658250	0.0163317
1.85938	8.29274e+007	1	82927392	0.0165855
1.86719	8.42183e+007	1	84218331	0.0168437
1.875	8.55261e+007	1	85526140	0.0171052
1.88281	8.6856e+007	1	86856035	0.0173712
1.89062	8.82061e+007	1	88206147	0.0176412
1.89844	8.95783e+007	1	89578274	0.0179157
1.90625	9.09703e+007	1	90970302	0.0181941
1.91406	9.2384e+007	1	92384005	0.0184768
1.92188	9.38209e+007	1	93820922	0.0187642
1.92969	9.52794e+007	1	95279414	0.0190559
1.9375	9.67598e+007	1	96759773	0.019352
1.94531	9.82641e+007	1	98264053	0.0196528
1.95312	9.97908e+007	1	99790850	0.0199582
1.96094	1.01341e+008	1	101341022	0.0202682
1.96875	1.02915e+008	1	102914973	0.020583
1.97656	1.04517e+008	1	104516773	0.0209034
1.98438	1.06141e+008	1	106140689	0.0212281
1.99219	1.07793e+008	1	107792510	0.0215585
2	1.09468e+008	1	109468219	0.0218936
2.00781	1.11168e+008	1	111168313	0.0222337
2.01562	1.12897e+008	1	112897347	0.0225795
2.02344	1.14653e+008	1	114652569	0.0229305
2.03125	8.73312e+007	1	87331171	0.0174662
2.03906	8.86882e+007	1	88688231	0.0177376
2.04688	9.00681e+007	1	90068068	0.0180136
2.05469	9.14701e+007	1	91470101	0.018294
2.0625	9.28922e+007	1	92892195	0.0185784
2.07031	9.4336e+007	1	94335976	0.0188672
2.07812	9.58014e+007	1	95801397	0.0191603
2.08594	9.72915e+007	1	97291540	0.0194583
2.09375	9.88039e+007	1	98803938	0.0197608
2.10156	1.0034e+008	1	100339815	0.020068
2.10938	1.01898e+008	1	101897879	0.0203796
2.11719	1.03481e+008	1	103481237	0.0206962
2.125	1.05091e+008	1	105090957	0.0210182
2.13281	1.06725e+008	1	106725203	0.021345
2.14062	1.08383e+008	1	108382829	0.0216766
2.14844	1.10068e+008	1	110068235	0.0220136
2.15625	1.1178e+008	1	111779724	0.0223559
2.16406	1.13517e+008	1	113517026	0.0227034
2.17188	1.15282e+008	1	115281505	0.0230563
2.17969	1.17074e+008	1	117073909	0.0234148
2.1875	1.18895e+008	1	118895329	0.0237791
2.19531	1.20744e+008	1	120743503	0.0241487
2.20312	1.22624e+008	1	122624096	0.0245248
2.21094	1.2453e+008	1	124530226	0.024906
2.21875	1.26466e+008	1	126465587	0.0252931
2.22656	1.28433e+008	1	128433409	0.0256867
2.23438	1.30433e+008	1	130432916	0.0260866
2.24219	1.3246e+008	1	132459551	0.0264919
2.25	1.34521e+008	1	134520698	0.0269041
2.25781	1.36611e+008	1	136611213	0.0273222
2.26562	1.38735e+008	1	138735330	0.0277471
2.27344	1.40892e+008	1	140891837	0.0281784
2.28125	1.43082e+008	1	143081648	0.0286163
2.28906	1.45307e+008	1	145307022	0.0290614
2.29688	1.47563e+008	1	147562742	0.0295125
2.30469	1.49856e+008	1	149856201	0.0299712
2.3125	1.52187e+008	1	152187090	0.0304374
2.32031	1.54554e+008	1	154553594	0.0309107
2.32812	1.56954e+008	1	156954426	0.0313909
2.33594	1.59394e+008	1	159394288	0.0318789
2.34375	1.61872e+008	1	161872390	0.0323745
2.35156	1.6439e+008	1	164389897	0.032878
2.35938	1.66946e+008	1	166946412	0.0333893
2.36719	1.69543e+008	1	169543492	0.0339087
2.375	1.7218e+008	1	172179847	0.034436
2.38281	1.74854e+008	1	174854039	0.0349708
2.39062	1.77574e+008	1	177574180	0.0355148
2.39844	1.80334e+008	1	180334200	0.0360668
2.40625	1.83137e+008	1	183136985	0.0366274
2.41406	1.85983e+008	1	185982863	0.0371966
2.42188	1.88877e+008	1	188877358	0.0377755
2.42969	1.91815e+008	1	191814981	0.038363
2.4375	1.94796e+008	1	194795836	0.0389592
2.44531	1.97825e+008	1	197824951	0.039565
2.45312	2.00901e+008	1	200900572	0.0401801
2.46094	2.04025e+008	1	204024771	0.040805
2.46875	2.07195e+008	1	207195417	0.0414391
2.47656	2.10417e+008	1	210417479	0.0420835
2.48438	2.1369e+008	1	213689930	0.042738
2.49219	2.17012e+008	1	217012010	0.0434024
2.5	2.20388e+008	1	220387505	0.0440775
2.50781	2.23813e+008	1	223812574	0.0447625
2.51562	2.27294e+008	1	227294226	0.0454588
2.52344	2.3083e+008	1	230829609	0.0461659
2.53125	2.34418e+008	1	234418414	0.0468837
2.53906	1.78544e+008	1	178543665	0.0357087
2.54688	1.81322e+008	1	181321537	0.0362643
2.55469	1.84139e+008	1	184139234	0.0368278
2.5625	1.87004e+008	1	187003620	0.0374007
2.57031	1.89911e+008	1	189910658	0.0379821
2.57812	1.92864e+008	1	192863967	0.0385728
2.58594	1.95862e+008	1	195862414	0.0391725
2.59375	1.98911e+008	1	198910922	0.0397822
2.60156	2.02004e+008	1	202003935	0.0404008
2.60938	2.05144e+008	1	205144111	0.0410288
2.61719	2.08335e+008	1	208334514	0.0416669
2.625	2.11574e+008	1	211573625	0.0423147
2.63281	2.14864e+008	1	214864480	0.0429729
2.64062	2.18204e+008	1	218203774	0.0436408
2.64844	2.21599e+008	1	221598792	0.0443198
2.65625	2.25046e+008	1	225046051	0.0450092
2.66406	2.28548e+008	1	228548266	0.0457097
2.67188	2.32101e+008	1	232100952	0.0464202
2.67969	2.3571e+008	1	235709798	0.047142
2.6875	2.39375e+008	1	239375229	0.047875
2.69531	2.43095e+008	1	243095129	0.048619
2.70312	2.46875e+008	1	246874884	0.049375
2.71094	2.50712e+008	1	250712358	0.0501425
2.71875	2.54609e+008	1	254609407	0.0509219
2.72656	2.58566e+008	1	258566415	0.0517133
2.73438	2.62585e+008	1	262584840	0.052517
2.74219	2.66667e+008	1	266667082	0.0533334
2.75	2.70813e+008	1	270813144	0.0541626
2.75781	2.75025e+008	1	275024989	0.055005
2.76562	2.79301e+008	1	279300849	0.0558602
2.77344	2.83642e+008	1	283642446	0.0567285
2.78125	2.88053e+008	1	288052830	0.0576106
2.78906	2.92529e+008	1	292528745	0.0585057
2.79688	2.97076e+008	1	297076358	0.0594153
2.80469	3.01694e+008	1	301694370	0.0603389
2.8125	3.06384e+008	1	306383649	0.0612767
2.82031	3.11148e+008	1	311148344	0.0622297
2.82812	3.15983e+008	1	315982607	0.0631965
2.83594	3.20894e+008	1	320893820	0.0641788
2.84375	3.25883e+008	1	325882877	0.0651766
2.85156	3.30951e+008	1	330950860	0.0661902
2.85938	3.36096e+008	1	336096247	0.0672192
2.86719	3.41317e+008	1	341316520	0.0682633
2.875	3.46619e+008	1	346619258	0.0693239
2.88281	3.52004e+008	1	352004249	0.0704008
2.89062	3.57478e+008	1	357478486	0.0714957
2.89844	3.63031e+008	1	363031225	0.0726062
2.90625	3.68673e+008	1	368673170	0.0737346
2.91406	3.74405e+008	1	374405140	0.074881
2.92188	3.80225e+008	1	380224874	0.076045
2.92969	3.86138e+008	1	386138050	0.0772276
2.9375	3.92141e+008	1	392140978	0.0784282
2.94531	3.98238e+008	1	398237976	0.0796476
2.95312	4.0443e+008	1	404429884	0.080886
2.96094	4.10721e+008	1	410720661	0.0821441
2.96875	4.17101e+008	1	417101493	0.0834203
2.97656	4.23586e+008	1	423586020	0.0847172
2.98438	4.30175e+008	1	430175227	0.086035
2.99219	4.36859e+008	1	436859467	0.0873719
3	4.43655e+008	1	443654614	0.0887309
3.00781	4.50555e+008	1	450555267	0.0901111
3.01562	4.57559e+008	1	457558881	0.0915118
3.02344	4.64672e+008	1	464672204	0.0929344
3.03125	4.71895e+008	1	471894607	0.0943789
3.03906	4.79232e+008	1	479231586	0.0958463
3.04688	3.6501e+008	1	365009842	0.073002
3.05469	3.70684e+008	1	370683825	0.0741368
3.0625	3.76445e+008	1	376444632	0.0752889
3.07031	3.82299e+008	1	382298858	0.0764598
3.07812	3.8824e+008	1	388239539	0.0776479
3.08594	3.94281e+008	1	394280665	0.0788561
3.09375	4.00412e+008	1	400411746	0.0800823
3.10156	4.06636e+008	1	406636450	0.0813273
3.10938	4.12958e+008	1	412958188	0.0825916
3.11719	4.19374e+008	1	419373648	0.0838747
3.125	4.25897e+008	1	425897419	0.0851795
3.13281	4.32517e+008	1	432517475	0.0865035
3.14062	4.39246e+008	1	439245952	0.0878492
3.14844	4.46076e+008	1	446076187	0.0892152
3.15625	4.53012e+008	1	453011984	0.0906024
3.16406	4.60054e+008	1	460054319	0.0920109
3.17188	4.67205e+008	1	467205270	0.0934411
3.17969	4.74468e+008	1	474467910	0.0948936
3.1875	4.81842e+008	1	481842295	0.0963685
3.19531	4.89333e+008	1	489333039	0.0978666
3.20312	4.9694e+008	1	496940067	0.099388
3.21094	5.04668e+008	1	504667514	0.100933
3.21875	3.84392e+008	1	384391998	0.0768784
3.22656	3.90368e+008	1	390368202	0.0780736
3.23438	3.96435e+008	1	396435493	0.0792871
3.24219	4.02602e+008	1	402601619	0.0805203
3.25	4.08861e+008	1	408860775	0.0817722
3.25781	4.15217e+008	1	415217384	0.0830435
3.26562	4.21678e+008	1	421678156	0.0843356
3.27344	4.28238e+008	1	428237946	0.0856476
3.28125	4.34895e+008	1	434894803	0.086979
3.28906	4.41656e+008	1	441656034	0.0883312
3.29688	4.48522e+008	1	448522415	0.0897045
3.30469	4.55491e+008	1	455491032	0.0910982
3.3125	4.62575e+008	1	462574527	0.0925149
3.32031	4.69765e+008	1	469764890	0.093953
3.32812	4.77066e+008	1	477065913	0.0954132
3.33594	4.8448e+008	1	484479823	0.096896
3.34375	4.92012e+008	1	492011796	0.0984024
3.35156	4.99659e+008	1	499659500	0.0999319
3.35938	5.07431e+008	1	507431377	0.101486
3.36719	3.86485e+008	1	386485128	0.077297
3.375	3.92494e+008	1	392493944	0.0784988
3.38281	3.98597e+008	1	398596899	0.0797194
3.39062	4.0479e+008	1	404789583	0.0809579
3.39844	4.11082e+008	1	411081730	0.0822163
3.40625	4.17475e+008	1	417474561	0.0834949
3.41406	4.23966e+008	1	423966331	0.0847933
3.42188	4.30557e+008	1	430556592	0.0861113
3.42969	4.37249e+008	2	437249257	0.0874498
3.4375	4.44045e+008	2	444044526	0.0888089
3.44531	4.50947e+008	2	450946781	0.0901894
3.45312	4.57956e+008	2	457955827	0.0915912
3.46094	4.65076e+008	2	465075503	0.0930151
3.46875	4.72303e+008	2	472302747	0.0944605
3.47656	4.7965e+008	2	479650267	0.0959301
3.48438	4.87109e+008	2	487108857	0.0974218
3.49219	4.94686e+008	2	494685621	0.0989371
3.5	5.02375e+008	2	502374843	0.100475
3.50781	3.82645e+008	1	382644987	0.076529
3.51562	3.88593e+008	1	388593036	0.0777186
3.52344	3.94635e+008	1	394634713	0.0789269
3.53125	4.00768e+008	1	400768344	0.0801537
3.53906	4.06997e+008	1	406997383	0.0813995
3.54688	4.13324e+008	1	413323876	0.0826648
3.55469	4.19744e+008	1	419743689	0.0839487
3.5625	4.26271e+008	1	426270649	0.0852541
3.57031	4.32895e+008	1	432895197	0.086579
3.57812	4.39628e+008	1	439627546	0.0879255
3.58594	4.46463e+008	1	446462589	0.0892925
3.59375	4.53402e+008	1	453402337	0.0906805
3.60156	4.60449e+008	1	460448956	0.0920898
3.60938	4.67611e+008	1	467610689	0.0935221
3.61719	4.74885e+008	1	474885440	0.0949771
3.625	4.82266e+008	2	482265780	0.0964532
3.63281	4.89766e+008	2	489766027	0.0979532
3.64062	4.97377e+008	2	497377295	0.0994755
3.64844	5.05114e+008	2	505114232	0.101023
3.65625	3.84714e+008	0	384714166	0.0769428
3.66406	3.90695e+008	0	390694704	0.0781389
3.67188	3.96768e+008	0	396768150	0.0793536
3.67969	4.02936e+008	0	402935647	0.0805871
3.6875	4.09199e+008	0	409199266	0.0818399
3.69531	4.15564e+008	0	415563525	0.0831127
3.70312	4.22025e+008	0	422024727	0.0844049
3.71094	4.28586e+008	0	428585609	0.0857171
3.71875	4.35249e+008	0	435248569	0.0870497
3.72656	4.42013e+008	0	442012696	0.0884025
3.73438	4.48879e+008	0	448879480	0.0897759
3.74219	4.55856e+008	0	455855782	0.0911712
3.75	4.62944e+008	0	462944497	0.0925889
3.75781	4.70143e+008	0	470143213	0.0940286
3.76562	4.77454e+008	0	477454062	0.0954908
3.77344	4.84876e+008	0	484875522	0.0969751
3.78125	4.92417e+008	0	492416933	0.0984834
3.78906	5.00067e+008	0	500067194	0.100013
3.79688	3.80902e+008	0	380902465	0.0761805
3.80469	3.86824e+008	0	386823987	0.0773648
3.8125	3.92842e+008	0	392841649	0.0785683
3.82031	3.98946e+008	0	398945760	0.0797892
3.82812	4.05151e+008	0	405150692	0.0810301
3.83594	4.11449e+008	0	411449068	0.0822898
3.84375	4.17844e+008	0	417843585	0.0835687
3.85156	4.24339e+008	0	424338918	0.0848678
3.85938	4.30941e+008	0	430940823	0.0861882
3.86719	4.3764e+008	0	437640013	0.087528
3.875	4.44441e+008	0	444441351	0.0888883
3.88281	4.51357e+008	0	451357280	0.0902715
3.89062	4.5837e+008	0	458369665	0.0916739
3.89844	4.65501e+008	0	465501298	0.0931003
3.90625	4.72736e+008	0	472735750	0.0945472
3.91406	4.80088e+008	0	480087739	0.0960175
3.92188	4.87554e+008	0	487553773	0.0975108
3.92969	4.95132e+008	0	495132227	0.0990264
3.9375	5.02835e+008	0	502834540	0.100567
3.94531	3.82985e+008	0	382984824	0.076597
3.95312	3.88943e+008	0	388942603	0.0777885
3.96094	3.94989e+008	0	394988769	0.0789978
3.96875	4.01131e+008	0	401130676	0.0802261
3.97656	4.07369e+008	0	407369203	0.0814738
3.98438	4.13698e+008	0	413697700	0.0827395
3.99219	4.20126e+008	0	420125738	0.0840251
4	4.26658e+008	0	426658349	0.0853317
4.00781	4.33291e+008	0	433290839	0.0866582
4.01562	4.40028e+008	0	440028337	0.0880057
4.02344	4.46869e+008	0	446869333	0.0893739
4.03125	4.53817e+008	0	453817104	0.0907634
4.03906	4.60877e+008	0	460876780	0.0921754
4.04688	4.6804e+008	0	468040050	0.093608
4.05469	4.75316e+008	0	475316065	0.0950632
4.0625	4.82704e+008	0	482703799	0.0965408
4.07031	4.90211e+008	0	490211475	0.0980423
4.07812	4.97833e+008	0	497833227	0.0995666
4.08594	5.05572e+008	0	505572318	0.101114
4.09375	3.85073e+008	0	385072962	0.0770146
4.10156	3.91056e+008	0	391055857	0.0782112
4.10938	3.97138e+008	0	397137885	0.0794276
4.11719	4.03314e+008	0	403314276	0.0806629
4.125	4.09584e+008	0	409583526	0.0819167
4.13281	4.1595e+008	0	415950210	0.08319
4.14062	4.2242e+008	0	422420239	0.084484
4.14844	4.28985e+008	0	428984802	0.085797
4.15625	4.35655e+008	0	435655441	0.0871311
4.16406	4.42427e+008	0	442426590	0.0884853
4.17188	4.49308e+008	0	449307502	0.0898615
4.17969	4.56292e+008	0	456292435	0.0912585
4.1875	4.63392e+008	0	463391800	0.0926784
4.19531	4.70595e+008	0	470594987	0.094119
4.20312	4.77909e+008	0	477908513	0.0955817
4.21094	4.85341e+008	0	485340558	0.0970681
4.21875	4.92886e+008	0	492886342	0.0985773
4.22656	5.00551e+008	0	500550755	0.10011
4.23438	3.81234e+008	0	381234064	0.0762468
4.24219	3.87161e+008	0	387161140	0.0774322
4.25	3.93186e+008	0	393186114	0.0786372
4.25781	3.99298e+008	0	399297750	0.0798595
4.26562	4.05506e+008	0	405506438	0.0811013
4.27344	4.11808e+008	0	411807923	0.0823616
4.28125	4.1821e+008	0	418209880	0.083642
4.28906	4.24711e+008	0	424710796	0.0849422
4.29688	4.31314e+008	0	431313812	0.0862628
4.30469	4.38019e+008	0	438019176	0.0876038
4.3125	4.44828e+008	0	444828022	0.0889656
4.32031	4.51743e+008	0	451743440	0.0903487
4.32812	4.58766e+008	0	458765907	0.0917532
4.33594	4.659e+008	0	465899586	0.0931799
4.34375	4.7314e+008	0	473139888	0.094628
4.35156	4.80494e+008	0	480493835	0.0960988
4.35938	4.87966e+008	0	487966230	0.0975932
4.36719	4.95553e+008	0	495552527	0.0991105
4.375	5.0326e+008	0	503259661	0.100652
4.38281	3.83324e+008	0	383324498	0.0766649
4.39062	3.89283e+008	0	389283288	0.0778567
4.39844	3.95335e+008	0	395335071	0.079067
