0.617188	1.26826e+007	0	12682604	0.00253652
0.625	1.28795e+007	0	12879455	0.00257589
0.632812	1.30798e+007	0	13079850	0.00261597
0.640625	1.32838e+007	0	13283811	0.00265676
0.648438	1.34898e+007	0	13489825	0.00269796
0.65625	1.36991e+007	0	13699092	0.00273982
0.664062	1.39129e+007	0	13912865	0.00278257
0.671875	1.41298e+007	0	14129802	0.00282596
0.679688	1.43495e+007	0	14349471	0.00286989
0.6875	1.45722e+007	0	14572164	0.00291443
0.695312	1.4799e+007	0	14799019	0.0029598
0.703125	1.50295e+007	0	15029456	0.00300589
0.710938	1.52632e+007	0	15263247	0.00305265
0.71875	1.55008e+007	0	15500777	0.00310016
0.726562	1.57414e+007	0	15741433	0.00314829
0.734375	1.59859e+007	0	15985893	0.00319718
0.742188	1.62349e+007	0	16234947	0.00324699
0.75	1.64875e+007	0	16487495	0.0032975
0.757812	1.67434e+007	0	16743415	0.00334868
0.765625	1.70045e+007	0	17004524	0.0034009
0.773438	1.72693e+007	0	17269345	0.00345387
0.78125	1.75382e+007	0	17538154	0.00350763
0.789062	1.78107e+007	0	17810666	0.00356213
0.796875	1.80881e+007	0	18088077	0.00361762
0.804688	1.83699e+007	0	18369852	0.00367397
0.8125	1.8656e+007	0	18655959	0.00373119
0.820312	1.89465e+007	0	18946542	0.00378931
0.828125	1.92404e+007	0	19240384	0.00384808
0.835938	1.95392e+007	0	19539232	0.00390785
0.84375	1.98437e+007	0	19843670	0.00396873
0.851562	2.01515e+007	0	20151499	0.0040303
0.859375	2.04644e+007	0	20464370	0.00409287
0.867188	2.0782e+007	0	20781985	0.0041564
0.875	2.11057e+007	0	21105670	0.00422113
0.882812	2.14339e+007	0	21433870	0.00428677
0.890625	2.17672e+007	0	21767224	0.00435345
0.898438	2.21053e+007	0	22105281	0.00442106
0.90625	2.24493e+007	0	22449284	0.00448986
0.914062	2.27978e+007	0	22797846	0.00455957
0.921875	2.31524e+007	0	23152402	0.00463048
0.929688	2.35127e+007	0	23512746	0.00470255
0.9375	2.3878e+007	0	23877962	0.00477559
0.945312	2.42498e+007	0	24249784	0.00484996
0.953125	2.46277e+007	0	24627717	0.00492554
0.960938	2.50104e+007	0	25010402	0.00500208
0.96875	2.53987e+007	0	25398698	0.00507974
0.976562	2.5793e+007	0	25793035	0.00515861
0.984375	2.61943e+007	0	26194279	0.00523886
0.992188	2.66015e+007	0	26601461	0.00532029
1	2.70152e+007	0	27015227	0.00540305
1.00781	2.74349e+007	0	27434911	0.00548698
1.01562	2.08994e+007	0	20899419	0.00417988
1.02344	2.12235e+007	0	21223537	0.00424471
1.03125	2.15542e+007	0	21554176	0.00431084
1.03906	2.18896e+007	0	21889580	0.00437792
1.04688	2.22305e+007	0	22230474	0.00444609
1.05469	2.25771e+007	0	22577130	0.00451543
1.0625	2.29278e+007	0	22927849	0.00458557
1.07031	2.32834e+007	0	23283440	0.00465669
1.07812	2.36454e+007	0	23645377	0.00472908
1.08594	2.40131e+007	0	24013058	0.00480261
1.09375	2.43857e+007	0	24385738	0.00487715
1.10156	2.47648e+007	0	24764777	0.00495296
1.10938	2.51504e+007	0	25150431	0.00503009
1.11719	2.55409e+007	0	25540920	0.00510818
1.125	2.59391e+007	0	25939107	0.00518782
1.13281	2.63428e+007	0	26342781	0.00526856
1.14062	2.67531e+007	0	26753101	0.00535062
1.14844	2.71696e+007	0	27169593	0.00543392
1.15625	2.75915e+007	0	27591470	0.00551829
1.16406	2.80212e+007	0	28021175	0.00560423
1.17188	2.84567e+007	0	28456652	0.00569133
1.17969	2.88993e+007	0	28899329	0.00577987
1.1875	2.93485e+007	0	29348511	0.0058697
1.19531	2.98041e+007	0	29804080	0.00596082
1.20312	3.02671e+007	0	30267077	0.00605342
1.21094	3.07384e+007	0	30738442	0.00614769
1.21875	3.12161e+007	0	31216130	0.00624323
1.22656	3.17019e+007	0	31701879	0.00634038
1.23438	3.21946e+007	0	32194571	0.00643891
1.24219	3.26958e+007	0	32695788	0.00653916
1.25	3.32039e+007	0	33203921	0.00664078
1.25781	3.37204e+007	0	33720396	0.00674408
1.26562	3.42448e+007	0	34244824	0.00684896
1.27344	3.47774e+007	0	34777378	0.00695548
1.28125	3.53163e+007	0	35316323	0.00706326
1.28906	3.58665e+007	0	35866540	0.00717331
1.29688	3.64247e+007	0	36424669	0.00728493
1.30469	3.69916e+007	0	36991619	0.00739832
1.3125	3.7567e+007	0	37567010	0.0075134
1.32031	3.81518e+007	0	38151813	0.00763036
1.32812	3.87448e+007	0	38744828	0.00774897
1.33594	3.93476e+007	0	39347618	0.00786952
1.34375	3.99583e+007	0	39958293	0.00799166
1.35156	4.05785e+007	0	40578533	0.00811571
1.35938	4.12089e+007	0	41208930	0.00824179
1.36719	4.18488e+007	0	41848791	0.00836976
1.375	4.24995e+007	0	42499500	0.0084999
1.38281	4.31601e+007	0	43160079	0.00863202
1.39062	4.38321e+007	0	43832081	0.00876642
1.39844	4.45134e+007	0	44513401	0.00890268
1.40625	4.52054e+007	0	45205385	0.00904108
1.41406	4.59085e+007	0	45908492	0.0091817
1.42188	4.66223e+007	0	46622294	0.00932446
1.42969	4.73468e+007	0	47346812	0.00946936
1.4375	4.80836e+007	0	48083606	0.00961672
1.44531	4.88317e+007	0	48831664	0.00976633
1.45312	4.95897e+007	0	49589700	0.00991794
1.46094	5.03601e+007	0	50360139	0.010072
1.46875	5.11427e+007	0	51142672	0.0102285
1.47656	5.19385e+007	0	51938472	0.0103877
1.48438	5.27456e+007	0	52745559	0.0105491
1.49219	5.35666e+007	0	53566637	0.0107133
1.5	5.43993e+007	0	54399264	0.0108799
1.50781	5.52453e+007	0	55245295	0.0110491
1.51562	5.61031e+007	0	56103068	0.0112206
1.52344	4.273e+007	0	42730037	0.00854601
1.53125	4.33945e+007	0	43394452	0.00867889
1.53906	4.40687e+007	0	44068734	0.00881375
1.54688	4.47519e+007	0	44751866	0.00895037
1.55469	4.54485e+007	0	45448459	0.00908969
1.5625	4.61549e+007	0	46154861	0.00923097
1.57031	4.68722e+007	0	46872238	0.00937445
1.57812	4.75992e+007	0	47599172	0.00951983
1.58594	4.83397e+007	0	48339708	0.00966794
1.59375	4.90912e+007	0	49091163	0.00981823
1.60156	4.98546e+007	0	49854646	0.00997093
1.60938	5.06303e+007	0	50630277	0.0101261
1.61719	5.14171e+007	0	51417053	0.0102834
1.625	5.22183e+007	0	52218339	0.0104437
1.63281	5.30323e+007	0	53032308	0.0106065
1.64062	5.38573e+007	0	53857349	0.0107715
1.64844	5.46938e+007	0	54693821	0.0109388
1.65625	5.5544e+007	0	55544047	0.0111088
1.66406	5.64066e+007	0	56406641	0.0112813
1.67188	5.72849e+007	0	57284889	0.011457
1.67969	5.81757e+007	0	58175660	0.0116351
1.6875	5.90804e+007	0	59080402	0.0118161
1.69531	5.99994e+007	0	59999430	0.0119999
1.70312	6.09333e+007	0	60933310	0.0121867
1.71094	6.18796e+007	0	61879579	0.0123759
1.71875	6.28412e+007	0	62841214	0.0125682
1.72656	6.38177e+007	0	63817656	0.0127635
1.73438	6.4811e+007	0	64810988	0.0129622
1.74219	6.58201e+007	0	65820097	0.013164
1.75	6.68428e+007	0	66842760	0.0133686
1.75781	6.78813e+007	0	67881321	0.0135763
1.76562	6.89384e+007	0	68938372	0.0137877
1.77344	7.0011e+007	0	70011036	0.0140022
1.78125	7.10995e+007	0	71099474	0.0142199
1.78906	7.22037e+007	0	72203652	0.0144407
1.79688	7.33264e+007	0	73326408	0.0146653
1.80469	7.44644e+007	0	74464373	0.0148929
1.8125	7.56247e+007	0	75624710	0.0151249
1.82031	7.6803e+007	0	76802955	0.0153606
1.82812	7.79979e+007	0	77997884	0.0155996
1.83594	7.92092e+007	0	79209220	0.0158418
1.84375	8.04403e+007	0	80440278	0.0160881
1.85156	8.16917e+007	0	81691715	0.0163383
1.85938	8.2963e+007	0	82962968	0.0165926
1.86719	8.42521e+007	0	84252136	0.0168504
1.875	8.55645e+007	0	85564480	0.0171129
1.88281	8.68916e+007	0	86891592	0.0173783
1.89062	8.82414e+007	0	88241393	0.0176483
1.89844	8.96146e+007	0	89614569	0.0179229
1.90625	9.10086e+007	0	91008624	0.0182017
1.91406	9.24238e+007	0	92423807	0.0184848
1.92188	9.38621e+007	0	93862063	0.0187724
1.92969	9.53192e+007	0	95319175	0.0190638
1.9375	9.67998e+007	0	96799820	0.01936
1.94531	9.83045e+007	0	98304506	0.0196609
1.95312	9.9832e+007	0	99831983	0.0199664
1.96094	1.01385e+008	0	101384683	0.0202769
1.96875	1.02962e+008	0	102962125	0.0205924
1.97656	1.04563e+008	0	104562828	0.0209126
1.98438	1.06188e+008	0	106187538	0.0212375
1.99219	1.07838e+008	0	107838263	0.0215677
2	1.09513e+008	0	109513055	0.0219026
2.00781	1.11216e+008	0	111215673	0.0222431
2.01562	1.12943e+008	0	112942977	0.0225886
2.02344	1.14699e+008	0	114699039	0.0229398
2.03125	8.73639e+007	0	87363892	0.0174728
2.03906	8.87232e+007	0	88723250	0.0177446
2.04688	9.01025e+007	0	90102459	0.0180205
2.05469	9.15032e+007	0	91503160	0.0183006
2.0625	9.2925e+007	0	92924977	0.018585
2.07031	9.43705e+007	0	94370478	0.0188741
2.07812	9.58357e+007	0	95835679	0.0191671
2.08594	9.73252e+007	0	97325235	0.019465
2.09375	9.88384e+007	0	98838359	0.0197677
2.10156	1.00374e+008	0	100373872	0.0200748
2.10938	1.01935e+008	0	101934648	0.0203869
2.11719	1.03519e+008	0	103518586	0.0207037
2.125	1.05128e+008	0	105128063	0.0210256
2.13281	1.0676e+008	0	106759865	0.021352
2.14062	1.08421e+008	0	108420868	0.0216842
2.14844	1.10106e+008	0	110105697	0.0220211
2.15625	1.11816e+008	0	111816216	0.0223632
2.16406	1.13554e+008	0	113554496	0.0227109
2.17188	1.15319e+008	0	115318592	0.0230637
2.17969	1.17113e+008	0	117113228	0.0234226
2.1875	1.18933e+008	0	118933057	0.0237866
2.19531	1.20781e+008	0	120780588	0.0241561
2.20312	1.22658e+008	0	122658490	0.0245317
2.21094	1.24565e+008	0	124564915	0.024913
2.21875	1.265e+008	0	126499637	0.0252999
2.22656	1.28466e+008	0	128466006	0.0256932
2.23438	1.30463e+008	0	130462914	0.0260926
2.24219	1.32491e+008	0	132491040	0.0264982
2.25	1.34553e+008	0	134552553	0.0269105
2.25781	1.36642e+008	0	136642198	0.0273284
2.26562	1.38765e+008	0	138765128	0.027753
2.27344	1.40922e+008	0	140921695	0.0281843
2.28125	1.43111e+008	0	143110830	0.0286222
2.28906	1.45335e+008	0	145334959	0.029067
2.29688	1.47594e+008	0	147593680	0.0295187
2.30469	1.49887e+008	0	149886614	0.0299773
2.3125	1.52218e+008	0	152218031	0.0304436
2.32031	1.54586e+008	0	154585982	0.0309172
2.32812	1.56986e+008	0	156986306	0.0313973
2.33594	1.59427e+008	0	159427386	0.0318855
2.34375	1.61906e+008	0	161906202	0.0323812
2.35156	1.64423e+008	0	164422869	0.0328846
2.35938	1.6698e+008	0	166980139	0.033396
2.36719	1.69574e+008	0	169574227	0.0339148
2.375	1.7221e+008	0	172210021	0.034442
2.38281	1.74884e+008	0	174884029	0.0349768
2.39062	1.77602e+008	0	177601999	0.0355204
2.39844	1.80363e+008	0	180362659	0.0360725
2.40625	1.83172e+008	0	183171566	0.0366343
2.41406	1.86019e+008	0	186018644	0.0372037
2.42188	1.88912e+008	0	188912308	0.0377825
2.42969	1.91849e+008	0	191848699	0.0383697
2.4375	1.94835e+008	0	194835124	0.038967
2.44531	1.97865e+008	0	197864749	0.039573
2.45312	2.00941e+008	0	200941092	0.0401882
2.46094	2.04066e+008	0	204065543	0.0408131
2.46875	2.07235e+008	0	207234917	0.041447
2.47656	2.10457e+008	0	210456708	0.0420913
2.48438	2.13732e+008	0	213732327	0.0427465
2.49219	2.17052e+008	0	217052121	0.0434104
2.5	2.20427e+008	0	220427138	0.0440854
2.50781	2.23858e+008	0	223858338	0.0447717
2.51562	2.27338e+008	0	227337758	0.0454676
2.52344	2.30872e+008	0	230872352	0.0461745
2.53125	2.34462e+008	0	234461994	0.0468924
2.53906	1.78584e+008	0	178583901	0.0357168
2.54688	1.8136e+008	0	181360015	0.036272
2.55469	1.84182e+008	0	184181573	0.0368363
2.5625	1.87049e+008	0	187049377	0.0374099
2.57031	1.8996e+008	0	189959995	0.037992
2.57812	1.92911e+008	0	192911201	0.0385822
2.58594	1.95912e+008	0	195911947	0.0391824
2.59375	1.98959e+008	0	198958542	0.0397917
2.60156	2.02052e+008	0	202051989	0.0404104
2.60938	2.05194e+008	0	205193698	0.0410387
2.61719	2.08383e+008	0	208382909	0.0416766
2.625	2.1162e+008	0	211619942	0.042324
2.63281	2.14912e+008	0	214911816	0.0429824
2.64062	2.18251e+008	0	218251077	0.0436502
2.64844	2.21645e+008	0	221644858	0.044329
2.65625	2.25091e+008	0	225090765	0.0450182
2.66406	2.28588e+008	0	228588012	0.0457176
2.67188	2.3214e+008	0	232140452	0.0464281
2.67969	2.35752e+008	0	235751754	0.0471504
2.6875	2.39415e+008	0	239415472	0.0478831
2.69531	2.43141e+008	0	243141276	0.0486283
2.70312	2.46922e+008	0	246922343	0.0493845
2.71094	2.50759e+008	0	250759122	0.0501518
2.71875	2.54662e+008	0	254661727	0.0509323
2.72656	2.58621e+008	0	258621154	0.0517242
2.73438	2.62642e+008	0	262642417	0.0525285
2.74219	2.66728e+008	0	266728137	0.0533456
2.75	2.70872e+008	0	270871816	0.0541744
2.75781	2.75083e+008	0	275083204	0.0550166
2.76562	2.79358e+008	0	279358329	0.0558717
2.77344	2.837e+008	0	283699757	0.05674
2.78125	2.88115e+008	0	288114933	0.057623
2.78906	2.92593e+008	0	292592932	0.0585186
2.79688	2.97144e+008	0	297143820	0.0594288
2.80469	3.01761e+008	0	301761472	0.0603523
2.8125	3.06451e+008	0	306451391	0.0612903
2.82031	3.11221e+008	0	311220576	0.0622441
2.82812	3.1606e+008	0	316059790	0.063212
2.83594	3.20978e+008	0	320978303	0.0641957
2.84375	3.25969e+008	0	325969144	0.0651938
2.85156	3.3104e+008	0	331040021	0.066208
2.85938	3.36188e+008	0	336188293	0.0672377
2.86719	3.41417e+008	0	341417062	0.0682834
2.875	3.46727e+008	0	346727478	0.0693455
2.88281	3.52119e+008	0	352119442	0.0704239
2.89062	3.57597e+008	0	357597323	0.0715195
2.89844	3.63158e+008	0	363158464	0.0726317
2.90625	3.68801e+008	0	368800725	0.0737601
2.91406	3.74536e+008	0	374536358	0.0749073
2.92188	3.80354e+008	0	380354019	0.0760708
2.92969	3.86269e+008	0	386268943	0.0772538
2.9375	3.92279e+008	0	392279138	0.0784558
2.94531	3.98377e+008	0	398377416	0.0796755
2.95312	4.04572e+008	0	404572180	0.0809144
2.96094	4.10863e+008	0	410862831	0.0821726
2.96875	4.17252e+008	0	417251756	0.0834504
2.97656	4.23737e+008	0	423736908	0.0847474
2.98438	4.30325e+008	0	430324882	0.086065
2.99219	4.37014e+008	0	437014167	0.0874028
3	4.4381e+008	0	443810422	0.0887621
3.00781	4.50707e+008	0	450706987	0.0901414
3.01562	4.57712e+008	0	457711975	0.0915424
3.02344	4.64824e+008	0	464824384	0.0929649
3.03125	4.72055e+008	0	472055257	0.0944111
3.03906	4.79392e+008	0	479392473	0.0958785
3.04688	3.65134e+008	0	365134075	0.0730268
3.05469	3.7081e+008	0	370809686	0.0741619
3.0625	3.76578e+008	0	376577863	0.0753156
3.07031	3.82432e+008	0	382432172	0.0764864
3.07812	3.88375e+008	0	388375344	0.0776751
3.08594	3.94415e+008	0	394415006	0.078883
3.09375	4.0055e+008	0	400550427	0.0801101
3.10156	4.06778e+008	0	406778286	0.0813557
3.10938	4.13102e+008	0	413101548	0.0826203
3.11719	4.19521e+008	0	419521300	0.0839043
3.125	4.26038e+008	0	426038042	0.0852076
3.13281	4.3266e+008	0	432660377	0.0865321
3.14062	4.39389e+008	0	439389241	0.0878778
3.14844	4.46218e+008	0	446217835	0.0892436
3.15625	4.53153e+008	0	453153205	0.0906306
3.16406	4.60197e+008	0	460196729	0.0920393
3.17188	4.67357e+008	0	467357285	0.0934715
3.17969	4.74618e+008	0	474618408	0.0949237
3.1875	4.82e+008	0	481999707	0.0963999
3.19531	4.89492e+008	0	489491797	0.0978984
3.20312	4.97101e+008	0	497100700	0.0994201
3.21094	5.0483e+008	0	504830294	0.100966
3.21875	3.84526e+008	0	384525514	0.0769051
3.22656	3.90504e+008	0	390503929	0.0781008
3.23438	3.96576e+008	0	396576243	0.0793152
3.24219	4.0274e+008	0	402739863	0.080548
3.25	4.09004e+008	0	409003859	0.0818008
3.25781	4.15364e+008	0	415364158	0.0830728
3.26562	4.21822e+008	0	421821786	0.0843644
3.27344	4.28375e+008	0	428375394	0.0856751
3.28125	4.35033e+008	0	435033449	0.0870067
3.28906	4.41798e+008	0	441797872	0.0883596
3.29688	4.48668e+008	0	448667709	0.0897335
3.30469	4.55642e+008	0	455641966	0.0911284
3.3125	4.62729e+008	0	462728909	0.0925458
3.32031	4.69923e+008	0	469922647	0.0939845
3.32812	4.7723e+008	0	477229510	0.0954459
3.33594	4.84648e+008	0	484647828	0.0969296
3.34375	4.92185e+008	0	492185421	0.0984371
3.35156	4.99839e+008	0	499839053	0.0999678
3.35938	5.07607e+008	0	507607386	0.101521
3.36719	3.86638e+008	0	386637953	0.0773276
3.375	3.92651e+008	0	392650991	0.0785302
3.38281	3.98752e+008	0	398751926	0.0797504
3.39062	4.04953e+008	0	404952958	0.0809906
3.39844	4.11249e+008	0	411249228	0.0822498
3.40625	4.17643e+008	0	417642958	0.0835286
3.41406	4.24138e+008	0	424138110	0.0848276
3.42188	4.30732e+008	0	430731674	0.0861463
3.42969	4.37426e+008	0	437426149	0.0874852
3.4375	4.44224e+008	0	444224479	0.0888449
3.44531	4.51127e+008	0	451127267	0.0902255
3.45312	4.58142e+008	0	458141716	0.0916283
3.46094	4.65258e+008	0	465257559	0.0930515
3.46875	4.72494e+008	0	472493607	0.0944987
3.47656	4.79838e+008	0	479837698	0.0959675
3.48438	4.873e+008	0	487300024	0.09746
3.49219	4.94878e+008	0	494878035	0.0989756
3.5	5.02574e+008	0	502573946	0.100515
3.50781	3.82785e+008	0	382784927	0.076557
3.51562	3.88735e+008	0	388735048	0.077747
3.52344	3.94777e+008	0	394776665	0.0789553
3.53125	4.00917e+008	0	400917301	0.0801835
3.53906	4.07151e+008	0	407150527	0.0814301
3.54688	4.13479e+008	0	413478982	0.0826958
3.55469	4.19903e+008	0	419902881	0.0839806
3.5625	4.26434e+008	0	426434051	0.0852868
3.57031	4.33068e+008	0	433067927	0.0866136
3.57812	4.39799e+008	0	439799291	0.0879599
3.58594	4.4664e+008	0	446640292	0.0893281
3.59375	4.53583e+008	0	453583085	0.0907166
3.60156	4.60633e+008	0	460632850	0.0921266
3.60938	4.67795e+008	0	467794894	0.093559
3.61719	4.75067e+008	0	475066786	0.0950134
3.625	4.82453e+008	0	482452708	0.0964905
3.63281	4.89948e+008	0	489948480	0.0979897
3.64062	4.97567e+008	0	497566575	0.0995133
3.64844	5.053e+008	0	505300496	0.10106
3.65625	3.84876e+008	0	384876173	0.0769752
3.66406	3.90861e+008	0	390860851	0.0781722
3.67188	3.96938e+008	0	396938328	0.0793877
3.67969	4.0311e+008	0	403110195	0.080622
3.6875	4.09379e+008	0	409378522	0.0818757
3.69531	4.1574e+008	0	415739933	0.083148
3.70312	4.22203e+008	0	422203240	0.0844406
3.71094	4.28768e+008	0	428768240	0.0857536
3.71875	4.35433e+008	0	435432746	0.0870866
3.72656	4.42203e+008	0	442202554	0.0884405
3.73438	4.49078e+008	0	449078239	0.0898156
3.74219	4.56058e+008	0	456058459	0.0912117
3.75	4.63153e+008	0	463152658	0.0926305
3.75781	4.70359e+008	1	470358889	0.0940718
3.76562	4.77669e+008	2	477668643	0.0955337
3.77344	4.85096e+008	2	485095652	0.0970191
3.78125	4.92635e+008	2	492635015	0.098527
3.78906	5.00292e+008	2	500292021	0.100058
3.79688	3.81056e+008	2	381056260	0.0762113
3.80469	3.8698e+008	2	386980481	0.0773961
3.8125	3.93e+008	2	392999667	0.0785999
3.82031	3.99107e+008	2	399107381	0.0798215
3.82812	4.05313e+008	2	405313387	0.0810627
3.83594	4.11613e+008	2	411612952	0.0823226
3.84375	4.18014e+008	2	418014103	0.0836028
3.85156	4.24511e+008	2	424511247	0.0849022
3.85938	4.31117e+008	2	431117092	0.0862234
3.86719	4.37816e+008	2	437815647	0.0875631
3.875	4.44623e+008	2	444622993	0.0889246
3.88281	4.51539e+008	2	451538531	0.0903077
3.89062	4.58564e+008	2	458564488	0.0917129
3.89844	4.65694e+008	2	465693756	0.0931388
3.90625	4.72931e+008	2	472930762	0.0945861
3.91406	4.80285e+008	2	480284758	0.096057
3.92188	4.87753e+008	3	487752859	0.0975506
3.92969	4.95335e+008	3	495334820	0.099067
3.9375	5.03037e+008	3	503036565	0.100607
3.94531	3.83136e+008	2	383136242	0.0766272
3.95312	3.89088e+008	2	389088434	0.0778177
3.96094	3.95135e+008	2	395134569	0.0790269
3.96875	4.0128e+008	2	401280051	0.080256
3.97656	4.07517e+008	2	407516633	0.0815033
3.98438	4.13855e+008	2	413854567	0.0827709
3.99219	4.20289e+008	2	420289118	0.0840578
4	4.26823e+008	2	426822583	0.0853645
4.00781	4.33459e+008	2	433459069	0.0866918
4.01562	4.40198e+008	2	440198473	0.0880397
4.02344	4.47047e+008	2	447046855	0.0894094
4.03125	4.53999e+008	2	453999266	0.0907999
4.03906	4.61056e+008	2	461056366	0.0922113
4.04688	4.6822e+008	2	468219861	0.093644
4.05469	4.75499e+008	2	475498746	0.0950997
4.0625	4.82895e+008	2	482894708	0.0965789
4.07031	4.90401e+008	2	490400506	0.0980801
4.07812	4.98021e+008	2	498020873	0.0996042
4.08594	5.05764e+008	2	505763884	0.101153
4.09375	3.85244e+008	1	385243878	0.0770488
4.10156	3.91235e+008	1	391235236	0.078247
4.10938	3.97318e+008	1	397317850	0.0794636
4.11719	4.03496e+008	1	403495583	0.0806991
4.125	4.09772e+008	1	409771733	0.0819543
4.13281	4.16137e+008	1	416137019	0.0832274
4.14062	4.22606e+008	1	422606136	0.0845212
4.14844	4.29175e+008	1	429175037	0.085835
4.15625	4.3585e+008	1	435850180	0.08717
4.16406	4.42628e+008	1	442628393	0.0885257
4.17188	4.49513e+008	1	449512814	0.0899026
4.17969	4.56505e+008	1	456504969	0.091301
4.1875	4.63603e+008	1	463602590	0.0927205
4.19531	4.70814e+008	1	470814350	0.0941629
4.20312	4.78134e+008	1	478134493	0.0956269
4.21094	4.85567e+008	1	485567201	0.0971134
4.21875	4.93122e+008	1	493122211	0.0986244
4.22656	5.0079e+008	1	500790248	0.100158
4.23438	3.81438e+008	1	381438093	0.0762876
4.24219	3.8737e+008	1	387370126	0.077474
4.25	3.93396e+008	1	393395931	0.0786792
4.25781	3.99509e+008	1	399508865	0.0799018
4.26562	4.05721e+008	1	405721424	0.0811443
4.27344	4.12028e+008	1	412027504	0.0824055
4.28125	4.18432e+008	1	418431795	0.0836864
4.28906	4.24937e+008	1	424936940	0.0849874
4.29688	4.3154e+008	1	431540117	0.086308
4.30469	4.3825e+008	1	438249524	0.0876499
4.3125	4.4507e+008	1	445070230	0.089014
4.32031	4.5199e+008	1	451989915	0.090398
4.32812	4.59017e+008	1	459016751	0.0918033
4.33594	4.66155e+008	2	466154568	0.0932309
4.34375	4.73401e+008	2	473400810	0.0946802
4.35156	4.80762e+008	2	480762383	0.0961525
4.35938	4.88236e+008	2	488235522	0.0976471
4.36719	4.95827e+008	2	495826968	0.0991654
4.375	5.03538e+008	2	503537804	0.100708
4.38281	3.83509e+008	1	383508702	0.0767017
4.39062	3.89472e+008	1	389472179	0.0778944
4.39844	3.95525e+008	1	395525214	0.079105
