0.671875	1.41372e+007	0	14137175	0.00282744
0.679688	1.43578e+007	0	14357813	0.00287156
0.6875	1.45819e+007	0	14581871	0.00291637
0.695312	1.48085e+007	0	14808511	0.0029617
0.703125	1.50391e+007	0	15039148	0.00300783
0.710938	1.52722e+007	0	15272198	0.00305444
0.71875	1.55087e+007	0	15508685	0.00310174
0.726562	1.57502e+007	0	15750205	0.00315004
0.734375	1.59958e+007	0	15995768	0.00319915
0.742188	1.62444e+007	0	16244446	0.00324889
0.75	1.64966e+007	0	16496579	0.00329932
0.757812	1.6753e+007	0	16752966	0.00335059
0.765625	1.70137e+007	0	17013710	0.00340274
0.773438	1.7278e+007	0	17277982	0.0034556
0.78125	1.75467e+007	0	17546655	0.00350933
0.789062	1.782e+007	0	17819974	0.00356399
0.796875	1.8097e+007	0	18096996	0.0036194
0.804688	1.83789e+007	0	18378943	0.00367579
0.8125	1.86647e+007	0	18664713	0.00373294
0.820312	1.89552e+007	0	18955169	0.00379103
0.828125	1.92492e+007	0	19249216	0.00384984
0.835938	1.9549e+007	0	19548960	0.00390979
0.84375	1.98524e+007	0	19852363	0.00397047
0.851562	2.01612e+007	0	20161188	0.00403224
0.859375	2.04739e+007	0	20473882	0.00409478
0.867188	2.07918e+007	0	20791812	0.00415836
0.875	2.11157e+007	0	21115677	0.00422314
0.882812	2.14439e+007	0	21443933	0.00428879
0.890625	2.17776e+007	0	21777595	0.00435552
0.898438	2.21164e+007	0	22116383	0.00442328
0.90625	2.24604e+007	0	22460357	0.00449207
0.914062	2.28108e+007	0	22810776	0.00456216
0.921875	2.31648e+007	0	23164838	0.00463297
0.929688	2.35249e+007	0	23524910	0.00470498
0.9375	2.38901e+007	0	23890116	0.00477802
0.945312	2.42609e+007	0	24260860	0.00485217
0.953125	2.46378e+007	0	24637793	0.00492756
0.960938	2.50207e+007	0	25020671	0.00500413
0.96875	2.54088e+007	0	25408754	0.00508175
0.976562	2.58039e+007	0	25803901	0.00516078
0.984375	2.6205e+007	0	26205022	0.005241
0.992188	2.66111e+007	0	26611092	0.00532222
1	2.7025e+007	0	27024991	0.005405
1.00781	2.74463e+007	0	27446309	0.00548926
1.01562	2.09064e+007	0	20906362	0.00418127
1.02344	2.12311e+007	0	21231079	0.00424622
1.03125	2.15609e+007	0	21560916	0.00431218
1.03906	2.18967e+007	0	21896663	0.00437933
1.04688	2.22377e+007	0	22237717	0.00444754
1.05469	2.25836e+007	0	22583563	0.00451671
1.0625	2.29351e+007	0	22935075	0.00458702
1.07031	2.32917e+007	0	23291742	0.00465835
1.07812	2.36546e+007	0	23654648	0.00473093
1.08594	2.40218e+007	0	24021817	0.00480436
1.09375	2.43943e+007	0	24394337	0.00487887
1.10156	2.47737e+007	0	24773749	0.00495475
1.10938	2.51591e+007	0	25159060	0.00503181
1.11719	2.55504e+007	0	25550390	0.00511008
1.125	2.59481e+007	0	25948149	0.00518963
1.13281	2.6352e+007	0	26352016	0.0052704
1.14062	2.67627e+007	0	26762714	0.00535254
1.14844	2.7179e+007	0	27179048	0.00543581
1.15625	2.76009e+007	0	27600882	0.00552018
1.16406	2.80298e+007	0	28029799	0.00560596
1.17188	2.84656e+007	0	28465621	0.00569312
1.17969	2.89084e+007	0	28908405	0.00578168
1.1875	2.93578e+007	0	29357805	0.00587156
1.19531	2.98148e+007	0	29814819	0.00596296
1.20312	3.02788e+007	0	30278782	0.00605576
1.21094	3.07491e+007	0	30749107	0.00614982
1.21875	3.12261e+007	0	31226096	0.00624522
1.22656	3.17109e+007	0	31710937	0.00634219
1.23438	3.22051e+007	0	32205095	0.00644102
1.24219	3.27057e+007	0	32705673	0.00654113
1.25	3.32118e+007	0	33211834	0.00664237
1.25781	3.3728e+007	0	33728022	0.0067456
1.26562	3.42531e+007	0	34253078	0.00685062
1.27344	3.47846e+007	0	34784603	0.00695692
1.28125	3.53247e+007	0	35324702	0.00706494
1.28906	3.58734e+007	0	35873447	0.00717469
1.29688	3.64301e+007	0	36430077	0.00728602
1.30469	3.69963e+007	0	36996292	0.00739926
1.3125	3.75712e+007	0	37571156	0.00751423
1.32031	3.81549e+007	0	38154854	0.00763097
1.32812	3.87488e+007	0	38748808	0.00774976
1.33594	3.93517e+007	0	39351686	0.00787034
1.34375	3.99631e+007	0	39963112	0.00799262
1.35156	4.05854e+007	0	40585404	0.00811708
1.35938	4.12162e+007	0	41216201	0.00824324
1.36719	4.18581e+007	0	41858148	0.00837163
1.375	4.25085e+007	0	42508504	0.0085017
1.38281	4.31694e+007	0	43169429	0.00863389
1.39062	4.38413e+007	0	43841316	0.00876826
1.39844	4.45226e+007	0	44522568	0.00890451
1.40625	4.52149e+007	0	45214877	0.00904298
1.41406	4.59186e+007	0	45918588	0.00918372
1.42188	4.66347e+007	0	46634691	0.00932694
1.42969	4.73597e+007	0	47359680	0.00947194
1.4375	4.80969e+007	0	48096908	0.00961938
1.44531	4.88454e+007	0	48845374	0.00976907
1.45312	4.96055e+007	0	49605520	0.0099211
1.46094	5.03755e+007	0	50375515	0.0100751
1.46875	5.1159e+007	0	51158970	0.0102318
1.47656	5.19551e+007	0	51955119	0.010391
1.48438	5.27626e+007	0	52762573	0.0105525
1.49219	5.35826e+007	0	53582560	0.0107165
1.5	5.44165e+007	0	54416470	0.0108833
1.50781	5.52608e+007	0	55260750	0.0110522
1.51562	5.61209e+007	0	56120907	0.0112242
1.52344	4.27482e+007	0	42748168	0.00854963
1.53125	4.34117e+007	0	43411735	0.00868235
1.53906	4.4089e+007	0	44088994	0.0088178
1.54688	4.47748e+007	0	44774835	0.00895497
1.55469	4.54713e+007	0	45471290	0.00909426
1.5625	4.61789e+007	0	46178865	0.00923577
1.57031	4.68964e+007	0	46896410	0.00937928
1.57812	4.76264e+007	0	47626447	0.00952529
1.58594	4.83672e+007	0	48367175	0.00967344
1.59375	4.91212e+007	0	49121216	0.00982424
1.60156	4.98845e+007	0	49884511	0.0099769
1.60938	5.06604e+007	0	50660416	0.0101321
1.61719	5.14487e+007	0	51448661	0.0102897
1.625	5.22485e+007	0	52248510	0.0104497
1.63281	5.30589e+007	0	53058879	0.0106118
1.64062	5.3885e+007	0	53885050	0.010777
1.64844	5.47229e+007	0	54722908	0.0109446
1.65625	5.5574e+007	0	55573997	0.0111148
1.66406	5.64383e+007	0	56438312	0.0112877
1.67188	5.73148e+007	0	57314767	0.011463
1.67969	5.82042e+007	0	58204167	0.0116408
1.6875	5.91077e+007	0	59107745	0.0118215
1.69531	6.00258e+007	0	60025766	0.0120052
1.70312	6.09615e+007	0	60961509	0.0121923
1.71094	6.19095e+007	0	61909452	0.0123819
1.71875	6.28717e+007	0	62871704	0.0125743
1.72656	6.38471e+007	0	63847082	0.0127694
1.73438	6.48402e+007	0	64840241	0.012968
1.74219	6.58474e+007	0	65847380	0.0131695
1.75	6.68723e+007	0	66872251	0.0133745
1.75781	6.79111e+007	0	67911131	0.0135822
1.76562	6.89663e+007	0	68966343	0.0137933
1.77344	7.00392e+007	0	70039164	0.0140078
1.78125	7.1129e+007	0	71129008	0.0142258
1.78906	7.22348e+007	0	72234779	0.014447
1.79688	7.33584e+007	0	73358382	0.0146717
1.80469	7.44996e+007	0	74499649	0.0148999
1.8125	7.56584e+007	0	75658434	0.0151317
1.82031	7.68352e+007	0	76835154	0.015367
1.82812	7.80306e+007	0	78030550	0.0156061
1.83594	7.92453e+007	0	79245256	0.0158491
1.84375	8.04774e+007	0	80477427	0.0160955
1.85156	8.17299e+007	0	81729940	0.016346
1.85938	8.30012e+007	0	83001176	0.0166002
1.86719	8.42945e+007	0	84294510	0.0168589
1.875	8.56036e+007	0	85603624	0.0171207
1.88281	8.69368e+007	0	86936769	0.0173874
1.89062	8.8289e+007	0	88288956	0.0176578
1.89844	8.96637e+007	0	89663666	0.0179327
1.90625	9.10576e+007	0	91057599	0.0182115
1.91406	9.24731e+007	0	92473132	0.0184946
1.92188	9.39125e+007	0	93912521	0.0187825
1.92969	9.53722e+007	0	95372204	0.0190744
1.9375	9.68535e+007	0	96853545	0.0193707
1.94531	9.83602e+007	0	98360200	0.019672
1.95312	9.9888e+007	0	99887981	0.0199776
1.96094	1.01443e+008	0	101442640	0.0202885
1.96875	1.0302e+008	0	103019786	0.020604
1.97656	1.04623e+008	0	104623087	0.0209246
1.98438	1.06249e+008	0	106248942	0.0212498
1.99219	1.07901e+008	0	107900675	0.0215801
2	1.09579e+008	0	109578727	0.0219157
2.00781	1.11282e+008	0	111282159	0.0222564
2.01562	1.13013e+008	0	113012700	0.0226025
2.02344	1.14769e+008	0	114769447	0.0229539
2.03125	8.74185e+007	0	87418484	0.0174837
2.03906	8.87772e+007	0	88777239	0.0177554
2.04688	9.01567e+007	0	90156678	0.0180313
2.05469	9.15576e+007	0	91557643	0.0183115
2.0625	9.29803e+007	0	92980330	0.0185961
2.07031	9.4426e+007	0	94426042	0.0188852
2.07812	9.58928e+007	0	95892826	0.0191786
2.08594	9.73825e+007	0	97382536	0.0194765
2.09375	9.88951e+007	0	98895116	0.019779
2.10156	1.00434e+008	0	100433825	0.0200868
2.10938	1.01995e+008	0	101995017	0.020399
2.11719	1.03583e+008	0	103582523	0.0207165
2.125	1.05192e+008	0	105192105	0.0210384
2.13281	1.06829e+008	0	106829082	0.0213658
2.14062	1.08489e+008	0	108488911	0.0216978
2.14844	1.10176e+008	0	110175636	0.0220351
2.15625	1.11888e+008	0	111888234	0.0223776
2.16406	1.13628e+008	0	113627528	0.0227255
2.17188	1.15394e+008	0	115393614	0.0230787
2.17969	1.17186e+008	0	117186401	0.0234373
2.1875	1.19006e+008	0	119006494	0.0238013
2.19531	1.20859e+008	0	120858999	0.0241718
2.20312	1.22736e+008	0	122735944	0.0245472
2.21094	1.24644e+008	0	124644049	0.0249288
2.21875	1.2658e+008	0	126580238	0.025316
2.22656	1.28549e+008	0	128549221	0.0257098
2.23438	1.30549e+008	0	130548700	0.0261097
2.24219	1.32578e+008	0	132577710	0.0265155
2.25	1.3464e+008	0	134639858	0.026928
2.25781	1.36733e+008	0	136732783	0.0273466
2.26562	1.38857e+008	0	138856873	0.0277714
2.27344	1.41014e+008	0	141014384	0.0282029
2.28125	1.43206e+008	0	143205524	0.0286411
2.28906	1.45431e+008	0	145430623	0.0290861
2.29688	1.47692e+008	0	147692374	0.0295385
2.30469	1.49989e+008	0	149989228	0.0299978
2.3125	1.5232e+008	0	152320426	0.0304641
2.32031	1.5469e+008	0	154690027	0.030938
2.32812	1.57096e+008	0	157096386	0.0314193
2.33594	1.5954e+008	0	159540106	0.031908
2.34375	1.62024e+008	0	162023809	0.0324048
2.35156	1.64544e+008	0	164543930	0.0329088
2.35938	1.67101e+008	0	167100735	0.0334201
2.36719	1.69698e+008	0	169697591	0.0339395
2.375	1.72332e+008	0	172332047	0.0344664
2.38281	1.75011e+008	0	175011471	0.0350023
2.39062	1.77736e+008	0	177735542	0.0355471
2.39844	1.805e+008	0	180499932	0.0361
2.40625	1.83307e+008	0	183307053	0.0366614
2.41406	1.86157e+008	0	186156661	0.0372313
2.42188	1.89047e+008	0	189047110	0.0378094
2.42969	1.91988e+008	0	191988070	0.0383976
2.4375	1.94973e+008	0	194972800	0.0389946
2.44531	1.98005e+008	0	198004602	0.0396009
2.45312	2.01082e+008	0	201081970	0.0402164
2.46094	2.04211e+008	0	204210981	0.0408422
2.46875	2.07385e+008	0	207384539	0.0414769
2.47656	2.10608e+008	0	210608332	0.0421217
2.48438	2.13881e+008	0	213880643	0.0427761
2.49219	2.17207e+008	0	217207131	0.0434414
2.5	2.20582e+008	0	220581633	0.0441163
2.50781	2.24011e+008	0	224011424	0.0448023
2.51562	2.27494e+008	0	227493761	0.0454988
2.52344	2.3103e+008	0	231029620	0.0462059
2.53125	2.34622e+008	0	234622103	0.0469244
2.53906	1.78709e+008	0	178708786	0.0357418
2.54688	1.81487e+008	0	181487287	0.0362975
2.55469	1.84308e+008	0	184308251	0.0368617
2.5625	1.87172e+008	0	187172426	0.0374345
2.57031	1.90084e+008	0	190083694	0.0380167
2.57812	1.93039e+008	0	193038572	0.0386077
2.58594	1.96039e+008	0	196039308	0.0392079
2.59375	1.99084e+008	0	199083614	0.0398167
2.60156	2.02178e+008	0	202177685	0.0404355
2.60938	2.05322e+008	0	205321745	0.0410643
2.61719	2.08517e+008	0	208516648	0.0417033
2.625	2.11761e+008	0	211761309	0.0423523
2.63281	2.15052e+008	0	215051846	0.0430104
2.64062	2.18395e+008	0	218395002	0.043679
2.64844	2.21792e+008	0	221791794	0.0443584
2.65625	2.25242e+008	0	225242297	0.0450485
2.66406	2.28745e+008	0	228744950	0.045749
2.67188	2.32299e+008	0	232298963	0.0464598
2.67969	2.35912e+008	0	235912091	0.0471824
2.6875	2.39577e+008	0	239576587	0.0479153
2.69531	2.43304e+008	0	243303626	0.0486607
2.70312	2.47087e+008	0	247087011	0.0494174
2.71094	2.50928e+008	0	250928103	0.0501856
2.71875	2.54825e+008	0	254825061	0.050965
2.72656	2.58788e+008	0	258788220	0.0517576
2.73438	2.62812e+008	0	262812379	0.0525625
2.74219	2.66893e+008	0	266893412	0.0533787
2.75	2.71043e+008	0	271043186	0.0542086
2.75781	2.75257e+008	0	275257073	0.0550514
2.76562	2.79539e+008	0	279538659	0.0559077
2.77344	2.8389e+008	0	283889664	0.0567779
2.78125	2.88303e+008	0	288302980	0.0576606
2.78906	2.92786e+008	0	292785753	0.0585571
2.79688	2.97338e+008	0	297338459	0.0594677
2.80469	3.01957e+008	0	301956943	0.0603914
2.8125	3.06651e+008	0	306651476	0.0613303
2.82031	3.11417e+008	0	311417354	0.0622835
2.82812	3.16258e+008	0	316258159	0.0632516
2.83594	3.21173e+008	0	321172839	0.0642346
2.84375	3.26167e+008	0	326166505	0.0652333
2.85156	3.31236e+008	0	331235753	0.0662472
2.85938	3.3639e+008	0	336389875	0.067278
2.86719	3.41621e+008	0	341620759	0.0683241
2.875	3.46929e+008	0	346928847	0.0693858
2.88281	3.52323e+008	0	352322897	0.0704646
2.89062	3.57801e+008	0	357801447	0.0715603
2.89844	3.63363e+008	0	363363238	0.0726727
2.90625	3.69012e+008	0	369011711	0.0738023
2.91406	3.74751e+008	0	374750949	0.0749502
2.92188	3.80577e+008	0	380576966	0.0761154
2.92969	3.86492e+008	0	386492174	0.0772984
2.9375	3.92502e+008	0	392501992	0.0785004
2.94531	3.98602e+008	0	398601764	0.0797204
2.95312	4.04801e+008	0	404800528	0.0809601
2.96094	4.11095e+008	0	411094648	0.0822189
2.96875	4.17485e+008	0	417485238	0.083497
2.97656	4.23978e+008	0	423977830	0.0847956
2.98438	4.30565e+008	0	430564594	0.0861129
2.99219	4.37258e+008	0	437258292	0.0874517
3	4.44057e+008	0	444057250	0.0888114
3.00781	4.50966e+008	0	450965690	0.0901931
3.01562	4.57977e+008	0	457977048	0.0915954
3.02344	4.65094e+008	0	465093742	0.0930187
3.03125	4.72327e+008	0	472326797	0.0944654
3.03906	4.7967e+008	0	479669529	0.0959339
3.04688	3.65335e+008	0	365335292	0.0730671
3.05469	3.71014e+008	0	371013611	0.0742027
3.0625	3.76781e+008	0	376780837	0.0753562
3.07031	3.82636e+008	0	382636280	0.0765273
3.07812	3.88585e+008	0	388585056	0.077717
3.08594	3.94622e+008	0	394622311	0.0789245
3.09375	4.00756e+008	0	400756459	0.0801513
3.10156	4.06985e+008	0	406985234	0.081397
3.10938	4.13317e+008	0	413316636	0.0826633
3.11719	4.19737e+008	0	419737278	0.0839475
3.125	4.26265e+008	0	426264582	0.0852529
3.13281	4.32892e+008	0	432892340	0.0865785
3.14062	4.39623e+008	0	439622619	0.0879245
3.14844	4.46457e+008	0	446457390	0.0892915
3.15625	4.53398e+008	0	453397886	0.0906796
3.16406	4.60445e+008	0	460445005	0.092089
3.17188	4.67608e+008	0	467607559	0.0935215
3.17969	4.74874e+008	0	474874256	0.0949749
3.1875	4.82255e+008	0	482254892	0.096451
3.19531	4.89752e+008	0	489751706	0.0979503
3.20312	4.9737e+008	0	497369634	0.0994739
3.21094	5.05099e+008	0	505099098	0.10102
3.21875	3.84726e+008	0	384725778	0.0769452
3.22656	3.9071e+008	0	390709992	0.078142
3.23438	3.96786e+008	0	396786374	0.0793573
3.24219	4.02954e+008	0	402953501	0.0805907
3.25	4.09221e+008	0	409220573	0.0818441
3.25781	4.15583e+008	0	415582620	0.0831165
3.26562	4.22042e+008	0	422041549	0.0844083
3.27344	4.28603e+008	0	428602529	0.0857205
3.28125	4.35265e+008	0	435264786	0.087053
3.28906	4.42033e+008	0	442033315	0.0884067
3.29688	4.48905e+008	0	448904805	0.089781
3.30469	4.55882e+008	0	455881677	0.0911763
3.3125	4.62967e+008	0	462967183	0.0925934
3.32031	4.70164e+008	0	470163688	0.0940327
3.32812	4.77474e+008	0	477474428	0.0954949
3.33594	4.84901e+008	0	484900988	0.0969802
3.34375	4.92446e+008	0	492446005	0.0984892
3.35156	5.00105e+008	0	500104809	0.100021
3.35938	3.80927e+008	0	380927200	0.0761854
3.36719	3.86848e+008	0	386847930	0.0773696
3.375	3.92866e+008	0	392866072	0.0785732
3.38281	3.98976e+008	0	398975647	0.0797951
3.39062	4.05182e+008	0	405182427	0.0810365
3.39844	4.11482e+008	0	411481620	0.0822963
3.40625	4.17877e+008	0	417876957	0.0835754
3.41406	4.24372e+008	0	424372492	0.0848745
3.42188	4.3097e+008	0	430970443	0.0861941
3.42969	4.37672e+008	0	437672180	0.0875344
3.4375	4.44476e+008	0	444475991	0.0888952
3.44531	4.51383e+008	0	451382694	0.0902765
3.45312	4.58401e+008	0	458400578	0.0916801
3.46094	4.65531e+008	0	465531022	0.0931062
3.46875	4.72771e+008	0	472771165	0.0945542
3.47656	4.80126e+008	0	480126381	0.0960253
3.48438	4.87593e+008	0	487593046	0.0975186
3.49219	4.95178e+008	0	495177919	0.0990356
3.5	5.02879e+008	0	502878504	0.100576
3.50781	3.83017e+008	0	383016616	0.0766033
3.51562	3.88971e+008	0	388971052	0.0777942
3.52344	3.95015e+008	0	395014640	0.0790029
3.53125	4.01157e+008	0	401156989	0.0802314
3.53906	4.07397e+008	0	407397002	0.0814794
3.54688	4.13731e+008	0	413730989	0.0827462
3.55469	4.20163e+008	0	420162914	0.0840326
3.5625	4.26692e+008	0	426691955	0.0853384
3.57031	4.33329e+008	0	433328988	0.0866658
3.57812	4.40061e+008	0	440060544	0.0880121
3.58594	4.46901e+008	0	446901056	0.0893802
3.59375	4.53849e+008	0	453848598	0.0907697
3.60156	4.60901e+008	0	460900994	0.0921802
3.60938	4.68066e+008	0	468066262	0.0936133
3.61719	4.75348e+008	0	475347638	0.0950695
3.625	4.82737e+008	0	482737188	0.0965474
3.63281	4.90237e+008	0	490236891	0.0980474
3.64062	4.9786e+008	0	497860265	0.0995721
3.64844	5.05604e+008	0	505603954	0.101121
3.65625	3.85077e+008	0	385077357	0.0770155
3.66406	3.91066e+008	0	391065584	0.0782131
3.67188	3.97142e+008	0	397142316	0.0794285
3.67969	4.03317e+008	0	403317155	0.0806634
3.6875	4.0959e+008	0	409590069	0.081918
3.69531	4.15957e+008	0	415956529	0.0831913
3.70312	4.22423e+008	0	422423489	0.0844847
3.71094	4.28991e+008	0	428990777	0.0857982
3.71875	4.35657e+008	0	435657222	0.0871314
3.72656	4.42428e+008	0	442427920	0.0884856
3.73438	4.49303e+008	0	449303482	0.0898607
3.74219	4.5629e+008	0	456289693	0.0912579
3.75	4.63386e+008	0	463385606	0.0926771
3.75781	4.70592e+008	0	470592260	0.0941185
3.76562	4.77906e+008	0	477906144	0.0955812
3.77344	4.8534e+008	0	485339636	0.0970679
3.78125	4.92887e+008	0	492886528	0.0985773
3.78906	5.00551e+008	0	500550925	0.10011
3.79688	3.81258e+008	0	381257536	0.0762515
3.80469	3.87185e+008	0	387184725	0.0774369
3.8125	3.93206e+008	0	393206073	0.0786412
3.82031	3.99323e+008	0	399322567	0.0798645
3.82812	4.0553e+008	0	405530458	0.0811061
3.83594	4.11832e+008	0	411832302	0.0823665
3.84375	4.18234e+008	0	418233601	0.0836467
3.85156	4.24736e+008	0	424736314	0.0849473
3.85938	4.31339e+008	0	431338909	0.0862678
3.86719	4.38044e+008	0	438043514	0.0876087
3.875	4.44854e+008	0	444854450	0.0889709
3.88281	4.51766e+008	0	451766067	0.0903532
3.89062	4.58787e+008	0	458786971	0.0917574
3.89844	4.65916e+008	0	465916084	0.0931832
3.90625	4.73158e+008	0	473157908	0.0946316
3.91406	4.80513e+008	0	480513435	0.0961027
3.92188	4.87986e+008	0	487986356	0.0975973
3.92969	4.9557e+008	0	495570020	0.099114
3.9375	5.03273e+008	0	503272777	0.100655
3.94531	3.83329e+008	0	383328756	0.0766658
3.95312	3.89291e+008	0	389290832	0.0778582
3.96094	3.95344e+008	0	395344196	0.0790688
3.96875	4.01489e+008	0	401489155	0.0802978
3.97656	4.07733e+008	0	407733271	0.0815467
3.98438	4.14068e+008	0	414067691	0.0828135
3.99219	4.20505e+008	0	420505381	0.0841011
4	4.27044e+008	0	427043981	0.0854088
4.00781	4.33684e+008	0	433683968	0.0867368
4.01562	4.40427e+008	0	440427482	0.0880855
4.02344	4.4727e+008	0	447270256	0.0894541
4.03125	4.54223e+008	0	454222954	0.0908446
4.03906	4.61279e+008	0	461279050	0.0922558
4.04688	4.6845e+008	0	468449972	0.09369
4.05469	4.75732e+008	0	475732426	0.0951465
4.0625	4.8313e+008	0	483130397	0.0966261
4.07031	4.90636e+008	0	490635608	0.0981271
4.07812	4.98264e+008	0	498264411	0.0996529
4.08594	5.0601e+008	1	506010090	0.101202
4.09375	3.85387e+008	1	385386749	0.0770774
4.10156	3.91379e+008	1	391379131	0.0782758
4.10938	3.97464e+008	1	397464212	0.0794928
4.11719	4.03645e+008	1	403644743	0.0807289
4.125	4.09918e+008	1	409917946	0.0819836
4.13281	4.1629e+008	1	416289874	0.083258
4.14062	4.22767e+008	1	422766587	0.0845533
4.14844	4.29337e+008	1	429336920	0.0858674
4.15625	4.3601e+008	1	436009535	0.0872019
4.16406	4.42787e+008	1	442787291	0.0885575
4.17188	4.49674e+008	1	449673540	0.0899347
4.17969	4.5667e+008	1	456669766	0.091334
4.1875	4.63769e+008	1	463769481	0.0927539
4.19531	4.70975e+008	1	470974792	0.094195
4.20312	4.783e+008	1	478299814	0.09566
4.21094	4.85736e+008	1	485736474	0.0971473
4.21875	4.93285e+008	1	493285313	0.0986571
4.22656	5.00959e+008	1	500958613	0.100192
4.23438	3.81557e+008	1	381556645	0.0763113
4.24219	3.8749e+008	1	387490115	0.077498
4.25	3.93511e+008	1	393510633	0.0787021
4.25781	3.99627e+008	1	399627119	0.0799254
4.26562	4.05843e+008	1	405842808	0.0811686
4.27344	4.1215e+008	1	412150199	0.08243
4.28125	4.18555e+008	1	418554882	0.083711
4.28906	4.25059e+008	1	425059499	0.0850119
4.29688	4.31664e+008	1	431664364	0.0863329
4.30469	4.38373e+008	1	438372761	0.0876746
4.3125	4.45186e+008	1	445185666	0.0890371
4.32031	4.52108e+008	1	452108459	0.0904217
4.32812	4.59138e+008	1	459137672	0.0918275
4.33594	4.66279e+008	1	466278611	0.0932557
4.34375	4.73525e+008	1	473525427	0.0947051
4.35156	4.80883e+008	1	480883499	0.0961767
4.35938	4.88364e+008	1	488363601	0.0976727
4.36719	4.95955e+008	1	495954672	0.0991909
4.375	5.03668e+008	1	503668298	0.100734
4.38281	3.83646e+008	1	383646081	0.0767292
4.39062	3.8961e+008	1	389610447	0.0779221
4.39844	3.95665e+008	1	395665189	0.079133
