1.2e-09 21.4531 2.75 10.9375 0 399081011 0 0
1.2e-09 21.5781 2.875 11.25 0 0 0 429644354
1.2e-09 20.7188 2.89062 11.3125 0 0 1 468632428
1.2e-09 20.6875 2.39062 11.2812 0 484483640 0 0
1.2e-09 21.7812 2.84375 11.1562 0 0 0 406375360
1.2e-09 infty 2.42188 10.9375 128 0 140 0
1.2e-09 infty 2.54688 11.25 122 0 149 0
1.2e-09 20.0781 3.39062 11.2969 0 13101155 0 434085247
1.2e-09 infty 2.375 11.25 138 0 153 0
1.2e-09 19.3438 3.0625 11.3594 0 148267781 0 374300459
1.2e-09 22.4062 2.73438 11.4062 1 0 0 427922525
1.2e-09 21.9844 2.8125 11.0625 1 0 0 496476947
1.2e-09 20.8594 2.45312 11.0156 0 487887548 0 0
1.2e-09 infty 2.84375 11.1562 164 0 172 0
1.2e-09 20.5 2.82812 11.0938 0 504293012 0 0
1.2e-09 19.9375 3.0625 11.3438 0 0 0 437497900
1.2e-09 19.5781 2.48438 11.0625 0 459306900 0 0
1.2e-09 infty 2.5 11.0938 145 0 167 0
1.2e-09 infty 2.95312 11.0156 114 0 124 0
1.2e-09 23.7188 3.35938 11.2031 2 419063531 1 0
1.2e-09 20.5312 2.78125 10.9688 0 0 0 487124581
1.2e-09 20.4219 3.01562 11.1406 0 0 0 433311465
1.2e-09 infty 2.40625 11.3594 131 0 146 0
1.2e-09 20.8125 3.04688 11.3125 0 520722979 0 0
1.2e-09 infty 2.53125 11.2188 134 0 166 0
1.2e-09 20.2656 2.76562 10.9688 0 188057218 0 246527588
1.2e-09 infty 2.39062 11.2969 167 0 138 0
1.2e-09 infty 3.40625 10.9219 124 0 143 0
1.2e-09 infty 2.92188 10.9219 141 0 149 0
1.2e-09 20.4219 3.40625 11.4375 0 109144302 0 333354367
1.2e-09 20.8594 2.45312 10.9844 0 0 0 486742122
1.2e-09 20.5781 2.96875 11.0312 0 442442273 0 0
1.2e-09 infty 3.0625 11.3594 141 0 139 0
1.2e-09 infty 3.375 11.25 152 0 138 0
1.2e-09 21.1562 3.3125 11.0625 0 0 0 506660167
1.2e-09 infty 2.5625 11.2969 134 0 132 0
1.2e-09 infty 3.35938 11.2031 172 0 151 0
1.2e-09 21.4375 2.5625 11.375 0 415041698 0 0
1.2e-09 infty 2.92188 10.9219 148 0 128 0
1.2e-09 infty 2.85938 11.1719 165 0 157 0
1.2e-09 20.3438 3.4375 10.9531 0 504801510 0 0
1.2e-09 infty 2.76562 10.9688 133 0 137 0
1.2e-09 20.3438 3.3125 11.0625 0 0 0 501732120
1.2e-09 infty 2.84375 11.1719 144 0 152 0
1.2e-09 19.4844 2.92188 10.9375 0 0 0 405910036
1.2e-09 20.3438 2.5625 11.3281 0 509497016 0 0
1.2e-09 infty 2.42188 10.9375 120 0 141 0
1.2e-09 21.5156 2.48438 11.0781 0 481795627 1 0
1.2e-09 infty 2.45312 10.9844 125 0 133 0
