1.2e-09 24.9375 2.42188 10.8906 2 145070 1 419235607
1.2e-09 infty 2.46875 10.5781 62 0 71 0
1.2e-09 24.8594 2.21875 10.7344 2 0 2 472741942
1.2e-09 27.5 2.4375 10.9688 17 533422244 22 0
1.2e-09 infty 3.07812 10.5469 53 0 68 0
1.2e-09 25.6094 2.26562 10.875 2 0 6 487388926
1.2e-09 infty 2.51562 10.7031 58 0 58 0
1.2e-09 24.9375 2.25 10.8438 3 0 3 418379933
1.2e-09 23.9531 3.0625 10.9688 0 270799866 1 153272467
1.2e-09 27.2812 2.375 10.7188 15 410681680 10 0
1.2e-09 infty 3.01562 10.7812 50 0 59 0
1.2e-09 26.8281 2.23438 10.7812 11 455399456 6 0
1.2e-09 infty 2.42188 10.9219 69 0 83 0
1.2e-09 infty 2.21875 10.75 53 0 62 0
1.2e-09 infty 2.46875 10.5938 59 0 67 0
1.2e-09 24.6719 2.45312 10.5625 2 236037557 0 234650481
1.2e-09 25.4375 2.75 11 2 0 3 475284679
1.2e-09 infty 2.53125 10.7344 67 0 48 0
1.2e-09 infty 2.89062 10.8906 71 0 66 0
1.2e-09 infty 2.3125 10.5938 58 0 60 0
1.2e-09 infty 2.35938 10.7031 62 0 58 0
1.2e-09 infty 2.28125 10.9688 74 0 71 0
1.2e-09 25.25 2.8125 10.6562 2 0 4 468172822
1.2e-09 infty 2.48438 10.625 67 0 78 0
1.2e-09 infty 2.3125 10.5938 74 0 59 0
1.2e-09 infty 2.89062 10.9062 62 0 56 0
1.2e-09 25.4219 2.75 10.9531 4 0 1 490934449
1.2e-09 infty 2.26562 10.9062 69 0 73 0
1.2e-09 infty 2.4375 10.9375 66 0 66 0
1.2e-09 infty 2.79688 10.6406 64 0 57 0
1.2e-09 25.25 2.79688 10.6406 1 475057178 4 0
1.2e-09 25.9219 2.42188 10.875 3 0 10 414119261
1.2e-09 infty 2.46875 10.5938 60 0 45 0
1.2e-09 infty 2.26562 10.9219 71 0 76 0
1.2e-09 infty 2.26562 10.875 61 0 64 0
1.2e-09 24.5625 3.25 10.5938 1 415830579 1 0
1.2e-09 25.7812 2.85938 10.7969 3 0 6 503951894
1.2e-09 infty 2.375 10.7344 59 0 45 0
1.2e-09 infty 2.28125 10.9219 68 0 67 0
1.2e-09 infty 2.35938 10.7031 48 0 53 0
1.2e-09 infty 3.01562 10.7812 64 0 43 0
1.2e-09 infty 2.32812 10.6094 70 0 58 0
1.2e-09 infty 2.73438 10.875 65 0 72 0
1.2e-09 26.2656 2.45312 10.5625 6 441137814 2 0
1.2e-09 24.7969 2.5625 10.8594 0 0 2 522477525
1.2e-09 26.2344 2.46875 10.6094 7 0 3 459862125
1.2e-09 infty 2.92188 10.5625 65 0 59 0
1.2e-09 25.4688 2.39062 10.7812 3 372053345 1 81178852
1.2e-09 25.375 2.26562 10.9062 3 523132228 4 0
1.2e-09 24.9688 2.75 10.9688 3 325641924 6 204175654
1.2e-09 25.1562 2.04688 10.7031 0 0 1 538954284
1.2e-09 infty 2.75 10.9688 73 0 64 0
1.2e-09 infty 2.34375 10.6719 57 0 66 0
1.2e-09 infty 2.28125 10.9375 89 0 47 0
1.2e-09 infty 2.23438 10.7812 58 0 62 0
1.2e-09 24.1094 2.32812 10.625 1 457416145 0 0
1.2e-09 26.0312 2.54688 10.7812 7 473090739 5 0
1.2e-09 infty 2.34375 10.6719 68 0 59 0
1.2e-09 23.6875 2.78125 10.5938 1 107186097 0 372397598
1.2e-09 24.4375 3.03125 10.8281 3 0 0 492623892
1.2e-09 26.0156 2.26562 10.9062 5 0 3 483933140
1.2e-09 infty 2.76562 10.5625 62 0 65 0
1.2e-09 infty 2.21875 10.75 50 0 69 0
1.2e-09 infty 2.8125 10.6562 64 0 65 0
1.2e-09 23.7344 2.98438 10.7188 0 160346203 1 285956569
1.2e-09 infty 2.375 10.7344 70 0 59 0
1.2e-09 infty 2.23438 10.7656 64 0 59 0
1.2e-09 24.5312 2.45312 10.5625 0 427037529 2 0
1.2e-09 infty 2.375 10.75 69 0 58 0
1.2e-09 infty 2.34375 10.6562 66 0 66 0
1.2e-09 infty 2.29688 10.5469 66 0 76 0
1.2e-09 infty 2.34375 10.6562 61 0 51 0
1.2e-09 24.3125 2.51562 10.7031 2 0 0 444158113
1.2e-09 25.7344 2.78125 10.5781 5 197561299 7 209283517
1.2e-09 infty 2.35938 10.6875 57 0 60 0
1.2e-09 24.0469 2.46875 10.5781 2 492250363 0 0
1.2e-09 infty 2.96875 10.6562 58 0 56 0
