1.2e-09 19.7031 2.85938 11.1094 0 150337663 0 233420617
1.2e-09 infty 2.76562 11.2812 158 0 179 0
1.2e-09 20.8438 2.48438 11.0469 0 0 0 382856750
1.2e-09 infty 2.78125 11.375 159 0 145 0
1.2e-09 infty 2.84375 11.0781 182 0 180 0
1.2e-09 21.0938 2.85938 11.0938 0 0 0 431171303
1.2e-09 21.5312 2.54688 11.1875 0 465684437 0 0
1.2e-09 infty 3.53125 11.0469 151 0 153 0
1.2e-09 20.3906 2.76562 11.3125 0 0 0 472910011
1.2e-09 infty 3.04688 11.1094 175 0 184 0
1.2e-09 infty 2.90625 11.2031 178 0 172 0
1.2e-09 infty 2.51562 11.125 191 0 177 0
1.2e-09 20.6094 3.4375 11.25 0 424532243 0 0
1.2e-09 infty 3.3125 11.3906 162 0 153 0
1.2e-09 infty 3.40625 11.1406 188 0 164 0
1.2e-09 21.2812 3.07812 11.2188 0 0 0 409190856
1.2e-09 infty 3.54688 11.0781 167 0 197 0
1.2e-09 infty 3.34375 11.0312 135 0 146 0
1.2e-09 infty 2.79688 11.4531 148 0 141 0
1.2e-09 20.7031 2.84375 11.0781 0 279231084 0 209503003
1.2e-09 infty 2.46875 11.0156 152 0 149 0
1.2e-09 23.6562 2.84375 11.0625 1 0 0 458337147
1.2e-09 infty 3.45312 11.2656 162 0 162 0
1.2e-09 20.8125 2.90625 11.2188 0 395363300 0 0
1.2e-09 infty 3.04688 11.125 162 0 173 0
1.2e-09 infty 3.04688 11.1406 173 0 167 0
1.2e-09 20.2656 2.5625 11.2188 0 449194375 0 0
1.2e-09 infty 2.8125 11.0156 137 0 163 0
1.2e-09 infty 3.01562 11.0625 166 0 186 0
1.2e-09 23.0469 2.89062 11.1719 1 427439045 0 0
1.2e-09 19.9688 2.5 11.0781 0 427737383 0 0
1.2e-09 infty 2.96875 11.4531 150 0 120 0
1.2e-09 20.4375 2.45312 11.4219 0 439995753 0 0
1.2e-09 20.7188 2.5625 11.25 0 470094591 0 0
1.2e-09 21.9688 3.34375 11.5312 0 0 2 389778890
1.2e-09 21.6562 2.92188 11.2344 0 0 0 374141116
1.2e-09 infty 3.4375 11.2031 178 0 164 0
1.2e-09 infty 3.07812 11.2188 154 0 146 0
1.2e-09 20.8906 3.51562 11.5156 0 0 0 466619440
1.2e-09 20.6875 2.76562 11.2969 0 3893410 0 488702368
1.2e-09 22.6562 3.45312 11.2812 0 0 0 481773867
1.2e-09 infty 2.85938 11.0938 182 0 199 0
1.2e-09 20.7656 2.5625 11.2344 0 0 0 437418577
1.2e-09 infty 2.48438 11.0312 150 0 150 0
1.2e-09 infty 2.82812 11.0469 136 0 147 0
1.2e-09 infty 2.85938 11.1094 164 0 176 0
1.2e-09 infty 3.54688 11.0625 193 0 187 0
1.2e-09 20.9375 3.34375 11.0312 0 0 0 426762497
1.2e-09 infty 3.35938 11.0625 179 0 197 0
1.2e-09 infty 2.92188 11.25 161 0 137 0
1.2e-09 20.4844 3.53125 11.0625 0 399551139 0 0
1.2e-09 22.9219 3 11.0156 0 0 0 398456359
1.2e-09 infty 3.01562 11.0625 178 0 183 0
1.2e-09 20.7344 3.04688 11.1094 0 448098418 0 16579921
1.2e-09 21.25 2.78125 11.375 0 432446600 0 0
1.2e-09 22.5469 2.54688 11.1875 0 0 0 438689235
1.2e-09 infty 2.46875 11.0156 157 0 148 0
1.2e-09 20.6562 2.5625 11.2188 0 390755160 0 0
1.2e-09 infty 2.51562 11.0938 188 0 196 0
1.2e-09 19.9531 3.42188 11.1719 0 436725226 0 0
1.2e-09 19.625 3.42188 11.1719 0 38048670 0 400084872
1.2e-09 infty 3.51562 11.0312 123 0 150 0
1.2e-09 infty 2.98438 11.4844 136 0 161 0
1.2e-09 infty 2.90625 11.2031 185 0 184 0
1.2e-09 19.6094 2.89062 11.1875 0 0 0 446579327
1.2e-09 infty 3.01562 11.0469 134 0 126 0
1.2e-09 infty 3.35938 11.0469 139 0 144 0
1.2e-09 21.7188 2.9375 11.2812 0 0 0 445732848
1.2e-09 infty 2.54688 11.1719 147 0 152 0
1.2e-09 20.9375 3.04688 11.1094 0 425611893 1 0
1.2e-09 infty 3.07812 11.2031 183 0 155 0
1.2e-09 infty 2.875 11.1406 178 0 169 0
1.2e-09 20.0469 2.45312 11.5 0 91278488 0 397987340
1.2e-09 21.7656 2.5625 11.2031 0 0 0 419056315
1.2e-09 infty 2.45312 11.4531 124 0 165 0
1.2e-09 22.25 2.92188 11.25 0 412272437 0 0
1.2e-09 19.8906 2.46875 11.5312 0 0 0 489790631
1.2e-09 infty 2.96875 11.4688 148 0 143 0
1.2e-09 infty 2.75 11.2812 171 0 160 0
1.2e-09 21.0469 2.5 11.0625 0 472795047 0 0
1.2e-09 infty 2.46875 11.5156 155 0 157 0
1.2e-09 infty 2.90625 11.2188 160 0 171 0
1.2e-09 infty 3.53125 11.0312 135 0 143 0
1.2e-09 infty 2.79688 11.4062 156 0 156 0
1.2e-09 infty 3.07812 11.2031 161 0 171 0
1.2e-09 20.9688 3 11.0156 0 0 0 399129600
1.2e-09 22.0156 2.5 11.0781 0 469485632 0 0
1.2e-09 infty 2.90625 11.2188 173 0 171 0
1.2e-09 infty 2.51562 11.125 150 0 177 0
1.2e-09 infty 2.45312 11.4531 142 0 153 0
1.2e-09 infty 3.5 11.5 166 0 146 0
1.2e-09 21.2188 2.5625 11.2031 0 462225352 0 0
1.2e-09 21.4688 2.51562 11.1094 0 0 0 396410280
1.2e-09 infty 2.79688 11.4062 145 0 128 0
1.2e-09 21.1094 3.5625 11.125 0 416172274 0 0
1.2e-09 19.4062 3.48438 11.4062 0 475894120 0 0
1.2e-09 infty 2.95312 11.3438 154 0 162 0
1.2e-09 20.9844 2.96875 11.3906 0 389605827 0 0
1.2e-09 infty 3.53125 11.0469 140 0 137 0
1.2e-09 24.2812 2.4375 11.375 4 476526522 4 0
1.2e-09 infty 2.48438 11.0469 123 0 146 0
1.2e-09 infty 2.82812 11.0469 149 0 138 0
1.2e-09 infty 2.54688 11.1875 166 0 174 0
1.2e-09 infty 2.79688 11.4375 153 0 153 0
1.2e-09 infty 2.54688 11.2031 180 0 178 0
1.2e-09 20.0156 2.5 11.0625 0 0 0 393724601
1.2e-09 23.9062 2.8125 11.0156 2 397774248 0 0
1.2e-09 infty 2.48438 11.0312 137 0 133 0
1.2e-09 infty 3.35938 11.0625 179 0 190 0
1.2e-09 20.1875 3.0625 11.1719 0 0 0 377985512
1.2e-09 infty 2.95312 11.3594 142 0 168 0
1.2e-09 infty 2.45312 11.4375 135 0 140 0
1.2e-09 21.125 3.57812 11.1406 0 405669577 0 0
1.2e-09 infty 2.5625 11.2031 167 0 172 0
1.2e-09 infty 2.4375 11.4062 128 0 156 0
1.2e-09 20.2188 3.07812 11.2188 0 485603601 0 0
1.2e-09 infty 3 11.0469 152 0 143 0
1.2e-09 22.2344 2.9375 11.3125 0 429896731 0 0
1.2e-09 22.3906 2.46875 11.5156 0 438705121 0 0
1.2e-09 infty 3.29688 11.3281 184 0 169 0
1.2e-09 infty 2.875 11.1406 157 0 176 0
1.2e-09 20.9844 2.8125 11.5 0 284299196 0 110924049
1.2e-09 infty 3.59375 11.1719 162 0 169 0
1.2e-09 infty 3.0625 11.1562 189 0 160 0
1.2e-09 21.25 2.75 11.2656 0 0 0 435497287
1.2e-09 infty 2.4375 11.4062 143 0 146 0
1.2e-09 infty 2.4375 11.4062 149 0 166 0
