1.2e-09 infty 2.34375 10.5312 96 0 93 0
1.2e-09 21.0312 2.46875 11.0156 0 0 0 435706696
1.2e-09 infty 2.25 10.6562 102 0 99 0
1.2e-09 infty 2.34375 10.5156 96 0 110 0
1.2e-09 infty 2.03125 11 86 0 105 0
1.2e-09 infty 2.34375 10.5156 102 0 89 0
1.2e-09 21.4062 2.35938 10.5469 0 0 0 408751228
1.2e-09 infty 2.29688 10.8125 104 0 101 0
1.2e-09 infty 2.71875 10.7344 86 0 67 0
1.2e-09 infty 2.78125 10.5312 102 0 99 0
1.2e-09 infty 2.78125 10.5312 99 0 97 0
1.2e-09 21.0469 2.26562 10.6719 0 0 0 429047481
1.2e-09 24.2031 2.35938 10.5469 3 463046573 1 0
1.2e-09 infty 2.21875 10.5625 103 0 100 0
1.2e-09 infty 2.48438 10.5156 87 0 98 0
1.2e-09 infty 2.28125 10.75 96 0 112 0
1.2e-09 infty 2.32812 10.9219 105 0 102 0
1.2e-09 infty 2.84375 10.6875 76 0 74 0
1.2e-09 infty 2.90625 11.0156 104 0 126 0
1.2e-09 infty 2.26562 10.7031 84 0 76 0
1.2e-09 21.7969 2.3125 10.8438 0 503660163 0 0
1.2e-09 infty 2.01562 10.8594 115 0 96 0
1.2e-09 infty 2.40625 10.6719 80 0 83 0
1.2e-09 21.0156 2.54688 10.6406 0 450322203 0 0
1.2e-09 22.8906 2.4375 10.75 1 0 1 439587410
1.2e-09 infty 2.90625 10.9219 116 0 82 0
1.2e-09 infty 2.39062 10.6406 98 0 90 0
1.2e-09 22.7969 2.25 10.6406 1 0 0 516900218
1.2e-09 20.75 2.42188 10.7344 0 522797667 0 0
1.2e-09 22.7188 2.39062 10.625 2 0 1 444065704
1.2e-09 infty 2.3125 10.9062 82 0 105 0
1.2e-09 22.1719 2.375 10.5938 0 118480882 0 353935397
1.2e-09 infty 2.5 10.5312 95 0 95 0
1.2e-09 infty 2.32812 10.9531 101 0 107 0
1.2e-09 21.6094 2.39062 10.6406 0 519453550 0 0
1.2e-09 infty 2.78125 10.5156 104 0 98 0
1.2e-09 19.5938 2.42188 10.7031 0 195407338 0 309710600
1.2e-09 21.7656 2.25 10.625 0 525729242 0 0
1.2e-09 infty 2.48438 10.5156 112 0 92 0
1.2e-09 21.5156 2.25 10.6406 0 451009652 0 0
1.2e-09 20.8438 2.3125 10.8281 0 0 0 444959711
1.2e-09 infty 2.01562 10.8125 125 0 97 0
1.2e-09 infty 2.73438 10.7656 85 0 111 0
1.2e-09 infty 2.29688 10.7969 115 0 110 0
1.2e-09 21.5938 2.26562 10.6719 0 0 0 530024476
1.2e-09 infty 2.34375 10.5156 94 0 101 0
1.2e-09 22.6406 2.39062 10.6562 0 0 0 502181988
1.2e-09 23.0156 2.89062 10.875 0 0 0 469984013
1.2e-09 21.5781 2.5 10.5312 0 538520810 0 0
1.2e-09 19.3906 2.8125 10.6094 0 455344357 0 75809955
1.2e-09 infty 2.375 10.5781 114 0 85 0
1.2e-09 infty 2.46875 10.9375 102 0 101 0
1.2e-09 infty 2.75 10.875 99 0 115 0
1.2e-09 23.8906 2.46875 10.9219 1 443941579 1 0
1.2e-09 infty 2.32812 11 90 0 106 0
1.2e-09 infty 2.89062 10.8438 124 0 119 0
1.2e-09 23.2344 2.26562 10.6875 1 0 0 430211497
1.2e-09 infty 2.82812 10.6562 80 0 94 0
1.2e-09 infty 2.45312 10.8281 99 0 98 0
1.2e-09 infty 2.04688 11.0156 112 0 100 0
1.2e-09 20.3125 2 10.7656 0 0 0 470465281
1.2e-09 22.375 2.34375 10.5156 0 0 0 439013900
1.2e-09 infty 2.39062 10.6094 89 0 88 0
1.2e-09 20.9844 2.23438 10.6094 0 0 0 474884674
1.2e-09 infty 2.35938 10.5469 69 0 102 0
1.2e-09 infty 2.54688 10.6719 100 0 81 0
1.2e-09 infty 2.29688 10.8125 113 0 102 0
1.2e-09 infty 2.25 10.6406 76 0 73 0
1.2e-09 infty 2.3125 10.8438 103 0 116 0
1.2e-09 infty 2.20312 10.5312 92 0 86 0
1.2e-09 22.6719 2.21875 10.5781 0 0 0 472338602
1.2e-09 20.2031 2.40625 10.6719 0 73495623 0 351510355
1.2e-09 infty 2.01562 10.8281 98 0 86 0
1.2e-09 21.1562 2.04688 10.5156 0 0 0 468143378
1.2e-09 20.7188 2.5625 10.6875 0 418467839 0 0
1.2e-09 21.4062 2.73438 10.7969 0 538714868 0 0
1.2e-09 infty 2.32812 11 97 0 110 0
1.2e-09 infty 2.28125 10.7188 82 0 81 0
1.2e-09 infty 2.01562 10.8281 113 0 109 0
1.2e-09 infty 2.04688 10.5 99 0 76 0
1.2e-09 22.7656 2.26562 10.6875 0 535702781 0 0
1.2e-09 23.2031 2.40625 10.6562 0 0 1 458461240
1.2e-09 infty 2.35938 10.5625 89 0 115 0
1.2e-09 infty 2.42188 10.7031 81 0 87 0
1.2e-09 21.625 2.34375 10.5156 0 1169525 0 498802414
1.2e-09 21.0312 2.39062 10.625 0 0 0 430200298
1.2e-09 20.9219 2.01562 10.8281 0 107675752 0 423516659
1.2e-09 infty 2.45312 10.8438 107 0 106 0
1.2e-09 infty 2.21875 10.5781 98 0 92 0
1.2e-09 22.625 2.42188 10.7344 0 511684619 0 0
1.2e-09 infty 2.96875 10.625 95 0 80 0
1.2e-09 infty 2.76562 10.5 111 0 96 0
1.2e-09 22.3594 2.42188 10.7031 0 457385004 0 0
1.2e-09 infty 2.82812 10.625 76 0 83 0
1.2e-09 infty 2.3125 10.8438 102 0 119 0
1.2e-09 infty 2.04688 10.5156 84 0 92 0
1.2e-09 infty 2.01562 10.8594 85 0 124 0
1.2e-09 22.6094 2.34375 10.5156 0 532183707 0 0
1.2e-09 infty 2.92188 10.5312 105 0 91 0
1.2e-09 21.25 2.29688 10.7812 0 0 1 538999926
1.2e-09 22.0625 2.20312 10.5312 0 0 0 423159716
1.2e-09 infty 2.79688 10.5625 103 0 86 0
1.2e-09 infty 2.3125 10.8281 106 0 129 0
1.2e-09 21.5469 2.26562 10.7031 0 149140273 0 278195665
1.2e-09 infty 2.26562 10.6719 88 0 100 0
1.2e-09 infty 2.84375 10.6719 100 0 101 0
1.2e-09 infty 2.20312 10.5312 111 0 85 0
