1.2e-09 19.9219 2.5 10.8594 0 0 0 410089750
1.2e-09 21.8594 2.875 11.0156 1 420841590 0 0
1.2e-09 infty 2.54688 11.0156 258 0 249 0
1.2e-09 20.2188 3 10.9219 0 426651118 0 0
1.2e-09 infty 2.39062 11.0156 231 0 237 0
1.2e-09 infty 2.28125 10.7031 297 0 285 0
1.2e-09 infty 3.04688 11.125 303 0 303 0
1.2e-09 20.9375 2.39062 10.9844 0 0 0 500241094
1.2e-09 infty 2.46875 10.75 284 0 310 0
1.2e-09 19.7969 3.28125 10.7812 0 244346429 0 267805368
1.2e-09 infty 2.39062 11.0312 233 0 249 0
1.2e-09 infty 2.34375 10.8281 243 0 246 0
1.2e-09 20.1875 2.9375 10.7344 0 450498665 0 0
1.2e-09 20.6562 3.26562 10.7188 0 461697659 1 0
1.2e-09 19.5938 2.39062 11.0469 0 404706964 0 0
1.2e-09 20.8281 2.32812 10.7969 1 0 0 459678587
1.2e-09 infty 3.0625 10.6562 266 0 258 0
1.2e-09 infty 2.39062 11.0312 231 0 228 0
1.2e-09 20.2344 2.53125 10.9219 0 250176939 0 163486746
1.2e-09 infty 2.54688 11.0312 253 0 227 0
1.2e-09 infty 2.85938 10.9531 225 0 230 0
1.2e-09 infty 2.78125 10.7188 266 0 259 0
1.2e-09 20.1562 2.45312 10.7031 0 374694904 0 107601795
1.2e-09 infty 2.92188 10.6875 278 0 265 0
1.2e-09 infty 2.96875 10.7969 267 0 290 0
1.2e-09 infty 3.0625 10.6406 309 0 278 0
1.2e-09 23.0156 2.375 10.9844 3 0 1 402819819
1.2e-09 infty 2.95312 10.7656 266 0 285 0
1.2e-09 18.1406 2.375 10.9219 0 5156727 0 395068392
1.2e-09 infty 2.51562 10.8594 269 0 267 0
1.2e-09 infty 3.07812 10.6875 293 0 273 0
1.2e-09 infty 2.76562 10.6875 255 0 266 0
1.2e-09 22.7656 2.9375 10.7188 0 0 5 468819674
1.2e-09 infty 2.84375 10.9219 244 0 250 0
1.2e-09 21.2344 3.0625 10.6406 0 0 0 402582584
1.2e-09 infty 2.79688 10.75 266 0 285 0
1.2e-09 infty 2.3125 10.7656 262 0 279 0
1.2e-09 19.5625 2.45312 10.7188 0 66870593 0 370502872
1.2e-09 19.7812 2.51562 10.8906 0 0 1 522061034
1.2e-09 20.75 2.35938 10.875 0 522909799 0 0
1.2e-09 20.6719 2.46875 10.7656 0 42948278 1 408013018
1.2e-09 infty 2.54688 11.0156 221 0 217 0
1.2e-09 infty 2.84375 10.8906 237 0 241 0
1.2e-09 infty 2.34375 10.8438 254 0 261 0
1.2e-09 infty 2.89062 10.6406 304 0 279 0
1.2e-09 20.4531 2.73438 10.6406 0 0 0 507094123
1.2e-09 infty 2.375 10.9375 221 0 245 0
1.2e-09 infty 2.40625 11.125 283 0 290 0
1.2e-09 infty 3.28125 10.7969 270 0 234 0
1.2e-09 20.7344 2.5 10.8125 1 0 1 404161628
1.2e-09 20.8438 3.26562 10.75 0 0 0 442441911
1.2e-09 infty 2.3125 10.75 268 0 261 0
1.2e-09 infty 2.39062 11.0625 288 0 292 0
1.2e-09 infty 2.96875 10.8125 262 0 270 0
1.2e-09 19.8125 3.3125 10.8906 0 0 0 497574826
1.2e-09 infty 2.375 10.9375 219 0 256 0
1.2e-09 19.2812 3.03125 11.0156 0 260644809 0 141773053
1.2e-09 infty 2.3125 10.75 270 0 260 0
1.2e-09 infty 2.48438 10.7969 274 0 274 0
1.2e-09 infty 2.4375 10.6875 249 0 265 0
1.2e-09 20.7656 2.8125 10.7969 1 0 0 512096508
1.2e-09 infty 2.96875 10.7969 264 0 263 0
1.2e-09 20.9062 2.35938 10.8906 0 0 0 400531017
1.2e-09 infty 2.76562 10.7031 322 0 275 0
1.2e-09 21.1875 3.26562 10.75 1 437302314 2 0
1.2e-09 infty 2.875 11.0469 305 0 316 0
1.2e-09 22.5781 2.4375 10.6719 2 497852145 2 0
1.2e-09 infty 2.29688 10.7188 281 0 266 0
1.2e-09 20.3594 3.29688 10.8281 0 432040398 0 13280970
1.2e-09 21.2188 2.40625 10.625 1 31522859 1 380466795
1.2e-09 infty 2.32812 10.7812 234 0 253 0
1.2e-09 infty 3.3125 10.8438 273 0 260 0
1.2e-09 19.8281 2.51562 10.875 0 481054888 0 0
1.2e-09 19.0469 2.39062 11.0156 1 458377442 0 0
1.2e-09 19.6562 2.90625 10.6562 1 493112964 0 0
1.2e-09 20.7031 2.3125 10.7656 1 0 0 432515139
1.2e-09 22.1406 2.89062 10.625 1 450426699 2 0
1.2e-09 18.4531 2.875 11.1094 0 408158387 0 0
1.2e-09 20.25 2.5 10.8438 0 260567171 0 142135128
1.2e-09 infty 2.48438 10.7969 248 0 273 0
