1.2e-09 24.8906 2.375 10.6875 6 430802586 4 0
1.2e-09 infty 2.9375 10.5625 95 0 90 0
1.2e-09 infty 2.5 10.6094 93 0 91 0
1.2e-09 infty 2.04688 10.6406 109 0 98 0
1.2e-09 infty 2.73438 10.9062 79 0 95 0
1.2e-09 infty 2.42188 10.8906 95 0 98 0
1.2e-09 24.6094 2.375 10.6719 5 0 8 485868527
1.2e-09 24.3281 2.375 10.6875 4 75782096 2 342099723
1.2e-09 infty 2.26562 10.8281 109 0 93 0
1.2e-09 25.4688 2.4375 10.4844 4 433012128 7 0
1.2e-09 infty 2.32812 10.5781 117 0 126 0
1.2e-09 infty 2.03125 10.5938 104 0 103 0
1.2e-09 25.3281 2.34375 10.5938 11 0 7 527097454
1.2e-09 25.0938 2.29688 10.4844 8 424116924 5 0
1.2e-09 27.0625 2.76562 10.5312 43 538426589 48 0
1.2e-09 23.2969 2.25 10.7969 0 0 1 455711098
1.2e-09 infty 2.29688 10.4844 81 0 75 0
1.2e-09 25.6094 2.32812 10.5469 8 0 15 469947439
1.2e-09 25.8594 2.54688 10.7812 12 427473779 10 0
1.2e-09 infty 2.3125 10.5312 111 0 98 0
1.2e-09 infty 2.23438 10.7344 114 0 100 0
1.2e-09 28.25 2.29688 10.4844 95 0 99 298537407
1.2e-09 infty 3 10.7344 95 0 102 0
1.2e-09 infty 2.03125 10.5938 108 0 121 0
1.2e-09 infty 2.78125 10.5625 99 0 104 0
1.2e-09 infty 2.375 10.6719 85 0 111 0
1.2e-09 infty 2.04688 10.625 108 0 123 0
1.2e-09 infty 2.28125 10.9844 82 0 77 0
1.2e-09 25.9531 2.26562 10.8281 17 497965709 23 0
1.2e-09 23.9688 2.29688 10.4844 2 0 3 530585280
1.2e-09 25.5 2.4375 10.4844 10 0 7 415781478
1.2e-09 24.2188 2.5 10.625 4 0 4 483082622
1.2e-09 25.7344 2.8125 10.6406 17 520324183 17 0
1.2e-09 infty 2.39062 10.75 89 0 92 0
1.2e-09 infty 2.48438 10.5625 124 0 93 0
1.2e-09 infty 2.25 10.75 104 0 107 0
1.2e-09 27.7344 2.98438 10.6719 84 0 66 476950083
1.2e-09 25.5 2.28125 10.9844 8 409234645 8 0
1.2e-09 25.9062 2.375 10.7031 12 467032001 23 64725933
1.2e-09 infty 2.20312 10.6562 94 0 113 0
1.2e-09 infty 2.25 10.7969 98 0 113 0
1.2e-09 infty 2.9375 10.5469 103 0 94 0
1.2e-09 infty 2.3125 10.5312 104 0 98 0
1.2e-09 26.9375 2.21875 10.7031 49 0 45 489132534
1.2e-09 27.2656 2.03125 10.5781 51 537581466 55 0
1.2e-09 23.6406 2.28125 10.4844 0 0 1 484649925
1.2e-09 infty 2.26562 10.8906 83 0 103 0
1.2e-09 infty 2.45312 10.5 116 0 123 0
1.2e-09 infty 2.82812 10.6562 107 0 94 0
1.2e-09 24.6719 2.375 10.6719 4 446078235 4 0
1.2e-09 infty 2.01562 10.5625 99 0 110 0
1.2e-09 24.875 2.28125 10.9375 5 434180070 3 0
1.2e-09 infty 2.23438 10.7031 88 0 92 0
1.2e-09 infty 2.20312 10.6406 88 0 102 0
1.2e-09 infty 2.78125 10.5625 104 0 106 0
1.2e-09 infty 2.51562 10.6562 97 0 104 0
1.2e-09 25.9375 2.28125 10.8906 10 437765616 17 78882656
1.2e-09 infty 2.46875 10.5312 95 0 110 0
1.2e-09 infty 2.85938 10.7812 99 0 77 35366368
1.2e-09 infty 2.375 10.6719 110 0 84 0
1.2e-09 infty 2.25 10.75 93 0 95 0
1.2e-09 infty 2.29688 10.4844 95 0 77 0
1.2e-09 infty 2.875 10.8438 72 0 84 0
1.2e-09 27.0781 2.01562 10.5625 43 536228884 47 0
1.2e-09 24.7344 2.35938 10.625 6 0 5 537239146
1.2e-09 infty 2.5625 10.8125 91 0 74 0
1.2e-09 24.0781 2.45312 10.5156 2 291263682 3 160698342
1.2e-09 24.0781 2.75 10.5 8 0 2 454111184
1.2e-09 22.7969 2.53125 10.6875 2 2119664 0 526530384
