1.2e-09 20.0156 2.73438 11.25 0 191328894 0 315309507
1.2e-09 infty 2.45312 10.8438 119 0 125 0
1.2e-09 22.7031 2.5625 11.1875 0 445763613 1 0
1.2e-09 infty 3.3125 10.9062 115 0 105 0
1.2e-09 infty 2.4375 10.8281 138 0 122 0
1.2e-09 22.1562 2.89062 11.1875 0 485381728 0 0
1.2e-09 20.5938 2.85938 11.0625 0 392961009 0 32796638
1.2e-09 20.625 2.53125 11.0625 0 0 1 404662808
1.2e-09 22.4844 2.39062 11.125 0 0 0 489043696
1.2e-09 21.1406 3.39062 11.1406 0 232793619 0 291100497
1.2e-09 21.3125 2.92188 10.7812 0 0 0 507039693
1.2e-09 19.3906 2.46875 10.8906 0 396571810 0 79752995
1.2e-09 22.0625 2.34375 10.9688 1 432608976 0 0
1.2e-09 infty 3.3125 10.9219 136 0 132 0
1.2e-09 19.9062 2.54688 11.125 0 453138146 0 0
1.2e-09 20.3125 2.95312 10.8438 0 0 0 529408129
1.2e-09 infty 3.03125 11.0625 151 0 147 0
1.2e-09 infty 3.46875 10.875 112 0 134 0
1.2e-09 20.7188 2.48438 10.9219 0 201738522 0 255627691
1.2e-09 20.2188 2.76562 10.8125 0 99926403 0 373595859
1.2e-09 infty 2.46875 10.875 141 0 132 0
1.2e-09 23.5938 2.35938 11.0156 0 518320084 2 0
1.2e-09 infty 2.89062 11.125 155 0 139 0
1.2e-09 22.3594 2.34375 11 0 460885272 0 0
1.2e-09 infty 2.35938 11.0156 99 0 120 0
1.2e-09 21.7812 2.40625 11.2656 0 0 0 527636051
1.2e-09 20.6719 2.45312 10.8438 0 336497176 0 160476221
1.2e-09 21.9688 2.85938 11.0312 0 516162233 1 0
1.2e-09 infty 2.39062 11.1719 150 0 129 0
1.2e-09 infty 2.48438 10.9219 116 0 117 0
1.2e-09 infty 3.42188 10.7812 124 0 123 0
1.2e-09 infty 2.78125 10.8594 129 0 131 0
1.2e-09 20.25 2.76562 10.8125 0 0 0 448069877
1.2e-09 21.0469 2.40625 11.2188 0 0 0 464782145
1.2e-09 infty 2.45312 10.8594 150 0 113 0
1.2e-09 infty 2.51562 11.0156 120 0 120 0
1.2e-09 infty 2.76562 10.8281 129 0 126 0
1.2e-09 infty 2.85938 11.0469 114 0 127 0
1.2e-09 20.4531 3.34375 11 0 0 0 414558346
1.2e-09 26.3125 2.5625 11.1875 11 435780246 18 0
1.2e-09 infty 2.76562 10.8125 149 0 113 0
1.2e-09 infty 2.92188 10.7812 138 0 151 0
1.2e-09 infty 3.0625 11.1719 144 0 140 0
1.2e-09 infty 3.4375 10.8281 127 0 119 0
1.2e-09 infty 3.4375 10.8125 140 0 160 0
1.2e-09 21.2188 2.9375 10.8125 0 0 0 451679459
1.2e-09 infty 2.5 10.9688 117 0 124 0
1.2e-09 infty 2.4375 10.8125 136 0 156 0
1.2e-09 infty 2.34375 11.0156 120 0 118 0
1.2e-09 infty 2.5 10.9688 120 0 113 0
1.2e-09 infty 2.39062 11.125 174 0 141 0
1.2e-09 23.375 3 10.9531 0 0 0 431961241
1.2e-09 22.4062 2.35938 11.0312 0 418431340 0 0
1.2e-09 22.2031 2.78125 10.8281 0 0 0 447604544
1.2e-09 infty 2.90625 11.2656 147 0 139 0
1.2e-09 infty 2.39062 11.1406 132 0 160 0
1.2e-09 infty 2.46875 10.875 131 0 120 0
1.2e-09 infty 3.01562 11.0312 118 0 117 0
1.2e-09 21.1406 2.35938 11.0156 0 0 0 517879752
1.2e-09 22.0625 2.85938 11.0156 0 437379286 0 0
1.2e-09 20.0469 3.35938 11.0625 0 0 0 478867219
1.2e-09 21.1875 3.0625 11.1875 0 0 0 482675804
1.2e-09 infty 2.34375 10.9844 134 0 135 0
1.2e-09 infty 2.42188 10.7812 145 0 140 0
1.2e-09 infty 3.29688 10.8594 118 0 134 0
1.2e-09 20.375 2.85938 11.0312 0 0 0 481548055
1.2e-09 20.3281 2.85938 11.0469 0 0 0 510472361
1.2e-09 infty 3.375 11.0938 141 0 150 0
1.2e-09 27.4375 3.29688 10.8594 56 447847866 35 0
1.2e-09 infty 3.4375 10.8125 130 0 144 0
