2.8e-09 2.125 2.51562 0 244942951 7 2 244955812 2 4
2.8e-09 1.76562 2.32812 0 198277387 2 2 198349951 0 9
2.8e-09 2.67188 3.0625 0 213695465 1 0 213801873 9 0
2.8e-09 2.40625 2.95312 0 261834769 2 2 262152296 7 4
2.8e-09 2.6875 3.07812 0 210266143 0 2 210298643 2 0
2.8e-09 2.0625 2.45312 0 209926951 0 0 210045695 1 0
2.8e-09 2.17188 2.5625 0 224656762 1 0 224808937 2 2
2.8e-09 2.64062 3.03125 0 228295517 0 0 228753647 8 1
2.8e-09 1.875 2.4375 0 216798282 1 0 216527301 1 0
2.8e-09 2.17188 2.5625 0 224453397 4 0 224779644 1 0
2.8e-09 2.10938 2.51562 0 250422473 6 2 250484473 3 1
2.8e-09 2.29688 2.84375 0 240427052 0 0 240285041 4 0
2.8e-09 2.57812 2.96875 0 255642858 3 3 255833910 4 2
2.8e-09 2.15625 2.54688 0 231082259 2 1 231121474 1 1
2.8e-09 2.15625 2.54688 0 231532249 2 0 231794552 9 5
2.8e-09 2.09375 2.48438 0 197590386 3 1 197528010 0 0
2.8e-09 1.8125 2.35938 0 244837910 15 16 244728022 1 0
2.8e-09 1.76562 2.3125 0 203081476 1 0 203019520 1 4
2.8e-09 2.75 3.3125 0 243444258 0 5 243765299 2 0
2.8e-09 2.125 2.51562 0 245993391 0 0 245827102 3 0
2.8e-09 2.35938 2.90625 0 216203443 0 0 216387914 3 1
2.8e-09 1.76562 2.3125 0 199768716 0 0 199873636 0 0
2.8e-09 2.07812 2.46875 0 200815581 0 0 200646901 0 0
2.8e-09 1.79688 2.35938 0 249841228 4 0 249740525 1 0
2.8e-09 2.76562 3.3125 0 243009412 2 0 243003658 0 0
2.8e-09 2.21875 2.76562 0 206818458 9 0 206652427 1 0
2.8e-09 2.67188 3.0625 0 215685399 2 0 215994457 2 8
2.8e-09 1.78125 2.34375 0 257590905 0 0 257642747 0 0
2.8e-09 2.59375 2.98438 0 245892295 3 0 246011493 0 0
2.8e-09 2.28125 2.82812 0 247100023 1 6 247010371 0 0
2.8e-09 2.17188 2.5625 0 224334191 4 0 224346874 3 1
2.8e-09 2.15625 2.54688 0 230689825 11 2 230644410 14 2
2.8e-09 2.125 2.51562 0 247439128 1 2 247409464 0 0
2.8e-09 2.28125 2.82812 0 248716763 0 0 248681056 0 0
2.8e-09 2.57812 2.96875 0 255030226 0 0 254945287 3 30
2.8e-09 2.70312 3.26562 0 199431793 0 0 199601102 0 0
2.8e-09 2.28125 2.82812 0 247990076 0 0 247346404 1 3
