2.8e-09 19.2344 2.03125 8.65625 0 0 416850853 0 0 379290
2.8e-09 25.2656 1.90625 8.6875 37 0 507984883 25 0 0
2.8e-09 21.7188 1.85938 8.64062 0 0 0 1 0 412574943
2.8e-09 infty 2.76562 8.625 344 0 0 306 0 0
2.8e-09 19.2969 2.82812 8.67188 0 0 503005661 0 0 0
2.8e-09 22.8594 2.04688 8.67188 0 0 0 2 0 431487826
2.8e-09 20.8281 1.90625 8.6875 0 0 431770851 0 0 6037790
2.8e-09 infty 2.21875 8.70312 399 0 0 400 0 0
2.8e-09 infty 2.28125 8.75 320 0 0 387 0 0
2.8e-09 infty 1.9375 8.71875 364 0 0 377 0 0
2.8e-09 infty 1.8125 8.75 361 0 0 317 0 0
2.8e-09 infty 2.51562 8.67188 303 0 0 306 0 0
2.8e-09 24.8438 1.89062 8.67188 18 0 0 17 0 448436042
2.8e-09 22.0938 2.34375 8.65625 0 0 0 1 0 517756783
2.8e-09 20.2344 2.40625 8.71875 0 0 0 0 0 424129624
2.8e-09 infty 2.54688 8.70312 390 0 0 402 0 0
2.8e-09 22.8125 2.75 8.75 2 0 0 5 0 523324422
2.8e-09 26.9062 2.3125 8.64062 100 0 0 98 0 449855938
2.8e-09 infty 2.23438 8.70312 388 0 0 378 0 0
2.8e-09 24.8438 2.03125 8.65625 16 0 509829515 19 0 0
2.8e-09 21.25 2.82812 8.6875 0 0 0 0 0 500968126
2.8e-09 19.1719 1.92188 8.71875 0 0 0 0 0 472781082
2.8e-09 infty 2.82812 8.67188 327 0 0 303 0 0
2.8e-09 infty 2.375 8.70312 349 0 7 405 0 0
2.8e-09 infty 1.82812 8.60938 348 0 2409 356 0 0
2.8e-09 infty 2.45312 8.60938 332 0 0 339 0 0
2.8e-09 19.6719 1.89062 8.67188 0 0 119044 0 0 464491352
2.8e-09 26.9062 2.75 8.75 108 0 454339534 113 0 0
2.8e-09 25.875 1.85938 8.64062 42 0 452902163 54 0 4211138
2.8e-09 infty 2.51562 8.67188 299 0 0 289 0 0
2.8e-09 21.1875 2.04688 8.67188 0 0 514137886 0 0 0
2.8e-09 infty 2.46875 8.625 328 0 0 316 0 0
2.8e-09 21.1562 1.92188 8.70312 0 0 436988978 0 0 2752924
2.8e-09 20.6406 1.82812 8.60938 0 0 432730483 0 0 0
2.8e-09 27.9219 2 8.64062 315 0 478782157 302 0 0
2.8e-09 infty 2.40625 8.73438 347 0 0 321 0 0
2.8e-09 infty 1.90625 8.6875 286 0 0 295 0 362163
2.8e-09 23.7188 2.82812 8.67188 6 0 427496513 5 0 1934
2.8e-09 infty 2.03125 8.65625 306 0 0 325 0 10890756
2.8e-09 infty 2.4375 8.60938 352 0 68912 350 0 0
2.8e-09 infty 2.28125 8.75 330 0 0 328 0 0
2.8e-09 23.7812 2.375 8.70312 5 0 0 4 0 414548273
2.8e-09 25.3438 1.9375 8.71875 28 0 402532081 31 0 0
2.8e-09 infty 1.85938 8.64062 324 0 5848833 329 0 218959
2.8e-09 21.6875 1.98438 8.60938 1 0 431402664 0 0 0
2.8e-09 infty 1.8125 8.75 362 0 0 331 0 0
2.8e-09 infty 2.25 8.73438 351 0 0 370 0 0
2.8e-09 infty 2.21875 8.6875 299 0 15152039 325 0 0
2.8e-09 24.9375 2.4375 8.75 16 0 139939990 16 0 261379758
2.8e-09 18.6719 2.35938 8.67188 0 0 475674717 0 0 0
2.8e-09 infty 2.54688 8.70312 379 0 0 333 0 0
2.8e-09 infty 2.53125 8.70312 341 0 0 417 0 0
2.8e-09 23.8438 1.96875 8.75 3 0 470320136 9 0 0
2.8e-09 21.1406 2.04688 8.67188 0 0 0 0 0 449732074
2.8e-09 infty 2.5 8.65625 291 11 116646279 274 0 0
2.8e-09 infty 1.9375 8.71875 375 0 0 380 0 0
2.8e-09 infty 1.8125 8.75 307 0 0 336 0 0
2.8e-09 20.2031 1.9375 8.71875 0 0 498196649 1 0 0
2.8e-09 27.9844 2.35938 8.6875 309 0 433471429 302 0 0
2.8e-09 26.9688 2.32812 8.64062 135 0 0 130 0 449161717
2.8e-09 22.5938 1.85938 8.64062 1 0 0 1 0 428429979
2.8e-09 26.3906 2.21875 8.6875 62 0 0 63 0 395999501
2.8e-09 infty 2.21875 8.6875 278 0 0 276 0 4233
2.8e-09 infty 2.51562 8.6875 270 0 289640 313 0 1806906
2.8e-09 infty 2.8125 8.65625 330 0 0 299 0 0
2.8e-09 infty 1.95312 8.73438 347 0 0 386 0 0
2.8e-09 infty 2.25 8.71875 311 0 0 329 0 0
2.8e-09 25.3125 1.90625 8.6875 27 0 413798545 34 0 0
2.8e-09 infty 1.875 8.65625 301 0 0 309 0 0
2.8e-09 20.2188 1.98438 8.60938 0 0 0 0 0 432029992
2.8e-09 23.7344 1.84375 8.625 2 0 459229583 7 0 0
2.8e-09 20.8281 2.35938 8.6875 0 0 421133684 0 0 0
2.8e-09 infty 2.25 8.71875 396 0 0 355 0 9992381
2.8e-09 infty 1.90625 8.6875 271 0 0 290 0 0
2.8e-09 infty 2.29688 8.60938 331 0 0 337 0 0
2.8e-09 infty 1.89062 8.67188 290 0 0 300 0 65497884
2.8e-09 infty 2.76562 8.625 316 0 107924621 357 0 2724188
2.8e-09 infty 2.04688 8.67188 288 0 0 288 0 0
2.8e-09 22.3594 2.26562 8.73438 0 0 412784521 3 0 451874
2.8e-09 27.9375 1.85938 8.65625 338 0 478585316 299 0 436189
2.8e-09 infty 2.28125 8.75 325 0 0 356 0 0
2.8e-09 26.4688 1.98438 8.60938 43 0 395233959 41 0 0
2.8e-09 infty 2.39062 8.70312 391 0 0 391 0 127925737
2.8e-09 infty 1.84375 8.625 334 0 209140775 323 0 2069707
2.8e-09 infty 2.5625 8.71875 359 0 0 382 0 0
2.8e-09 20.7969 2.42188 8.75 1 0 0 0 0 503084407
2.8e-09 24.9062 2.40625 8.71875 14 0 739770 20 0 393181322
2.8e-09 infty 1.9375 8.71875 343 0 0 383 0 0
2.8e-09 24.7031 1.84375 8.625 19 0 6076732 14 0 422398905
