257 245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 407487782 0 0 0 0 58524 0 0 0 0 0 0 0 0 
7 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 350759247 0 0 0 0 64630093 
805 822 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 344317538 0 102877687 0 0 0 0 0 0 0 0 0 0 0 
108 133 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 532415 0 0 398719522 0 0 0 3701 0 0 0 0 0 0 0 0 0 
1223 1206 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 494583561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 462951412 0 0 0 0 
340 339 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 401444997 0 0 0 0 
1295 1188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 453592640 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1255 0 0 
27 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1966141 0 0 0 0 0 0 0 0 0 386615152 
1249 1183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 70076060 210417115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
25 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 446649195 
21 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 499533165 0 0 0 0 0 0 4096 0 0 0 0 0 0 
4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 460824103 
1086 1076 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 252739697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
