1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 487739689 
0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 116 0 0 0 441654030 0 0 0 0 
1332 1311 0 0 0 0 0 0 9 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 437874926 41556679 0 0 0 0 0 0 0 0 0 0 
286 299 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 401172124 0 0 276945 0 0 0 0 0 0 0 0 
773 778 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 440576515 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 503705846 0 
32 48 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 120982127 0 0 0 293054363 0 0 0 0 6072 0 0 0 0 0 0 0 0 
380 376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4097292 0 0 490566628 0 4131384 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 486986682 0 0 0 10396444 0 
269 237 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 461550059 0 0 0 0 0 0 0 0 0 0 
661 717 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 477535511 0 0 0 0 0 0 0 0 0 0 0 
62 66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1878749 0 0 463071885 0 0 0 0 0 0 0 0 0 0 0 0 0 
12 7 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 146052 766425 43775301 0 0 0 0 0 0 0 0 415145402 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37876 0 0 0 0 0 0 0 0 0 0 0 414225701 0 0 0 0 
197 205 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 453061938 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
124 145 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 611599 0 0 487222938 0 0 0 0 0 0 0 0 0 0 0 0 
3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500971728 0 0 0 0 0 
53 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 415052284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
647 626 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 448639302 0 
151 132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 506598747 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1134 1159 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 395138132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
188 176 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 396593253 0 0 0 0 0 98958472 0 0 0 0 0 0 0 0 0 0 0 
49 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 446627736 0 0 0 0 0 0 0 0 0 0 0 0 0 
148 164 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33163 0 0 0 0 0 435246689 
125 100 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 293081757 0 0 0 0 0 0 0 0 170969454 1094 0 0 0 
337 363 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 382845286 0 0 0 0 87279299 42308 0 0 0 0 0 0 0 0 0 0 
137 154 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 310679195 0 153272944 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 432036310 0 0 0 0 0 
1167 1148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 396736332 0 0 0 0 0 0 0 0 0 0 0 0 0 
163 130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 56401708 0 0 386427829 0 0 0 0 0 0 0 0 0 0 0 0 0 
88 78 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 429716876 0 0 0 0 0 0 0 0 0 0 0 0 
546 527 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 55169032 0 0 0 0 347768898 0 0 0 0 659191 0 0 0 4251 0 0 0 
13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6936283 0 0 0 0 0 0 0 0 0 0 1 0 454196744 
