0.015625	5335731	0	0	5335862	0	0	0.0020974
0.03125	5489124	0	0	5489529	0	0	0.00215775
0.046875	5647337	0	0	5647547	0	0	0.00221991
0.0625	5809895	0	0	5810346	0	0	0.00228385
0.078125	5977285	0	0	5977824	0	0	0.00234967
0.09375	6150251	0	0	6149487	0	0	0.0024174
0.109375	6327074	0	0	6326917	0	0	0.00248703
0.125	6510304	0	0	6509392	0	0	0.0025589
0.140625	6698367	0	0	6697118	0	0	0.00263276
0.15625	6891443	0	0	6889616	0	0	0.00270854
0.171875	7090245	0	0	7088968	0	0	0.00278679
0.1875	7294679	0	0	7292151	0	0	0.00286691
0.203125	7504699	0	0	7502930	0	0	0.00294961
0.21875	7721712	0	0	7718564	0	0	0.00303465
0.234375	7943551	0	0	7940579	0	0	0.00312188
0.25	8171926	0	0	8168857	0	0	0.00321163
0.265625	8407102	0	0	8403823	0	0	0.00330403
0.28125	8649723	0	0	8647234	0	0	0.00339956
0.296875	8898633	0	0	8895238	0	0	0.00349722
0.3125	9155596	0	0	9151962	0	0	0.00359818
0.328125	9418776	0	0	9415953	0	0	0.00370179
0.34375	9689202	0	0	9687287	0	0	0.00380827
0.359375	9968814	0	0	9966582	0	0	0.00391812
0.375	10255346	0	0	10254357	0	0	0.004031
0.390625	10550191	0	0	10549615	0	0	0.00414697
0.40625	10853873	0	0	10853008	0	0	0.00426629
0.421875	11166613	0	0	11165691	0	0	0.00438921
0.4375	11489033	0	0	11487051	0	0	0.00451574
0.453125	11820023	0	0	11816576	0	0	0.00464556
0.46875	12159919	0	0	12156150	0	0	0.0047791
0.484375	12509767	0	0	12506676	0	0	0.00491675
0.5	12870892	0	0	12867148	0	0	0.00505858
0.515625	9929624	0	0	9926298	0	0	0.0039025
0.53125	10215503	0	0	10212770	0	0	0.00401499
0.546875	10510193	0	0	10507330	0	0	0.0041308
0.5625	10813909	0	0	10810087	0	0	0.00425
0.578125	11125288	0	0	11120613	0	0	0.00437223
0.59375	11445706	0	0	11441786	0	0	0.00449833
0.609375	11775224	0	0	11770929	0	0	0.00462778
0.625	12114211	0	0	12110366	0	0	0.00476112
0.640625	12463918	0	0	12459673	0	0	0.0048985
0.65625	12823628	0	0	12818790	0	0	0.00503978
0.671875	13193354	0	0	13188537	0	0	0.00518512
0.6875	13573953	0	0	13567567	0	0	0.00533442
0.703125	13964611	0	0	13957922	0	0	0.00548792
0.71875	14367276	0	0	14360998	0	0	0.00564628
0.734375	14781386	0	0	14775459	0	0	0.00580913
0.75	15207703	0	0	15200855	0	0	0.00597652
0.765625	15645056	0	0	15639289	0	0	0.00614865
0.78125	16096738	0	0	16089635	1	0	0.00632594
0.796875	16560637	0	0	16554344	1	0	0.00650845
0.8125	17038113	0	0	17030936	1	0	0.00669596
0.828125	17528771	0	0	17521271	1	0	0.00688877
0.84375	18035817	0	0	18026526	1	0	0.00708772
0.859375	18555966	0	0	18545187	1	0	0.00729189
0.875	19090610	0	0	19079455	1	0	0.00750198
0.890625	19641734	0	0	19629239	1	0	0.00771835
0.90625	20207546	0	0	20195476	1	0	0.00794085
0.921875	20789957	0	0	20777117	1	0	0.00816963
0.9375	21389648	0	0	21374959	1	0	0.00840499
0.953125	22006589	0	0	21991058	1	0	0.00864734
0.96875	22639998	0	0	22624239	1	0	0.00889627
0.984375	23291971	0	0	23275666	1	0	0.00915244
1	23962071	0	0	23946147	1	0	0.00941592
1.01562	24652013	0	0	24637128	1	0	0.00968733
1.03125	19018968	0	0	19009395	1	0	0.00747413
1.04688	19567309	0	0	19556512	1	0	0.00768943
1.0625	20130880	0	0	20119584	1	0	0.00791086
1.07812	20710172	0	0	20699584	1	0	0.00813871
1.09375	21306337	0	0	21296840	1	0	0.00837327
1.10938	21921375	0	0	21909606	1	0	0.00861458
1.125	22553030	0	0	22542313	1	0	0.00886308
1.14062	23203089	0	0	23191722	1	0	0.00911848
1.15625	23871381	0	0	23860515	1	0	0.00938127
1.17188	24558785	0	0	24548969	1	0	0.00965168
1.1875	25265979	0	0	25254505	1	0	0.00992934
1.20312	25993530	0	0	25981488	1	0	0.0102152
1.21875	26741183	0	0	26728722	1	0	0.010509
1.23438	27512416	0	0	27498087	1	0	0.0108118
1.25	28304415	0	0	28289876	1	0	0.0111231
1.26562	29119751	0	0	29103417	1	0	0.0114432
1.28125	29958979	0	0	29942737	1	0	0.0117731
1.29688	30820361	0	0	30805185	1	0	0.0121119
1.3125	31708456	0	0	31692543	1	0	0.0124609
1.32812	32622429	0	0	32606603	1	0	0.0128202
1.34375	33561622	0	0	33544670	1	0	0.0131891
1.35938	34528273	0	0	34511332	1	0	0.0135691
1.375	35522285	0	0	35506007	2	0	0.01396
1.39062	36545285	0	0	36529448	2	0	0.0143622
1.40625	37597349	0	0	37582326	2	0	0.0147759
1.42188	38681278	0	0	38665719	2	0	0.0152018
1.4375	39798432	0	0	39779636	2	0	0.0156403
1.45312	40944581	0	0	40927468	2	0	0.0160912
1.46875	42121008	0	0	42107369	2	0	0.0165543
1.48438	43335233	0	0	43322305	2	0	0.0170317
1.5	44585379	0	0	44571879	2	0	0.017523
1.51562	45871362	0	0	45855494	2	0	0.0180281
1.53125	47195323	0	0	47175914	2	0	0.0185478
1.54688	36412513	0	0	36401117	1	0	0.0143109
1.5625	37462497	0	0	37449905	1	0	0.0147233
1.57812	38541656	0	0	38526689	1	0	0.0151471
1.59375	39650305	0	0	39637048	1	0	0.0155832
1.60938	40793776	0	0	40779423	1	0	0.0160325
1.625	41969372	0	0	41953626	1	0	0.0164943
1.64062	43178995	0	0	43163534	1	0	0.0169698
1.65625	44425149	0	0	44408337	1	0	0.0174594
1.67188	45704666	0	0	45685490	2	0	0.0179619
1.6875	47021688	0	0	47001202	2	0	0.0184793
1.70312	48376076	0	0	48355813	2	0	0.0190118
1.71875	49767535	0	0	49748997	2	1	0.0195591
1.73438	51202200	0	0	51183505	2	1	0.020123
1.75	52678642	0	0	52658023	2	1	0.020703
1.76562	54195719	0	0	54174198	2	1	0.0212991
1.78125	55756305	0	0	55736283	2	1	0.0219129
1.79688	57364711	0	0	57340008	2	2	0.0225442
1.8125	59017049	1	0	58993350	2	2	0.0231939
1.82812	60718464	1	0	60693336	2	2	0.0238624
1.84375	62467698	1	0	62442931	2	3	0.02455
1.85938	64269833	1	0	64242097	2	3	0.0252578
1.875	66122451	1	0	66092680	2	4	0.0259857
1.89062	68028422	1	0	67996760	2	4	0.0267345
1.90625	69988751	1	0	69957103	2	4	0.0275051
1.92188	72006472	1	0	71974239	2	5	0.0282981
1.9375	74080109	1	0	74047525	2	5	0.0291131
1.95312	76216106	1	0	76180338	2	5	0.0299521
1.96875	78412025	1	0	78373576	2	6	0.0308148
1.98438	80670509	1	0	80631726	2	6	0.0317025
2	82995430	1	0	82955464	2	6	0.0326161
2.01562	85387168	1	0	85345117	2	6	0.0335559
2.03125	87849682	1	0	87803253	2	7	0.034523
2.04688	90382281	1	0	90334581	2	7	0.0355183
2.0625	69739860	1	0	69706931	1	5	0.027407
2.07812	71747172	1	0	71717483	1	5	0.0281967
2.09375	73813962	1	0	73783603	1	5	0.029009
2.10938	75941965	1	0	75908125	1	5	0.0298448
2.125	78130819	1	0	78094804	1	5	0.0307047
2.14062	80381827	1	0	80344004	1	5	0.0315892
2.15625	82697651	1	0	82659865	1	5	0.0324995
2.17188	85080242	1	0	85042454	1	5	0.0334361
2.1875	87533921	1	0	87494517	2	5	0.0344002
2.20312	90058060	1	0	90014992	2	5	0.0353917
2.21875	92650464	1	0	92609258	2	5	0.0364111
2.23438	95322316	1	0	95278359	2	5	0.0374608
2.25	98068226	1	0	98025077	2	5	0.0385403
2.26562	100895468	1	0	100849846	2	5	0.0396512
2.28125	103800842	1	0	103758090	2	5	0.0407938
2.29688	106794605	1	0	106746747	2	5	0.0419696
2.3125	109871145	1	0	109821844	2	5	0.0431787
2.32812	113036842	1	0	112986995	2	6	0.0444229
2.34375	116295252	1	0	116242693	2	6	0.0457032
2.35938	119647918	1	0	119589515	2	6	0.0470199
2.375	123095500	1	0	123036834	2	6	0.0483751
2.39062	126643113	1	0	126584498	2	6	0.0497696
2.40625	130287513	1	0	130233952	2	6	0.0512031
2.42188	134040360	1	0	133989360	2	6	0.0526788
2.4375	137898323	1	0	137850570	2	6	0.0541959
2.45312	141869215	1	0	141824715	2	6	0.0557575
2.46875	145954762	1	0	145909123	2	7	0.0573632
2.48438	150162507	1	0	150114080	2	7	0.0590166
2.5	154490464	1	0	154434998	2	7	0.0607165
2.51562	158940309	1	0	158884207	2	8	0.0624655
2.53125	163517644	1	0	163461990	2	8	0.0642649
2.54688	168232028	1	0	168172561	2	8	0.0661172
2.5625	173082493	1	0	173020862	2	8	0.0680235
2.57812	133554052	1	0	133511210	2	6	0.0524892
2.59375	137402511	1	0	137356259	2	6	0.0540013
2.60938	141361889	1	0	141315615	2	6	0.0555577
2.625	145433271	1	0	145386342	2	6	0.0571579
2.64062	149623248	1	0	149576747	2	6	0.058805
2.65625	153931929	1	0	153885333	2	6	0.0604987
2.67188	158368484	1	0	158318758	2	6	0.062242
2.6875	162931108	1	0	162879554	2	6	0.0640351
2.70312	167628813	1	0	167571407	2	6	0.0658805
2.71875	172459948	1	0	172402405	2	6	0.0677795
2.73438	177428592	1	0	177367474	2	6	0.0697319
2.75	182538851	1	0	182480192	2	6	0.0717412
2.76562	187798149	1	0	187737935	2	7	0.0738082
2.78125	193210534	1	0	193143679	2	7	0.0759344
2.79688	198777836	1	0	198707157	2	8	0.078122
2.8125	204505796	1	0	204431522	2	8	0.0803729
2.82812	210393122	1	0	210320181	2	8	0.0826874
2.84375	216450677	1	0	216380271	2	9	0.085069
2.85938	222686505	1	1	222616166	2	11	0.0875202
2.875	229099964	1	1	229030145	2	11	0.0900413
2.89062	235696083	1	1	235630357	2	13	0.0926349
2.90625	242492878	2	1	242417690	2	14	0.0953047
2.92188	249482505	2	1	249401063	2	14	0.098051
2.9375	256663997	2	1	256586878	2	14	0.100875
2.95312	198048796	1	0	197985678	1	11	0.077837
2.96875	203751345	1	0	203689567	1	11	0.0800788
2.98438	209630633	1	0	209555784	1	12	0.0823873
3	215671046	1	0	215595056	1	12	0.0847614
3.01562	221884437	1	0	221802807	1	13	0.0872027
3.03125	228275186	1	0	228195934	2	13	0.0897152
3.04688	234855561	1	0	234769740	2	13	0.0923006
3.0625	241619199	1	0	241526675	2	15	0.0949579
3.07812	248577877	1	0	248485166	2	15	0.0976932
3.09375	255741362	1	0	255643294	2	15	0.100508
3.10938	197353225	1	0	197263107	1	12	0.0775582
3.125	203037298	1	0	202945111	1	13	0.0797921
3.14062	208889435	1	0	208791517	2	13	0.0820914
3.15625	214905888	1	0	214806644	2	13	0.0844561
3.17188	221093312	1	0	220996688	2	14	0.0868888
3.1875	227466425	1	0	227362580	2	16	0.0893925
3.20312	234023138	2	0	233916481	2	16	0.0919693
3.21875	240765958	2	0	240652368	2	18	0.0946184
3.23438	247699016	3	0	247587481	2	19	0.097344
3.25	254838726	3	0	254714735	2	19	0.100148
3.26562	196642185	2	0	196536712	2	13	0.0772757
3.28125	202304968	2	0	202200728	2	13	0.0795019
3.29688	208137238	2	0	208025282	2	14	0.081793
3.3125	214132422	2	0	214014966	2	14	0.0841485
3.32812	220300456	2	0	220181935	2	14	0.0865728
3.34375	226645868	2	0	226524433	2	14	0.0890665
3.35938	233178823	3	0	233049095	2	15	0.0916328
3.375	239892341	3	0	239764305	2	15	0.0942721
3.39062	246804269	3	0	246672262	2	15	0.0969883
3.40625	253915091	3	0	253779508	2	16	0.0997827
3.42188	261232321	3	0	261092276	2	16	0.102658
3.4375	201558827	2	0	201455842	2	15	0.0792089
3.45312	207360267	2	0	207265320	2	16	0.0814909
3.46875	213340401	2	0	213238095	2	16	0.0838401
3.48438	219490071	2	0	219381544	2	16	0.0862562
3.5	225814843	2	0	225700994	2	18	0.0887413
3.51562	232323823	2	0	232202765	2	18	0.0912985
3.53125	239019175	2	0	238888481	2	18	0.0939284
3.54688	245908227	2	0	245775023	2	18	0.0966359
3.5625	252993881	2	0	252852906	2	18	0.0994196
3.57812	260284807	2	0	260137471	2	18	0.102284
3.59375	200832762	1	0	200707405	2	13	0.0789191
3.60938	206618689	1	0	206494549	2	13	0.0811936
3.625	212569058	1	0	212443246	2	13	0.0835323
3.64062	218693186	1	0	218562252	2	14	0.0859386
3.65625	224992979	1	0	224858023	2	14	0.0884141
3.67188	231473336	1	0	231338800	2	15	0.0909615
3.6875	238143697	1	0	238001410	3	15	0.093582
3.70312	245005151	1	0	244858984	3	15	0.0962783
3.71875	252066152	1	0	251910625	4	15	0.099052
3.73438	259330793	1	0	259175504	4	15	0.101908
3.75	200085399	0	0	199985907	3	9	0.0786304
3.76562	205852585	0	0	205748755	3	10	0.0808965
3.78125	211781723	0	0	211676322	3	10	0.0832268
3.79688	217881427	0	0	217772884	4	10	0.0856239
3.8125	224154485	0	0	224048261	5	10	0.0880902
3.82812	230608811	0	0	230503915	5	10	0.0906275
3.84375	237249861	0	0	237144224	5	10	0.0932378
3.85938	244082713	0	0	243977101	5	10	0.0959237
3.875	251115686	0	0	251009706	5	11	0.0986882
3.89062	258350860	0	0	258239284	5	12	0.101531
3.90625	199352440	0	0	199255150	3	10	0.0783427
3.92188	205094686	0	0	204996486	3	10	0.0805997
3.9375	211005203	0	0	210904998	3	10	0.0829226
3.95312	217084447	0	0	216980183	3	10	0.0853114
3.96875	223339924	0	0	223231702	3	11	0.0877696
3.98438	229774196	0	0	229662828	3	11	0.0902982
4	236393513	0	0	236278400	3	12	0.0928994
4.01562	243204686	1	0	243085835	3	13	0.095576
4.03125	250211267	1	0	250090091	4	13	0.0983297
4.04688	257421227	1	0	257292646	4	13	0.101162
4.0625	198627784	1	0	198523040	3	9	0.0780564
4.07812	204352409	1	0	204243135	3	9	0.0803057
4.09375	210243769	1	0	210127840	3	11	0.0826202
4.10938	216299912	1	0	216180421	3	11	0.0850001
4.125	222528896	1	0	222405715	3	11	0.0874478
4.14062	228939495	1	0	228809601	3	13	0.0899664
4.15625	235536918	1	0	235400339	3	13	0.0925584
4.17188	242318454	1	0	242181914	3	14	0.0952241
4.1875	249297559	1	0	249159159	3	14	0.0979671
4.20312	256480825	1	0	256338180	3	15	0.10079
4.21875	197907210	1	0	197793243	4	11	0.0777713
4.23438	203612483	1	0	203489319	4	11	0.0800121
4.25	209475676	1	0	209352449	4	12	0.0823168
4.26562	215513136	1	0	215384292	4	12	0.084689
4.28125	221722813	2	0	221590885	4	14	0.0871293
4.29688	228109485	2	0	227975094	4	15	0.0896393
4.3125	234682860	2	0	234546231	4	15	0.0922227
4.32812	241437577	2	0	241304016	4	15	0.0948785
4.34375	248394512	2	0	248254112	5	15	0.0976118
4.35938	255550547	2	0	255409442	5	15	0.100425
4.375	197187561	2	0	197085502	4	10	0.0774908
4.39062	202874686	2	0	202766491	4	10	0.0797251
4.40625	208721562	2	0	208605366	4	10	0.0820218
4.42188	214736658	2	0	214614340	4	10	0.084385
4.4375	220923296	2	0	220801047	4	11	0.0868169
4.45312	227287153	2	0	227164371	4	11	0.0893183
4.46875	233834495	2	0	233712225	4	12	0.091892
4.48438	240570026	2	0	240446454	4	12	0.0945394
4.5	247500833	2	0	247374327	4	13	0.0972632
4.51562	254632115	2	0	254504096	4	13	0.100066
4.53125	196472712	1	0	196367408	4	11	0.0772091
4.54688	202130137	1	0	202021161	4	12	0.0794322
4.5625	207957132	1	0	207839824	4	12	0.0817211
4.57812	213948116	1	0	213828827	4	12	0.0840757
4.59375	220115033	1	0	219991137	4	12	0.0864989
4.60938	226456904	1	0	226329839	4	13	0.0889911
4.625	232982807	2	0	232851628	4	13	0.0915555
4.64062	239691632	2	0	239559406	4	14	0.0941924
4.65625	246595947	2	0	246461404	4	14	0.0969059
4.67188	253699137	2	0	253559335	4	14	0.099697
4.6875	261010179	2	0	260866067	5	15	0.10257
4.70312	201396978	0	0	201296891	3	13	0.0791458
4.71875	207202483	0	0	207102254	3	14	0.0814278
4.73438	213169077	0	0	213070370	3	14	0.0837735
4.75	219314395	0	0	219208501	3	15	0.0861877
4.76562	225629942	0	0	225528257	3	15	0.088671
4.78125	232129968	0	0	232028405	3	17	0.0912261
4.79688	238812846	0	0	238715764	3	17	0.0938539
4.8125	245694062	0	0	245587750	3	18	0.096557
4.82812	252769930	0	0	252658025	3	18	0.0993372
4.84375	260048660	0	0	259930756	3	19	0.102197
4.85938	200655926	0	0	200572656	3	17	0.0788578
4.875	206437212	0	0	206352472	3	19	0.0811301
4.89062	212384191	0	0	212296918	4	20	0.0834672
4.90625	218505207	0	0	218414275	4	22	0.0858725
4.92188	224801811	0	0	224710018	4	23	0.0883475
4.9375	231281782	0	0	231184472	4	23	0.0908935
4.95312	237945929	0	0	237850321	4	24	0.0935134
4.96875	244803479	0	0	244704298	4	24	0.0962083
4.98438	251858475	0	0	251750808	4	25	0.0989798
5	259112884	0	0	259007409	4	25	0.101832
5.01562	199946879	0	0	199864779	4	20	0.0785793
5.03125	205705578	0	0	205625553	4	21	0.0808434
5.04688	211629548	0	0	211548745	4	21	0.0831718
5.0625	217726374	0	0	217647107	4	21	0.0855687
5.07812	217726374	0	0	217647107	4	23	0.0855687
5.09375	217726374	0	0	217647107	4	23	0.0855687
5.10938	217726374	0	0	217647107	4	24	0.0855687
5.125	217726374	0	0	217647107	4	26	0.0855687
5.14062	217726374	0	0	217647107	4	26	0.0855687
5.15625	217726374	0	0	217647107	4	26	0.0855687
5.17188	217726374	0	0	217647107	4	26	0.0855687
5.1875	217726374	0	0	217647107	4	27	0.0855687
5.20312	217726374	0	0	217647107	4	28	0.0855687
5.21875	217726374	0	0	217647107	4	28	0.0855687
5.23438	217726374	0	0	217647107	4	31	0.0855687
5.25	217726374	0	0	217647107	4	32	0.0855687
5.26562	217726374	0	0	217647107	4	32	0.0855687
5.28125	217726374	0	0	217647107	4	34	0.0855687
5.29688	217726374	0	0	217647107	4	35	0.0855687
5.3125	217726374	0	0	217647107	4	37	0.0855687
5.32812	217726374	0	0	217647107	4	39	0.0855687
5.34375	217726374	0	0	217647107	4	40	0.0855687
5.35938	217726374	0	0	217647107	4	41	0.0855687
5.375	217726374	0	0	217647107	4	44	0.0855687
5.39062	217726374	0	0	217647107	4	48	0.0855687
5.40625	217726374	0	0	217647107	4	51	0.0855687
5.42188	217726374	0	0	217647107	4	52	0.0855687
5.4375	217726374	0	0	217647107	4	52	0.0855687
5.45312	217726374	0	0	217647107	4	53	0.0855687
5.46875	217726374	0	0	217647107	4	55	0.0855687
5.48438	217726374	0	0	217647107	4	58	0.0855687
5.5	217726374	0	0	217647107	4	58	0.0855687
5.51562	217726374	0	0	217647107	4	59	0.0855687
5.53125	163291321	0	0	163233870	3	39	0.0641756
5.54688	163291321	0	0	163233870	3	41	0.0641756
5.5625	163291321	0	0	163233870	3	43	0.0641756
5.57812	163291321	0	0	163233870	3	45	0.0641756
5.59375	163291321	0	0	163233870	3	47	0.0641756
5.60938	163291321	0	0	163233870	3	47	0.0641756
5.625	163291321	0	0	163233870	3	47	0.0641756
5.64062	163291321	0	0	163233870	3	48	0.0641756
5.65625	163291321	0	0	163233870	3	50	0.0641756
5.67188	163291321	0	0	163233870	3	51	0.0641756
5.6875	163291321	0	0	163233870	3	52	0.0641756
5.70312	163291321	0	0	163233870	3	52	0.0641756
5.71875	163291321	0	0	163233870	3	53	0.0641756
5.73438	163291321	0	0	163233870	3	54	0.0641756
5.75	163291321	0	0	163233870	4	54	0.0641756
5.76562	163291321	0	0	163233870	4	55	0.0641756
5.78125	163291321	0	0	163233870	4	57	0.0641756
5.79688	163291321	0	0	163233870	4	59	0.0641756
5.8125	163291321	0	0	163233870	4	60	0.0641756
5.82812	163291321	0	0	163233870	4	62	0.0641756
5.84375	163291321	0	0	163233870	4	63	0.0641756
5.85938	163291321	0	0	163233870	4	64	0.0641756
5.875	163291321	0	0	163233870	4	69	0.0641756
5.89062	163291321	0	0	163233870	4	69	0.0641756
5.90625	163291321	0	0	163233870	5	69	0.0641756
5.92188	163291321	0	0	163233870	5	70	0.0641756
5.9375	163291321	0	0	163233870	5	73	0.0641756
5.95312	163291321	0	0	163233870	5	75	0.0641756
5.96875	163291321	0	0	163233870	5	77	0.0641756
5.98438	163291321	0	0	163233870	5	77	0.0641756
6	163291321	0	0	163233870	5	78	0.0641756
6.01562	163291321	0	0	163233870	5	83	0.0641756
6.03125	163291321	0	0	163233870	5	85	0.0641756
6.04688	122466633	0	0	122432986	4	66	0.0481328
6.0625	122466633	0	0	122432986	4	66	0.0481328
6.07812	122466633	0	0	122432986	4	68	0.0481328
6.09375	122466633	0	0	122432986	4	70	0.0481328
6.10938	122466633	0	0	122432986	4	72	0.0481328
6.125	122466633	0	0	122432986	4	73	0.0481328
6.14062	122466633	0	0	122432986	5	74	0.0481328
6.15625	122466633	0	0	122432986	5	75	0.0481328
6.17188	122466633	0	0	122432986	5	76	0.0481328
6.1875	122466633	0	0	122432986	5	79	0.0481328
6.20312	122466633	0	0	122432986	5	83	0.0481328
6.21875	122466633	0	0	122432986	6	86	0.0481328
6.23438	122466633	0	0	122432986	6	89	0.0481328
6.25	122466633	0	0	122432986	6	89	0.0481328
6.26562	122466633	0	0	122432986	6	91	0.0481328
6.28125	122466633	0	0	122432986	6	93	0.0481328
6.29688	122466633	0	0	122432986	6	95	0.0481328
6.3125	122466633	0	0	122432986	6	96	0.0481328
6.32812	122466633	0	0	122432986	6	98	0.0481328
6.34375	122466633	0	0	122432986	7	100	0.0481328
6.35938	122466633	0	0	122432986	7	104	0.0481328
6.375	122466633	0	0	122432986	7	110	0.0481328
6.39062	122466633	0	0	122432986	7	112	0.0481328
6.40625	122466633	0	0	122432986	7	117	0.0481328
6.42188	122466633	0	0	122432986	7	120	0.0481328
6.4375	122466633	0	0	122432986	7	122	0.0481328
6.45312	122466633	0	0	122432986	7	124	0.0481328
6.46875	122466633	0	0	122432986	7	126	0.0481328
6.48438	122466633	0	0	122432986	7	128	0.0481328
6.5	122466633	0	0	122432986	7	131	0.0481328
6.51562	122466633	0	0	122432986	7	134	0.0481328
6.53125	122466633	0	0	122432986	7	137	0.0481328
6.54688	122466633	0	0	122432986	7	142	0.0481328
6.5625	91859535	0	0	91827248	5	107	0.036102
6.57812	91859535	0	0	91827248	5	111	0.036102
6.59375	91859535	0	0	91827248	6	115	0.036102
6.60938	91859535	0	0	91827248	6	118	0.036102
6.625	91859535	0	0	91827248	6	119	0.036102
6.64062	91859535	0	0	91827248	6	128	0.036102
6.65625	91859535	0	0	91827248	7	128	0.036102
6.67188	91859535	0	0	91827248	7	129	0.036102
6.6875	91859535	0	0	91827248	7	136	0.036102
6.70312	91859535	0	0	91827248	7	140	0.036102
6.71875	91859535	0	0	91827248	7	145	0.036102
6.73438	91859535	0	0	91827248	7	151	0.036102
6.75	91859535	0	0	91827248	7	153	0.036102
6.76562	91859535	0	0	91827248	7	158	0.036102
6.78125	91859535	0	0	91827248	7	163	0.036102
6.79688	91859535	0	0	91827248	7	164	0.036102
6.8125	91859535	0	0	91827248	8	164	0.036102
6.82812	91859535	0	0	91827248	8	166	0.036102
6.84375	91859535	0	0	91827248	8	172	0.036102
6.85938	91859535	0	0	91827248	8	174	0.036102
6.875	91859535	0	0	91827248	8	178	0.036102
