2.8e-09 2.0625 2.4375 0 193494986 0 1 193425467 1 0
2.8e-09 1.8125 2.34375 0 232250272 0 0 232111902 2 0
2.8e-09 1.73438 2.26562 0 200003474 0 0 200064227 0 0
2.8e-09 2.67188 3.04688 0 250803283 0 0 250636322 5 1
2.8e-09 1.6875 2.21875 0 219483159 9 1 219556070 17 2
2.8e-09 2.10938 2.48438 0 230990648 0 0 230760164 0 0
2.8e-09 2.70312 3.07812 0 232010957 0 0 232573456 0 12
2.8e-09 1.76562 2.29688 0 250347305 3 0 250442791 0 0
2.8e-09 2.60938 2.98438 0 208636280 5 0 208478238 0 0
2.8e-09 2.40625 2.9375 0 233651833 0 0 233801245 0 0
2.8e-09 2.3125 2.84375 0 210305737 3 0 210555923 0 0
2.8e-09 1.8125 2.32812 0 234144246 16 1 234178335 0 0
2.8e-09 2.0625 2.4375 0 251958107 4 2 251874280 7 2
2.8e-09 2.09375 2.46875 0 238367543 1 0 238649840 0 0
2.8e-09 1.8125 2.34375 0 230224192 13 13 230402772 1 0
2.8e-09 1.78125 2.29688 0 248452911 11 1 248397952 1 10
2.8e-09 1.84375 2.35938 0 221397357 9 2 221583828 7 5
2.8e-09 2.0625 2.4375 0 192241767 0 0 192131274 9 0
2.8e-09 1.73438 2.25 0 204547490 1 0 204463273 11 17
2.8e-09 2.29688 2.8125 0 218173248 4 0 218263617 5 0
2.8e-09 2.35938 2.89062 0 252378969 4 0 252674071 0 0
2.8e-09 2.67188 3.04688 0 250357202 7 1 250087493 0 0
2.8e-09 1.78125 2.29688 0 247221588 3 0 247156555 5 3
2.8e-09 1.71875 2.25 0 208897279 0 0 208976963 1 0
2.8e-09 2.20312 2.71875 0 196109086 1 0 196000415 2 0
2.8e-09 2.07812 2.45312 0 247181942 0 0 246874822 1 0
2.8e-09 2.09375 2.46875 0 241553655 0 0 241546057 0 0
2.8e-09 1.76562 2.28125 0 255721790 10 2 255644129 8 18
2.8e-09 2.17188 2.54688 0 208286182 1 0 208150559 0 0
2.8e-09 1.71875 2.23438 0 209359923 6 0 209334729 9 1
2.8e-09 1.71875 2.23438 0 208997915 3 1 209111678 3 0
2.8e-09 2.625 3.01562 0 201356268 0 0 201716785 1 0
2.8e-09 2.07812 2.45312 0 245689394 8 3 245523419 1 0
2.8e-09 2.10938 2.48438 0 231769259 1 0 231594768 6 4
2.8e-09 1.75 2.28125 0 196542178 1 8 196636865 4 5
2.8e-09 2.09375 2.46875 0 242916235 2 0 242924086 2 0
2.8e-09 1.76562 2.28125 0 255749184 1 3 255619502 0 5
2.8e-09 2.29688 2.8125 0 218470439 1 6 218539219 3 2
2.8e-09 2.25 2.76562 0 237961656 4 7 237626568 0 0
2.8e-09 1.6875 2.21875 0 218733577 4 0 218919243 3 0
2.8e-09 1.8125 2.34375 0 230933387 2 0 230641257 0 20
2.8e-09 2.20312 2.73438 0 193537492 1 2 193640147 0 0
2.8e-09 2.17188 2.54688 0 204130812 0 2 204046351 2 1
2.8e-09 2.14062 2.51562 0 217319331 0 10 217208325 4 1
2.8e-09 2.10938 2.48438 0 229805060 1 0 229692772 4 0
2.8e-09 2.07812 2.45312 0 250494156 0 6 250558808 1 0
2.8e-09 2.67188 3.04688 0 250269776 2 2 250767980 2 0
2.8e-09 2.64062 3.01562 0 199164623 0 11 199201197 3 1
2.8e-09 2.15625 2.53125 0 212101090 0 0 212146089 9 6
2.8e-09 2.10938 2.48438 0 234237992 1 3 234405716 1 0
2.8e-09 2.39062 2.90625 0 241977039 16 1 242476235 1 1
2.8e-09 1.8125 2.34375 0 230768818 11 4 230758423 3 0
2.8e-09 1.73438 2.26562 0 201995169 0 0 202083139 1 3
2.8e-09 1.82812 2.35938 0 224662342 5 0 224884713 1 0
2.8e-09 2.21875 2.73438 0 255056217 2 0 254952839 1 0
2.8e-09 1.70312 2.23438 0 215226248 7 1 215366831 0 0
2.8e-09 1.84375 2.35938 0 219370619 3 0 219501275 1 0
2.8e-09 1.8125 2.32812 0 233027748 0 0 233258941 7 4
2.8e-09 1.82812 2.35938 0 224737817 0 0 224875218 4 0
2.8e-09 1.71875 2.25 0 208024148 1 0 207901067 2 6
2.8e-09 1.89062 2.42188 0 196729288 1 1 196649241 0 0
2.8e-09 2.59375 2.96875 0 217239322 3 0 217120122 0 0
2.8e-09 2.17188 2.54688 0 204813346 8 0 204763229 15 9
2.8e-09 1.875 2.40625 0 203634145 0 5 203526898 0 0
2.8e-09 2.57812 2.95312 0 224151377 1 0 224072271 0 0
2.8e-09 1.78125 2.29688 0 247838791 0 0 247935177 9 16
2.8e-09 1.71875 2.25 0 207863480 1 0 207720238 1 9
2.8e-09 1.73438 2.25 0 203309730 1 3 203386664 0 0
2.8e-09 1.73438 2.26562 0 200216638 0 0 200225798 0 4
2.8e-09 2.125 2.5 0 228260520 0 0 228469012 0 0
2.8e-09 2.23438 2.75 0 245124808 0 2 245092662 9 10
2.8e-09 2.28125 2.8125 0 220757797 0 0 221024640 0 0
2.8e-09 1.79688 2.32812 0 239030148 0 0 239216777 5 4
2.8e-09 2.59375 2.96875 0 220165154 7 5 220137027 0 0
2.8e-09 2.125 2.5 0 223981328 0 0 224184334 0 0
2.8e-09 2.0625 2.4375 0 252325609 3 0 252231550 10 2
2.8e-09 2.34375 2.875 0 196219495 7 2 196203691 0 0
2.8e-09 2.14062 2.51562 0 220598263 1 13 220451779 1 0
2.8e-09 2.23438 2.75 0 246176180 1 12 245938448 1 0
2.8e-09 2.15625 2.53125 0 210264478 1 0 210663441 1 0
2.8e-09 2.10938 2.48438 0 233274906 2 0 233279461 1 17
2.8e-09 2.26562 2.78125 0 232051200 3 0 231812060 3 0
2.8e-09 2.3125 2.84375 0 209355888 0 0 209144412 2 0
2.8e-09 1.79688 2.32812 0 236977895 4 0 237126392 0 0
2.8e-09 2.23438 2.75 0 246330881 0 0 246066936 1 3
2.8e-09 2.35938 2.89062 0 253181792 13 0 253133942 1 0
2.8e-09 2.09375 2.46875 0 240504777 0 0 240307024 6 2
2.8e-09 2.1875 2.5625 0 198237303 1 2 198394897 0 0
2.8e-09 1.8125 2.32812 0 233173767 7 0 233070595 0 0
2.8e-09 2.09375 2.46875 0 242971477 1 0 243248140 7 3
2.8e-09 1.76562 2.28125 0 192312492 7 3 192316094 0 0
2.8e-09 2.60938 2.98438 0 208757491 0 0 208813230 6 10
2.8e-09 2.0625 2.4375 0 193196683 0 0 193268992 1 0
2.8e-09 2.26562 2.79688 0 227541600 1 0 227427198 1 0
2.8e-09 1.70312 2.21875 0 215441627 0 0 215692266 1 0
2.8e-09 1.78125 2.29688 0 248332611 0 0 248430901 1 0
2.8e-09 1.82812 2.34375 0 226362937 2 0 226437345 2 0
2.8e-09 2.09375 2.46875 0 237791475 3 2 237629963 0 0
2.8e-09 1.75 2.28125 0 195674938 14 21 195776266 0 0
2.8e-09 2.07812 2.45312 0 248822545 2 0 248836340 4 4
2.8e-09 2.375 2.90625 0 247253594 9 4 247341643 0 0
2.8e-09 2.625 3 0 206023245 0 0 205821907 1 0
2.8e-09 2.1875 2.71875 0 197414946 4 1 197494864 2 0
2.8e-09 1.875 2.39062 0 208505170 0 8 208516547 0 0
2.8e-09 2.0625 2.4375 0 255290763 7 1 255600848 4 0
2.8e-09 1.85938 2.39062 0 210014889 4 4 210023544 2 0
2.8e-09 2.0625 2.4375 0 255682818 0 6 255699429 0 0
2.8e-09 1.79688 2.3125 0 239995601 2 0 239984695 6 0
2.8e-09 2.40625 2.9375 0 231554285 15 2 231424627 0 0
2.8e-09 1.76562 2.29688 0 254196703 5 10 254125614 1 0
2.8e-09 2.125 2.5 0 229003259 1 0 228989330 9 39
2.8e-09 1.89062 2.42188 0 198736498 4 2 199074972 0 0
2.8e-09 1.76562 2.29688 0 253490745 0 0 253433171 0 0
2.8e-09 2.07812 2.45312 0 248293592 28 8 248425167 3 5
2.8e-09 2.15625 2.53125 0 214495230 3 7 214296595 0 0
2.8e-09 2.20312 2.71875 0 196938504 1 1 196934657 0 0
2.8e-09 1.89062 2.42188 0 199586997 2 0 199544410 0 0
2.8e-09 1.84375 2.375 0 218757614 1 0 218850929 0 3
2.8e-09 1.89062 2.42188 0 199197964 0 0 199274907 2 0
2.8e-09 1.70312 2.23438 0 214500934 0 6 214556854 0 0
2.8e-09 2.09375 2.46875 0 238615398 1 0 238510646 6 1
2.8e-09 2.60938 2.98438 0 211075899 0 0 211038867 1 0
2.8e-09 2.70312 3.07812 0 234938416 2 1 234644543 0 0
2.8e-09 1.75 2.28125 0 196612445 1 0 196497969 2 0
2.8e-09 1.70312 2.21875 0 216609919 3 9 216621807 1 0
2.8e-09 1.8125 2.32812 0 235064028 0 0 235266857 0 0
2.8e-09 1.73438 2.25 0 203543460 1 0 203667514 1 3
2.8e-09 2.14062 2.51562 0 219886820 1 0 219937883 8 0
2.8e-09 2.32812 2.85938 0 203562901 6 0 203611628 0 10
2.8e-09 1.70312 2.21875 0 216463751 0 0 216231009 1 0
2.8e-09 2.15625 2.53125 0 210968035 1 0 210852437 2 0
2.8e-09 1.90625 2.42188 0 194576174 6 0 194677462 2 11
2.8e-09 1.6875 2.21875 0 218644042 2 0 218653541 5 0
2.8e-09 1.875 2.40625 0 205250875 1 0 205173631 8 0
2.8e-09 2.59375 2.96875 0 218125558 1 0 218149338 7 0
2.8e-09 2.07812 2.46875 0 243805688 0 0 243776822 0 0
2.8e-09 1.84375 2.35938 0 221025994 1 25 220948383 1 0
2.8e-09 2.10938 2.48438 0 236191790 8 0 235910262 0 3
2.8e-09 1.78125 2.29688 0 247443501 5 10 247478310 1 0
2.8e-09 1.90625 2.42188 0 195710475 1 2 195608533 2 0
2.8e-09 2.60938 2.98438 0 209993850 2 9 210043967 0 0
2.8e-09 1.73438 2.25 0 203366544 8 0 203252193 0 0
2.8e-09 1.75 2.28125 0 194657100 0 0 194953031 4 5
2.8e-09 1.75 2.26562 0 197205048 2 3 197380441 4 0
2.8e-09 1.8125 2.34375 0 229143558 3 0 229125759 1 0
2.8e-09 2.10938 2.48438 0 233648413 2 0 233868322 0 0
2.8e-09 2.28125 2.8125 0 222695270 0 0 222863253 0 0
2.8e-09 2.17188 2.54688 0 204671716 0 0 204735749 0 0
2.8e-09 2.625 3 0 204274776 3 0 204540014 3 0
2.8e-09 2.32812 2.85938 0 202235930 2 0 202108135 0 0
2.8e-09 2.60938 2.98438 0 208119458 1 0 208344183 2 8
2.8e-09 1.75 2.26562 0 198881714 1 0 198831690 4 0
2.8e-09 2.35938 2.875 0 193747327 5 7 193610227 0 0
2.8e-09 2.60938 2.98438 0 209793232 4 4 210133832 0 0
2.8e-09 2.125 2.5 0 229115323 6 8 228901897 0 5
2.8e-09 2.09375 2.46875 0 243361111 4 0 243428900 4 0
2.8e-09 2.6875 3.0625 0 239139940 4 26 239263752 0 0
2.8e-09 2.09375 2.46875 0 241036668 3 0 241036634 4 1
2.8e-09 2.17188 2.54688 0 207107600 5 0 207322829 2 0
2.8e-09 2.09375 2.46875 0 239616578 5 0 239677132 0 0
2.8e-09 1.6875 2.21875 0 219568101 5 1 219671123 2 2
2.8e-09 2.35938 2.875 0 194525896 5 3 194616769 1 1
2.8e-09 2.07812 2.46875 0 243606564 1 0 243648429 7 1
2.8e-09 2.10938 2.48438 0 231779664 4 0 231790740 1 0
2.8e-09 2.60938 2.98438 0 207846033 0 0 208080921 1 0
2.8e-09 1.89062 2.42188 0 196773352 2 0 196938850 4 1
2.8e-09 1.70312 2.21875 0 217004152 2 0 217082621 2 0
2.8e-09 1.85938 2.39062 0 211545243 3 0 211369394 6 0
2.8e-09 2.29688 2.8125 0 217912570 1 0 218114424 0 0
2.8e-09 1.82812 2.34375 0 225674120 1 0 225965325 1 0
2.8e-09 2.60938 2.98438 0 212176269 0 0 212316728 0 0
2.8e-09 1.6875 2.21875 0 219851776 0 0 219793981 0 1
2.8e-09 2.07812 2.45312 0 250686301 1 0 250614421 0 0
2.8e-09 2.09375 2.46875 0 238281722 8 0 238343380 0 0
2.8e-09 2.375 2.90625 0 247983574 6 0 248055224 2 0
2.8e-09 2.07812 2.45312 0 244150542 0 0 244214757 1 0
2.8e-09 2.10938 2.48438 0 231976038 3 12 231742182 0 0
2.8e-09 2.34375 2.875 0 195051385 1 4 195136174 0 0
2.8e-09 2.1875 2.5625 0 197610605 3 0 197697258 0 2
2.8e-09 2.07812 2.45312 0 248579414 0 0 248486239 0 0
2.8e-09 2.625 3 0 205070210 4 0 205300419 2 0
2.8e-09 1.73438 2.25 0 203595775 1 0 203513198 5 2
2.8e-09 2.07812 2.45312 0 250443979 6 0 250556153 0 0
2.8e-09 1.70312 2.21875 0 216070453 3 11 215915694 3 0
2.8e-09 1.70312 2.23438 0 212552471 0 0 212641316 1 0
2.8e-09 2.59375 2.96875 0 217858557 2 0 217784943 7 5
2.8e-09 2.70312 3.07812 0 235703530 1 1 235535692 1 1
2.8e-09 2.09375 2.46875 0 241977907 0 0 241792601 5 0
2.8e-09 2.15625 2.53125 0 212009345 6 2 211895251 0 0
2.8e-09 2.34375 2.85938 0 200243351 1 0 200220381 10 8
2.8e-09 2.35938 2.875 0 192520176 0 0 192493797 3 0
2.8e-09 2.0625 2.4375 0 191989629 1 0 191981757 11 3
2.8e-09 2.28125 2.8125 0 223160752 1 0 223171457 3 2
2.8e-09 1.73438 2.25 0 202959166 0 0 202694919 1 0
2.8e-09 2.40625 2.92188 0 236944719 0 0 236764506 0 0
2.8e-09 2.65625 3.03125 0 194277432 2 0 194096993 0 0
2.8e-09 2.21875 2.75 0 251894357 4 0 251779096 1 0
2.8e-09 2.6875 3.0625 0 242007894 0 0 242215040 4 0
2.8e-09 1.6875 2.21875 0 219863955 0 0 219587426 3 0
2.8e-09 1.73438 2.25 0 204650419 0 0 204608899 0 0
2.8e-09 2.23438 2.76562 0 240960019 4 0 240892940 0 0
2.8e-09 1.6875 2.21875 0 218779622 6 3 218788782 2 9
2.8e-09 1.85938 2.39062 0 210926650 0 0 210803985 0 0
2.8e-09 2.26562 2.78125 0 233081423 7 0 233203445 0 0
2.8e-09 1.82812 2.35938 0 223897817 6 0 224206523 2 0
2.8e-09 2.26562 2.79688 0 226373451 9 2 226555503 1 2
2.8e-09 1.73438 2.26562 0 200902036 0 0 200898660 3 0
2.8e-09 2.29688 2.8125 0 217985956 1 0 217957352 10 5
2.8e-09 2.6875 3.0625 0 243058726 3 0 243418797 0 0
2.8e-09 1.85938 2.39062 0 210564478 9 0 210706363 2 0
2.8e-09 2.07812 2.45312 0 249098600 4 7 249299094 0 0
2.8e-09 2.34375 2.85938 0 199864797 0 0 199757279 2 1
2.8e-09 2.35938 2.875 0 194102731 2 4 193702562 0 0
2.8e-09 1.76562 2.28125 0 255186138 10 0 255098305 0 0
2.8e-09 1.78125 2.29688 0 249560191 0 0 249495026 0 0
2.8e-09 2.21875 2.75 0 250168078 0 0 250353068 4 0
2.8e-09 2.35938 2.875 0 193452001 13 18 193277240 0 0
2.8e-09 1.76562 2.28125 0 255307783 0 0 255513357 8 2
2.8e-09 1.70312 2.23438 0 214803032 1 1 214824852 2 1
