0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 446298 0 0 0 0 0 0 446363671 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 171578 0 0 0 0 0 0 391644186 0 0 0 40183679 0 
5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1885 0 0 0 0 0 0 0 2944 0 0 28 0 386700920 0 
209 194 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2094550 407264568 0 1842283 0 0 0 2448 0 0 0 0 458 0 0 
421 419 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 382031722 0 2645800 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 676 0 0 447068907 0 0 0 0 0 
11 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 839940 0 4531389 0 0 0 0 0 0 0 0 413784501 0 
152 163 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 298161455 0 0 144774188 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17392617 0 0 0 0 0 0 0 448980099 0 0 0 0 0 
187 161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 176 0 0 0 0 0 0 412159925 0 
128 129 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 246664 0 0 0 0 0 0 0 0 0 473775716 0 0 456 0 0 
544 539 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 440257796 0 0 0 0 0 0 0 0 0 0 
36 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 511619743 0 0 0 2381 0 0 0 0 0 0 0 0 0 
32 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 390047106 0 180198 0 0 0 0 0 0 0 0 0 0 0 81 0 0 0 
1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25727 0 0 0 0 0 0 38022548 0 0 374604150 0 
5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2342705 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 497926039 
20 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 469359647 0 0 10265 0 0 0 0 0 0 0 0 0 
1236 1218 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 344145251 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
540 612 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 437281289 0 292481 0 0 0 0 0 0 140102 0 0 0 0 0 0 0 
31 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9403609 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 439070583 
20 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 460454326 0 0 0 0 0 0 0 0 0 0 0 0 
409 418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 507575143 0 0 0 0 0 0 0 846 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33727485 0 0 0 0 0 0 399957803 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 451 0 0 0 232203 0 0 0 0 0 0 0 0 0 491380857 0 
37 30 0 0 0 0 6 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 288642959 0 0 0 0 0 0 0 0 145874338 263 0 0 0 
63 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 46491563 0 0 0 0 343839303 12328815 0 0 0 0 0 0 0 0 0 0 0 
4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 419510125 0 0 0 0 
16 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21685 0 0 389603476 0 2898653 0 26 3240 0 0 0 0 0 0 0 
11 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 437276304 0 
211 211 0 4 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8591967 0 0 379526317 0 0 0 0 0 0 0 0 0 0 0 0 0 
101 108 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 501930497 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 388304340 0 0 0 0 0 
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 499059020 0 0 0 0 
2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4079584 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 480461730 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 377018180 0 0 0 31592201 0 
99 88 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 478201811 0 0 0 0 0 0 0 0 0 88 0 0 
299 317 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 80 0 0 0 0 0 0 0 0 0 491290 47715 0 0 0 0 0 0 505154146 0 
49 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 7944557 0 0 0 0 406092079 0 0 0 22604845 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 773273 0 0 0 0 0 0 929181 0 50 0 0 0 203224343 0 0 0 306354461 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2218064 0 0 0 0 0 0 0 0 0 0 0 403567042 0 
2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 107458 0 0 0 0 0 0 0 0 0 0 435597317 0 0 0 0 0 
529 576 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 386217347 0 0 0 0 0 0 0 0 0 0 
2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 429982132 0 
55 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 494706372 0 0 0 0 0 0 0 0 0 0 285 0 0 
102 102 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 465844359 0 0 0 0 0 0 0 0 181 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8465 0 5168854 0 0 0 0 0 0 0 0 0 0 385189045 0 
17 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 93036304 0 0 0 0 4434 0 0 318368577 0 0 0 0 0 
24 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25122126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 365324773 
628 619 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 68196983 0 0 0 0 0 406829553 0 0 0 0 0 0 0 0 0 0 0 
1063 1116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 284425644 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 91755 48246 0 0 0 0 0 0 0 0 0 0 362842702 0 0 0 0 39470388 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 150 0 0 0 26880 18136 0 0 0 0 480891857 0 0 0 0 0 
847 918 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 487120129 0 0 0 0 0 0 0 0 27238 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18405 0 0 0 0 510750148 0 0 0 0 0 
36 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 486280286 0 0 0 0 0 0 0 0 0 0 0 0 
8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11668 0 0 0 0 0 0 0 0 0 0 0 0 0 0 442523700 
1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6033 0 0 0 0 294 0 0 0 0 430873320 0 0 0 0 
5 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 496272057 0 0 0 0 
69 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22457484 0 0 0 458594270 0 0 0 0 0 0 0 0 0 0 0 0 0 
11 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11533655 0 0 0 0 0 2061 0 0 0 0 404363980 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 390656709 0 0 0 13582890 
316 345 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 481991412 0 0 0 0 0 0 0 0 0 0 0 0 
3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40578 0 0 124590 0 0 0 0 0 0 0 0 0 498022237 0 
20 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 60968 0 0 0 0 0 601 0 0 0 0 0 0 309916395 86806852 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42736 0 0 0 0 398703088 0 0 0 0 0 
1140 1094 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 283881535 89227213 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2314663 0 0 0 0 0 0 0 0 0 0 0 442669871 
1108 1058 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 352769394 0 0 0 0 147855 0 0 1389 1665 0 0 
5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2418236 0 0 0 0 428563826 0 0 0 0 0 
17 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1112846 0 0 2971 0 0 425811911 0 0 159 0 0 
7 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34358 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 422390135 0 
4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32258 0 0 0 0 0 0 0 0 0 456393448 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 446958394 0 8 0 0 0 
22 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 410 0 0 512190278 0 0 0 0 0 
79 99 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 217 0 0 458118707 
1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15388 0 0 0 0 0 0 64 0 0 0 390177949 0 0 0 0 
43 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 424351700 0 0 0 0 0 0 0 0 0 0 0 0 
321 362 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 108684252 326659061 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
11 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 808496 0 0 0 0 0 374493 0 0 0 0 0 0 0 0 413634714 0 
5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 378238232 0 0 9998160 0 
875 906 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 396287811 0 0 0 0 0 0 21205 0 0 0 0 0 0 0 0 0 
1239 1254 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 428966915 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 465174617 0 0 0 0 0 
631 653 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1720558 0 0 496945367 0 0 0 0 0 0 0 0 0 0 0 
84 79 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 612042 0 0 413669535 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 407445539 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7416 0 0 0 0 0 0 0 0 0 0 479633314 0 0 0 0 
3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 458301255 0 0 0 0 
