2.8e-09 23.1719 2.42188 9.04688 0 0 0 2 0 420710144
2.8e-09 23.75 2.45312 9.07812 0 0 0 0 0 433848439
2.8e-09 21.7812 2.28125 9.0625 0 0 421783549 0 0 52
2.8e-09 19.0938 2.40625 9.03125 0 0 0 0 0 459392335
2.8e-09 infty 2.3125 9.09375 288 0 1207816 294 0 0
2.8e-09 23.6875 2.35938 8.96875 2 0 0 0 0 539652273
2.8e-09 27.2656 2.73438 9.04688 91 0 501158548 96 0 0
2.8e-09 infty 2.78125 9.09375 271 0 232801 290 0 934258
2.8e-09 21.4688 2.9375 9.09375 0 0 501611170 0 0 0
2.8e-09 infty 2.48438 9.10938 263 0 0 257 0 0
2.8e-09 22.7656 2.3125 9.09375 0 0 2 0 0 438274456
2.8e-09 26.1875 3.03125 9.03125 39 0 404053237 31 0 38096464
2.8e-09 29.1719 2.04688 8.98438 370 0 336811074 346 0 0
2.8e-09 27.3281 2.82812 8.98438 103 0 0 93 0 453558004
2.8e-09 20.7031 2.75 9.0625 0 0 419994254 0 0 0
2.8e-09 infty 2.5 8.96875 359 0 4755429 359 0 0
2.8e-09 infty 2.23438 9 330 0 0 364 0 0
2.8e-09 infty 2.25 9.03125 305 0 0 308 0 0
2.8e-09 infty 2.39062 9.01562 267 0 0 321 0 0
2.8e-09 infty 3.01562 9.01562 319 0 0 308 0 0
2.8e-09 infty 2.375 9 364 0 0 326 0 0
2.8e-09 infty 2.82812 8.98438 332 0 0 362 0 0
2.8e-09 25.1562 2.92188 9.07812 4 0 473406337 3 0 0
2.8e-09 infty 2.25 9.01562 317 0 0 318 0 0
2.8e-09 24.2188 2.79688 9.10938 2 0 476447559 4 0 0
2.8e-09 infty 2.23438 9.01562 325 0 0 329 0 0
2.8e-09 28.1562 2.21875 9 213 0 427984368 181 0 0
2.8e-09 infty 2.35938 8.96875 309 0 0 376 0 0
2.8e-09 infty 2.26562 9.04688 307 0 0 338 0 0
2.8e-09 21.5156 2.25 9.03125 0 0 468680493 0 0 19
2.8e-09 21.5 2.375 9 0 0 478125726 0 0 0
2.8e-09 infty 2.3125 9.09375 327 0 0 279 0 0
2.8e-09 28.6875 2.29688 9.07812 299 0 475818504 293 0 23226361
2.8e-09 infty 2.3125 9.09375 300 0 0 291 0 0
2.8e-09 infty 2.51562 8.96875 333 0 0 358 0 0
2.8e-09 infty 2.73438 9.04688 327 0 1494479 282 0 0
2.8e-09 25.7344 2.51562 8.98438 11 0 418816389 7 0 5797072
2.8e-09 infty 2.51562 8.98438 353 0 0 325 0 0
2.8e-09 22.0938 2.29688 9.07812 0 0 24991924 0 0 465079547
2.8e-09 infty 2.95312 9.10938 249 0 0 273 0 0
2.8e-09 29.3125 2.39062 9.01562 327 0 0 328 0 271356265
2.8e-09 28.6406 2.40625 9.01562 328 0 0 310 0 512743877
2.8e-09 infty 2.79688 9.10938 249 0 0 245 0 0
2.8e-09 infty 2.92188 9.07812 280 0 0 280 0 0
2.8e-09 infty 2.51562 8.98438 335 0 0 377 0 0
2.8e-09 24.0156 2.375 9 1 0 0 0 0 485331437
2.8e-09 infty 2.78125 9.09375 274 0 0 287 0 0
2.8e-09 infty 2.82812 8.98438 350 0 0 343 0 0
2.8e-09 infty 2.34375 9.10938 295 0 0 246 0 0
2.8e-09 18.9375 2.34375 8.96875 0 0 0 0 0 448990547
2.8e-09 infty 2.84375 9 331 0 0 334 0 0
2.8e-09 27.8906 2.3125 9.09375 160 0 0 162 0 489723676
2.8e-09 27.8125 2.98438 8.98438 153 0 0 142 0 405569743
2.8e-09 infty 2.21875 9 330 0 0 333 0 0
2.8e-09 28.8594 2.46875 9.09375 296 0 382963562 295 0 0
2.8e-09 25.625 2.46875 9.09375 16 0 424106217 12 0 0
2.8e-09 infty 2.3125 9.07812 295 0 1680037 296 0 6081491
2.8e-09 25.0781 2.51562 8.98438 18 0 421207347 14 0 0
2.8e-09 infty 2.4375 9.0625 297 0 16540698 292 0 0
2.8e-09 28.1719 2.4375 9.04688 181 0 52188143 184 0 368184951
2.8e-09 infty 2.9375 9.09375 288 0 0 270 0 0
2.8e-09 25.2344 3 9 26 0 0 16 0 427424585
2.8e-09 infty 2.29688 9.07812 265 0 0 305 0 0
2.8e-09 infty 2.25 9.01562 298 0 3473421 300 0 0
2.8e-09 infty 2.23438 9 331 0 0 337 0 2100571
2.8e-09 24.6406 2.375 9 5 0 0 9 0 449975726
2.8e-09 infty 2.5 8.96875 344 0 0 351 0 0
2.8e-09 20.8906 2.23438 9.01562 0 0 8531 0 0 410115500
2.8e-09 infty 2.35938 8.96875 330 0 0 333 0 0
2.8e-09 infty 2.45312 9.07812 298 0 0 260 0 0
2.8e-09 22.1562 2.78125 9.09375 2 0 0 0 0 510281081
2.8e-09 infty 2.375 9 324 0 0 309 0 0
2.8e-09 infty 2.26562 9.04688 309 0 0 300 0 0
2.8e-09 19.9531 2.21875 8.98438 0 0 0 0 0 427325775
2.8e-09 infty 2.21875 9 344 0 0 356 0 0
2.8e-09 26.2188 2.4375 9.04688 9 0 456749437 18 0 0
2.8e-09 infty 2.46875 9.07812 257 0 0 276 0 0
2.8e-09 21.5469 2.54688 9.01562 0 0 441499031 0 0 0
2.8e-09 infty 3.04688 9.04688 320 0 5598640 317 0 0
2.8e-09 19.625 3.0625 9.0625 0 0 0 0 0 439372780
2.8e-09 21.4375 2.51562 8.98438 0 0 330169 0 0 519243691
2.8e-09 infty 2.92188 9.07812 256 0 5683230 278 0 206201055
2.8e-09 21.5625 2.28125 9.0625 0 0 0 0 0 429361912
2.8e-09 25.1562 2.26562 9.04688 17 0 0 20 0 524309463
2.8e-09 21.5469 2.21875 9 0 0 479346437 0 0 0
2.8e-09 27.7812 2.32812 9.10938 146 0 537222616 149 0 0
2.8e-09 infty 2.82812 8.98438 331 0 0 355 0 0
2.8e-09 25.5 2.39062 9 14 0 458187261 21 0 0
2.8e-09 21.0781 2.25 9.03125 0 0 0 0 0 518527976
2.8e-09 infty 2.45312 9.07812 295 0 0 249 0 648717
2.8e-09 27.4062 2.46875 9.09375 100 0 0 112 0 510492675
2.8e-09 infty 2.32812 9.10938 248 0 0 279 0 0
2.8e-09 22.5781 2.90625 9.0625 0 0 453783171 2 0 0
2.8e-09 infty 2.21875 8.98438 371 0 0 373 0 547389
2.8e-09 22.25 2.45312 9.07812 3 0 430355611 0 0 0
2.8e-09 19.6094 2.51562 8.96875 0 0 0 0 0 446363108
2.8e-09 infty 3.04688 9.04688 347 0 0 330 0 0
2.8e-09 infty 2.51562 8.98438 361 0 29055543 327 0 0
2.8e-09 26.1406 2.78125 9.09375 27 0 0 30 0 520616768
2.8e-09 infty 2.89062 9.04688 276 0 84160617 298 0 0
2.8e-09 infty 2.35938 8.98438 323 0 0 343 0 0
2.8e-09 infty 2.54688 9.01562 293 0 0 305 0 0
2.8e-09 infty 3.04688 9.04688 292 0 0 252 0 0
2.8e-09 infty 2.9375 9.09375 275 0 0 274 0 560750
2.8e-09 infty 2.90625 9.0625 320 0 4289 324 0 0
2.8e-09 25.1875 2.39062 9.01562 20 0 455278078 5 0 0
2.8e-09 23.25 2.25 9.03125 0 0 491997151 3 0 0
2.8e-09 22.625 2.78125 9.09375 2 0 0 2 0 536547927
2.8e-09 22.25 2.3125 9.09375 0 0 0 0 0 444908038
2.8e-09 infty 2.78125 9.09375 293 0 0 273 0 0
2.8e-09 infty 2.78125 9.09375 275 0 0 318 0 0
2.8e-09 infty 2.79688 9.10938 286 0 0 268 0 0
2.8e-09 infty 2.89062 9.04688 271 0 114714860 300 0 0
2.8e-09 21.0625 2.45312 9.07812 0 0 417652510 0 0 0
2.8e-09 20.6875 2.3125 9.09375 0 0 939868 0 0 426077051
2.8e-09 infty 2.29688 9.07812 278 0 2413 262 0 21761519
2.8e-09 20.6719 2.25 9.03125 0 0 519463888 0 0 0
2.8e-09 20.8906 2.23438 9.01562 0 0 476606061 0 0 16699
2.8e-09 22.7344 2.84375 9 0 0 467473515 0 0 0
2.8e-09 28.0781 2.04688 8.98438 195 0 0 200 0 470223063
2.8e-09 21.5781 2.04688 8.98438 0 0 82013466 0 0 450884176
2.8e-09 20.5156 3.04688 9.04688 0 0 0 0 0 516326617
2.8e-09 infty 2.73438 9.04688 307 0 0 299 0 0
2.8e-09 21.0938 2.29688 9.07812 0 0 0 0 0 444283210
2.8e-09 infty 2.5 8.96875 344 0 0 353 0 0
2.8e-09 28.0938 2.51562 8.98438 190 0 465715024 207 0 0
2.8e-09 infty 2.75 9.0625 256 0 0 299 0 0
2.8e-09 21.6406 2.32812 9.10938 0 0 537766065 0 0 0
2.8e-09 infty 2.5 8.96875 356 0 0 378 0 0
2.8e-09 infty 3.04688 9.04688 307 0 0 309 0 0
2.8e-09 24.0625 2.42188 9.03125 5 0 0 3 0 450926161
2.8e-09 infty 2.23438 9.01562 318 0 0 302 0 0
2.8e-09 infty 2.28125 9.0625 296 0 0 278 0 0
2.8e-09 infty 2.40625 9.03125 334 0 0 357 0 0
2.8e-09 infty 2.39062 9.01562 319 0 0 305 0 0
2.8e-09 25.7969 2.4375 9.0625 28 0 0 37 0 537699116
2.8e-09 infty 2.78125 9.09375 273 0 0 276 0 0
2.8e-09 infty 2.4375 9.0625 298 0 0 269 0 28740
2.8e-09 27.8906 2.89062 9.04688 166 0 145537 140 0 461795405
2.8e-09 infty 2.9375 9.09375 259 0 0 305 0 442988
2.8e-09 23.1562 2.48438 9.10938 1 0 371432230 1 0 38754663
2.8e-09 infty 3.07812 9.07812 261 0 0 261 0 0
2.8e-09 infty 2.32812 9.10938 262 0 6751476 278 0 0
2.8e-09 28.3281 2.54688 9.01562 274 0 446755602 248 0 0
2.8e-09 25.6719 2.46875 9.07812 20 0 401972013 21 0 79855881
2.8e-09 infty 2.46875 9.09375 307 0 0 262 0 364
2.8e-09 25.0938 2.34375 8.96875 24 0 523628141 19 0 0
