2.8e-09 infty 2.84375 9.40625 418 0 13269081 415 0 7460
2.8e-09 22.5781 2.84375 9.40625 0 0 380 3 0 419453191
2.8e-09 infty 2.53125 9.4375 427 0 0 416 0 0
2.8e-09 24.4062 3.39062 9.4375 7 0 484391362 3 0 0
2.8e-09 23.6719 2.76562 9.51562 2 0 0 3 3 454459382
2.8e-09 22.5156 2.92188 9.5 0 0 0 0 0 478123924
2.8e-09 23.9688 2.48438 9.39062 2 0 4 2 0 506846359
2.8e-09 infty 2.53125 9.45312 401 0 0 400 0 0
2.8e-09 27.2188 2.5625 9.48438 88 0 0 88 5 481574811
2.8e-09 infty 2.4375 9.53125 347 0 242503300 351 0 0
2.8e-09 22.2969 2.82812 9.39062 1 0 0 0 0 518046724
2.8e-09 20.5625 2.92188 9.5 0 0 0 0 0 456152899
2.8e-09 23.375 2.79688 9.375 2 0 1399635 3 0 398526344
2.8e-09 25.625 3.4375 9.48438 23 0 6 23 0 522738031
2.8e-09 infty 2.54688 9.45312 402 0 733068 391 0 4004501
2.8e-09 28.1406 2.45312 9.875 240 0 0 227 0 424375904
2.8e-09 21.5781 3.07812 9.46875 2 0 455077209 2 0 0
2.8e-09 infty 2.82812 9.40625 424 0 0 435 0 0
2.8e-09 infty 3.34375 9.39062 441 0 0 435 0 0
2.8e-09 infty 2.82812 9.39062 431 0 0 450 0 0
2.8e-09 21.5781 3.46875 9.51562 0 0 516239 1 0 500671290
2.8e-09 infty 3.59375 9.46875 377 0 0 420 29 249774648
2.8e-09 20.3906 2.98438 9.375 0 0 18 0 0 483214610
2.8e-09 25.0312 2.89062 9.46875 19 0 135 15 0 414937708
2.8e-09 25.1875 2.85938 9.42188 29 0 336747031 24 12 185242599
2.8e-09 27.1094 2.8125 9.375 97 0 0 102 0 452518027
2.8e-09 infty 2.79688 9.375 472 0 0 443 0 0
2.8e-09 23.4375 3.54688 9.42188 1 0 444784746 0 0 1458
2.8e-09 23.0469 3.3125 9.375 0 0 452876943 0 0 827474
2.8e-09 infty 2.89062 9.46875 384 0 38038793 405 0 0
2.8e-09 29.3125 3.57812 9.45312 400 0 262721262 352 0 0
2.8e-09 23.125 3.0625 9.45312 0 0 356204535 1 0 64435690
2.8e-09 infty 3.51562 9.39062 458 0 53601552 426 0 0
2.8e-09 infty 3.5 9.375 433 0 907 435 0 0
2.8e-09 21.0625 3.4375 9.48438 1 0 6067 0 0 396522904
