3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 170451 0 441743804 0 0 0 0 0 0 0 0 0 0 0 0 0 
682 701 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 420497085 37218751 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 36 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 498467631 0 0 0 0 0 0 0 0 0 0 0 0 0 
218 219 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417351252 0 0 556896 0 0 2345927 0 0 0 0 0 0 0 0 0 0 0 
124 110 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 465179477 0 0 5016 0 0 0 0 0 0 0 0 0 
29 30 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 123489131 0 0 0 0 0 0 293499111 0 0 0 0 0 0 0 0 0 0 
20 26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 428017749 79632529 0 0 0 0 0 8233690 0 0 0 0 0 0 0 73 0 0 
166 141 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 62216864 0 0 446073409 0 0 29932 0 0 0 0 0 0 0 0 0 
428 439 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 397185499 0 0 0 0 0 0 0 11006 59983 0 0 
0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86612400 18457031 0 0 0 0 0 0 0 0 0 0 0 309137623 
86 93 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 460652601 0 0 0 0 0 0 0 0 0 0 
626 666 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295487843 0 12095575 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 482958502 0 0 1 9174309 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4017 0 45226 0 0 0 0 0 0 0 0 0 144459546 11 0 0 322094261 
11 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 412435702 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 425776969 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 58100 0 3495 0 0 399141 144119 0 532 46 0 0 421311740 76864765 0 0 0 0 
