315 320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 495880051 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 477449582 0 0 0 0 0 
0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 63557 1345801 0 0 0 0 0 0 0 388845460 0 0 0 0 0 
0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 283330 0 0 0 0 0 0 39464 0 0 0 0 0 0 0 0 0 442740487 
2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 381691858 
1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 424224159 0 0 0 0 
22 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 197245912 0 0 0 0 0 0 0 111638299 0 0 0 40328768 38844856 
107 85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 176600333 0 0 0 0 0 0 0 0 0 0 0 316147680 
364 368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 379212987 10606346 0 0 0 0 153149 0 0 0 0 0 0 
308 358 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3438326 0 0 0 0 0 0 0 0 0 0 0 0 0 452508220 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 420264420 0 0 0 0 0 
130 133 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 678310 0 0 0 0 0 0 0 0 0 0 0 0 0 431829465 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 492680844 0 
