2.8e-09 2.29688 2.85938 0 251889482 3 9 251855477 8 2
2.8e-09 2.21875 2.78125 0 213489656 2 11 213537202 1 0
2.8e-09 2.75 3.3125 0 261897586 1 1 261774292 32 15
2.8e-09 2.28125 2.84375 0 256299689 1 1 256330037 0 0
2.8e-09 2.875 3.4375 0 209048527 0 0 208853918 0 0
2.8e-09 2.32812 2.89062 0 235204037 0 5 235409419 0 2
2.8e-09 2.39062 2.95312 0 209528095 0 0 209473422 0 0
2.8e-09 2.60938 3 0 255780541 5 0 255612329 0 0
2.8e-09 2.35938 2.92188 0 222194941 2 0 222210503 3 0
2.8e-09 2.0625 2.46875 0 212536018 2 2 212643104 1 0
2.8e-09 2.625 3.03125 0 247491999 1 0 247506341 6 11
2.8e-09 2.09375 2.5 0 202294014 0 0 202202426 9 19
2.8e-09 2.125 2.53125 0 257199683 2 1 257264075 3 2
2.8e-09 2.625 3.03125 0 248250760 6 2 248116042 34 43
2.8e-09 2.64062 3.04688 0 237739375 6 8 238033484 3 0
2.8e-09 2.26562 2.82812 0 263981452 1 0 264228959 4 5
2.8e-09 2.15625 2.5625 0 241718190 0 0 241600224 5 1
2.8e-09 2.26562 2.82812 0 262333664 6 4 262030900 2 2
2.8e-09 2.125 2.53125 0 253915611 0 0 253886982 2 1
2.8e-09 2.3125 2.875 0 240952828 0 0 241056773 4 0
2.8e-09 2.67188 3.0625 0 229418494 1 0 229616095 1 0
2.8e-09 2.28125 2.82812 0 261352122 5 2 261764765 2 0
2.8e-09 2.14062 2.53125 0 250575589 2 0 250576037 2 0
2.8e-09 3.125 3.53125 0 239449438 0 10 238931085 1 13
2.8e-09 2.3125 2.875 0 244319402 0 6 244359646 0 0
2.8e-09 2.84375 3.40625 0 223831956 6 2 223729212 1 0
2.8e-09 2.76562 3.32812 0 252754839 0 0 252594145 12 3
2.8e-09 2.10938 2.51562 0 262769835 3 0 262711691 0 1
2.8e-09 2.25 2.8125 0 202301412 0 0 202219800 1 0
2.8e-09 2.70312 3.26562 0 214591070 0 0 214301119 0 0
2.8e-09 2.23438 2.79688 0 210211145 3 3 210357047 0 3
2.8e-09 2.15625 2.54688 0 244126501 1 38 244351683 5 5
2.8e-09 2.14062 2.54688 0 249864103 1 0 249958268 3 1
2.8e-09 2.90625 3.46875 0 266250253 67 95 266393400 0 0
2.8e-09 2.21875 2.78125 0 215824296 4 16 215792301 2 0
2.8e-09 2.60938 3.01562 0 251137084 5 1 251015809 1 0
2.8e-09 2.25 2.8125 0 206516762 0 0 206355008 0 10
2.8e-09 2.25 2.8125 0 201888793 6 1 202088931 1 4
2.8e-09 2.28125 2.84375 0 255959456 1 0 255810999 8 9
2.8e-09 2.76562 3.32812 0 252645019 0 0 252556032 0 0
2.8e-09 2.25 2.8125 0 203112146 1 0 203159778 5 1
2.8e-09 2.35938 2.92188 0 224535683 0 0 224265448 1 1
2.8e-09 2.79688 3.35938 0 244968161 1 0 244480864 1 0
2.8e-09 2.60938 3.01562 0 251804205 1 1 252193557 0 1
2.8e-09 2.78125 3.34375 0 246235403 1 0 246321370 0 0
2.8e-09 2.85938 3.42188 0 214215571 3 0 214399219 6 1
2.8e-09 2.28125 2.84375 0 256637459 7 31 256524800 0 0
2.8e-09 3.09375 3.5 0 250103160 2 5 249829979 0 0
2.8e-09 2.6875 3.25 0 221003499 0 2 221300482 0 1
2.8e-09 2.14062 2.53125 0 252027986 12 23 252124339 0 0
2.8e-09 2.28125 2.84375 0 255417402 1 0 255137807 2 0
2.8e-09 2.125 2.51562 0 258466703 2 0 258738771 8 6
2.8e-09 2.125 2.51562 0 259612761 0 0 259592963 0 0
2.8e-09 2.32812 2.89062 0 239554845 3 0 239438331 2 1
2.8e-09 3.14062 3.53125 0 234242842 0 0 233988239 0 0
2.8e-09 2.67188 3.07812 0 225730624 10 3 225705582 0 0
2.8e-09 2.39062 2.95312 0 210479916 0 0 210500217 4 4
2.8e-09 2.39062 2.95312 0 210474151 1 0 210630459 2 0
2.8e-09 2.40625 2.96875 0 208445025 1 0 208364603 5 0
2.8e-09 2.29688 2.85938 0 251054389 0 0 251002010 2 0
2.8e-09 2.65625 3.0625 0 233163835 5 1 233067509 3 0
2.8e-09 2.78125 3.34375 0 249609718 1 0 249634997 0 0
2.8e-09 2.34375 2.90625 0 232713511 0 0 232862432 0 0
2.8e-09 3.125 3.53125 0 237209689 2 0 237384125 3 0
