0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 421566678 0 0 0 0 0 
13 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28907 28336 0 0 0 0 0 0 20887 411082361 0 0 0 0 0 
5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44881824 0 0 0 0 0 0 0 0 0 0 0 350638146 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40808 0 0 0 0 0 0 0 0 0 0 0 0 402589786 0 5 0 0 
203 185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 395363120 0 0 0 0 0 0 0 0 0 0 0 0 
226 231 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 410852976 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1156 1180 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 272729366 0 
4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 461249113 0 
699 719 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 454325150 0 0 0 0 0 
983 926 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500870813 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 424531152 0 0 0 0 
10 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 168606655 0 0 0 0 0 0 0 0 240497083 0 0 0 0 
28 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 160315 0 3739501 0 0 0 0 0 0 0 0 0 0 403689622 
125 98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74507618 0 0 0 431295880 0 0 14686576 0 0 5021 0 0 0 0 0 0 0 
4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 223608 0 0 0 0 0 0 0 455058973 30 0 0 0 
10 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 403505228 0 0 0 0 0 
1363 1378 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 404838309 0 0 0 0 0 0 2487 0 0 0 0 0 0 0 0 0 
3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1232974 0 0 0 0 0 0 200 0 0 0 0 519628612 0 0 0 0 
3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 477212129 0 
