42 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 421012715 0 0 25370911 0 0 0 0 0 0 1046 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15685 0 0 0 0 0 0 0 0 0 0 440810853 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 404902892 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1074161 0 0 0 0 0 0 451281373 0 0 0 0 0 
2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 345889 3144299 0 0 886 0 0 0 0 0 0 459519809 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106255 0 0 0 0 0 0 0 0 0 0 0 0 419931677 0 0 0 0 
31 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 457963009 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 245244469 191884222 0 0 0 2478 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 453 0 0 0 0 0 0 0 0 0 0 0 0 0 0 441417373 
525 531 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 391400987 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 1 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 349373 0 0 0 0 0 0 0 0 0 485784590 0 0 0 0 0 
2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 700 0 0 0 444064236 0 0 0 52095292 0 
35 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 318314900 0 0 0 0 0 101423316 0 0 0 0 0 0 0 0 0 0 0 
505 486 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 70530621 0 0 235841587 0 0 0 0 0 0 0 0 0 0 0 
2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1835450 0 0 0 0 0 0 5850 0 0 0 0 0 0 0 0 499939956 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3900787 0 0 0 0 0 0 0 66 0 0 476613243 0 0 0 0 14676167 
565 609 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 216957293 0 0 0 0 67521341 0 0 0 268102 0 0 0 0 0 0 0 
3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 519766714 0 0 5172807 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 405329010 0 0 0 0 
22 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 419759879 0 0 0 0 0 0 0 0 0 0 0 0 
538 554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 499805335 0 2646 2032103 0 0 0 0 8685 0 0 0 
593 614 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 305221269 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 398898730 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13119 0 0 0 0 173507 0 0 0 0 0 0 471662346 0 0 0 0 0 
0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11779 0 0 0 0 0 0 0 0 0 0 0 0 0 440224319 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 3 0 0 0 487644971 0 0 0 0 
484 521 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 517945845 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1999 0 0 0 1293553 0 0 0 0 0 0 0 0 511943256 0 
59 68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371239631 0 0 0 0 110082402 0 0 0 0 0 0 0 1845 0 0 0 
118 110 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27317 2884572 0 406459701 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4231496 0 0 0 0 0 0 0 0 0 0 411441459 
532 524 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12616520 0 0 0 482561533 0 0 0 0 0 0 0 0 0 0 0 
341 339 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 524177596 0 0 0 0 0 0 0 0 0 0 0 
5 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 54494 0 0 0 27439767 0 0 0 0 0 0 0 0 0 0 488601638 
2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 406612795 0 0 0 0 0 0 0 0 0 0 0 0 0 
26 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 741604 0 353161257 0 54579149 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 435610665 0 0 0 0 29209970 
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 461978877 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32609 0 0 0 0 0 0 523130630 0 0 0 0 
9 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 522522134 0 0 0 0 0 0 0 0 0 0 0 0 
57 59 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6664704 0 0 0 0 0 0 0 0 0 390161526 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36647819 15386 0 0 450 0 0 0 0 0 0 366707545 34108675 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 236911 0 0 0 0 0 485655199 0 0 0 0 
0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 415498903 0 0 0 0 
3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 457099401 0 0 0 0 0 0 0 0 0 0 0 0 
142 152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 520437088 0 0 0 0 0 0 121783 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 855820 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 498591797 0 
2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 210659717 0 0 0 235197458 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1268 0 0 0 0 439298510 0 0 0 7578238 0 
