40 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1423407 0 0 0 431004021 0 0 0 0 0 0 0 0 0 0 0 
204 199 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13482670 0 0 0 518012493 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 513718045 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 438549884 0 0 0 0 2093134 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 406599366 0 0 15345304 0 
18 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 472154801 0 0 0 0 0 0 0 8836 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1590029 0 4997 0 0 0 0 0 0 0 0 202 511530414 0 3 0 0 0 
245 261 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 275402375 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 257739 0 0 0 0 0 0 0 0 0 0 0 0 490446310 0 0 0 0 
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 771251 0 0 0 0 0 0 6627098 0 0 0 0 0 0 2 0 417829635 3898867 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 134186 0 0 0 0 0 0 0 0 0 0 0 463888700 
9 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417569042 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 506512665 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 129862830 0 0 0 0 0 0 0 0 0 0 295486071 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 929902 0 0 387 0 0 0 0 0 0 0 0 521421965 
