2.8e-09 27.0156 2.92188 9.45312 303 8 519249616 315 0 0
2.8e-09 infty 3.5 9.51562 660 0 0 674 0 0
2.8e-09 23.4219 2.5625 9.4375 6 0 0 6 0 502867448
2.8e-09 infty 3.0625 9.42188 579 0 331632 574 0 0
2.8e-09 20.5312 3.28125 9.46875 1 0 311 0 0 451720375
2.8e-09 21.9375 2.9375 9.46875 2 0 481736547 0 0 11607
2.8e-09 28.1875 2.82812 9.53125 655 37 433361641 655 0 0
2.8e-09 infty 2.54688 9.42188 594 0 11552 615 51 170856164
2.8e-09 24.0938 2.8125 9.51562 17 0 501417081 22 0 3953
2.8e-09 22.9062 3.46875 9.48438 2 0 0 5 5 431473215
2.8e-09 infty 3 9.53125 626 0 0 669 0 0
2.8e-09 infty 2.98438 9.51562 664 0 62551764 656 0 0
2.8e-09 26.4688 3.39062 9.40625 189 0 436100669 203 0 8612837
2.8e-09 23.6406 2.875 9.40625 8 0 437456004 11 0 0
2.8e-09 infty 3.5 9.51562 691 0 0 614 0 0
2.8e-09 infty 3.79688 9.46875 710 0 0 762 0 0
2.8e-09 21.4688 2.76562 9.46875 1 0 415539428 0 0 0
2.8e-09 26.1719 2.5 9.54688 119 0 341603308 111 0 132925261
2.8e-09 22.6094 2.79688 9.5 3 0 0 1 0 401485431
2.8e-09 24.2969 3 9.53125 10 0 169899824 7 1 254335853
2.8e-09 20.9219 2.9375 9.46875 1 0 419429804 1 0 0
2.8e-09 23.5 3.29688 9.5 3 0 14040187 4 0 475672684
2.8e-09 23.125 2.84375 9.54688 4 0 465206013 2 0 1603
2.8e-09 21.0312 3.0625 9.42188 0 0 0 0 0 501575941
2.8e-09 24.625 2.5 9.54688 28 0 0 33 0 490863832
2.8e-09 infty 3 9.53125 646 0 0 670 0 0
2.8e-09 infty 2.78125 9.48438 683 0 0 641 0 0
2.8e-09 infty 3.35938 9.54688 604 0 23081748 640 0 108914058
2.8e-09 24.5469 3.04688 9.42188 28 0 462399347 20 0 0
2.8e-09 21.0156 3.48438 9.5 0 0 0 0 0 517793861
2.8e-09 infty 3.01562 9.5625 635 0 0 635 0 0
2.8e-09 24.6094 3.26562 9.46875 23 1 377704365 27 0 26407480
2.8e-09 infty 3.26562 9.45312 586 0 0 559 0 251627596
2.8e-09 25.5938 2.5625 9.4375 65 8 400470457 49 0 0
2.8e-09 23.1719 3 9.54688 4 0 0 3 0 515040566
2.8e-09 infty 3.39062 9.40625 636 0 0 629 0 118230
2.8e-09 infty 3.35938 9.54688 628 0 0 665 0 0
2.8e-09 21.0938 3.45312 9.46875 0 0 624946 0 0 408635400
2.8e-09 24.6094 2.76562 9.48438 9 0 401372713 7 0 0
2.8e-09 22.5156 3.48438 9.5 0 0 506809424 1 0 0
2.8e-09 28.2344 3.35938 9.54688 617 0 0 601 36 385359174
2.8e-09 infty 3.54688 9.5625 615 0 0 614 0 0
2.8e-09 22.1875 3.35938 9.54688 0 0 0 0 0 499912931
2.8e-09 infty 3 9.53125 635 0 10373 613 0 0
2.8e-09 19.3906 3.34375 9.53125 0 0 4028 0 0 526897631
2.8e-09 22.0469 3.07812 9.4375 2 0 330250009 0 0 72268330
2.8e-09 28.4219 3.4375 9.46875 761 71 300229359 759 0 0
2.8e-09 infty 3.07812 9.4375 566 0 0 597 0 0
2.8e-09 24.4531 2.5625 9.4375 18 0 1006 10 0 512774493
2.8e-09 infty 2.96875 9.51562 658 0 0 692 0 0
2.8e-09 28.3594 3.4375 9.46875 756 0 0 713 10 321042510
2.8e-09 infty 2.89062 9.42188 618 0 0 543 2 37231868
2.8e-09 23.6094 2.76562 9.46875 15 0 404865847 20 0 3821137
2.8e-09 infty 2.8125 9.51562 714 0 0 692 0 0
2.8e-09 26.5156 3.28125 9.48438 171 0 450920032 170 0 0
2.8e-09 25.6562 3.51562 9.53125 80 0 0 95 10 481710777
2.8e-09 infty 2.76562 9.46875 709 0 0 764 0 0
2.8e-09 infty 2.5 9.54688 617 0 0 628 0 0
2.8e-09 25.1875 2.84375 9.54688 39 0 0 32 0 412917201
2.8e-09 20.9844 3.0625 9.42188 1 0 502915886 0 0 312
2.8e-09 infty 3.34375 9.53125 691 0 90606019 681 17 182665
2.8e-09 22.5 3.40625 9.42188 7 0 456419238 12 0 0
2.8e-09 25.9844 2.92188 9.45312 55 0 0 43 0 504293471
2.8e-09 infty 2.51562 9.5625 661 0 0 621 0 0
2.8e-09 27.1719 2.84375 9.54688 292 0 6156 244 0 400727791
2.8e-09 infty 3.07812 9.4375 569 0 0 555 0 0
2.8e-09 infty 3.4375 9.46875 729 0 0 707 0 0
2.8e-09 19.875 2.92188 9.45312 0 0 124774783 0 0 376704332
2.8e-09 24.1719 2.79688 9.5 6 0 413498235 5 0 28957402
2.8e-09 infty 2.84375 9.5625 613 0 0 612 2 3519157
2.8e-09 infty 3.28125 9.46875 704 0 0 741 0 2198877
2.8e-09 19.9688 2.5 9.54688 0 0 226942500 0 0 197880013
2.8e-09 infty 3.0625 9.42188 627 0 0 654 0 0
2.8e-09 20.0312 2.79688 9.5 0 0 516444422 0 0 1
2.8e-09 26.2812 3.79688 9.48438 157 0 0 161 3 471505318
2.8e-09 infty 2.95312 9.48438 740 0 606 725 0 0
2.8e-09 22.4688 2.82812 9.53125 2 0 389486765 0 0 17693935
2.8e-09 infty 2.92188 9.45312 536 0 0 596 0 203190862
2.8e-09 25.5938 3.01562 9.54688 64 0 526279414 59 0 716
2.8e-09 26.2969 2.51562 9.5625 145 0 17340 159 0 450959958
2.8e-09 infty 3.4375 9.46875 735 0 4399 757 0 0
2.8e-09 19.4844 2.53125 9.40625 0 0 1365709 0 0 399371501
2.8e-09 23.875 2.54688 9.42188 8 0 0 3 2 468460544
2.8e-09 infty 2.78125 9.48438 688 0 90355665 700 0 0
2.8e-09 25.2344 3.03125 9.5625 30 0 308 31 1 448912631
2.8e-09 23.7344 3.03125 9.5625 14 0 527155866 24 0 0
2.8e-09 infty 3.78125 9.46875 696 0 0 743 0 16360318
2.8e-09 infty 2.9375 9.46875 718 0 0 673 0 0
2.8e-09 22.4375 2.96875 9.5 2 0 452614569 1 0 12513
2.8e-09 25.25 2.51562 9.5625 76 0 699118 57 0 423532440
2.8e-09 28.1719 2.75 9.45312 545 0 57628 549 16 333925402
2.8e-09 21.5312 2.98438 9.51562 0 0 494761973 1 0 96
2.8e-09 infty 2.76562 9.46875 729 0 162406 755 0 8188
2.8e-09 23.6094 3.0625 9.4375 8 0 440474234 11 0 7748492
2.8e-09 23.125 2.5625 9.4375 1 0 4702055 3 0 448684308
2.8e-09 23.9375 3.42188 9.4375 3 0 0 6 0 503525024
2.8e-09 21.4844 2.90625 9.4375 0 0 8173 0 0 528749356
2.8e-09 19.8281 2.9375 9.48438 0 0 14033230 0 0 439279970
2.8e-09 22.0781 2.78125 9.48438 0 0 467278332 1 0 0
2.8e-09 infty 3.0625 9.42188 551 0 162037 634 0 0
2.8e-09 20.5781 2.5625 9.4375 0 0 349078291 1 0 121819983
2.8e-09 infty 2.98438 9.53125 716 0 0 659 0 0
2.8e-09 25.9219 2.54688 9.42188 64 0 428992761 70 0 1657966
2.8e-09 26.6406 3.42188 9.4375 226 0 464186104 210 0 3994439
2.8e-09 25.6875 2.90625 9.4375 84 0 0 80 0 455689973
2.8e-09 infty 2.51562 9.5625 618 0 151438 637 0 1862171
2.8e-09 22.6875 2.82812 9.54688 0 0 0 0 0 504686675
2.8e-09 27.0312 3.82812 9.5 284 0 25566 287 0 484084907
2.8e-09 26.7969 3.34375 9.53125 146 0 159083135 170 0 287350230
2.8e-09 23.75 2.98438 9.51562 8 0 491672356 10 0 0
2.8e-09 26.6094 2.75 9.45312 203 0 58111341 216 2 455669438
2.8e-09 21 3.42188 9.45312 0 0 0 0 0 487470737
2.8e-09 infty 2.92188 9.45312 542 0 30341210 545 0 0
2.8e-09 infty 2.5625 9.4375 575 0 1966799 612 0 0
2.8e-09 infty 2.8125 9.51562 653 0 635506 699 0 0
2.8e-09 23.9844 3.28125 9.48438 6 0 355203769 7 0 71821785
2.8e-09 24.7969 3.35938 9.54688 24 0 419152315 22 0 0
2.8e-09 23 3.5625 9.42188 3 0 490749593 2 0 2366079
2.8e-09 20 2.53125 9.40625 0 0 359411398 0 0 166937349
2.8e-09 25.2656 3.3125 9.5 37 0 425232528 23 0 0
2.8e-09 24.5781 2.85938 9.5625 28 0 7101 19 0 440321228
2.8e-09 20.8125 2.89062 9.4375 0 0 416250809 0 0 3218
2.8e-09 infty 3.375 9.40625 627 0 0 598 0 0
2.8e-09 infty 2.9375 9.46875 762 0 426992 682 0 0
2.8e-09 22.0469 2.5 9.54688 1 0 138 0 0 453003027
2.8e-09 infty 2.54688 9.42188 589 0 78610105 591 0 0
2.8e-09 21.5781 3.32812 9.51562 0 0 399372313 1 0 109080595
2.8e-09 infty 2.82812 9.53125 648 0 0 687 0 0
2.8e-09 infty 3.5 9.51562 653 3 15293086 650 0 0
2.8e-09 24.4688 3.26562 9.45312 35 0 55646767 36 3 364614965
2.8e-09 20.0781 3.3125 9.5 0 0 0 0 0 472072612
2.8e-09 23.0312 2.8125 9.51562 0 0 78293818 3 0 388620481
2.8e-09 28.0781 2.92188 9.45312 527 0 355152766 538 0 0
2.8e-09 infty 3.59375 9.45312 588 0 0 599 0 0
2.8e-09 infty 3.28125 9.46875 771 0 0 729 0 0
2.8e-09 27.125 2.51562 9.5625 232 0 0 250 0 440852961
2.8e-09 18.3906 2.54688 9.42188 0 0 6 0 0 489958672
2.8e-09 25.1406 3.59375 9.4375 58 0 422233649 56 0 28642
2.8e-09 infty 2.98438 9.51562 694 0 58022 683 0 0
2.8e-09 27.6094 3.51562 9.53125 386 0 0 363 6 441265926
2.8e-09 27.6875 3.375 9.40625 640 0 464791356 600 0 0
2.8e-09 21.2031 2.51562 9.5625 0 0 458058625 0 0 0
2.8e-09 22.9844 3.03125 9.5625 6 0 45 3 0 497112567
2.8e-09 21.8438 3.07812 9.4375 2 0 145053715 3 0 370924662
2.8e-09 22.4688 2.85938 9.5625 2 1 425081140 1 0 1314990
2.8e-09 19.0625 3.375 9.5625 0 0 479518267 0 0 292
2.8e-09 22.0156 2.84375 9.54688 0 0 507536823 2 0 379945
2.8e-09 21.4688 3.42188 9.45312 0 0 416534206 1 0 0
2.8e-09 infty 2.51562 9.5625 594 0 4187 645 0 0
2.8e-09 24.0781 3.48438 9.5 10 0 399893117 18 0 0
2.8e-09 infty 2.79688 9.5 723 0 0 692 0 1075498
2.8e-09 28.4062 2.9375 9.46875 733 0 278351144 695 0 32329140
2.8e-09 infty 3.29688 9.48438 702 0 0 731 0 0
2.8e-09 23.5 2.53125 9.40625 11 0 393213099 3 0 5883730
2.8e-09 24.0469 3.3125 9.5 4 0 386174730 7 0 56766413
2.8e-09 21.6719 2.82812 9.53125 1 0 0 2 0 523783541
2.8e-09 infty 3.01562 9.54688 637 0 0 670 0 0
2.8e-09 24.2344 2.79688 9.51562 5 0 0 12 0 416967107
2.8e-09 19.8438 3.57812 9.42188 0 0 0 0 0 527095387
2.8e-09 infty 3.25 9.45312 585 0 0 535 0 0
2.8e-09 20.4219 2.51562 9.5625 0 0 0 0 0 454615432
2.8e-09 21.375 3.5625 9.40625 0 1 465767486 1 0 20445
2.8e-09 infty 2.5 9.54688 643 0 0 647 0 10986
2.8e-09 infty 2.89062 9.42188 564 0 1378282 590 0 241848
2.8e-09 18.8594 3.26562 9.45312 0 0 45 0 0 402493497
2.8e-09 21.5469 2.75 9.45312 1 0 0 0 0 479094851
2.8e-09 21.1094 2.75 9.45312 0 0 441279105 0 0 0
2.8e-09 23.0156 3.82812 9.5 1 0 100 2 0 417656732
2.8e-09 23 3.0625 9.4375 7 0 0 0 0 428343828
2.8e-09 21.4219 3.54688 9.5625 0 0 432183631 0 0 9020
2.8e-09 25.1875 2.89062 9.42188 92 0 145912687 70 0 371393853
2.8e-09 infty 2.53125 9.40625 621 0 102869659 576 0 0
2.8e-09 25.0625 3.39062 9.40625 47 0 21156 52 0 410522870
2.8e-09 19.2656 2.92188 9.45312 0 0 455412182 0 0 93
2.8e-09 22.5781 2.90625 9.45312 6 0 9166 6 0 523288597
2.8e-09 infty 2.92188 9.45312 539 0 56429 577 0 0
2.8e-09 infty 3.4375 9.45312 530 0 21990 595 0 0
2.8e-09 21.5938 3.5 9.51562 1 0 363795039 0 0 46399784
2.8e-09 infty 2.76562 9.46875 691 0 0 718 0 0
2.8e-09 20.7031 2.5 9.54688 0 0 0 0 0 501940214
2.8e-09 infty 2.51562 9.5625 618 0 76044312 619 0 0
2.8e-09 infty 2.89062 9.42188 560 0 53059119 612 0 0
2.8e-09 26.4688 3.04688 9.40625 183 0 478851848 181 0 849828
2.8e-09 22.5781 3.29688 9.48438 0 0 503143993 1 0 0
2.8e-09 infty 2.53125 9.40625 609 0 15274 630 0 0
2.8e-09 24.6562 2.89062 9.42188 40 0 0 47 0 469107489
2.8e-09 21.4062 3.51562 9.53125 0 0 9 0 0 464471472
2.8e-09 26.7031 2.98438 9.51562 238 0 453858467 203 0 0
2.8e-09 22.3594 2.53125 9.40625 1 0 496679872 2 0 5282235
2.8e-09 infty 2.90625 9.4375 556 0 164764636 585 0 0
2.8e-09 infty 2.76562 9.46875 710 0 0 731 0 0
2.8e-09 infty 3.51562 9.54688 658 0 112107242 668 0 0
2.8e-09 21.1719 2.84375 9.54688 0 0 35479525 0 0 452208408
2.8e-09 21.5 2.75 9.45312 0 0 0 2 0 516907599
2.8e-09 22.1562 3.34375 9.53125 6 0 1524 4 0 408840461
2.8e-09 22.0312 2.92188 9.45312 2 0 0 1 0 426980659
2.8e-09 25.6406 2.76562 9.46875 80 0 42 97 0 440345031
2.8e-09 24.6406 3.29688 9.5 35 0 0 36 0 413789972
2.8e-09 20.625 3.45312 9.46875 0 0 427871890 0 0 28
2.8e-09 infty 3.28125 9.46875 731 0 0 737 0 2207
2.8e-09 infty 3.04688 9.40625 579 0 0 594 0 0
2.8e-09 26.2812 3.01562 9.54688 147 0 433194314 150 0 0
2.8e-09 24.0469 3.26562 9.45312 4 0 420346090 6 0 0
2.8e-09 infty 3.29688 9.5 654 0 0 692 0 0
2.8e-09 27.7656 2.84375 9.54688 455 0 0 514 0 426469658
2.8e-09 22.6562 2.79688 9.5 1 0 420594176 1 0 0
2.8e-09 infty 3.34375 9.53125 612 0 0 677 0 0
2.8e-09 infty 2.5625 9.4375 596 0 0 560 0 13518
2.8e-09 23.0781 2.75 9.45312 2 0 2 3 0 498389278
2.8e-09 infty 3.4375 9.46875 790 0 0 721 0 0
2.8e-09 infty 2.95312 9.48438 678 0 0 680 0 0
2.8e-09 20.8906 3.5 9.51562 1 0 356591 0 0 469409788
2.8e-09 22.3594 2.54688 9.42188 1 0 490439552 0 0 0
2.8e-09 infty 2.92188 9.45312 577 0 0 556 0 0
2.8e-09 28.4375 2.79688 9.5 657 0 0 661 9 290349477
2.8e-09 infty 2.82812 9.53125 667 0 0 675 0 1709215
2.8e-09 21.5781 3.26562 9.46875 1 0 428542415 0 0 0
2.8e-09 infty 2.85938 9.5625 604 0 0 607 0 0
2.8e-09 27.6406 2.5625 9.4375 587 1 499790313 629 0 7537639
2.8e-09 infty 2.92188 9.45312 543 0 0 538 0 0
2.8e-09 21.0312 3.28125 9.46875 0 0 439933416 2 0 14713161
2.8e-09 24.5312 3.53125 9.54688 36 0 371411838 36 1 111192884
2.8e-09 27.6719 2.96875 9.5 525 1 474809910 530 0 0
