2.8e-09 infty 2.5 9.03125 1309 0 0 1266 0 9052
2.8e-09 23.1719 2.9375 9.15625 40 0 253677 41 0 466561318
2.8e-09 infty 2.875 9.09375 1136 0 402 1154 0 0
2.8e-09 infty 3.07812 9.14062 1022 0 0 1048 0 0
2.8e-09 20.5 2.96875 9.03125 2 0 486468332 4 0 0
2.8e-09 25.2812 2.79688 9.01562 413 0 445994962 422 0 0
2.8e-09 24.7344 3.07812 9.14062 230 10 455815978 250 0 0
2.8e-09 infty 3.32812 9.0625 1200 2 2232 1275 0 0
2.8e-09 21.0781 3.34375 9.07812 3 0 442304894 2 0 0
2.8e-09 infty 2.8125 9.03125 1277 0 0 1266 0 0
2.8e-09 infty 2.89062 9.10938 1125 0 0 1176 0 28652
2.8e-09 20.3125 3.26562 9.15625 4 0 17624 1 0 371760182
2.8e-09 24.5469 3.29688 9.03125 221 0 83759529 217 0 364721887
2.8e-09 20.2969 2.29688 9.15625 1 0 380838992 0 0 0
2.8e-09 24.0625 2.79688 9.01562 97 0 380907324 87 0 0
2.8e-09 infty 2.28125 9.125 1095 0 108172779 1056 0 20132
2.8e-09 infty 3 9.0625 1227 0 1621335 1200 0 0
2.8e-09 21.125 3 9.0625 1 0 0 3 0 490376653
2.8e-09 infty 2.4375 9.14062 1067 0 6160767 1035 0 0
2.8e-09 21.5156 2.8125 9.01562 4 0 458577782 2 0 0
2.8e-09 infty 2.98438 9.04688 1314 0 0 1244 0 0
2.8e-09 24.2969 2.40625 9.09375 199 0 466061404 205 0 0
2.8e-09 infty 3.3125 9.04688 1230 0 111618 1285 0 1569
2.8e-09 infty 2.32812 9.03125 1283 0 0 1391 16 1987742
2.8e-09 infty 2.32812 9.01562 1319 0 0 1302 0 0
2.8e-09 infty 2.5 9.04688 1290 0 0 1252 0 452050
2.8e-09 26.875 2.53125 9.07812 1178 0 293687971 1164 0 0
2.8e-09 infty 2.5 9.03125 1319 0 36436489 1307 0 0
2.8e-09 infty 2.32812 9.03125 1306 0 0 1296 0 96712
2.8e-09 19.9844 2.40625 9.10938 1 0 482178771 0 0 0
2.8e-09 infty 2.48438 9.01562 1342 0 1599369 1371 0 2714364
2.8e-09 19.9375 2.39062 9.07812 2 0 0 0 0 388053148
2.8e-09 25.0938 2.8125 9.03125 409 0 0 365 0 488144096
2.8e-09 25.75 2.28125 9.14062 602 0 91005 587 0 433052006
