2.8e-09 23.3281 2.5625 9.17188 5 0 370262177 8 0 27168099
2.8e-09 22.2344 2.34375 9.10938 0 0 0 2 0 461395831
2.8e-09 infty 3.39062 9.17188 560 0 0 557 0 0
2.8e-09 infty 3.375 9.15625 587 0 0 526 0 0
2.8e-09 27.3594 2.82812 9.26562 232 0 420718703 240 0 0
2.8e-09 21.9219 2.98438 9.26562 0 0 0 0 0 446580449
2.8e-09 28.4688 3.34375 9.14062 603 0 283613001 553 0 13481
2.8e-09 26.4375 2.40625 9.17188 95 0 0 86 1 452929981
2.8e-09 infty 2.51562 9.10938 677 0 0 545 0 0
2.8e-09 infty 3.32812 9.10938 606 0 0 615 0 0
2.8e-09 21.7188 2.375 9.14062 0 0 0 0 0 477350814
2.8e-09 21.5781 2.75 9.1875 1 0 457525398 0 0 401
2.8e-09 infty 2.95312 9.21875 512 0 11605 493 0 45058454
2.8e-09 20.8125 2.40625 9.1875 0 0 163083944 0 0 263891308
2.8e-09 infty 3.32812 9.10938 591 0 2488 641 0 634824
2.8e-09 infty 2.84375 9.125 628 0 0 624 0 53340
2.8e-09 26.3906 2.45312 9.21875 126 0 396721478 128 0 0
2.8e-09 28.25 2.73438 9.17188 574 0 386616119 561 0 0
2.8e-09 24.1875 3.4375 9.23438 12 0 444932829 10 0 0
2.8e-09 infty 3.03125 9.14062 583 0 0 596 0 0
2.8e-09 infty 2.90625 9.17188 516 0 0 577 0 0
2.8e-09 infty 2.875 9.15625 601 0 22068013 565 0 0
2.8e-09 infty 2.84375 9.125 565 0 0 617 0 0
2.8e-09 27.3906 2.5625 9.17188 237 0 397150226 244 0 2785
2.8e-09 22.0781 2.84375 9.10938 2 0 460010375 0 0 0
2.8e-09 21.6875 2.54688 9.15625 0 0 0 0 0 492657485
2.8e-09 infty 2.32812 9.26562 484 0 0 457 0 0
2.8e-09 22.6719 2.95312 9.21875 1 0 151644965 1 0 297980984
2.8e-09 22.7031 2.46875 9.23438 0 0 0 3 0 526692071
2.8e-09 infty 2.51562 9.10938 587 0 0 610 0 0
2.8e-09 infty 2.98438 9.25 465 0 0 469 0 0
2.8e-09 23.1562 3.40625 9.1875 3 0 5785442 2 0 507454676
2.8e-09 26.3438 2.54688 9.15625 118 0 423858617 147 0 0
2.8e-09 infty 2.92188 9.20312 543 0 0 533 0 8738
2.8e-09 infty 2.375 9.14062 602 0 0 584 0 0
2.8e-09 23.375 3.07812 9.1875 2 0 402488221 2 0 0
2.8e-09 22.0781 2.35938 9.125 1 0 0 1 0 466470656
2.8e-09 23.1562 2.39062 9.17188 5 0 503498112 3 0 0
2.8e-09 infty 2.54688 9.14062 563 0 3944839 615 0 0
2.8e-09 26.4531 3.35938 9.14062 84 0 399346979 70 0 0
2.8e-09 22.8281 2.75 9.1875 1 0 0 2 0 421202205
2.8e-09 21.2656 2.9375 9.20312 0 0 26928376 1 0 403724612
2.8e-09 22.5781 2.35938 9.125 2 0 514615641 2 0 0
2.8e-09 infty 2.39062 9.15625 574 0 0 536 0 0
2.8e-09 23.5469 2.34375 9.10938 8 0 0 11 0 398092457
2.8e-09 infty 3.01562 9.125 628 0 0 602 0 0
2.8e-09 22.2969 2.75 9.1875 2 0 431228957 1 0 1374870
2.8e-09 23.6094 3.34375 9.125 3 0 0 2 0 416053569
2.8e-09 24.4219 2.78125 9.21875 17 0 0 9 0 413629503
