713 706 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 635123 0 320265362 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 129668 0 0 0 0 0 0 0 0 0 0 0 0 295554824 0 0 198392139 0 
64 68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 429810255 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1545 0 0 
715 731 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 430164174 0 4436881 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
682 668 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262728710 0 0 0 0 0 0 0 0 0 0 
16 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 451407152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
12 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77 473558125 0 
553 532 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 360730544 0 0 0 0 0 0 75705483 909874 0 0 0 0 0 0 0 0 0 
5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 427284886 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 410083395 0 0 0 0 
75 84 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 441684465 0 0 0 0 0 0 0 0 0 0 0 0 
255 265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15823591 0 0 0 383830338 0 0 0 0 0 0 0 0 0 0 0 0 0 
560 557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 270640794 0 0 0 0 0 198756381 1806259 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 494763297 
