2.8e-09 25.7188 2 8.5625 40 0 432427428 49 0 0
2.8e-09 infty 2.73438 8.54688 309 0 2635519 336 0 0
2.8e-09 27.6562 2.3125 8.57812 204 0 531495163 199 0 0
2.8e-09 21.9531 2.54688 8.5 1 0 513718076 0 0 0
2.8e-09 infty 2.32812 8.59375 317 0 0 267 0 1046825
2.8e-09 18.2344 2.51562 8.625 0 0 438549884 0 0 2093134
2.8e-09 20.0625 1.84375 8.5625 0 0 15345304 0 0 406599366
2.8e-09 24.7344 1.85938 8.5625 18 0 472163637 17 0 0
2.8e-09 21.4375 1.8125 8.53125 0 0 513125443 0 0 202
2.8e-09 infty 2.23438 8.5 351 0 0 368 0 68817
2.8e-09 28.7656 2.04688 8.60938 245 0 0 261 6 275402375
2.8e-09 infty 1.82812 8.54688 300 0 0 337 0 71426
2.8e-09 21.6406 2.21875 8.625 0 0 257739 0 0 490446310
2.8e-09 infty 2.42188 8.53125 304 0 152 331 0 0
2.8e-09 infty 2.26562 8.51562 344 0 0 337 0 0
2.8e-09 22.5312 1.82812 8.54688 2 0 418600888 0 0 10525965
2.8e-09 20.4531 1.96875 8.53125 0 0 0 0 0 464022886
2.8e-09 23.5938 1.9375 8.64062 9 0 417569042 5 0 0
2.8e-09 infty 2.76562 8.5625 298 0 33661 331 0 0
2.8e-09 23.125 1.92188 8.64062 0 5 506512665 0 0 0
2.8e-09 22.2031 2.20312 8.625 0 0 295486071 0 0 129862830
2.8e-09 infty 2.28125 8.54688 325 0 0 345 0 0
2.8e-09 infty 2.73438 8.54688 298 0 0 339 0 0
2.8e-09 infty 2.03125 8.59375 280 0 131717 272 0 0
2.8e-09 20.8906 1.95312 8.51562 1 0 387 0 0 522351867
2.8e-09 18.9688 1.96875 8.53125 0 0 512626100 0 0 104097
2.8e-09 21.2031 1.84375 8.5625 0 0 12719 0 0 415554217
2.8e-09 infty 2.34375 8.60938 282 0 19911261 274 0 0
2.8e-09 23.2656 1.8125 8.53125 4 1 370047770 5 0 82461171
2.8e-09 21.8438 2.39062 8.64062 0 0 320338394 0 0 152790897
2.8e-09 24.7344 1.875 8.57812 11 0 0 9 7 521824576
2.8e-09 infty 2.26562 8.51562 357 0 0 338 0 188112
2.8e-09 infty 2.35938 8.625 285 0 0 275 0 0
2.8e-09 24.7656 2.28125 8.54688 27 0 451369660 12 0 92534
2.8e-09 infty 1.85938 8.57812 285 0 0 326 0 0
2.8e-09 infty 1.84375 8.5625 338 0 58341130 321 0 2711404
2.8e-09 22.2812 2.375 8.64062 0 0 0 0 0 503710567
2.8e-09 20.0781 2.39062 8.5 0 0 474505994 0 0 75
2.8e-09 infty 1.92188 8.64062 255 0 10313796 286 0 887480
2.8e-09 28.4375 1.82812 8.54688 308 0 0 346 0 323696680
2.8e-09 infty 1.90625 8.625 270 0 80188 289 0 0
2.8e-09 21.1406 2.25 8.51562 0 0 464649704 0 0 192107
2.8e-09 infty 2.73438 8.54688 336 0 13544988 327 0 0
2.8e-09 26.6562 2.73438 8.53125 100 0 0 113 0 502404600
2.8e-09 infty 2.375 8.64062 304 0 0 260 0 0
2.8e-09 infty 2.01562 8.57812 276 0 0 317 0 0
2.8e-09 20.1406 2.375 8.625 0 0 508661118 0 0 0
2.8e-09 infty 1.89062 8.60938 270 0 0 262 0 0
2.8e-09 22.5156 2 8.5625 0 0 0 0 0 414438095
2.8e-09 infty 2.3125 8.5625 293 0 1621651 313 0 0
2.8e-09 19.4688 1.90625 8.625 0 0 0 0 0 427475976
2.8e-09 infty 2.73438 8.53125 341 0 0 319 0 0
2.8e-09 25.6875 2.04688 8.60938 36 0 451876777 32 0 0
2.8e-09 26.4062 1.92188 8.64062 77 0 440493523 54 0 0
2.8e-09 25.7031 1.90625 8.60938 39 6 498210405 30 0 126832
2.8e-09 20.7188 1.9375 8.64062 0 0 436389506 0 0 0
2.8e-09 21.7969 2 8.57812 1 0 485625671 0 0 1672713
2.8e-09 infty 2.25 8.51562 334 0 0 349 0 0
2.8e-09 infty 2.28125 8.54688 344 0 0 322 0 179903
2.8e-09 infty 2.25 8.51562 382 0 0 346 0 2816711
2.8e-09 25.3281 2.75 8.5625 24 0 507319171 17 0 9182
2.8e-09 infty 1.9375 8.64062 259 0 0 284 0 0
2.8e-09 20.7344 1.82812 8.54688 0 0 432712139 0 0 0
2.8e-09 infty 2.40625 8.51562 320 0 27415 362 0 0
2.8e-09 20.7031 2.32812 8.59375 0 0 69634709 0 0 462616370
2.8e-09 22.1562 2.01562 8.57812 1 0 461401388 0 0 4708096
2.8e-09 27.3594 2.51562 8.625 172 8 480030186 164 0 0
2.8e-09 25.1562 1.8125 8.53125 40 0 531500685 32 0 5927
2.8e-09 19.375 1.84375 8.54688 0 0 462080330 0 0 0
2.8e-09 infty 1.92188 8.64062 279 0 198301749 259 0 9306
2.8e-09 infty 2.35938 8.625 329 0 876464 280 0 27924655
2.8e-09 22.5781 1.89062 8.60938 0 1 427171883 0 0 0
2.8e-09 infty 2.39062 8.64062 262 0 0 237 0 0
2.8e-09 23.2031 2.28125 8.53125 1 0 0 0 0 488065261
2.8e-09 25.6406 2.78125 8.57812 26 0 500541883 27 0 5518209
2.8e-09 24.2812 1.90625 8.625 8 0 447116604 6 0 64599
2.8e-09 26.7344 1.82812 8.54688 73 0 0 86 0 455230444
2.8e-09 infty 1.95312 8.51562 356 0 0 338 0 0
2.8e-09 20.4062 1.79688 8.51562 0 0 425988225 0 0 0
2.8e-09 23.7188 2.23438 8.5 6 0 0 8 0 462067821
2.8e-09 22.6562 2.45312 8.5625 1 1 473241050 0 0 0
2.8e-09 infty 2.4375 8.54688 313 0 0 323 0 0
2.8e-09 22.5938 2.76562 8.57812 0 0 68128439 1 2 387837511
2.8e-09 20.5938 1.92188 8.64062 0 0 410367998 0 0 0
2.8e-09 27.2344 1.98438 8.54688 128 0 61787245 151 8 343382518
2.8e-09 24.75 1.82812 8.54688 18 0 457828960 17 0 48509
2.8e-09 28.7031 1.875 8.59375 275 28 295789657 295 0 0
2.8e-09 infty 2.01562 8.57812 301 0 0 306 0 0
2.8e-09 20.1094 2.29688 8.5625 0 0 452992080 0 0 0
2.8e-09 21.1875 2.21875 8.625 0 0 0 0 0 434235558
2.8e-09 25.6406 1.82812 8.54688 47 0 489637143 34 0 0
2.8e-09 22.0156 1.98438 8.54688 1 0 118787271 0 0 295463445
2.8e-09 infty 2.71875 8.53125 312 0 0 350 0 0
2.8e-09 20.4375 1.95312 8.51562 0 0 407114520 0 0 20
2.8e-09 27.9062 1.98438 8.54688 313 0 307901746 339 0 191732417
2.8e-09 infty 1.82812 8.53125 328 0 0 335 0 31686661
2.8e-09 22.7344 2.53125 8.64062 0 0 431670016 0 0 7441313
2.8e-09 25.8438 1.82812 8.53125 48 0 534331088 56 0 0
2.8e-09 24.1719 2.20312 8.625 1 0 408708473 3 0 0
2.8e-09 23.8906 1.92188 8.625 7 0 454823193 4 0 1987961
2.8e-09 21.9375 1.8125 8.53125 0 1 520400886 1 0 437395
2.8e-09 23.7656 1.96875 8.53125 4 0 0 3 0 418855863
2.8e-09 25.2812 2.25 8.51562 38 0 0 39 0 507251847
2.8e-09 22.3438 2.23438 8.64062 3 0 0 0 1 491248590
2.8e-09 infty 2.39062 8.5 327 0 3423770 346 0 0
2.8e-09 infty 1.9375 8.5 374 0 0 345 0 0
2.8e-09 22.5312 2.28125 8.53125 2 0 477330959 0 0 6
2.8e-09 23.7031 2.54688 8.5 2 0 437192854 0 0 0
2.8e-09 20.1562 1.8125 8.51562 0 0 5 0 0 485267352
2.8e-09 infty 2.01562 8.57812 332 0 0 293 0 0
2.8e-09 27.3281 2.35938 8.60938 132 0 474220973 149 0 0
2.8e-09 26.7031 2.5625 8.51562 40 15 421954590 44 0 173848
2.8e-09 22.5781 1.875 8.57812 0 0 0 0 2 506649552
2.8e-09 infty 2.04688 8.625 293 0 0 275 0 102
2.8e-09 26.3594 1.98438 8.54688 76 0 0 63 0 470673864
2.8e-09 23.8125 1.875 8.57812 11 0 404080138 6 0 2605653
2.8e-09 infty 2.73438 8.53125 342 0 0 348 0 0
2.8e-09 infty 2.34375 8.60938 253 0 0 298 0 0
2.8e-09 infty 1.875 8.59375 314 0 0 283 0 198715447
2.8e-09 infty 2.5625 8.53125 326 0 0 338 0 0
2.8e-09 24.8125 2.73438 8.54688 16 0 423041123 12 0 0
2.8e-09 24.75 1.79688 8.51562 7 0 0 18 2 521727050
