0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27949 0 0 0 0 0 0 0 0 0 0 42 476651962 0 0 0 0 0 
554 556 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 449434705 0 12501960 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
380 383 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 437512402 0 3628607 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
17 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 390478583 0 0 0 0 3562107 0 0 0 0 0 0 0 0 0 0 0 
113 129 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38462 0 480017451 0 0 0 4973 0 0 0 0 0 0 0 0 
429 403 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4215048 0 0 440441998 0 0 0 0 2334398 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37606968 0 0 0 0 375501758 
2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 2683753 0 0 0 0 0 0 0 0 356790249 0 0 67235681 0 
3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1696049 0 0 0 0 0 0 0 0 508951051 0 
47 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 440984667 0 0 0 16113 0 0 0 0 0 0 0 0 
401 382 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 509762320 0 0 0 0 0 0 0 0 0 0 
22 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 247181144 0 0 0 0 0 0 194330253 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1012747 13810 0 319463 0 0 0 3274 0 0 0 455925920 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15402564 92008 0 0 0 0 0 0 0 1 0 458450693 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 91595 0 3330894 0 0 0 0 0 0 0 0 0 6 0 0 411328592 
2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5292475 17126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 509818996 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 268029 0 0 0 0 4593 0 0 0 0 0 0 499422461 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14977 0 0 0 901410 0 0 1228585 0 0 52 0 0 429069631 0 0 0 0 
33 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 297786580 0 0 0 0 0 122858155 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 309073 0 0 7342638 0 0 0 0 0 0 0 383597028 0 0 0 113332143 0 
2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 52548571 4589381 0 0 0 0 0 0 0 0 0 0 0 388909713 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2300880 0 0 0 689556 0 12265 101981 0 0 0 0 355617302 78065682 0 0 0 48996193 
354 367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 459969000 0 399342 0 0 0 0 0 0 0 0 0 
5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4028774 0 0 122271539 0 0 0 0 0 0 9623 0 0 0 0 271926552 0 
15 22 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 1727284 0 0 0 0 0 0 0 0 455492796 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 150483 0 0 0 0 0 0 0 0 0 0 0 0 0 475868213 0 
4 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48769338 0 0 0 0 0 0 0 0 0 0 0 0 282 0 374138033 0 
528 549 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 453253906 0 0 0 0 0 0 0 0 16508 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 431122583 0 0 0 0 0 
417 449 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 384243853 25322885 0 0 1132192 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5115 0 0 0 0 0 162 0 508916148 0 0 0 0 
42 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 415351927 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22637 0 0 13976899 0 0 0 0 0 0 0 0 36961556 0 0 0 382781965 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 861293 0 0 0 0 0 0 428027983 0 0 0 0 
1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1683 0 0 0 0 469815272 0 
601 641 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395151 0 0 0 474630928 0 0 0 0 0 0 0 0 0 0 0 
7 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 298873646 123487393 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 396924688 
11 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30489 0 0 0 0 0 0 0 0 0 437741795 0 0 0 0 
548 561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 326421101 0 28872 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7963 0 27888175 0 0 0 37 0 0 0 0 0 0 0 390693453 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9570549 0 0 0 0 0 0 0 0 0 0 405343702 4157399 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5360 0 0 0 0 0 0 0 0 0 0 456475316 0 0 0 29924785 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 408541026 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1013394 0 0 0 0 0 0 0 0 0 0 0 0 507913854 0 0 0 0 
3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 395321895 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2953701 0 0 0 0 0 0 0 255946449 239075135 0 0 0 0 
34 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64755 0 0 0 0 0 0 0 0 411388745 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 415836252 0 
17 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 173332 0 470994153 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7652455 0 0 0 0 0 470136701 0 0 0 0 
531 572 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 288717501 0 0 0 0 0 0 107880435 0 0 0 0 0 0 0 0 0 0 
76 78 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 409247201 0 0 0 0 0 0 0 0 0 8643 0 0 0 2060 0 0 
203 166 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 159490329 0 0 0 0 0 0 0 0 0 0 275843986 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 420811538 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1583678 0 0 0 0 32392608 0 0 0 480183514 0 
