46 71 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 395753901 0 0 11135948 22681013 0 0 0 0 0 0 0 0 0 0 0 0 0 
136 168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10505713 0 0 0 0 387556344 0 0 0 67139 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1149319 0 0 0 0 0 0 0 0 0 0 0 495425211 0 0 0 0 
21 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 183041898 0 0 317085423 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 410652337 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2615911 0 0 0 0 0 0 0 0 0 557 0 0 445612607 0 0 0 0 
31 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 478180389 0 1538810 0 0 0 0 0 0 141 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 234 0 0 0 2746698 3 0 0 73 0 407939531 0 0 0 0 
2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11488160 0 0 0 506259986 0 5436483 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4126179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 130918709 277846384 
246 275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 414101654 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
56 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 244633 0 0 498120736 0 0 104779 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3512 0 0 0 0 0 0 0 0 0 0 426537052 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 128730 0 67549150 0 0 0 0 0 0 0 0 0 0 0 415818789 
120 119 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 406753584 0 134773 817 0 0 0 0 0 0 0 0 
160 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 412719241 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
100 107 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 428898200 7625 0 0 0 0 0 0 0 0 0 
