2.8e-09 infty 2.34375 8.875 1285 0 0 1278 0 1901636
2.8e-09 26.5625 2.28125 8.98438 1089 0 355915140 1147 0 0
2.8e-09 infty 2.42188 8.95312 1199 0 0 1109 0 0
2.8e-09 23.3438 2 8.85938 84 0 0 81 0 485524323
2.8e-09 infty 2.96875 8.875 1381 0 4215281 1354 0 112068732
2.8e-09 infty 2.82812 8.89062 1271 0 0 1263 0 325546
2.8e-09 26.1094 2.25 8.95312 1150 0 499018506 1155 0 0
2.8e-09 infty 2.46875 9 1056 0 0 1039 0 4026937
2.8e-09 22.6094 2.5625 8.9375 37 0 0 37 0 470505156
2.8e-09 20.5469 1.95312 8.96875 2 0 0 4 0 436927834
2.8e-09 24.5312 2.04688 8.90625 158 0 0 156 0 454539889
2.8e-09 infty 2.04688 8.90625 1282 0 0 1235 0 0
2.8e-09 24.1406 2.28125 8.96875 189 0 0 190 0 461349020
2.8e-09 20.2344 2.03125 8.89062 3 0 403193147 2 0 2206773
2.8e-09 21.5625 2.21875 8.90625 6 0 468831432 6 0 0
2.8e-09 20.5 2.375 8.90625 0 0 443710584 1 0 1718918
2.8e-09 24.6875 1.96875 8.98438 253 0 377135242 266 0 0
2.8e-09 infty 1.98438 8.98438 1022 0 0 1039 0 0
2.8e-09 21.9219 1.95312 8.96875 9 0 432 6 0 454913874
2.8e-09 infty 2.26562 8.95312 1157 0 0 1176 0 0
2.8e-09 22.5312 2.21875 8.90625 30 0 384530696 35 0 8644491
2.8e-09 infty 2.32812 8.85938 1384 0 1420 1332 0 0
2.8e-09 23.4531 2.53125 8.90625 87 0 388179347 120 0 65005
2.8e-09 21.5156 2 8.85938 9 0 162486820 6 0 329634463
2.8e-09 infty 2.28125 8.96875 1091 0 0 1133 0 0
2.8e-09 infty 1.98438 8.98438 1081 0 0 1039 0 0
2.8e-09 infty 3 8.90625 1260 0 0 1268 0 72788
2.8e-09 20.4375 2.03125 8.875 1 0 0 0 0 401804330
2.8e-09 infty 2.4375 8.96875 1147 0 0 1168 0 5241100
2.8e-09 infty 2.39062 8.92188 1203 0 0 1227 0 1588
2.8e-09 24.6562 1.96875 8.98438 211 0 0 186 0 495777084
2.8e-09 19.9688 2.85938 8.90625 1 0 486944327 0 0 0
2.8e-09 infty 2.875 8.92188 1208 0 0 1227 0 11498153
2.8e-09 infty 2.375 8.90625 1180 0 0 1223 0 0
2.8e-09 23.9219 2.5 8.875 85 0 0 83 0 392164859
2.8e-09 21 2.5625 8.9375 1 0 459980091 1 0 26139
2.8e-09 infty 1.96875 8.98438 1006 0 0 1110 0 0
2.8e-09 infty 2.04688 8.90625 1202 0 0 1269 0 1363376
2.8e-09 infty 2.32812 8.85938 1345 2 58838 1331 0 134344914
2.8e-09 24.1094 1.95312 8.96875 94 0 492366156 90 0 0
2.8e-09 25.5938 2.04688 8.90625 704 0 498253622 724 0 27158
2.8e-09 infty 2.53125 8.90625 1261 0 288789 1232 0 6714902
2.8e-09 21.5 3.01562 8.90625 5 0 0 10 0 382580474
2.8e-09 infty 1.95312 8.96875 1124 0 147585 1048 0 0
2.8e-09 infty 2.39062 8.92188 1229 0 0 1203 0 0
2.8e-09 infty 2.34375 8.875 1286 0 0 1374 0 0
2.8e-09 20.2344 2.46875 8.84375 0 0 0 0 0 410143660
2.8e-09 infty 1.96875 8.98438 1046 0 0 1112 0 99918
2.8e-09 infty 2.45312 8.98438 1069 0 0 1080 0 159509
2.8e-09 infty 2.03125 8.89062 1284 0 0 1269 0 0
2.8e-09 23.9844 2.54688 8.92188 68 0 475232114 94 0 0
2.8e-09 infty 2.28125 8.96875 1054 0 0 1112 0 0
2.8e-09 infty 2.01562 8.875 1314 0 52227 1322 0 0
2.8e-09 22.9531 2.54688 8.92188 47 0 0 49 0 495891831
2.8e-09 20.9375 2.28125 8.98438 1 0 380120737 0 0 35652
2.8e-09 infty 2.28125 8.98438 1068 0 0 1050 0 6
2.8e-09 24.1562 2.46875 9 140 0 451031528 145 0 0
2.8e-09 22.9062 3.01562 8.90625 12 0 399184849 16 0 0
2.8e-09 infty 2.95312 8.84375 1362 0 65263 1323 0 0
