42 39 0 0 2487964 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37066 0 1653 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248386074 27586679 
0 1 0 0 32784 0 0 322460699 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7508 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10517 0 115918 
0 0 0 0 0 707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 0 0 0 293509922 0 0 0 0 0 12673 0 0 0 0 0 0 0 0 7249 5757 
11 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 282265632 9 0 0 0 0 0 0 0 0 0 
3 2 527 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 356242131 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 6215 0 0 0 0 0 0 0 282096006 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 137401 0 0 0 0 0 210201491 91564725 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5169214 0 285003 
1 1 0 0 0 0 0 340361962 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2314494 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 268 44854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 330173117 0 0 0 0 
0 0 0 0 15 0 0 0 0 0 678490 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 326565301 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 337836806 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
309 343 3623986 0 140332258 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 58130746 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64129611 
0 0 0 0 192324 0 0 320586732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2103 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7781 8248 0 0 0 0 0 0 0 0 5879784 0 0 0 291362553 0 0 0 0 4088556 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4023 0 0 214692072 0 0 0 112 0 0 0 0 0 0 0 56123036 46257698 0 0 0 0 
5 7 0 0 452414 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17448222 156201097 0 0 0 0 0 0 0 110056065 0 12828327 
11 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 21286 0 0 0 0 0 0 0 0 118218737 170540511 0 0 0 0 0 0 0 0 0 0 
124 114 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 252430333 65125318 
2502 2541 0 20806921 0 281958336 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
28 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1151095 0 0 0 0 0 0 0 0 0 184563352 0 0 108792461 0 0 0 0 0 0 37851152 
1 1 0 0 1327840 0 235414212 0 0 0 0 90577353 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 7999652 0 0 7901675 0 264648493 0 375085 0 1107937 0 
4 1 0 0 0 0 0 0 0 0 353874313 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 137909428 0 0 0 0 0 0 0 0 0 0 0 0 0 0 494 0 0 0 0 204334089 0 0 0 0 0 871895 0 0 0 0 0 0 0 0 230345 25091 
0 0 0 0 0 0 0 297013885 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35652 
3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 314 0 0 0 249650378 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2346160 64053260 0 
90 102 9485463 0 24980416 178390996 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110809113 
0 0 157 0 0 0 0 0 0 0 0 9918077 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 324272669 0 0 0 0 0 142574 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1592 0 66239809 0 0 0 0 0 0 0 0 0 0 0 0 0 957298 0 0 0 0 216823853 0 0 0 0 0 259282 0 0 0 0 0 0 0 0 0 51379 0 
1663 1528 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 318874662 0 
6 6 19948 87079 18401 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 169513857 0 0 0 1014 0 0 0 0 0 0 0 65924182 22097911 0 0 0 0 0 0 0 0 21048368 0 
476 443 0 0 0 0 0 0 0 0 0 0 0 0 0 0 436 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 322996881 
44 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 261 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 218783215 72685005 0 
0 0 0 0 0 216259 0 0 0 0 0 304864931 0 0 0 0 0 0 0 0 0 0 0 5005 0 0 0 0 0 0 0 2000 6301966 96733 0 0 0 0 0 0 0 850519 0 0 
8 9 0 0 6983748 0 0 0 0 0 184781784 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2643231 78843826 0 0 0 0 0 0 0 0 0 0 
4 2 0 0 0 0 0 0 0 0 0 282084652 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
58 49 0 0 30974276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 256756821 0 0 0 0 0 0 0 0 0 0 
2 1 0 34859 76018 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 342566986 0 0 0 0 0 0 0 0 0 0 0 10114913 4761099 0 0 0 0 0 0 0 0 0 520797 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 542 0 0 0 0 0 0 0 0 0 59792 0 0 0 0 321096622 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 330983648 0 0 0 0 49397 0 0 0 0 0 0 0 0 0 0 0 
0 2 0 0 0 0 0 0 0 0 304398979 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16292625 0 
1007 983 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10353325 0 0 0 0 0 0 0 0 0 0 0 269353230 0 
3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 151422267 32431 0 0 58 0 0 0 0 0 0 0 0 0 0 0 0 118775171 0 0 0 11767573 0 
0 0 2515 14340 0 158226 0 0 0 0 292085198 0 0 0 0 0 0 0 0 0 0 0 0 81101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 2 0 0 0 1296305 0 0 0 0 253799851 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16740663 0 0 
2 1 0 0 0 0 0 0 0 0 300662300 0 0 0 0 0 0 0 0 0 0 0 0 3524 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7484065 6255669 0 
483 525 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32212293 239840532 
0 0 0 0 0 107642 323313010 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 88946 0 321 0 0 0 0 0 0 1614 10084124 237092 0 0 0 0 0 0 0 0 1322868 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1096668 835080 0 0 87814545 0 210861872 0 0 0 0 0 
117 112 0 0 0 25887384 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323022818 0 0 0 0 0 0 0 0 0 0 0 
136 181 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12614 0 0 0 0 0 0 269711968 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 510476 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281234638 0 0 0 0 0 4180 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 18 464 0 0 97981047 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 458 0 0 0 176005080 0 0 0 0 258850 0 0 0 0 0 0 0 0 7335 0 19937 
0 1 0 0 0 0 0 0 0 0 0 267201919 0 0 0 0 5 0 0 0 0 85149753 0 0 0 0 0 0 0 0 0 0 415247 0 0 0 0 0 0 0 1020518 0 0 614670 
0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 191557171 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85055297 0 0 0 0 0 0 
11 11 0 0 0 0 0 0 0 0 0 106352083 0 0 0 0 0 162 0 0 0 0 0 315797 0 0 0 0 0 0 14415 0 224447856 0 0 0 0 0 0 0 0 0 0 0 
14 4 0 0 0 0 0 0 0 0 0 309930523 0 0 0 0 0 0 0 0 0 0 34124 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21717914 0 
6 8 274904 0 0 0 0 0 0 0 0 231600303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 90641766 0 0 0 0 0 0 0 0 0 0 12508242 
4 4 524601 0 863540 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 275325617 0 0 35470250 0 0 0 
0 0 0 0 15756 0 0 0 0 0 0 29842572 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249381400 0 0 0 0 0 0 0 
0 1 0 0 64817 0 0 256618166 0 0 0 5501917 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 12310744 19414819 0 0 0 0 0 0 0 0 4222790 0 
0 0 0 0 0 0 0 0 0 0 106235241 171776259 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77 0 0 0 0 0 0 3218573 0 0 0 0 0 0 332295149 0 0 46672 0 
98 104 1096371 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 316590035 0 0 0 
749 770 0 0 0 302136331 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 234999 19648 0 0 0 0 33799668 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 274453501 0 0 0 0 0 
1 3 0 0 0 467052 0 0 0 0 253335925 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 60013009 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 47452 0 0 0 0 0 0 348220943 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4600 0 0 10322450 0 0 0 0 0 0 0 0 0 0 
0 0 11847 0 0 0 0 272919055 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 102399 0 0 0 0 0 0 0 0 0 0 
1032 1025 9027604 0 0 255386940 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2253350 0 0 0 0 0 0 0 0 0 0 0 169 0 0 0 0 0 0 0 0 
5 3 0 0 435358 554272 0 0 0 0 282511453 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13395849 0 0 
0 0 0 197 0 0 0 308973932 0 0 0 0 0 0 0 0 0 0 0 0 0 0 513 452 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
10 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85023 154360 309266478 0 0 0 0 0 0 0 0 0 0 0 
1 3 0 0 0 0 0 0 0 0 0 302835022 0 0 0 0 0 0 0 0 0 0 73809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 176500327 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 96911121 0 0 0 2285399 0 
0 0 0 0 0 0 0 0 0 0 872171 17390050 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 301629801 0 0 0 0 0 0 0 0 0 0 0 0 8661 0 0 18249 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 328315245 0 0 0 0 0 0 0 0 0 0 0 0 458397 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 346138748 0 0 0 0 
0 1 0 397 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6122264 0 0 0 0 0 326421137 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 348601953 0 0 0 0 225 0 0 0 0 0 0 0 12504936 0 0 0 0 
267 261 0 31190418 0 207461977 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110951696 0 
0 0 0 0 0 0 0 0 0 0 1052555 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 279563602 0 0 0 0 0 0 0 0 0 0 0 0 0 11242 0 0 20098 
1 3 75904 0 0 369954 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21411 0 0 0 0 0 297352017 0 0 0 1656678 0 0 0 
0 0 0 0 0 0 0 0 0 0 61159662 0 0 0 0 0 0 0 0 0 0 0 3400 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 297940115 0 0 0 175543 
0 0 0 0 0 4704 0 327099867 0 0 848380 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 144422 0 0 0 0 0 0 0 0 0 0 
171 189 0 0 57272778 0 0 0 0 0 0 0 0 0 0 0 0 15268 0 0 0 0 489109 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 238070302 0 
1 1 0 0 0 641664 0 0 0 0 289039697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1114629 
0 0 0 0 0 0 0 0 0 0 7102468 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1345 1514 0 3229797 0 0 0 0 268403827 0 0 0 0 0 
0 0 0 31625 0 0 0 0 0 0 0 275513270 0 0 0 0 0 0 0 0 0 0 8109 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 3 0 4539 0 0 327144887 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12728 3295 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1662813 0 
0 0 0 0 0 0 0 242192310 0 0 40808149 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1140597 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 38289 0 157232641 0 0 0 115109293 0 0 0 0 0 0 0 0 0 0 0 0 14559 0 0 0 0 0 0 0 0 0 0 0 0 17960172 0 0 0 0 0 37392 175550 
0 0 0 0 0 0 0 256359480 0 0 0 0 0 0 0 0 0 0 0 0 0 0 827 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 53295983 0 0 0 0 0 
2 0 0 0 0 0 0 0 0 0 208427873 0 0 0 0 0 0 0 0 0 0 0 0 24214 0 0 0 0 0 0 0 899 0 0 0 0 96013420 0 0 0 0 0 0 0 
2 6 0 0 0 0 0 0 0 0 0 178100421 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 164628540 0 0 0 0 0 0 0 
0 0 0 0 79670 0 0 0 0 0 0 327755362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 307647600 0 170000 0 0 0 
0 0 0 0 0 35371 0 0 0 0 0 157223393 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 140993160 0 0 0 0 0 0 0 
1 0 255 0 919 1688 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 297859834 0 0 0 0 0 32420 63167 0 0 0 0 0 0 0 0 0 6515 
42 64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75064126 0 0 0 0 0 0 0 0 247486346 0 
6 4 0 0 2784527 1565489 0 0 0 0 0 348012466 0 0 0 0 0 74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 43222 0 0 0 0 0 0 0 324952240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 438574 2292993 
0 0 0 672 0 0 129742958 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3370534 0 0 0 0 165046002 0 0 0 0 0 
2 1 0 0 0 0 0 0 0 0 148058801 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 140058307 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 270691610 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1355492 
0 0 0 0 0 0 0 0 0 0 4702499 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 338436093 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2920 0 0 
0 0 0 0 0 2351 0 323656318 0 0 6312069 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32789 0 0 0 0 0 0 0 0 19003 0 
0 0 0 0 0 0 342142018 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2969 0 74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 3 0 0 0 0 0 0 0 0 84673575 74945239 0 0 0 0 0 0 0 0 0 0 137265 0 0 0 0 0 0 0 0 0 4741538 0 0 0 0 179122353 0 0 0 0 0 0 
1 2 0 0 0 300998 0 0 0 0 0 357872723 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 573 0 0 0 0 0 0 22175491 284481002 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 98 0 24531 0 0 0 0 0 0 0 0 0 106995 
0 2 0 0 0 0 0 0 0 0 141604152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 147970437 0 0 0 488375 86073 
