0.015625	4469689	0	4469156	0	0.00179207
0.03125	4594415	0	4594124	0	0.00184213
0.046875	4723602	0	4722539	0	0.00189377
0.0625	4855648	0	4854512	0	0.0019467
0.078125	4991601	0	4990456	0	0.00200121
0.09375	5130816	0	5130291	0	0.00205716
0.109375	5274547	0	5274411	0	0.00211487
0.125	5422446	0	5422277	0	0.00217416
0.140625	5574151	0	5573563	0	0.00223491
0.15625	5730595	0	5729420	0	0.00229752
0.171875	5891421	0	5890085	0	0.00236197
0.1875	6056891	0	6055038	0	0.00242821
0.203125	6226914	0	6224501	0	0.00249627
0.21875	6401458	0	6399338	0	0.00256632
0.234375	6580677	0	6578924	0	0.00263825
0.25	6765401	0	6763713	0	0.00271233
0.265625	6954690	0	6953389	0	0.00278831
0.28125	7149898	0	7148884	0	0.00286664
0.296875	7350251	0	7349427	0	0.00294701
0.3125	7556536	0	7555600	0	0.0030297
0.328125	7769028	0	7766580	0	0.0031146
0.34375	7986698	0	7984792	0	0.00320198
0.359375	8210886	0	8208338	0	0.00329174
0.375	8441152	0	8438699	0	0.00338409
0.390625	8677409	0	8675638	0	0.00347896
0.40625	8920459	0	8919138	0	0.0035765
0.421875	9171228	0	9168652	0	0.0036768
0.4375	9428393	0	9426251	0	0.00378
0.453125	9693505	0	9690309	0	0.00388609
0.46875	9965684	0	9962965	0	0.00399532
0.484375	10245436	0	10242944	0	0.00410753
0.5	10531899	0	10530442	0	0.0042226
0.515625	8116707	0	8119994	0	0.00325515
0.53125	8344930	0	8347300	0	0.00334648
0.546875	8578661	0	8581695	0	0.00344033
0.5625	8819388	0	8821898	0	0.00353675
0.578125	9066479	0	9069244	0	0.00363587
0.59375	9321316	0	9323679	0	0.00373797
0.609375	9582677	0	9584803	0	0.00384272
0.625	9851688	0	9853719	0	0.00395056
0.640625	10127674	0	10128698	0	0.00406102
0.65625	10411919	0	10412315	0	0.00417487
0.671875	10703588	0	10704407	0	0.0042919
0.6875	11003144	0	11004966	0	0.00441221
0.703125	11311891	0	11313834	0	0.00453603
0.71875	11628926	0	11630785	0	0.00466313
0.734375	11953917	0	11957623	0	0.00479381
0.75	12289414	0	12293363	0	0.00492838
0.765625	12635435	0	12637289	0	0.0050667
0.78125	12990537	0	12992068	0	0.00520902
0.796875	13354920	0	13356020	0	0.00535504
0.8125	13730641	0	13731135	0	0.00550557
0.828125	14115640	0	14115397	0	0.00565979
0.84375	14510991	0	14510476	0	0.00581826
0.859375	14917901	0	14916472	0	0.00598123
0.875	15335234	0	15333910	0	0.00614859
0.890625	15765213	0	15762355	0	0.00632068
0.90625	16207689	0	16205077	0	0.00649815
0.921875	16662553	0	16658119	0	0.00668017
0.9375	17129569	0	17126749	0	0.00686775
0.953125	17608415	0	17606850	0	0.00706
0.96875	18103283	0	18100001	0	0.00725808
0.984375	18610482	0	18606506	0	0.0074613
1	19132139	0	19128427	0	0.00767052
1.01562	19669488	0	19663841	0	0.00788559
1.03125	15165772	0	15161192	0	0.00607998
1.04688	15591018	0	15586593	0	0.00625052
1.0625	16028534	0	16023212	0	0.00642577
1.07812	16477717	0	16472976	0	0.00660599
1.09375	16941160	0	16934576	0	0.00679145
1.10938	17417377	0	17408158	0	0.00698186
1.125	17905285	0	17896265	0	0.00717754
1.14062	18405988	0	18398304	0	0.00737857
1.15625	18921376	0	18913837	0	0.00758525
1.17188	19451884	0	19443778	0	0.00779785
1.1875	19997119	0	19989361	0	0.00801654
1.20312	20558272	0	20550573	0	0.00824155
1.21875	21134842	0	21126236	0	0.00847255
1.23438	21727370	0	21717626	0	0.0087099
1.25	22336414	0	22328388	0	0.00895445
1.26562	22962776	0	22955321	0	0.00920571
1.28125	23607277	0	23598308	0	0.00946383
1.29688	24268985	0	24261590	0	0.00972947
1.3125	24949385	0	24941435	0	0.0100022
1.32812	25647814	0	25640709	0	0.0102824
1.34375	26367045	0	26359603	0	0.0105707
1.35938	27106774	0	27099308	0	0.0108673
1.375	27867454	0	27857727	0	0.0111718
1.39062	28649765	0	28638540	0	0.0114852
1.40625	29451874	0	29440974	0	0.0118069
1.42188	30277875	0	30266184	0	0.0121379
1.4375	31126738	0	31115065	0	0.0124783
1.45312	31997762	0	31987894	0	0.0128279
1.46875	32894639	0	32883713	0	0.0131873
1.48438	33816702	0	33804483	0	0.0135568
1.5	34766477	0	34752214	0	0.0139372
1.51562	35741163	0	35724201	0	0.0143275
1.53125	36742018	0	36725051	0	0.0147288
1.54688	28331053	0	28316212	0	0.0113567
1.5625	29124021	0	29110433	0	0.0116749
1.57812	29940717	0	29926613	0	0.0120023
1.59375	30779073	0	30764804	0	0.0123384
1.60938	31642397	0	31626828	0	0.0126843
1.625	32529788	0	32513455	1	0.0130399
1.64062	33441055	0	33425955	1	0.0134056
1.65625	34378178	0	34363211	1	0.0137814
1.67188	35341820	0	35325868	1	0.0141675
1.6875	36332267	0	36315633	1	0.0145645
1.70312	37349955	0	37333884	1	0.0149727
1.71875	38397910	0	38380553	1	0.0153926
1.73438	39474970	0	39454513	1	0.0158239
1.75	40581749	0	40562364	1	0.0162679
1.76562	41718012	0	41698734	1	0.0167235
1.78125	42885953	0	42869557	1	0.0171924
