6.01562	33172831	128	33172945	30	0.0130192
6.03125	33172831	129	33172945	30	0.0130192
6.04688	33172831	130	33172945	31	0.0130192
6.0625	33172831	131	33172945	31	0.0130192
6.07812	33172831	135	33172945	32	0.0130192
6.09375	33172831	136	33172945	33	0.0130192
6.10938	33172831	137	33172945	33	0.0130192
6.125	33172831	143	33172945	34	0.0130192
6.14062	33172831	144	33172945	34	0.0130192
6.15625	33172831	146	33172945	34	0.0130192
6.17188	33172831	151	33172945	34	0.0130192
6.1875	33172831	153	33172945	34	0.0130192
6.20312	33172831	160	33172945	34	0.0130192
6.21875	33172831	166	33172945	35	0.0130192
6.23438	33172831	170	33172945	35	0.0130192
6.25	33172831	173	33172945	36	0.0130192
6.26562	33172831	174	33172945	36	0.0130192
6.28125	33172831	180	33172945	38	0.0130192
6.29688	33172831	184	33172945	41	0.0130192
6.3125	33172831	186	33172945	41	0.0130192
6.32812	33172831	189	33172945	42	0.0130192
6.34375	33172831	194	33172945	43	0.0130192
6.35938	33172831	201	33172945	44	0.0130192
6.375	33172831	207	33172945	44	0.0130192
6.39062	33172831	210	33172945	46	0.0130192
6.40625	33172831	213	33172945	48	0.0130192
6.42188	33172831	218	33172945	49	0.0130192
6.4375	33172831	222	33172945	49	0.0130192
6.45312	33172831	228	33172945	51	0.0130192
6.46875	33172831	232	33172945	53	0.0130192
6.48438	33172831	236	33172945	55	0.0130192
6.5	33172831	239	33172945	57	0.0130192
6.51562	33172831	246	33172945	58	0.0130192
6.53125	24877565	187	24878643	47	0.00976382
6.54688	24877565	190	24878643	50	0.00976382
6.5625	24877565	192	24878643	50	0.00976382
6.57812	24877565	202	24878643	52	0.00976383
6.59375	24877565	205	24878643	53	0.00976383
6.60938	24877565	209	24878643	56	0.00976383
6.625	24877565	216	24878643	59	0.00976383
6.64062	24877565	219	24878643	61	0.00976383
6.65625	24877565	223	24878643	64	0.00976383
6.67188	24877565	228	24878643	66	0.00976383
6.6875	24877565	232	24878643	67	0.00976384
6.70312	24877565	237	24878643	68	0.00976384
6.71875	24877565	241	24878643	68	0.00976384
6.73438	24877565	248	24878643	71	0.00976384
6.75	24877565	254	24878643	71	0.00976384
6.76562	24877565	259	24878643	73	0.00976384
6.78125	24877565	267	24878643	73	0.00976384
6.79688	24877565	271	24878643	77	0.00976385
6.8125	24877565	278	24878643	78	0.00976385
6.82812	24877565	287	24878643	80	0.00976385
6.84375	24877565	295	24878643	83	0.00976385
6.85938	24877565	301	24878643	85	0.00976385
6.875	24877565	304	24878643	89	0.00976385
6.89062	24877565	309	24878643	90	0.00976386
6.90625	24877565	315	24878643	91	0.00976386
6.92188	24877565	319	24878643	93	0.00976386
6.9375	24877565	326	24878643	94	0.00976386
6.95312	24877565	333	24878643	95	0.00976386
6.96875	24877565	338	24878643	97	0.00976386
6.98438	24877565	347	24878643	98	0.00976386
7	24877565	354	24878643	101	0.00976387
7.01562	24877565	361	24878643	105	0.00976387
7.03125	24877565	368	24878643	108	0.00976387
7.04688	18653536	278	18659956	88	0.00732219
7.0625	18653536	289	18659956	89	0.00732219
7.07812	18653536	299	18659956	89	0.00732219
7.09375	18653536	306	18659956	91	0.00732219
7.10938	18653536	314	18659956	92	0.00732219
7.125	18653536	321	18659956	93	0.00732219
7.14062	18653536	327	18659956	98	0.0073222
7.15625	18653536	332	18659956	99	0.0073222
7.17188	18653536	341	18659956	102	0.0073222
7.1875	18653536	348	18659956	103	0.0073222
7.20312	18653536	352	18659956	104	0.0073222
7.21875	18653536	358	18659956	110	0.00732221
7.23438	18653536	368	18659956	112	0.00732221
7.25	18653536	376	18659956	114	0.00732221
7.26562	18653536	384	18659956	116	0.00732221
7.28125	18653536	397	18659956	122	0.00732222
7.29688	18653536	408	18659956	125	0.00732222
7.3125	18653536	416	18659956	127	0.00732222
7.32812	18653536	423	18659956	132	0.00732222
7.34375	18653536	436	18659956	136	0.00732223
7.35938	18653536	443	18659956	140	0.00732223
7.375	18653536	453	18659956	145	0.00732223
7.39062	18653536	467	18659956	148	0.00732223
7.40625	18653536	478	18659956	157	0.00732224
7.42188	18653536	490	18659956	161	0.00732224
7.4375	18653536	501	18659956	167	0.00732224
7.45312	18653536	515	18659956	171	0.00732225
7.46875	18653536	534	18659956	172	0.00732225
7.48438	18653536	543	18659956	173	0.00732225
7.5	18653536	562	18659956	177	0.00732226
7.51562	18653536	578	18659956	181	0.00732226
7.53125	18653536	590	18659956	184	0.00732227
7.54688	18653536	601	18659956	190	0.00732227
7.5625	13990986	475	13996414	156	0.00549216
7.57812	13990986	490	13996414	162	0.00549216
7.59375	13990986	500	13996414	164	0.00549216
7.60938	13990986	515	13996414	169	0.00549217
7.625	13990986	526	13996414	171	0.00549217
7.64062	13990986	535	13996414	174	0.00549217
7.65625	13990986	552	13996414	183	0.00549218
7.67188	13990986	564	13996414	188	0.00549218
7.6875	13990986	576	13996414	192	0.00549218
7.70312	13990986	588	13996414	196	0.00549219
7.71875	13990986	599	13996414	200	0.00549219
7.73438	13990986	609	13996414	207	0.00549219
7.75	13990986	628	13996414	211	0.0054922
7.76562	13990986	642	13996414	218	0.0054922
7.78125	13990986	660	13996414	220	0.00549221
7.79688	13990986	675	13996414	229	0.00549221
7.8125	13990986	693	13996414	234	0.00549222
7.82812	13990986	705	13996414	240	0.00549222
7.84375	13990986	717	13996414	246	0.00549222
7.85938	13990986	740	13996414	247	0.00549223
7.875	13990986	756	13996414	251	0.00549223
7.89062	13990986	771	13996414	263	0.00549224
7.90625	13990986	780	13996414	269	0.00549224
7.92188	13990986	798	13996414	277	0.00549224
7.9375	13990986	811	13996414	284	0.00549225
7.95312	13990986	832	13996414	287	0.00549225
7.96875	13990986	851	13996414	295	0.00549226
7.98438	13990986	865	13996414	300	0.00549226
8	13990986	890	13996414	309	0.00549227
8.01562	13990986	915	13996414	314	0.00549227
8.03125	13990986	941	13996414	321	0.00549228
8.04688	13990986	959	13996414	326	0.00549229
8.0625	13990986	980	13996414	340	0.00549229
8.07812	10493882	734	10496308	259	0.00411915
8.09375	10493882	752	10496308	267	0.00411915
8.10938	10493882	761	10496308	275	0.00411916
8.125	10493882	771	10496308	285	0.00411916
8.14062	10493882	791	10496308	290	0.00411917
