0.015625	11408178	0	11408261	0	0.00446506
0.03125	11733377	0	11733484	0	0.00459234
0.046875	12068607	0	12068057	0	0.00472342
0.0625	12412583	0	12411188	0	0.00485788
0.078125	12767548	0	12764638	0	0.00499651
0.09375	13131992	0	13128812	0	0.0051391
0.109375	13505161	0	13504450	0	0.00528564
0.125	13891365	0	13891949	0	0.00543705
0.140625	14288283	0	14287531	0	0.00559214
0.15625	14695932	0	14695411	0	0.00575173
0.171875	15115649	0	15115470	0	0.00591607
0.1875	15548919	0	15546321	0	0.00608517
0.203125	15992140	0	15990062	0	0.00625875
0.21875	16448679	0	16447264	0	0.00643756
0.234375	16918603	0	16917177	0	0.00662148
0.25	17400960	0	17399137	0	0.0068102
0.265625	17898029	0	17895525	0	0.00700461
0.28125	18408142	0	18406105	0	0.00720435
0.296875	18935525	0	18931649	0	0.00741041
0.3125	19476338	0	19471750	0	0.00762194
0.328125	20032693	0	20027841	0	0.00783964
0.34375	20604022	0	20599056	0	0.00806323
0.359375	21192745	0	21186911	0	0.00829348
0.375	21796789	0	21791459	0	0.00852999
0.390625	22418132	0	22414350	0	0.00877348
0.40625	23058290	0	23054526	0	0.00902403
0.421875	23717291	0	23711792	0	0.00928162
0.4375	24394943	0	24388948	0	0.00954675
0.453125	25089954	0	25085724	0	0.00981912
0.46875	25805672	0	25802112	0	0.0100994
0.484375	26542927	0	26537446	0	0.0103875
0.5	27301418	0	27296603	0	0.0106845
0.515625	21059923	0	21054755	0	0.00824162
0.53125	21661818	0	21654805	0	0.00847683
0.546875	22278303	0	22272562	0	0.00871837
0.5625	22911877	0	22908200	0	0.00896675
0.578125	23566950	0	23562810	0	0.00922304
0.59375	24240292	0	24235073	0	0.00948637
0.609375	24931955	0	24927776	0	0.00975729
0.625	25644514	0	25640548	0	0.0100362
0.640625	26375873	0	26372942	0	0.0103227
0.65625	27129482	0	27126298	0	0.0106176
0.671875	27903869	0	27900557	0	0.0109206
0.6875	28701212	0	28696851	0	0.0112325
0.703125	29522355	0	29517329	0	0.0115538
0.71875	30364984	0	30358194	0	0.0118832
0.734375	31231372	0	31225323	0	0.0122224
0.75	32123786	0	32118888	0	0.012572
0.765625	33040539	0	33036190	0	0.0129309
0.78125	33984011	0	33980303	0	0.0133003
0.796875	34955544	0	34951255	0	0.0136804
0.8125	35952203	0	35949984	0	0.0140709
0.828125	36978263	0	36976409	0	0.0144725
0.84375	38033529	0	38032116	0	0.0148856
0.859375	39119053	0	39117696	0	0.0153105
0.875	40235045	0	40233586	0	0.0157473
0.890625	41382655	0	41381863	0	0.0161966
0.90625	42564526	0	42565239	0	0.0166594
0.921875	43778395	0	43778227	0	0.0171344
0.9375	45028350	0	45029898	0	0.0176239
0.953125	46313915	0	46315172	0	0.018127
0.96875	47635317	0	47635307	0	0.018644
0.984375	48994173	0	48993398	0	0.0191757
1	50392434	0	50392350	0	0.0197231
1.01562	51829102	0	51830648	0	0.0202857
1.03125	39982579	0	39980238	0	0.0156483
1.04688	41124122	0	41123175	0	0.0160954
1.0625	42296477	1	42297269	0	0.0165545
1.07812	43505645	1	43504930	0	0.0170275
1.09375	44748313	1	44749718	0	0.0175143
1.10938	46026972	1	46026279	0	0.0180143
1.125	47339975	1	47337729	0	0.0185279
1.14062	48688430	1	48692175	0	0.0190569
1.15625	50078967	1	50081369	0	0.0196008
1.17188	51510273	1	51513195	0	0.0201612
1.1875	52980368	1	52985199	0	0.0207369
1.20312	54491455	1	54497161	0	0.0213285
1.21875	56046972	1	56053253	0	0.0219374
1.23438	57648423	1	57652844	0	0.0225639
1.25	59294032	1	59299294	0	0.0232081
1.26562	60987708	1	60993058	0	0.023871
1.28125	62727937	1	62733417	0	0.0245521
1.29688	64518581	1	64525644	0	0.0252533
1.3125	66362344	1	66366565	0	0.0259743
1.32812	68256922	1	68259091	0	0.0267155
1.34375	70206909	1	70208079	0	0.0274785
1.35938	72209426	1	72210249	0	0.0282622
1.375	74269807	1	74273004	0	0.029069
1.39062	76390994	1	76392047	0	0.0298988
1.40625	78571382	1	78570803	0	0.0307519
1.42188	80813800	1	80812803	0	0.0316295
1.4375	83119468	1	83121491	0	0.0325325
1.45312	85494307	1	85492844	0	0.0334613
1.46875	87937327	1	87930600	0	0.0344164
1.48438	90451216	1	90439042	0	0.0353993
1.5	93036471	1	93024019	0	0.0364111
1.51562	95694401	1	95679030	0	0.0374508
1.53125	98429132	1	98409000	0	0.0385202
1.54688	75927047	1	75913144	0	0.0297143
1.5625	78095270	1	78081514	0	0.030563
1.57812	80323544	1	80311527	0	0.0314354
1.59375	82615468	1	82604655	0	0.0323327
1.60938	84972873	1	84963238	0	0.0332556
1.625	87399831	1	87387956	0	0.034205
1.64062	89895421	1	89879657	0	0.035181
1.65625	92462781	1	92445621	0	0.0361856
1.67188	95101323	1	95084075	0	0.0372183
1.6875	97816984	1	97799233	0	0.0382811
1.70312	100607646	1	100590531	0	0.0393734
1.71875	103480696	1	103464606	0	0.0404981
1.73438	106432101	1	106418434	0	0.0416537
1.75	109469474	1	109453490	0	0.0428421
1.76562	112590133	1	112578687	0	0.0440644
1.78125	115802524	1	115790160	0	0.0453215
1.79688	119112263	1	119097079	0	0.0466163
1.8125	122514252	1	122492287	0	0.0479465
1.82812	126011973	1	125991569	0	0.0493158
1.84375	129609908	1	129588243	0	0.0507237
1.85938	133309781	1	133285051	0	0.0521712
1.875	137116263	1	137089197	0	0.0536606
1.89062	141030023	1	141001559	0	0.0551921
1.90625	145051987	1	145024324	0	0.0567664
1.92188	149188037	1	149160688	0	0.0583853
1.9375	153446037	1	153417402	0	0.0600516
