0.015625	146943552	0	146942205	0	0.0608711
0.03125	151486483	0	151482230	0	0.0627524
0.046875	156170516	0	156164988	0	0.0646925
0.0625	160993661	0	160990432	0	0.066691
0.078125	165967984	0	165964128	0	0.0687515
0.09375	171098474	0	171091820	0	0.0708762
0.109375	176387201	0	176382122	0	0.0730674
0.125	181831907	0	181828236	0	0.0753231
0.140625	187453262	0	187448154	0	0.0776515
0.15625	193245498	0	193238363	0	0.0800505
0.171875	199214476	0	199211000	0	0.0825239
0.1875	205367550	0	205365323	0	0.0850731
0.203125	211716193	0	211708715	0	0.0877019
0.21875	218258975	0	218255903	0	0.0904132
0.234375	225000956	0	224999625	0	0.0932064
0.25	231949062	0	231956840	1	0.0960866
0.265625	239119460	0	239119930	1	0.0990554
0.28125	246505517	0	246515804	1	0.102117
0.296875	190586237	1	190592449	1	0.0789517
0.3125	196471936	1	196483590	1	0.081391
0.328125	202541470	1	202556980	1	0.0839061
0.34375	208799158	1	208814202	1	0.0864982
0.359375	215255030	1	215263804	1	0.0891713
0.375	221908515	1	221913901	1	0.0919268
0.390625	228763509	1	228778547	2	0.0947684
0.40625	235829433	1	235848578	2	0.0976964
0.421875	243115925	1	243132069	2	0.100714
0.4375	187967451	0	187975698	2	0.0778673
0.453125	193776912	0	193783122	2	0.0802734
0.46875	199765641	0	199774275	2	0.0827547
0.484375	205936164	0	205946312	2	0.0853112
0.5	212299279	1	212311673	2	0.0879476
0.515625	218860437	1	218870866	2	0.0906651
0.53125	225621354	1	225638785	2	0.0934673
0.546875	232586245	1	232613666	2	0.0963546
0.5625	239771136	1	239806264	2	0.0993325
0.578125	247181619	1	247213972	2	0.102402
0.59375	191110447	0	191140239	2	0.0791737
0.609375	197015737	0	197045757	2	0.08162
0.625	203104955	0	203135691	2	0.0841426
0.640625	209375813	0	209412366	2	0.0867415
0.65625	215842699	0	215884067	2	0.0894215
0.671875	222510763	0	222556200	2	0.0921845
0.6875	229389683	0	229429569	2	0.095033
0.703125	236481913	0	236518271	2	0.0979702
0.71875	243787017	0	243823132	2	0.100996
0.734375	188496265	0	188518513	2	0.0780892
0.75	194319751	0	194344129	2	0.080502
0.765625	200323473	0	200351178	2	0.0829898
0.78125	206511648	0	206540554	2	0.0855535
0.796875	212893546	0	212925960	2	0.0881979
0.8125	219470903	0	219504949	2	0.0909229
0.828125	226251476	0	226284733	2	0.0937316
0.84375	233243320	0	233277846	2	0.0966282
0.859375	240450542	0	240489334	2	0.0996147
0.875	247880479	0	247919613	3	0.102693
0.890625	191646485	0	191687196	2	0.079398
0.90625	197570897	0	197607945	2	0.0818515
0.921875	203674244	0	203716005	2	0.0843808
0.9375	209969244	0	210010614	2	0.0869884
0.953125	216460810	0	216498586	2	0.0896768
0.96875	223152382	0	223191825	2	0.0924491
0.984375	230042795	0	230083110	2	0.0953036
1	237151076	0	237193154	2	0.0982486
1.01562	244481193	0	244521842	2	0.101285
1.03125	189028341	0	189059149	2	0.0783114
1.04688	194870616	0	194898882	2	0.080731
1.0625	200893054	0	200923103	2	0.0832262
1.07812	207100905	0	207133710	2	0.0857984
1.09375	213499593	0	213534634	2	0.0884495
1.10938	220095411	0	220131942	2	0.0911821
1.125	226895912	0	226929327	2	0.0939986
1.14062	233908781	0	233948194	2	0.0969049
1.15625	241135970	0	241176817	4	0.0998991
1.17188	248585134	0	248629037	4	0.102986
1.1875	192195869	0	192238037	4	0.0796259
1.20312	198135496	0	198176118	4	0.0820861
1.21875	204256605	0	204294121	4	0.0846211
1.23438	210568132	0	210605127	5	0.0872356
1.25	217069681	0	217113557	5	0.0899303
1.26562	223776493	0	223819890	5	0.0927085
1.28125	230692416	0	230737180	5	0.0955737
1.29688	237821822	0	237866050	5	0.0985269
1.3125	245171525	0	245213735	5	0.101571
1.32812	189561410	0	189585070	5	0.0785308
1.34375	195419297	0	195445562	5	0.0809579
1.35938	201453190	0	201481877	5	0.083458
1.375	207678553	0	207711012	5	0.0860376
1.39062	214099476	0	214128387	5	0.0886967
1.40625	220716418	0	220749613	6	0.0914387
1.42188	227535100	0	227571551	7	0.094264
1.4375	234567632	0	234605655	8	0.0971776
1.45312	241816703	0	241854371	8	0.10018
1.46875	186962082	0	186993148	6	0.0774555
1.48438	192736930	0	192771340	6	0.0798484
1.5	198692432	0	198724282	6	0.082315
1.51562	204830781	0	204865981	6	0.0848585
1.53125	211159888	0	211198416	6	0.087481
1.54688	217682069	0	217725623	6	0.0901839
1.5625	224409775	0	224455545	6	0.0929713
1.57812	231345617	0	231396141	6	0.0958454
1.59375	238495101	0	238545623	6	0.0988071
1.60938	245871124	0	245915019	6	0.101861
1.625	190103871	0	190136000	6	0.0787572
1.64062	195978337	0	196008135	7	0.0811902
1.65625	202034547	0	202067078	7	0.0836996
1.67188	208279804	0	208312347	7	0.0862867
1.6875	214718856	0	214750465	7	0.0889539
1.70312	221352033	0	221389595	8	0.0917029
1.71875	228195575	0	228234361	10	0.0945381
1.73438	235248208	0	235286805	10	0.0974596
1.75	242514743	0	242555411	10	0.10047
1.76562	187497683	0	187535872	9	0.0776789
1.78125	193292789	0	193331678	9	0.0800796
1.79688	199262560	0	199304345	10	0.0825532
1.8125	205417664	0	205464543	10	0.085104
1.82812	211763835	0	211814961	10	0.0877338
1.84375	218304719	0	218361312	12	0.0904445
1.85938	225048124	0	225109380	13	0.0932389
1.875	232003486	0	232065120	13	0.0961203
1.89062	239170643	0	239229663	15	0.0990887
1.90625	246556936	0	246625657	16	0.10215
1.92188	190636439	0	190681950	12	0.0789806
1.9375	196524815	0	196576050	13	0.0814211
1.95312	202595105	0	202646417	13	0.0839357
1.96875	208857316	0	208902909	13	0.0865286
1.98438	215312036	0	215354568	13	0.0892019
2	221963730	0	222008931	13	0.0919579
2.01562	228821703	0	228868243	13	0.0947991
2.03125	235888206	0	235938003	13	0.0977271
2.04688	243175539	0	243231034	13	0.100747
2.0625	188007374	0	188051451	8	0.0778912
2.07812	193820163	0	193865389	8	0.0802994
2.09375	199807384	0	199857248	10	0.0827806
2.10938	205979925	0	206033984	11	0.0853384
2.125	212342407	1	212399136	12	0.0879746
2.14062	218903485	1	218965063	12	0.0906936
2.15625	225665114	1	225733284	12	0.0934959
2.17188	232635890	1	232707875	12	0.0963844
2.1875	239825002	1	239898575	12	0.0993628
2.20312	247233600	1	247312671	12	0.102433
2.21875	191160755	0	191220871	7	0.0792008
2.23438	197065853	0	197127212	7	0.0816473
2.25	203156759	0	203219766	8	0.0841708
2.26562	209434792	0	209498994	8	0.0867717
2.28125	215908799	0	215972988	8	0.0894536
2.29688	222575289	0	222646793	8	0.0922167
2.3125	229458325	0	229522049	8	0.0950664
2.32812	236549753	0	236608089	8	0.0980029
2.34375	243860670	0	243923384	8	0.101032
2.35938	188549544	0	188604031	6	0.078118
2.375	194376182	0	194431944	6	0.0805319
2.39062	200386929	1	200443565	6	0.0830221
2.40625	206581122	1	206636279	6	0.0855877
2.42188	212968460	1	213016137	6	0.0882321
2.4375	219550684	1	219599886	9	0.0909591
2.45312	226334192	1	226387754	9	0.0937701
2.46875	233333249	1	233390429	9	0.0966702
2.48438	240541952	1	240602445	9	0.0996571
2.5	240541952	1	240602445	9	0.0996571
2.51562	180400852	1	180461651	7	0.0747437
2.53125	180400852	1	180461651	7	0.0747437
2.54688	180400852	1	180461651	7	0.0747437
2.5625	180400852	1	180461651	8	0.0747437
2.57812	180400852	1	180461651	8	0.0747437
2.59375	180400852	1	180461651	8	0.0747437
2.60938	180400852	1	180461651	8	0.0747437
2.625	180400852	1	180461651	8	0.0747437
2.64062	180400852	1	180461651	8	0.0747437
2.65625	180400852	1	180461651	8	0.0747437
2.67188	180400852	1	180461651	8	0.0747437
2.6875	180400852	1	180461651	8	0.0747437
2.70312	180400852	1	180461651	8	0.0747437
2.71875	180400852	1	180461651	8	0.0747437
2.73438	180400852	1	180461651	8	0.0747437
2.75	180400852	1	180461651	8	0.0747437
2.76562	180400852	2	180461651	8	0.0747437
2.78125	180400852	2	180461651	8	0.0747437
2.79688	135304734	2	135346989	7	0.0560588
2.8125	135304734	2	135346989	8	0.0560588
2.82812	135304734	2	135346989	9	0.0560588
2.84375	135304734	2	135346989	9	0.0560588
2.85938	135304734	2	135346989	9	0.0560588
2.875	135304734	2	135346989	9	0.0560588
2.89062	135304734	3	135346989	10	0.0560588
2.90625	135304734	3	135346989	11	0.0560588
2.92188	135304734	3	135346989	11	0.0560588
2.9375	135304734	4	135346989	12	0.0560588
2.95312	135304734	4	135346989	12	0.0560588
2.96875	135304734	4	135346989	12	0.0560588
2.98438	135304734	4	135346989	12	0.0560588
3	135304734	4	135346989	13	0.0560588
3.01562	135304734	4	135346989	13	0.0560588
3.03125	135304734	4	135346989	14	0.0560588
3.04688	135304734	4	135346989	16	0.0560588
3.0625	135304734	4	135346989	18	0.0560588
3.07812	135304734	4	135346989	19	0.0560588
3.09375	135304734	4	135346989	19	0.0560588
3.10938	135304734	4	135346989	19	0.0560588
3.125	135304734	4	135346989	19	0.0560588
3.14062	135304734	4	135346989	20	0.0560588
3.15625	135304734	4	135346989	20	0.0560588
3.17188	135304734	5	135346989	20	0.0560588
3.1875	135304734	5	135346989	22	0.0560588
3.20312	135304734	5	135346989	22	0.0560588
3.21875	135304734	5	135346989	23	0.0560588
3.23438	135304734	6	135346989	24	0.0560588
3.25	135304734	7	135346989	24	0.0560588
3.26562	135304734	7	135346989	25	0.0560588
3.28125	135304734	7	135346989	26	0.0560588
3.29688	135304734	7	135346989	27	0.0560588
3.3125	101480641	3	101514883	20	0.0420455
3.32812	101480641	3	101514883	20	0.0420455
3.34375	101480641	4	101514883	20	0.0420455
3.35938	101480641	4	101514883	20	0.0420455
3.375	101480641	4	101514883	20	0.0420455
3.39062	101480641	4	101514883	20	0.0420455
3.40625	101480641	5	101514883	21	0.0420455
3.42188	101480641	5	101514883	21	0.0420455
3.4375	101480641	5	101514883	21	0.0420455
3.45312	101480641	6	101514883	21	0.0420455
3.46875	101480641	8	101514883	22	0.0420455
3.48438	101480641	8	101514883	22	0.0420455
3.5	101480641	8	101514883	23	0.0420455
3.51562	101480641	9	101514883	24	0.0420455
3.53125	101480641	9	101514883	25	0.0420455
3.54688	101480641	9	101514883	26	0.0420455
3.5625	101480641	9	101514883	30	0.0420455
3.57812	101480641	9	101514883	32	0.0420455
3.59375	101480641	9	101514883	32	0.0420455
3.60938	101480641	9	101514883	33	0.0420455
3.625	101480641	9	101514883	33	0.0420455
3.64062	101480641	10	101514883	34	0.0420455
3.65625	101480641	11	101514883	36	0.0420455
3.67188	101480641	11	101514883	37	0.0420455
3.6875	101480641	11	101514883	38	0.0420455
3.70312	101480641	11	101514883	39	0.0420455
3.71875	101480641	11	101514883	39	0.0420455
3.73438	101480641	11	101514883	40	0.0420455
3.75	101480641	11	101514883	41	0.0420455
3.76562	101480641	11	101514883	42	0.0420455
3.78125	101480641	12	101514883	43	0.0420455
3.79688	101480641	12	101514883	45	0.0420455
3.8125	101480641	12	101514883	45	0.0420455
3.82812	76115721	10	76131660	38	0.0315343
3.84375	76115721	11	76131660	42	0.0315343
3.85938	76115721	11	76131660	45	0.0315343
3.875	76115721	11	76131660	47	0.0315343
3.89062	76115721	11	76131660	47	0.0315343
