8.3e-09 16.2031 2 8.1875 0 303170409 0 0
8.3e-09 16.0781 2.40625 8.1875 0 134999561 0 177619195
8.3e-09 15.9844 2.25 8.1875 0 7042849 0 366205095
8.3e-09 19.2188 1.875 8.1875 39 350574166 33 581
8.3e-09 17.5156 2.23438 8.1875 1 980361 1 302431708
8.3e-09 17.1406 2.48438 8.1875 1 293461072 1 7340525
8.3e-09 18.1406 2.48438 8.1875 5 344636754 4 48816
8.3e-09 17.1562 1.95312 8.1875 1 183737215 0 131895776
8.3e-09 18.7188 2.25 8.1875 13 205063957 18 105616667
8.3e-09 18.1875 2.34375 8.1875 3 31970886 11 259243591
8.3e-09 14.9531 2.28125 8.21875 0 375191539 0 21199
8.3e-09 18.0781 2.5 8.1875 3 292725924 3 0
8.3e-09 17.375 2.35938 8.1875 0 1437258 1 340647527
8.3e-09 22.6719 2 8.1875 1758 241623721 1891 28552804
8.3e-09 22.0469 2.03125 8.1875 949 251048402 939 42004235
8.3e-09 16.375 2 8.1875 0 243233 0 358951583
8.3e-09 15.8281 2.4375 8.1875 0 304632615 0 9466
8.3e-09 18.5781 1.98438 8.1875 4 107517214 11 239583716
8.3e-09 infty 1.89062 8.1875 3920 0 3840 0
8.3e-09 17.0625 1.79688 8.26562 1 296454555 0 50255218
8.3e-09 18.5938 2.29688 8.04688 4 28516844 6 281695054
8.3e-09 21.6094 2.23438 8.1875 500 287093496 471 3705322
8.3e-09 18.2188 2.42188 8.1875 3 18360208 3 313153710
8.3e-09 17.1094 1.79688 8.20312 0 283792788 0 16318
8.3e-09 18.3125 2.53125 8.1875 6 253864264 11 63331454
8.3e-09 17.6875 1.8125 8.125 1 1448864 2 340577373
8.3e-09 17.9844 2.28125 8.39062 3 94174708 6 245690382
8.3e-09 18.1875 1.92188 8.1875 4 6900843 2 288883738
8.3e-09 19.6719 2.45312 8.07812 56 22711525 43 340823054
8.3e-09 16.0938 1.96875 8.07812 1 252503591 0 55580719
8.3e-09 18.125 2.76562 8.20312 4 9005 1 353000941
8.3e-09 16.9375 2.46875 8.1875 2 46291 0 331283311
8.3e-09 18.1094 1.98438 8.1875 1 0 3 342164578
8.3e-09 19.5781 2.32812 8.1875 56 59559273 48 297853108
8.3e-09 20.1094 1.79688 8.25 37 314528349 42 0
8.3e-09 17.1719 2.40625 8.1875 0 2 0 373855224
8.3e-09 18.9688 2.51562 8.1875 16 6260556 14 333344151
8.3e-09 18.6406 2.4375 8.1875 6 0 4 335067875
8.3e-09 16.9844 2.76562 8.23438 0 5055 0 296380293
8.3e-09 20.5625 1.84375 8.1875 144 0 179 307403525
8.3e-09 18.7031 2.4375 8.32812 13 291608035 8 30528047
8.3e-09 17.6719 1.89062 8.1875 2 317852416 1 667601
8.3e-09 infty 2 8.1875 4204 0 4157 1882
8.3e-09 17 2.3125 8.1875 0 214084757 0 144140391
8.3e-09 18.7656 1.82812 8.1875 12 5188618 13 294426287
8.3e-09 17.75 1.96875 8 4 80275862 4 286522392
8.3e-09 19.7344 2.5625 8.1875 40 366599537 38 0
8.3e-09 20.1719 2.79688 8.1875 107 7654 107 302780678
8.3e-09 19.7344 2.53125 8.1875 28 6296779 18 278103588
8.3e-09 16.875 1.95312 8.32812 0 247095781 2 58542192
8.3e-09 16.8125 1.79688 7.9375 0 362667154 0 4981482
8.3e-09 22.1406 1.78125 8.1875 866 283715619 839 9785344
8.3e-09 17.6719 2.40625 8.1875 2 137377687 1 197580599
8.3e-09 13.9375 1.78125 8.1875 0 137230 0 316469915
8.3e-09 18.7812 1.82812 8.1875 7 332747074 11 0
8.3e-09 18 1.79688 8.29688 1 620923 2 339457256
8.3e-09 21.625 1.92188 8.1875 470 254721124 479 83980695
8.3e-09 20.5625 2.375 8.1875 104 777672 118 278097526
8.3e-09 17.0156 1.82812 8.1875 0 2711129 1 325313017
8.3e-09 18.25 1.90625 8.1875 4 9842574 1 331200388
8.3e-09 16.2812 1.79688 8.34375 0 7927475 0 345430249
8.3e-09 16.7969 1.82812 8.1875 0 351264516 0 11408925
8.3e-09 16.9219 2.4375 8.1875 0 307281615 0 118659
8.3e-09 16.3906 1.95312 8.1875 0 3628939 0 359096938
8.3e-09 19.0156 2.32812 8.1875 12 0 8 285111009
8.3e-09 18.1719 2.73438 8.1875 1 283760640 0 2319
8.3e-09 19.1094 2.26562 8.1875 19 29683251 11 274428272
8.3e-09 20.0625 1.9375 8.1875 81 266947289 81 80461860
8.3e-09 18.0312 1.85938 8.1875 1 309061781 4 0
8.3e-09 19.0938 2.01562 8.1875 12 0 13 282544319
8.3e-09 infty 2.73438 8.1875 3591 41 3546 0
8.3e-09 20.5156 2.45312 7.95312 157 263779287 162 34063500
8.3e-09 18.5781 1.90625 8.1875 5 347679039 6 5917848
8.3e-09 19.1562 1.92188 8.1875 9 122464 17 281461616
8.3e-09 17.1719 2.3125 8.1875 1 59850039 0 221389606
8.3e-09 19.875 2.45312 8.34375 89 333160004 73 36990200
8.3e-09 18.0938 2.29688 8.17188 3 222906069 3 123546280
8.3e-09 17.5156 2.84375 8.1875 0 293004094 1 49397079
8.3e-09 18.3906 2.28125 8.26562 3 289045275 5 3534
8.3e-09 15 1.76562 8.1875 0 291639002 0 1215
8.3e-09 16.5469 1.92188 8.1875 1 279087695 0 43422812
8.3e-09 17.6406 2.82812 8.1875 2 323157821 2 33286394
8.3e-09 18.7031 2.79688 8.1875 5 298641041 4 1384014
8.3e-09 19.5 1.98438 8.1875 22 227798990 40 94414867
8.3e-09 17.625 2 8.1875 2 203160142 3 128950271
8.3e-09 16.6875 1.875 8.1875 0 118079151 0 254591961
