0 0 0 0 48374 0 0 0 0 0 95308928 200586338 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11889171 0 0 0 0 0 0 0 0 0 0 511645 
0 0 0 0 0 0 1491589 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72 0 0 0 356541708 0 0 0 0 0 0 0 0 0 0 0 0 0 10503 0 0 0 
0 0 0 0 0 0 275523115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14170123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 137518 117722 
0 0 0 0 0 0 0 31821417 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 243480362 0 0 0 0 0 0 0 0 0 0 0 0 12720 0 0 0 
0 0 0 0 0 0 352012945 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1408 0 0 0 0 0 0 0 0 0 0 0 62079 
0 0 0 0 0 0 50025739 273167959 0 0 0 6043359 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 102552 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 288145512 0 0 0 0 0 0 0 0 0 0 0 2562 0 0 0 0 0 0 0 0 0 0 4019501 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 336269528 
0 0 0 0 0 0 0 0 0 0 264306551 0 0 0 0 0 0 18 0 0 0 38833430 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 309654081 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 643233 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 250684418 68563596 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 133697 0 0 0 0 284071118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2465529 0 0 0 0 0 0 0 0 0 1245780 0 
0 0 0 0 0 0 0 104855518 0 0 0 333640 0 0 0 0 0 0 0 0 0 0 0 0 0 0 186135874 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 766 0 
0 0 0 0 0 0 0 0 0 0 32577702 0 0 0 0 0 0 1 0 0 0 0 0 4124 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 264823195 0 0 96210 1103870 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 276157393 
0 0 0 8 0 0 0 0 0 0 0 123280 0 0 0 0 0 0 0 0 0 0 0 0 0 0 280322920 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 4292531 10573024 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 314222011 0 0 0 0 0 92491 0 0 0 0 0 0 0 0 0 0 
0 0 3259 0 0 0 0 0 0 0 0 295570611 0 0 0 0 0 0 0 0 0 0 22135 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 21509 0 0 0 0 0 0 0 219121612 0 0 0 0 0 0 0 0 0 0 99257499 8020 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 610 4735 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 316232269 0 0 0 0 
0 0 0 0 0 3110 0 0 0 0 287912937 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 113067 
10 5 0 0 276350760 0 0 0 0 0 0 0 0 0 0 0 0 5810 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 195744611 0 0 0 0 0 0 0 0 0 102032869 2106 0 0 0 0 0 0 0 0 0 0 342084 0 0 0 0 0 0 0 0 0 247573 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1509728 0 209 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323542274 0 0 5425 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 322366378 0 0 0 0 0 0 0 
0 0 0 0 0 0 333904991 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18615 0 
0 0 0 0 100629 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8699 0 0 0 0 0 0 0 0 0 11438874 0 0 0 0 283624438 0 0 0 0 164385 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 268085376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8332524 
0 0 0 0 0 5693416 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 216403055 0 0 0 0 0 0 0 0 0 0 71776769 
0 0 0 0 0 0 0 0 0 0 0 171714132 0 0 0 0 0 0 0 0 0 134114807 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3359462 0 385663 
0 0 136109 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36804652 0 0 0 0 0 0 0 0 255328229 0 7433882 
0 0 199532 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 330891551 0 0 0 0 0 0 0 0 0 0 
