0 0 8 17 0 0 0 0 0 0 1417525 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 375880695 0 0 0 0 6142 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 18870 0 0 0 0 0 73752127 0 0 0 0 0 0 0 0 0 0 0 86 0 0 0 0 0 0 0 0 0 715324 0 0 0 0 0 277267632 0 0 0 0 
0 0 0 0 0 0 326082177 0 0 0 0 0 0 0 0 0 0 0 0 0 65620872 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
23 20 0 0 0 370256461 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 42084 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 338371668 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 305457760 0 0 0 11580851 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 18242 270720591 0 0 0 102432915 0 0 0 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 385936893 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3269550 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 141093 0 0 0 0 0 324088161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6044 4392 0 0 0 0 0 0 0 0 0 31719 0 0 0 0 301792417 0 0 0 0 0 
0 0 0 0 45126 0 0 270487989 0 0 0 109653453 0 0 0 0 0 0 0 0 0 0 0 1694 0 0 0 0 0 0 1553 0 0 0 0 0 0 0 0 0 0 0 0 0 
