8.3e-09 22.4375 2.03125 7.98438 1421 88603550 1426 205970733
8.3e-09 16.0625 2.21875 8.10938 0 347265776 0 223251
8.3e-09 16.5 1.90625 8.10938 0 338093765 0 34062
8.3e-09 infty 1.92188 8.10938 4133 11485688 4065 9612807
8.3e-09 16.7344 2.8125 8.10938 0 39897350 0 301591435
8.3e-09 18.8125 1.89062 8.10938 8 282352630 15 44792323
8.3e-09 19.3438 1.84375 8.10938 30 273735573 27 35847141
8.3e-09 16.7812 1.85938 7.875 1 303767259 1 54886974
8.3e-09 17.5469 1.875 7.98438 2 74976731 1 264107376
8.3e-09 20.1562 1.875 8.10938 113 490918 105 328024983
8.3e-09 19.5625 2.03125 8.10938 64 383609729 71 970440
8.3e-09 17.7031 2.53125 8.10938 2 343557783 2 11146
8.3e-09 16.6719 1.89062 8.10938 0 319894043 0 15744524
8.3e-09 20.4531 2.39062 8.10938 137 337591042 116 6001788
8.3e-09 16.0156 1.92188 8.10938 0 331730048 1 15584200
8.3e-09 infty 1.96875 8.10938 3833 0 3772 0
8.3e-09 17.5625 2.4375 8.10938 0 313729489 1 9015269
8.3e-09 18.4531 2.45312 8.10938 5 265593359 6 48733224
8.3e-09 22.2188 2.01562 7.875 1165 88874505 1132 269165051
8.3e-09 19.6719 1.92188 8.10938 56 250915 55 316133150
8.3e-09 16.3594 2.42188 8.10938 0 25643544 0 312357975
8.3e-09 15.5469 2.29688 8.10938 0 318906909 0 3111017
8.3e-09 16.9375 1.82812 8.10938 0 8937 0 375025574
8.3e-09 18.2969 2.32812 7.96875 6 316346787 7 0
8.3e-09 16.6562 2.40625 8.10938 0 212335664 0 157918805
8.3e-09 20.5469 1.82812 8.10938 129 0 172 331932081
8.3e-09 21.7969 1.875 7.9375 660 262119589 601 54612017
8.3e-09 16.8906 2.71875 8.10938 0 74879523 0 237410634
8.3e-09 20.0312 2.46875 8.14062 50 303731008 70 0
8.3e-09 18.5938 1.89062 8.10938 7 0 7 353900716
8.3e-09 17.5625 1.8125 8.10938 0 389575994 0 0
8.3e-09 15.8594 1.95312 8.10938 0 6526574 0 361784256
8.3e-09 17.7812 2.01562 8.32812 2 164585 2 295308349
8.3e-09 20.4688 2.375 8.10938 213 1194606 180 370955763
8.3e-09 19.125 2.78125 8.17188 14 280446586 23 43366446
8.3e-09 19.125 1.85938 8.20312 8 4921889 15 299324139
8.3e-09 16.0781 2.21875 8.10938 0 10051 0 350686625
8.3e-09 19.8438 1.85938 8.29688 39 347350732 36 0
8.3e-09 17.4062 2.45312 8.10938 0 351283660 0 28718958
8.3e-09 18.5469 2.79688 8.07812 8 384398306 4 2336784
8.3e-09 18.6719 2.03125 8.10938 15 1013 6 328041365
8.3e-09 15.9688 1.8125 8.10938 0 0 0 322827060
8.3e-09 21.7188 1.79688 8.10938 704 57036197 708 270868285
8.3e-09 19.4062 2.01562 7.9375 61 39275631 49 332126529
8.3e-09 19.1719 2.28125 8.10938 28 39742174 27 261934106
8.3e-09 18.9688 1.96875 8.10938 6 295673930 5 0
8.3e-09 20.4375 2.8125 8.10938 155 364180947 151 10
8.3e-09 17.6875 1.85938 8.34375 0 1248797 0 351967732
8.3e-09 infty 2.5625 8.10938 3932 0 3949 37746038
8.3e-09 15.5312 1.875 8.07812 0 363124729 0 738
8.3e-09 16.5469 2.5625 8.10938 0 300448103 0 79100
8.3e-09 18.7969 1.84375 8.10938 7 191785370 4 108735122
8.3e-09 17.9688 1.95312 8.10938 1 386123200 3 0
8.3e-09 17.5938 2.34375 8.10938 3 370125126 1 0
8.3e-09 18.8438 1.875 7.98438 6 0 18 320230199
8.3e-09 17.4531 2.03125 8.10938 1 44362 4 314716759
8.3e-09 17.4531 2.23438 8.10938 0 5551 1 367381394
8.3e-09 15.0312 2.40625 8.10938 0 327023203 0 176226
8.3e-09 16.375 1.98438 8.10938 0 391382330 0 167040
8.3e-09 21.9688 1.84375 8.10938 655 354901340 626 0
8.3e-09 infty 2.28125 8.10938 3936 16362328 3761 61
8.3e-09 20.8125 1.8125 8.10938 306 0 306 347830525
8.3e-09 18.0469 2.3125 8.23438 2 26577476 3 337419808
8.3e-09 18.5781 2.84375 8.10938 3 359166588 1 9789
8.3e-09 16.4219 1.98438 8.10938 0 609 0 389658104
8.3e-09 infty 2.3125 8.17188 3616 72185905 3559 0
8.3e-09 20.0312 1.98438 8.10938 57 386970597 48 0
8.3e-09 18.4688 2 8.10938 3 67 0 359723741
8.3e-09 22.625 2.51562 8.10938 2465 194990966 2457 160047545
8.3e-09 16.5156 2.35938 8.10938 0 261947 0 374939640
8.3e-09 infty 1.875 8.04688 4667 8858645 4653 3379038
8.3e-09 14.9375 1.98438 8.10938 0 1005371 0 391909170
8.3e-09 19.6875 2.35938 8.10938 53 3 57 313077699
8.3e-09 22.4844 1.92188 8.10938 1767 0 1813 371298281
8.3e-09 18.625 2 8.1875 4 348563947 5 14683935
8.3e-09 18.4688 2.39062 8.10938 6 297619792 8 3548766
8.3e-09 17.4375 1.9375 8.10938 1 2519055 4 311920481
8.3e-09 19.4844 1.84375 8.10938 18 340014945 18 0
8.3e-09 15.4062 2.5625 8.10938 0 335790371 0 1307271
8.3e-09 17.9375 2.21875 8.10938 2 34512254 3 313528927
8.3e-09 18.2656 2.28125 8.10938 5 288179331 2 8095620
8.3e-09 21.0469 2.375 8.10938 243 299521013 219 0
8.3e-09 infty 1.85938 8.29688 4756 64194556 4764 67858887
8.3e-09 17.5781 2.40625 8.10938 0 310240046 0 5613891
8.3e-09 16.2188 2.03125 8.10938 0 5305430 0 346729061
8.3e-09 18.6406 1.85938 8.23438 5 325314724 3 114714
8.3e-09 17.4375 2.73438 8.10938 1 325347687 2 222
