8.3e-09 17.0469 2.46875 8.5625 0 287887763 0 36762234
8.3e-09 15.2344 2.39062 8.5625 0 2047572 0 366542130
8.3e-09 22.0938 2.375 8.5625 1 303518647 0 0
8.3e-09 18.4375 2.34375 8.5625 0 0 0 295876081
8.3e-09 19.4531 2.8125 8.5625 0 38171366 0 248664730
8.3e-09 19.7344 2.32812 8.5625 0 44220822 0 299952468
8.3e-09 20.4375 2.375 8.5625 0 284510472 0 0
8.3e-09 18.4219 2.25 8.5625 0 297772652 0 218
8.3e-09 16.375 2.51562 8.5625 0 3257919 0 355331734
8.3e-09 16.2812 2.73438 8.5625 0 331868490 0 6599
8.3e-09 15.8906 2.375 8.5625 0 309095239 0 734
8.3e-09 15.5 2.39062 8.5625 0 1222843 0 373324751
8.3e-09 16.2812 2.75 8.35938 0 316488785 0 86
8.3e-09 17.9062 3.03125 8.5625 0 316824112 0 49814556
8.3e-09 17.1094 3.04688 8.60938 0 316244052 0 25592284
8.3e-09 22.0625 2.89062 8.57812 0 333397998 0 2630846
8.3e-09 16.2812 2.29688 8.51562 0 1570712 0 323887627
8.3e-09 16.5781 2.79688 8.5625 0 7875787 0 308813674
8.3e-09 19.4062 2.34375 8.5625 0 5660317 1 360476548
8.3e-09 17.9219 2.4375 8.65625 0 293389959 0 3204
8.3e-09 19.375 2.45312 8.5625 0 5634941 0 348871261
8.3e-09 17.3125 2.4375 8.78125 0 221431889 0 66709856
8.3e-09 18.1094 2.375 8.5625 0 360213139 0 411695
8.3e-09 17.5156 2.51562 8.5625 0 314281805 0 114234
8.3e-09 21 2.78125 8.5625 1 51421255 0 312699855
8.3e-09 17.3594 2.46875 8.5625 0 365000334 0 0
8.3e-09 17.9688 2.92188 8.45312 0 250430796 0 53179601
8.3e-09 17.0781 2.875 8.5625 0 1576729 0 293188350
8.3e-09 17.7031 2.5 8.5625 0 4406 0 312012795
8.3e-09 19.1719 2.42188 8.57812 0 937992 0 328469767
8.3e-09 19.5625 2.28125 8.73438 0 262200795 0 24342680
8.3e-09 16.4062 2.35938 8.5625 0 309968221 0 37262966
8.3e-09 22.75 2.53125 8.5625 1 322564123 3 3363489
8.3e-09 17.6406 2.46875 8.5625 0 320487502 0 1262106
8.3e-09 17.7031 2.4375 8.75 0 296387090 0 0
8.3e-09 17.5 2.78125 8.5625 0 316318620 0 1322301
8.3e-09 18.5312 2.89062 8.5625 0 283485774 0 2110800
8.3e-09 19.6875 2.82812 8.5625 0 357495785 0 23088
8.3e-09 19.9688 2.92188 8.5625 0 0 0 295263843
8.3e-09 19.1719 2.85938 8.5625 0 336490273 0 2354
8.3e-09 21.5156 2.26562 8.57812 0 12773939 0 341747875
8.3e-09 21.2188 2.48438 8.5625 0 350597911 0 0
8.3e-09 16.8281 2.45312 8.45312 0 0 0 347799511
8.3e-09 19.5 2.35938 8.5625 0 278185610 0 6892780
8.3e-09 18.1406 2.5 8.5625 0 1190369 0 298164508
8.3e-09 17.5781 2.29688 8.5 0 338304050 0 3786054
8.3e-09 17.4375 2.23438 8.5625 0 293190018 0 18311
8.3e-09 17 2.375 8.5625 0 2712522 0 321998499
8.3e-09 17.5 2.95312 8.5625 0 171982 0 328668330
8.3e-09 18.2188 2.90625 8.76562 0 6906614 0 309842143
8.3e-09 infty 2.89062 8.5625 359 0 351 1285105
8.3e-09 17.6406 2.51562 8.5625 0 323469269 0 1326137
8.3e-09 20.7656 2.29688 8.5 0 0 0 360298658
8.3e-09 22.1094 2.26562 8.5625 2 289429147 0 745345
8.3e-09 23.9062 2.25 8.5625 7 44211055 8 251425277
8.3e-09 17.8906 2.96875 8.5625 0 299960088 0 17045385
8.3e-09 18.6719 2.4375 8.34375 0 338819868 0 0
8.3e-09 16.7344 2.90625 8.71875 0 9122 0 283830257
8.3e-09 18.5312 2.45312 8.5625 0 314981697 0 43859
8.3e-09 19.625 2.42188 8.5625 0 0 0 299886727
8.3e-09 19.125 2.28125 8.625 0 28149 0 370932080
8.3e-09 17.4219 2.39062 8.5625 0 0 0 360519462
8.3e-09 17.0312 2.75 8.64062 0 5591 0 300647675
8.3e-09 infty 2.39062 8.5625 357 405964 373 2351741
8.3e-09 17.9062 2.75 8.76562 0 211860835 0 99370932
8.3e-09 20.375 2.78125 8.5625 0 59013494 0 224014031
8.3e-09 16.7188 2.79688 8.5625 0 314175572 0 2288
8.3e-09 infty 2.5625 8.5625 362 76 398 2461498
8.3e-09 17.5 2.29688 8.53125 0 294611816 0 30883911
8.3e-09 15.2656 3.03125 8.5625 0 345236669 0 0
8.3e-09 17.0156 2.25 8.5625 0 0 0 324055672
8.3e-09 20.375 2.29688 8.53125 0 322319131 0 654262
8.3e-09 17.5938 2.92188 8.53125 0 319900848 0 10757
8.3e-09 17.9375 2.45312 8.46875 0 749670 0 321851598
8.3e-09 17.6719 2.78125 8.5625 0 244800071 0 87862414
8.3e-09 18.9219 2.42188 8.5625 0 13543 0 288453408
8.3e-09 18.5781 2.28125 8.73438 0 314501869 0 11035193
8.3e-09 18.6094 2.39062 8.5625 0 5570150 0 350221035
8.3e-09 18.4688 2.96875 8.5625 0 278426010 0 4860674
8.3e-09 20.5938 2.82812 8.5625 1 646348 0 299080847
8.3e-09 16.9062 2.53125 8.5625 0 297809090 0 1202508
8.3e-09 23.1719 2.9375 8.5625 1 0 0 298106194
8.3e-09 17.0469 2.3125 8.5625 0 282539161 0 10363058
8.3e-09 17.4688 2.9375 8.5625 0 67326749 0 217319909
8.3e-09 21.2656 2.75 8.39062 0 54673407 1 229132301
8.3e-09 24.1094 2.85938 8.5625 9 162999926 5 127513930
8.3e-09 17.8281 2.28125 8.79688 0 267418797 0 51246972
8.3e-09 17 2.34375 8.5625 0 194159425 0 103817083
8.3e-09 17.0625 3.26562 8.5625 0 347796950 0 4527210
8.3e-09 18.4844 2.375 8.5625 0 357541468 0 373763
8.3e-09 17.4375 2.26562 8.57812 0 332676127 0 34556
8.3e-09 16.6094 2.84375 8.5625 0 112570093 0 199265830
8.3e-09 18.5312 2.375 8.5625 0 9365121 0 282498473
8.3e-09 18.5781 2.25 8.5625 0 294129565 0 0
8.3e-09 16.8906 2.32812 8.5625 0 227768074 0 69825686
8.3e-09 17.2344 2.4375 8.65625 0 458705 0 316146130
8.3e-09 17.4844 2.54688 8.5625 0 7 0 307228198
8.3e-09 18.1719 2.25 8.5625 0 243475064 0 73437862
8.3e-09 17.2031 2.3125 8.5625 0 322376583 0 791116
8.3e-09 17.9375 2.35938 8.5625 0 370754179 0 1684727
8.3e-09 18.4531 2.3125 8.5625 0 286502617 0 1470
8.3e-09 infty 2.78125 8.5625 397 0 426 0
8.3e-09 17.5625 2.85938 8.5625 0 16942993 0 354515140
8.3e-09 infty 2.25 8.5625 350 0 325 0
8.3e-09 16.4062 2.48438 8.5625 0 361738907 0 195
8.3e-09 20.4062 2.84375 8.5625 0 333904215 0 74
