0 0 0 0 0 0 244351822 0 0 0 47815238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 123 0 1586360 493183 0 0 0 0 0 0 0 0 0 34533 
0 0 0 55 0 0 355697001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 73308 0 0 0 0 0 0 0 0 10482 0 
0 0 0 161 25183 0 0 0 0 0 0 361889082 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49 1444630 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 86120480 0 0 0 2398697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 102753198 0 0 0 0 0 0 0 0 0 0 114899338 0 20277 0 0 0 
0 0 0 0 0 0 0 337703851 0 0 23336012 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38161 0 5806 
0 0 2140 0 0 0 0 0 0 0 354568793 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 43150 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 315074930 0 0 3 0 1646 0 0 0 0 0 163766 0 0 0 413 0 
0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 305293184 0 0 0 0 0 0 61880 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 371151552 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20610 0 0 0 0 0 0 0 0 0 9361 
0 0 0 0 0 0 0 37827627 0 0 581923 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 313573774 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1502 0 
0 0 251 0 25541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 672 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294024963 106710 0 0 29111 
0 0 895577 0 72227068 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 223519071 
0 0 6598 11767 0 0 0 0 0 0 0 75599958 0 0 0 0 0 0 0 0 18491297 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 229487149 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1371 0 0 0 0 0 0 0 0 0 0 0 0 0 41890834 0 251660663 3146375 0 0 0 
0 0 0 0 0 0 0 328796842 0 0 0 40344103 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 118001 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4974 0 0 0 0 360675700 0 0 0 0 0 4573510 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 104868996 0 0 0 0 0 0 0 0 0 204552541 0 
11 14 0 0 307404442 0 0 0 0 0 0 0 0 0 0 0 0 17568 162 114 0 0 0 0 0 0 0 0 0 0 921999 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 326739267 0 0 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 806606 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 149940833 0 0 0 0 0 0 0 0 197333156 0 0 
0 0 0 78049 1727397 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 289323035 0 0 0 0 0 0 0 0 0 0 0 
23 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 310640744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 384193 0 0 0 0 0 0 222509364 0 0 0 0 0 0 0 0 64400901 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 290639933 0 0 0 0 0 0 0 0 0 0 0 22321 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
172 175 316836074 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 115946 0 0 0 0 0 0 0 0 0 0 296672136 0 0 0 0 0 0 0 0 0 0 
2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 285226424 0 
0 0 0 0 8864 0 299918188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 741186 0 0 0 0 0 0 0 0 0 0 107764 
0 0 0 0 0 0 25457028 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293434421 0 0 0 0 0 0 0 0 0 0 0 973945 0 0 0 0 0 
0 0 0 0 337067040 0 0 0 0 0 0 0 0 0 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 224780 1893336 0 0 0 0 0 0 156027 0 0 341260582 0 0 0 0 0 0 0 0 0 0 
2 2 0 0 168740799 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8165 0 0 0 0 0 0 0 141100448 0 0 0 0 0 0 0 0 0 0 
30 21 0 0 0 0 0 0 0 10 0 0 0 0 0 0 25082 0 0 0 0 0 0 301959061 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 3405 0 0 0 0 288875279 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1263065 0 0 0 0 0 0 0 0 71293 474673 
0 0 158059 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 96756350 0 0 0 0 0 0 84497555 21246559 0 89638113 
0 0 0 0 0 0 1251214 0 0 0 1430964 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 286602777 0 0 0 0 0 27231 3798 0 0 0 0 22602528 0 0 0 0 0 
0 0 0 0 24 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 345418090 0 0 0 0 0 0 0 0 0 0 0 0 605 0 0 0 
0 0 0 0 0 0 0 0 0 0 280855591 0 0 0 0 0 0 0 0 0 0 72686367 0 0 0 0 0 0 0 0 0 0 0 378513 0 0 0 0 0 0 0 0 629557 0 
0 0 0 0 0 0 0 0 0 0 295933811 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2027 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 78973751 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 181 0 0 0 241544075 0 0 0 0 0 0 137350 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 192806871 0 0 0 0 0 0 0 0 0 0 0 133417575 0 0 0 0 0 0 0 12601942 0 361135 
49 51 0 0 0 296177174 0 0 0 0 0 0 0 0 0 0 0 90967 0 0 0 0 0 0 0 86514 0 0 0 0 0 0 0 0 0 71 0 0 0 0 0 0 0 0 
0 0 0 338 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3039 0 28 0 0 0 0 0 0 0 0 2802217 0 0 0 0 347371440 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 317985438 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 2805 0 0 0 0 0 10567908 1287398 0 0 0 0 0 0 0 0 367729 0 143 0 0 0 295087284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 15 0 0 0 0 0 0 0 1777563 1584143 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 317224831 0 0 0 0 0 10763 0 0 0 0 606812 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 335751704 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5790518 0 
0 0 0 0 0 0 0 0 0 0 0 284131457 0 0 0 0 0 0 0 0 0 0 358 0 0 0 0 0 0 0 0 7 2048075 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 290571840 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 325 0 0 0 0 0 0 87 0 0 0 0 0 0 0 314820013 0 0 0 0 0 0 0 0 0 0 0 
0 0 343 0 0 20830 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 369017135 0 0 0 0 1047717 0 0 0 0 0 0 0 0 0 0 110530 
0 0 0 0 0 0 0 0 0 0 0 314553437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 637115 
0 0 21 0 107 0 0 323825796 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 76018 0 0 0 0 6299930 0 0 0 0 0 
0 0 407121 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 139917 0 121750311 0 0 0 0 0 0 0 0 89967288 100419398 
0 0 0 0 0 357558272 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 320484052 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1478 0 1721944 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 324748491 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 6142 27069 0 0 0 0 98747674 82945589 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 497 0 0 0 0 0 0 154884924 0 0 0 1331039 758309 
0 0 0 0 0 3763 0 0 0 0 0 13069959 0 0 0 0 0 0 0 0 0 0 0 608 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 366818650 0 0 0 69743 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 319 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 300830739 0 0 8996580 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 307255741 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 409 
0 0 0 0 0 0 0 57258332 0 0 0 268401216 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21548083 0 0 0 0 0 0 0 0 5641166 0 
0 0 0 0 0 0 0 0 0 0 0 329829776 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 90564 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299284480 0 0 0 0 0 0 0 0 0 0 0 0 0 0 763 948 
0 0 0 0 0 0 211179680 0 0 0 101339530 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 17 0 2250 0 0 0 0 0 0 0 46199 0 0 
0 0 0 0 0 0 0 347648329 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27832712 0 0 0 0 0 0 
0 0 0 0 990 0 0 0 0 0 3206334 0 0 0 0 0 0 0 0 0 0 514597 0 0 0 0 301853552 0 0 0 0 3 0 0 0 0 544288 0 5870708 0 0 0 0 0 
3 4 0 0 267281638 0 0 0 0 0 0 0 0 0 0 0 2931 0 0 0 0 0 38919424 13393685 0 0 0 0 0 0 0 6472735 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 42216 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 235797804 0 0 0 0 0 0 0 0 0 0 0 17875085 0 0 0 0 0 0 0 0 32164638 0 
0 0 0 0 0 0 365288621 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 569796 
