8.3e-09 19.1406 2.25 8.23438 8 50695482 9 221187442
8.3e-09 17.0156 2.53125 8.5 0 1880 0 339246580
8.3e-09 16.7031 2.26562 8.23438 0 315296281 1 248997
8.3e-09 infty 2.29688 8.23438 2833 51669167 2774 0
8.3e-09 17.25 2.46875 8.23438 1 328532049 0 0
8.3e-09 18.3281 2.26562 8.23438 4 134703222 2 147463073
8.3e-09 20.3906 2.35938 8.25 62 12717458 32 316468067
8.3e-09 20.1875 2.5 8.23438 26 0 25 332741048
8.3e-09 17.0156 1.9375 8.23438 0 257019 0 335461558
8.3e-09 17.9688 2.875 8.23438 0 273714533 0 0
8.3e-09 18.5781 2.40625 8.23438 2 344320243 1 1344644
8.3e-09 16.6094 2.01562 8.23438 1 425 0 290468688
8.3e-09 infty 2.32812 8.23438 2649 612 2582 0
8.3e-09 infty 1.9375 8.23438 3044 27673 2985 0
8.3e-09 20.875 2.04688 8.42188 84 0 75 342969372
8.3e-09 20.7969 1.95312 8.23438 91 317195578 110 0
8.3e-09 15.4844 2.04688 8.23438 0 38637507 0 272981389
8.3e-09 infty 2.5625 8.23438 3120 0 3125 0
8.3e-09 15.9688 2.25 8.23438 0 295710011 0 7326608
8.3e-09 17.6875 2.34375 8.23438 0 187 0 337194669
8.3e-09 22.7656 2.90625 8.23438 896 742473 905 324646086
8.3e-09 18.875 1.89062 8.25 2 341 2 270806834
8.3e-09 17.9844 2.45312 8.23438 0 343449502 2 4894824
8.3e-09 22.6094 2.51562 8.23438 441 279423916 427 4362185
8.3e-09 17.1875 1.89062 8.42188 0 186749 0 356302246
8.3e-09 17.5625 2.3125 8.23438 2 89099384 0 224627111
8.3e-09 16.1094 2.28125 8.23438 0 2291 0 323160313
8.3e-09 16.625 2.42188 8.23438 0 288188506 0 259119
8.3e-09 19.2969 1.89062 8.3125 10 0 6 290939142
8.3e-09 17.6875 2.875 8.23438 1 293408045 1 64
8.3e-09 18.0156 2.35938 8.23438 1 318229835 1 2728075
8.3e-09 infty 1.90625 8.17188 3161 0 3143 39517522
8.3e-09 19.0781 2.48438 8.23438 8 281580273 4 86492
8.3e-09 infty 2.48438 8.23438 2622 198 2736 0
8.3e-09 21.7344 2.39062 8.23438 225 52971137 249 251726702
8.3e-09 18.5938 2.46875 8.23438 0 297267474 6 0
