0.015625	21507615	0	21506857	0	0.00863744
0.03125	22118452	0	22117650	0	0.00888275
0.046875	22745951	0	22744814	0	0.00913469
0.0625	23391996	0	23391719	0	0.00939432
0.078125	24055183	0	24055139	0	0.00966071
0.09375	24737732	0	24738075	0	0.0099349
0.109375	25439620	0	25440150	0	0.0102168
0.125	26161202	0	26161326	0	0.0105065
0.140625	26902732	0	26903327	0	0.0108044
0.15625	27665345	0	27667817	0	0.0111111
0.171875	28451720	0	28452525	0	0.0114266
0.1875	29259890	0	29261317	0	0.0117512
0.203125	30089713	0	30090874	0	0.0120845
0.21875	30943040	0	30946350	0	0.0124276
0.234375	31820417	0	31824414	0	0.0127801
0.25	32723262	0	32728306	0	0.0131429
0.265625	33652998	0	33656504	0	0.013516
0.28125	34607310	0	34613039	0	0.0138997
0.296875	35588561	0	35596019	0	0.0142941
0.3125	36600283	0	36607017	0	0.0147003
0.328125	37638893	0	37646060	0	0.0151175
0.34375	38708595	0	38715248	0	0.015547
0.359375	39806961	0	39815249	0	0.0159884
0.375	40936834	0	40945942	0	0.0164423
0.390625	42098294	0	42108255	0	0.0169089
0.40625	43294847	0	43304026	0	0.0173893
0.421875	44523350	0	44532667	0	0.0178827
0.4375	45787942	0	45796844	0	0.0183905
0.453125	47089103	0	47097937	0	0.0189131
0.46875	48425808	0	48435156	0	0.01945
0.484375	49802545	0	49811727	0	0.0200029
0.5	51217174	0	51224334	0	0.0205706
0.515625	39504331	0	39508221	0	0.015866
0.53125	40625585	0	40630277	0	0.0163164
0.546875	41779624	0	41783408	0	0.0167797
0.5625	42966521	0	42968873	0	0.0172561
0.578125	44186199	0	44189017	0	0.017746
0.59375	45442491	0	45443814	0	0.0182503
0.609375	46733196	0	46733886	0	0.0187685
0.625	48061297	0	48060094	0	0.0193015
0.640625	49424957	0	49424273	0	0.0198492
0.65625	50828076	0	50827779	0	0.0204128
0.671875	52270783	0	52268980	0	0.0209919
0.6875	53756592	0	53753148	0	0.0215883
0.703125	55281855	0	55280681	0	0.0222013
0.71875	56851096	0	56847821	0	0.0228311
0.734375	58467591	0	58462131	0	0.0234799
0.75	60127741	0	60121444	0	0.0241464
0.765625	61835400	0	61830380	0	0.0248325
0.78125	63589951	1	63588173	0	0.0255378
0.796875	65393478	1	65393223	0	0.0262624
0.8125	67250603	1	67249193	0	0.027008
0.828125	69160105	1	69158241	0	0.0277748
0.84375	71127533	1	71120341	0	0.0285638
0.859375	73145489	1	73136253	0	0.0293738
0.875	75221627	1	75214182	0	0.030208
0.890625	77357655	1	77347277	0	0.0310652
0.90625	79552325	1	79542260	0	0.0319467
0.921875	81808959	1	81802035	0	0.0328536
0.9375	84131964	1	84121070	0	0.0337857
0.953125	86519414	1	86508119	0	0.0347445
0.96875	88976393	1	88961882	0	0.0357306
0.984375	91501318	1	91487800	0	0.0367448
1	94099024	1	94085265	0	0.037788
1.01562	96769616	1	96755329	0	0.0388604
1.03125	74639613	1	74625001	0	0.0299728
1.04688	76758006	1	76743164	0	0.0308235
1.0625	78937208	1	78919827	0	0.0316982
1.07812	81178608	1	81160260	0	0.0325982
1.09375	83481312	1	83463228	0	0.033523
1.10938	85849978	1	85833583	0	0.0344746
1.125	88286438	1	88270011	0	0.0354531
1.14062	90795610	1	90774975	0	0.03646
1.15625	93372689	1	93351220	0	0.0374948
1.17188	96025583	1	96002004	0	0.0385598
1.1875	98751270	1	98727953	0	0.0396545
1.20312	101555742	1	101531289	0	0.0407805
1.21875	104440952	1	104413109	0	0.0419386
1.23438	107404864	1	107376806	0	0.0431289
1.25	110450475	1	110427623	0	0.044353
1.26562	113581533	1	113561503	0	0.0456111
1.28125	116807134	1	116785524	0	0.0469062
1.29688	120125781	1	120101519	0	0.0482384
1.3125	123537054	1	123508585	0	0.0496076
1.32812	127041890	1	127017107	0	0.0510159
1.34375	130652383	1	130620926	0	0.0524645
1.35938	134361198	1	134329477	0	0.053954
1.375	138175519	1	138139999	0	0.055485
1.39062	142098344	1	142062021	0	0.0570603
1.40625	146131070	1	146093781	0	0.0586797
1.42188	150278133	1	150237731	0	0.0603446
1.4375	154549332	1	154502301	0	0.0620586
