0 0 0 0 11251 0 180844014 157812625 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 420 0 1541034 0 0 0 0 4339665 0 0 0 598263 0 0 
6 2 0 5565 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 220184 0 0 0 0 0 0 0 0 0 323068278 0 0 0 0 0 0 28811707 0 2568698 0 
14 16 0 0 0 0 0 0 0 0 0 72962496 0 0 0 0 0 0 0 0 0 0 0 0 0 893 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 238974323 0 0 
3184 3186 0 0 328574407 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 2093 32926 2600 80224324 218485591 0 0 63544316 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2021229 0 0 0 0 0 0 0 0 0 231321 0 
5 4 0 0 0 0 0 0 0 0 0 359871863 0 0 0 0 0 0 0 0 0 0 0 0 137 374 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5337093 0 
43 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 301644017 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 306615046 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 52037 
0 0 0 0 0 0 0 305520492 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 46441 0 0 0 0 0 0 0 646729 0 0 
179 185 6538526 0 0 48133639 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395 0 0 0 0 0 0 238708291 0 0 0 0 0 0 0 0 0 0 0 
416 409 0 0 0 44924336 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 147070 0 0 0 0 0 749511 0 0 0 0 0 0 0 0 0 319603112 0 0 0 
1 2 0 0 0 0 350688417 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43281 0 463507 
2 4 0 0 1162996 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1596535 0 0 0 0 321093933 0 0 0 0 0 0 
0 0 0 0 0 1073 0 0 0 0 0 1616604 0 0 0 0 0 0 0 0 0 0 455 0 0 0 331874941 0 0 0 0 0 0 4698 0 0 0 0 0 0 0 0 0 0 
8 6 178130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39049 0 0 0 0 0 0 0 0 0 0 0 0 226211723 76769005 0 0 0 0 1574817 0 
1 0 0 0 0 0 0 0 0 0 275445363 0 0 0 0 0 0 0 0 0 0 0 0 0 149 0 0 0 0 0 0 0 4191832 10950353 0 0 0 0 0 0 0 0 724277 757885 
0 0 0 0 0 0 0 79231099 0 0 11903256 0 0 0 0 0 0 0 0 0 0 0 4349 0 0 0 0 0 0 0 0 0 0 43739 0 0 0 0 0 253698811 0 0 0 0 
1 0 0 0 0 0 0 352901200 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1374 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 74 0 0 0 301396244 0 0 0 959111 0 0 0 0 0 0 0 0 0 0 2227 1569 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 96881430 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 553868 271157 0 0 0 0 265180772 0 0 1328272 0 0 
62 65 0 712869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 73098879 0 0 0 0 0 0 0 0 0 254792367 0 
36 24 606589 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 414704 0 330640001 0 0 0 0 0 0 0 0 0 31228194 0 
0 0 0 0 0 21087 0 344110492 0 0 12679156 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 430 0 0 0 0 0 0 14403789 0 0 0 0 0 0 0 0 0 0 0 0 0 0 297980542 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 40410 0 0 113560 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 10301250 0 0 298603432 0 0 0 0 1002465 0 0 
0 0 0 0 18127 0 288965185 0 0 0 2794306 0 0 0 0 0 0 0 0 0 0 0 3329 0 0 0 0 0 0 0 0 0 1189385 0 0 0 0 914923 0 0 0 0 0 0 
2 0 0 1770 0 18584 0 0 0 0 283886452 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 692266 
890 880 0 0 0 286558751 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
