0.015625	10023900	0	10024755	0	0.00394348
0.03125	10331936	0	10332677	0	0.00406464
0.046875	10651124	0	10650669	0	0.00418997
0.0625	10978736	0	10978540	0	0.0043189
0.078125	11316200	0	11316154	0	0.00445168
0.09375	11664597	0	11664415	0	0.00458871
0.109375	12024518	0	12024023	0	0.00473024
0.125	12394715	0	12393896	0	0.00487581
0.140625	12776780	0	12776046	0	0.00502613
0.15625	13171207	0	13170137	0	0.00518122
0.171875	13576561	0	13576070	0	0.0053408
0.1875	13993991	0	13995192	0	0.00550535
0.203125	14424637	0	14425644	0	0.00567472
0.21875	14868780	0	14869817	0	0.00584945
0.234375	15326133	0	15326672	0	0.00602927
0.25	15797533	0	15799478	0	0.00621499
0.265625	16283485	0	16286608	0	0.00640639
0.28125	16784713	0	16787957	0	0.00660359
0.296875	17302141	0	17304630	0	0.006807
0.3125	17833833	0	17837390	0	0.00701637
0.328125	18382051	0	18384844	0	0.00723188
0.34375	18947147	0	18951493	0	0.00745449
0.359375	19529913	0	19534166	0	0.00768373
0.375	20129745	0	20135243	0	0.00791994
0.390625	20750399	0	20753788	0	0.00816369
0.40625	21389580	0	21392941	0	0.00841513
0.421875	22049014	0	22051117	0	0.0086743
0.4375	22728051	0	22730178	0	0.00894143
0.453125	23426643	0	23429568	0	0.00921641
0.46875	24146632	0	24150446	0	0.00949982
0.484375	24891882	0	24893077	0	0.00979248
0.5	25658060	0	25660224	0	0.0100941
0.515625	19834188	0	19840380	0	0.00780381
0.53125	20445129	0	20451748	0	0.00804423
0.546875	21073588	0	21080687	0	0.00829156
0.5625	21721639	0	21731304	0	0.008547
0.578125	22391842	0	22400704	0	0.00881049
0.59375	23081134	0	23090367	0	0.00908173
0.609375	23792350	0	23800097	0	0.00936122
0.625	24526347	0	24533111	0	0.00964977
0.640625	25281609	0	25287866	0	0.00994679
0.65625	26059444	0	26067089	0	0.0102531
0.671875	26862294	0	26869865	0	0.0105689
0.6875	27687748	0	27696961	0	0.0108939
0.703125	28539549	0	28549663	0	0.0112292
0.71875	29417596	0	29427430	0	0.0115746
0.734375	30322830	0	30334000	0	0.0119309
0.75	31257331	0	31266408	0	0.0122981
0.765625	32218863	0	32230647	0	0.0126769
0.78125	33211858	0	33222573	0	0.0130674
0.796875	34234178	0	34244281	0	0.0134694
0.8125	35288703	0	35297414	0	0.013884
0.828125	36377078	0	36382782	0	0.0143115
0.84375	37497146	0	37501982	0	0.014752
0.859375	38651077	0	38655693	0	0.0152059
0.875	39840260	0	39844706	0	0.0156737
0.890625	41065764	0	41070652	0	0.0161559
0.90625	42330343	0	42335342	0	0.0166534
0.921875	43633422	0	43638666	0	0.017166
0.9375	44976124	0	44981274	0	0.0176942
0.953125	46361380	0	46366455	0	0.0182391
0.96875	47787490	0	47793801	0	0.0188004
0.984375	49259804	0	49268507	0	0.0193801
1	50775780	0	50786814	0	0.0199769
1.01562	52339955	0	52350665	0	0.0205922
1.03125	40462420	0	40476508	0	0.0159203
1.04688	41708171	0	41724414	0	0.0164108
1.0625	42992026	0	43008285	0	0.0169159
1.07812	44316063	0	44332792	0	0.0174368
1.09375	45680279	0	45697905	0	0.0179737
1.10938	47086955	0	47104879	0	0.0185271
1.125	48535387	0	48555148	0	0.0190973
1.14062	50029768	0	50049995	0	0.0196852
1.15625	51570081	0	51590266	0	0.0202912
1.17188	53156037	0	53178344	0	0.0209155
1.1875	54793526	0	54814644	0	0.0215594
1.20312	56479772	0	56499898	0	0.0222226
1.21875	58219007	1	58238959	0	0.0229068
1.23438	60010693	1	60033097	0	0.0236121
1.25	61856571	1	61881863	0	0.0243388
1.26562	63760783	1	63785128	0	0.0250877
1.28125	65721005	1	65748375	0	0.0258594
1.29688	67742363	2	67768824	0	0.0266544
1.3125	69827250	2	69854815	0	0.0274748
1.32812	71977465	2	72006201	0	0.0283209
1.34375	74196887	2	74224846	0	0.0291939
1.35938	76479790	2	76510849	0	0.0300926
1.375	78835055	2	78862152	0	0.0310183
1.39062	81261751	2	81292086	0	0.0319736
1.40625	83763499	2	83795509	0	0.0329581
1.42188	86341768	2	86374446	0	0.0339725
1.4375	88999659	2	89032804	0	0.0350182
1.45312	91738166	2	91771550	0	0.0360955
1.46875	94559459	2	94595687	0	0.037206
1.48438	97470985	2	97507649	0	0.0383514
1.5	100472211	2	100509042	0	0.0395321
1.51562	103564356	2	103602982	0	0.0407489
1.53125	106747550	2	106791481	0	0.0420022
1.54688	82524761	1	82561057	0	0.0324716
1.5625	85063632	1	85102725	0	0.033471
1.57812	87681359	1	87722295	0	0.0345011
1.59375	90381330	1	90421203	0	0.035563
1.60938	93162003	1	93206777	0	0.0366579
1.625	96031808	1	96075054	0	0.0377866
1.64062	98986682	1	99036744	0	0.0389503
1.65625	102032916	1	102085710	0	0.0401492
1.67188	105172193	1	105228562	0	0.0413849
1.6875	108410641	1	108469716	0	0.0426594
1.70312	111750693	1	111807938	0	0.043973
1.71875	115190764	1	115250208	0	0.0453267
1.73438	118737489	1	118797503	0	0.0467221
1.75	122391726	1	122454497	0	0.0481602
1.76562	126160468	1	126225663	0	0.0496432
1.78125	130041161	1	130106895	0	0.05117
1.79688	134045458	1	134112229	0	0.0527454
1.8125	138173958	1	138244450	0	0.0543703
1.82812	142425002	1	142502115	0	0.0560439
1.84375	146805883	1	146889680	0	0.0577686
1.85938	151327373	1	151408782	0	0.0595468
1.875	155984390	1	156070659	0	0.0613798
1.89062	160788174	1	160874249	0	0.0632696
1.90625	165737165	1	165829752	0	0.0652177
1.92188	170841234	1	170934199	0	0.0672257
1.9375	176101442	1	176198398	0	0.0692958
1.95312	181523857	1	181625971	0	0.0714299
1.96875	187109424	1	187215834	0	0.0736281
1.98438	192865200	1	192981506	0	0.0758943
2	198797886	1	198921161	0	0.0782296
2.01562	204917637	2	205043299	0	0.0806375
2.03125	211227163	2	211353511	0	0.0831197
2.04688	217731358	3	217858727	0	0.0856786
2.0625	168330669	2	168418930	0	0.0662371
2.07812	173509333	2	173601375	0	0.0682751
2.09375	178848251	2	178946130	0	0.0703766
2.10938	184354511	2	184450014	0	0.0725422
2.125	190026880	2	190129164	0	0.074775
2.14062	195877185	2	195978061	0	0.0770762
2.15625	201903080	2	202012070	0	0.0794483
2.17188	208117135	2	208235827	0	0.0818948
2.1875	214525823	2	214640472	0	0.0844151
2.20312	221125102	2	221250459	0	0.0870133
2.21875	227934213	2	228063437	0	0.0896927
2.23438	234949432	2	235087096	0	0.0924541
2.25	242178926	2	242321191	1	0.095299
2.26562	249635425	2	249781961	1	0.0982332
2.28125	257318278	2	257468867	1	0.101256
2.29688	198924983	1	199046552	0	0.0782792
2.3125	205050252	1	205176537	0	0.0806898
2.32812	211365625	1	211492491	0	0.0831743
2.34375	217872890	1	218003377	0	0.0857349
2.35938	224584202	1	224716144	0	0.0883754
2.375	231501467	1	231638003	0	0.0910975
2.39062	238626305	1	238772951	0	0.0939023
2.40625	245973142	1	246120059	0	0.0967925
2.42188	253544912	1	253697634	0	0.0997723
2.4375	261351206	2	261505996	0	0.102844
2.45312	202040684	1	202160357	0	0.0795045
2.46875	208260760	1	208380434	0	0.0819515
2.48438	214673462	1	214796405	0	0.0844748
2.5	221279376	1	221408674	0	0.0870748
2.51562	228086778	2	228222817	0	0.0897541
2.53125	235108749	2	235248430	0	0.0925171
2.54688	242345736	2	242491861	0	0.0953654
2.5625	249805290	2	249951073	0	0.0982998
2.57812	257500335	2	257641331	0	0.101326
2.59375	199057911	1	199178245	0	0.0783313
2.60938	205186167	1	205312542	0	0.0807433
2.625	211505841	3	211636508	0	0.0832302
2.64062	218016374	3	218151651	0	0.0857923
2.65625	224726225	3	224870555	0	0.0884337
2.67188	231645173	3	231791405	0	0.0911559
2.6875	238776270	3	238923639	0	0.0939614
2.70312	246122955	3	246278362	0	0.0968531
2.71875	253697836	3	253860834	0	0.0998345
2.73438	261510307	3	261673653	1	0.102908
2.75	202166847	2	202300768	0	0.079557
2.76562	208391221	2	208529976	0	0.0820065
2.78125	214809159	2	214951411	0	0.084532
2.79688	221422173	2	221573347	0	0.0871352
2.8125	228239276	2	228392328	0	0.0898174
2.82812	235269125	2	235421047	0	0.0925826
2.84375	242508641	2	242667858	0	0.095432
2.85938	249975479	3	250140401	0	0.0983706
2.875	257668827	3	257845290	0	0.101399
2.89062	199201744	3	199339476	0	0.0783913
2.90625	205332879	3	205473801	0	0.0808038
2.92188	211658817	3	211795809	0	0.0832916
2.9375	218167193	3	218316179	0	0.0858543
2.95312	224883877	3	225036079	0	0.0884972
2.96875	231806287	3	231962955	0	0.0912213
2.98438	238941065	3	239108280	0	0.0940302
3	246297716	3	246466482	2	0.0969245
3.01562	253876849	3	254053263	2	0.0999076
3.03125	261692259	3	261874870	2	0.102983
3.04688	202310523	3	202456563	2	0.0796159
