0.015625	11229142	0	11229563	0	0.0044614
0.03125	11559706	0	11559520	0	0.00459262
0.046875	11898591	0	11898180	0	0.00472721
0.0625	12246898	0	12247828	0	0.00486586
0.078125	12606567	0	12606925	0	0.00500864
0.09375	12976757	0	12976668	0	0.00515563
0.109375	13357695	0	13356997	0	0.00530685
0.125	13748789	0	13748733	0	0.00546236
0.140625	14151307	0	14152066	0	0.00562244
0.15625	14567158	0	14566812	0	0.00578744
0.171875	14993956	0	14993939	0	0.00595707
0.1875	15434596	0	15433837	0	0.00613199
0.203125	15886737	0	15886955	0	0.00631182
0.21875	16351571	0	16353062	0	0.00649675
0.234375	16832208	0	16834093	0	0.00668778
0.25	17326585	0	17327157	0	0.00688394
0.265625	17834763	0	17834826	0	0.00708573
0.28125	18358830	0	18357411	0	0.00729365
0.296875	18896925	0	18895274	0	0.00750739
0.3125	19450754	0	19449400	0	0.00772748
0.328125	20021198	0	20019955	0	0.00795414
0.34375	20609863	0	20608738	0	0.00818804
0.359375	21213841	0	21212167	0	0.00842789
0.375	21837246	0	21832784	0	0.00867502
0.390625	22476139	0	22474525	0	0.00892941
0.40625	23136152	0	23134623	0	0.00919165
0.421875	23814780	0	23813649	0	0.00946135
0.4375	24511955	0	24511758	0	0.00973852
0.453125	25230386	0	25229657	0	0.0100238
0.46875	25970102	0	25969799	0	0.0103178
0.484375	26732056	0	26731725	0	0.0106205
0.5	27515429	0	27516033	0	0.010932
0.515625	21243443	0	21239086	0	0.00843912
0.53125	21867056	0	21861084	0	0.00868656
0.546875	22507568	0	22502011	0	0.00894112
0.5625	23166937	0	23161791	0	0.00920316
0.578125	23846103	0	23841222	0	0.00947305
0.59375	24546016	0	24541441	0	0.00975118
0.609375	25267026	0	25261668	0	0.0100375
0.625	26008331	0	26002767	0	0.010332
0.640625	26772037	0	26764743	0	0.010635
0.65625	27557942	0	27551092	0	0.0109474
0.671875	28365085	0	28358780	0	0.0112681
0.6875	29198155	0	29191564	0	0.0115991
0.703125	30055721	0	30048051	0	0.0119396
0.71875	30937140	0	30928561	0	0.0122896
0.734375	31843812	0	31835855	0	0.0126499
0.75	32779078	0	32770741	0	0.0130214
0.765625	33739960	0	33729852	0	0.0134028
0.78125	34729993	0	34720952	0	0.0137964
0.796875	35748962	0	35738197	0	0.0142009
0.8125	36796690	0	36786879	0	0.0146173
0.828125	37875226	0	37865589	0	0.0150459
0.84375	38983663	0	38976232	0	0.0154867
0.859375	40125932	0	40120354	0	0.0159409
0.875	41303638	0	41300133	0	0.0164092
0.890625	42515761	0	42511677	0	0.0168906
0.90625	43763009	0	43758057	0	0.017386
0.921875	45048360	0	45041137	0	0.0178962
0.9375	46370771	0	46362852	0	0.0184215
0.953125	47731184	0	47722315	0	0.0189618
0.96875	49129445	0	49121260	0	0.0195174
0.984375	50571919	0	50562339	0	0.0200902
1	52055357	0	52044576	0	0.0206794
1.01562	53581004	0	53569831	0	0.0212854
1.03125	41366170	0	41350102	0	0.0164315
1.04688	42579850	0	42561887	0	0.0169133
1.0625	43828336	0	43811584	0	0.0174096
1.07812	45113535	0	45097035	0	0.0179203
1.09375	46436729	0	46418051	0	0.0184455
1.10938	47799254	0	47779302	0	0.0189866
1.125	49203435	0	49182167	0	0.0195442
1.14062	50645231	0	50623213	0	0.0201169
1.15625	52130926	0	52110115	0	0.0207074
1.17188	53660911	0	53637543	0	0.0213148
1.1875	55232499	0	55210759	1	0.0219395
1.20312	56852442	0	56828712	1	0.0225827
1.21875	58519937	0	58495819	1	0.0232451
1.23438	60236228	0	60211049	1	0.0239268
1.25	62001162	0	61977028	1	0.0246282
1.26562	63819874	0	63795522	1	0.0253507
1.28125	65692454	0	65665649	1	0.0260942
1.29688	67620096	0	67592567	1	0.0268599
1.3125	69603846	0	69572315	1	0.0276472
1.32812	71644639	0	71611061	1	0.0284576
1.34375	73744553	0	73709879	1	0.0292917
1.35938	75907439	0	75873508	1	0.0301512
1.375	78135540	0	78097866	1	0.0310356
1.39062	80427995	0	80385781	1	0.0319455
1.40625	82786241	0	82743762	1	0.0328824
1.42188	85214161	0	85169022	1	0.0338465
1.4375	87715237	0	87669847	1	0.0348401
1.45312	90289285	0	90243268	1	0.0358626
1.46875	92938264	0	92887365	1	0.0369141
1.48438	95664739	0	95611896	1	0.0379969
1.5	98467930	0	98417927	3	0.0391112
1.51562	101354999	0	101305721	3	0.0402584
1.53125	104328393	0	104276726	3	0.0414392
1.54688	80542845	0	80508642	2	0.0319927
1.5625	82903046	0	82867996	2	0.0329303
1.57812	85332906	0	85297120	2	0.0338955
1.59375	87837726	0	87800008	2	0.0348903
1.60938	90411258	0	90374487	2	0.0359129
1.625	93066557	0	93024794	2	0.0369669
1.64062	95793935	0	95754062	2	0.0380509
1.65625	98604279	0	98562231	2	0.039167
1.67188	101497297	0	101453261	2	0.040316
1.6875	104473886	0	104428860	2	0.0414984
1.70312	107539727	0	107490740	2	0.0427156
1.71875	110694941	0	110639907	2	0.043968
1.73438	113942135	0	113886024	2	0.0452579
1.75	117284347	0	117227150	2	0.0465855
1.76562	120725265	0	120665445	2	0.0479521
1.78125	124269609	0	124208111	2	0.0493599
1.79688	127913060	0	127845952	2	0.0508063
1.8125	131662945	0	131597153	2	0.0522964
1.82812	135523154	0	135455281	2	0.0538296
1.84375	139499092	0	139428000	2	0.0554086
1.85938	143588313	0	143512214	2	0.0570323
1.875	147798700	0	147721122	2	0.0587048
1.89062	152136330	0	152055041	2	0.0604274
1.90625	156598963	0	156514302	2	0.0621997
1.92188	161192176	0	161110462	3	0.0640252
1.9375	165918615	0	165838931	3	0.0659034
1.95312	170781821	0	170702141	3	0.0678355
1.96875	175786551	0	175710498	3	0.0698246
1.98438	180942965	0	180863025	3	0.0718725
2	186244810	1	186169448	3	0.0739798
2.01562	191701533	1	191629790	3	0.0761485
2.03125	197325487	1	197251196	3	0.0783823
2.04688	203108840	1	203034191	3	0.08068
2.0625	156800124	0	156743359	2	0.0622852
2.07812	161398116	0	161340757	3	0.0641118
2.09375	166135263	0	166072102	3	0.0659927
2.10938	171008707	0	170943251	3	0.0679285
