6 11 0 0 2208169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 224898 0 0 0 0 0 0 0 0 119558986 59363263 0 0 0 0 0 0 0 0 160141085 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 377572847 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 2 0 0 0 0 0 0 0 0 0 355461049 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14442 0 
0 0 0 0 0 0 0 222558524 0 0 78315272 0 0 0 0 0 0 0 0 0 0 0 10195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 300 0 0 80364692 207599309 0 0 0 0 0 0 0 0 0 0 0 0 0 7162946 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 234829 0 0 84582 
1 0 0 0 132776 36903 114886932 0 0 0 0 259242489 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5023812 0 0 
1 2 0 3158 0 0 0 0 0 0 0 327277765 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2609999 0 
1 0 22852 0 656202 0 0 0 0 0 232423124 0 0 0 0 0 0 0 0 0 0 0 0 70221 0 1377 0 0 0 0 0 0 36029402 0 0 0 0 39719250 0 0 0 0 0 867943 
34 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 136804 0 273156583 0 0 0 0 0 0 0 0 0 29157198 0 
13 24 0 0 26060581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 325703379 0 0 0 0 0 0 0 0 0 0 0 
1266 1254 0 11030339 236203178 79005386 0 0 183 0 0 0 0 0 0 0 0 56852 0 0 0 0 10064347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 338636181 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9295707 153288 
0 2 0 4444 0 0 0 0 0 0 374896844 0 0 0 0 0 0 0 0 0 0 0 0 16798 0 0 0 0 0 0 0 1215 4668166 0 0 0 0 0 0 0 0 0 0 40183 
0 1 0 0 232253 0 0 0 0 0 184305734 180190905 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 93810 53323 0 509850 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2704 0 3216442 0 0 0 0 0 325531792 0 0 0 0 
0 0 13921 10961 0 16574 0 0 0 0 0 255827589 0 0 0 0 0 0 0 0 103271208 0 0 0 0 401 0 0 0 0 0 0 758403 2532001 0 0 0 0 0 0 0 0 172407 0 
376 388 0 0 0 326593529 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 29793 0 318815736 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 308 0 9193710 1600584 0 0 0 0 0 0 0 0 0 181117 
30 18 621618 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 234141323 0 0 0 0 0 0 0 0 71990922 0 
5 11 0 0 0 0 0 0 0 0 0 317304515 0 0 0 0 220 0 0 0 0 0 133843 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 10 0 112242 0 0 0 0 0 0 169615670 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 128536595 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 352149707 0 0 0 0 0 0 0 0 0 0 0 0 0 62976 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 97728 
1 1 3796 0 0 25574 367940153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1423827 0 0 0 0 0 0 0 0 0 0 1204539 
112 126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 317150089 
0 1 0 0 0 0 0 0 0 0 0 301669565 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 133129 0 0 0 0 303384433 0 0 0 0 0 
0 0 0 0 0 2836 0 0 0 0 867267 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 361784923 0 0 0 0 0 0 0 0 0 0 0 0 0 10214 0 3928 22692 
99 73 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281990235 43468933 
0 0 0 0 0 2879 0 0 0 0 0 13610 0 0 0 0 0 0 0 0 0 114295 275 0 0 0 333789692 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 1 141231 0 0 0 0 0 0 0 306745678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23318895 12207633 0 0 
1 0 0 0 254496 0 0 0 0 0 0 137354351 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 212755860 6092409 0 101943 0 
2 1 0 118632 0 0 0 0 0 0 0 308247783 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12641188 0 0 0 0 0 0 0 0 0 0 0 
0 2 0 0 0 0 0 0 0 0 245323835 0 0 0 0 0 12 0 0 0 0 0 0 13637 0 0 0 0 0 0 0 0 0 0 0 0 71723836 0 0 0 0 0 309833 0 
0 1 0 0 0 308395 0 0 0 0 0 343766444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
83 60 0 12965931 0 0 0 0 0 0 0 0 0 0 0 0 5134 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1270726 0 0 1 0 0 0 0 0 42032136 242368163 0 0 
0 0 387 0 0 0 9576542 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371597810 0 0 0 0 0 0 11262 0 0 880640 0 0 0 0 0 0 3441 
0 2 0 0 5016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15807 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 338955492 0 0 0 0 0 
2774 2799 0 0 258925668 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 2 0 0 0 0 0 0 0 0 282649816 0 0 0 0 0 0 0 4 0 0 0 8924 0 0 24 0 0 0 0 0 0 0 51639 0 0 0 0 0 0 0 0 4040119 0 
0 2 0 0 0 57099 275076868 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1547 1193 0 18 0 0 0 0 0 0 0 0 0 0 0 0 66352136 0 0 0 518612 0 
5 2 0 0 141692 0 0 0 0 0 183101849 160584920 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3567 0 0 0 0 0 0 0 0 0 0 7858183 793982 
26 45 0 0 0 6082128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5489 0 0 0 0 0 0 103641500 0 0 0 0 0 0 0 0 267716774 0 0 
0 1 0 50663 10899 303872 0 0 0 0 333272448 0 0 0 0 0 0 0 0 0 0 0 36085 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 363026030 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18349 0 0 0 0 0 0 0 5804 0 0 0 0 0 0 0 0 0 0 0 0 0 
72 77 0 970196 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1023787 0 0 0 0 0 0 0 0 0 356007764 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 75548 0 304529185 9463338 0 0 0 0 0 0 0 0 4 0 0 0 0 0 18159 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 6929 0 349527 0 322884653 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13348 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 2 60715 140763 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281350166 0 0 0 0 0 0 0 0 6751 40062 0 0 0 0 0 0 0 0 0 24448345 0 2751257 
0 0 0 0 0 240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 312760 21 0 0 0 309825188 0 0 0 0 0 0 32752 0 0 0 0 160225 0 0 4013 0 0 
2 1 0 0 0 1289035 0 0 0 0 242646025 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4011301 1542383 0 0 0 43193594 0 0 0 0 0 0 
528 537 0 0 0 198003435 0 0 0 0 0 0 0 0 0 0 35415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 119679109 0 
0 0 2390 0 0 0 0 0 0 0 61439766 0 0 0 0 0 0 0 0 0 0 0 0 5087 0 0 0 0 0 0 0 0 3008745 0 0 0 0 0 265023223 0 0 0 0 2011125 
0 0 678 0 9676 0 0 0 0 0 0 12428223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 311843410 0 0 0 0 0 79717 228318 0 0 0 0 0 0 0 0 0 0 
19 37 0 0 0 0 0 0 0 0 372907247 0 0 0 0 0 1202 0 0 0 0 0 0 0 1338 0 0 0 0 0 0 251389 0 0 0 0 0 0 0 0 0 0 0 0 
