0.015625	14197446	0	14198380	0	0.00561182
0.03125	14602107	0	14603211	0	0.0057718
0.046875	15017027	0	15018994	0	0.00593597
0.0625	15443854	0	15446474	0	0.00610481
0.078125	15885363	0	15887748	0	0.00627927
0.09375	16337708	0	16340257	0	0.0064581
0.109375	16803016	0	16807090	0	0.00664231
0.125	17282276	0	17286307	0	0.00683174
0.140625	17775532	0	17777906	0	0.00702637
0.15625	18281102	0	18283719	0	0.00722625
0.171875	18802393	0	18805383	0	0.00743237
0.1875	19338661	0	19341058	0	0.00764421
0.203125	19889134	1	19892726	0	0.00786203
0.21875	20455342	1	20459300	0	0.0080859
0.234375	21038441	1	21043073	0	0.0083165
0.25	21637794	1	21642687	0	0.00855346
0.265625	22254361	1	22260257	0	0.00879736
0.28125	22888720	1	22893939	0	0.00904796
0.296875	23540755	1	23545520	0	0.00930559
0.3125	24210874	1	24217259	0	0.00957078
0.328125	24901164	1	24907461	0	0.0098436
0.34375	25609925	1	25617651	0	0.010124
0.359375	26339738	1	26347426	0	0.0104125
0.375	27090297	1	27100536	0	0.0107097
0.390625	27862896	1	27872823	0	0.011015
0.40625	28656384	1	28667098	0	0.0113288
0.421875	29472063	1	29484395	0	0.0116515
0.4375	30311488	1	30325372	0	0.0119836
0.453125	31174769	1	31190255	0	0.0123251
0.46875	32063109	1	32079463	0	0.0126764
0.484375	32977731	1	32991727	0	0.0130374
0.5	33917073	1	33931622	0	0.0134088
0.515625	26160171	1	26174383	0	0.0103428
0.53125	26904584	1	26920591	0	0.0106374
0.546875	27670817	1	27688579	0	0.0109406
0.5625	28458259	1	28477417	0	0.0112521
0.578125	29269296	1	29289460	0	0.0115729
0.59375	30102035	1	30123805	0	0.0119023
0.609375	30959694	1	30982637	0	0.0122416
0.625	31841477	1	31865880	0	0.0125904
0.640625	32750299	1	32773982	0	0.0129495
0.65625	33683571	1	33706964	0	0.0133183
0.671875	34642079	1	34667291	0	0.0136975
0.6875	35628977	1	35655601	0	0.0140879
0.703125	36644392	1	36671319	0	0.0144893
0.71875	37688521	1	37714902	0	0.0149019
0.734375	38762124	1	38790285	0	0.0153266
0.75	39867540	1	39895910	0	0.0157635
0.765625	41004172	1	41034319	0	0.0162131
0.78125	42171090	2	42202388	0	0.0166746
0.796875	43370952	2	43403893	0	0.0171492
0.8125	44606477	2	44641081	0	0.0176379
0.828125	45875765	2	45914298	0	0.0181403
0.84375	47182620	2	47222748	0	0.0186572
0.859375	48526786	2	48567066	0	0.0191885
0.875	49910971	2	49949635	0	0.0197353
0.890625	51332530	3	51371931	0	0.0202973
0.90625	52796938	3	52835003	0	0.0208759
0.921875	54299660	3	54339888	0	0.0214703
0.9375	55844292	3	55887229	0	0.0220813
0.953125	57432963	3	57481946	0	0.0227105
0.96875	59069024	3	59119901	0	0.0233575
0.984375	60754170	4	60804125	0	0.0240234
1	62482571	5	62536174	0	0.0247073
1.01562	64263102	5	64317532	0	0.0254112
1.03125	49572122	4	49614726	0	0.0196021
1.04688	50983589	4	51028894	0	0.0201606
1.0625	52433503	4	52481986	0	0.0207343
1.07812	53928314	4	53976394	0	0.021325
1.09375	55466251	4	55515443	0	0.0219331
1.10938	57046152	4	57095898	0	0.0225577
1.125	58671874	4	58722759	0	0.0232005
1.14062	60344913	5	60396897	0	0.023862
1.15625	62065087	5	62117245	0	0.024542
1.17188	63832912	5	63885626	0	0.0252408
1.1875	65651993	5	65706845	0	0.0259602
1.20312	67524502	5	67579464	0	0.0267004
1.21875	69448720	5	69505611	0	0.0274613
1.23438	71428367	5	71488615	0	0.0282445
1.25	73461722	5	73526042	0	0.029049
