0.05209	0.0009
0.05783	0.0006
0.06377	0.0005
0.06951	0.001
0.07524	0.0022
0.08098	0.0008
0.08672	0.0015
0.09245	0.0009
0.09818	0.0008
0.1039	0.0005
0.1097	0.0007
0.1154	0.0014
0.1211	0.0019
0.1269	0.0014
0.1326	0.0019
0.1383	0.0011
0.1448	-0.0006
0.1506	0.0014
0.157	0.0015
0.1627	0.0005
0.1684	0.0011
0.1742	-0.0005
0.1799	0.001
0.1856	0
0.1914	0.0002
0.1971	0.0041
0.2028	0.0052
0.2086	0.0045
0.2143	0.005
0.22	0.0043
0.2258	0.0027
0.2315	0.0061
0.2372	0.0049
0.243	0.0038
0.2487	0.0053
0.2544	0.0051
0.2602	0.0044
0.2659	0.0042
0.2717	0.0052
0.2774	0.0039
0.2831	0.005
0.2889	0.0044
0.2946	0.0036
0.3003	0.0057
0.3061	0.0058
0.3118	0.0061
0.3175	0.0058
0.3233	0.0061
0.329	0.0064
0.3347	0.0047
0.3405	0.0069
0.3462	0.006
0.3519	0.0057
0.3577	0.0065
0.3634	0.0062
0.3691	0.0058
0.3749	0.007
0.3806	0.0056
0.3863	0.006
0.3921	0.0047
0.3978	0.0055
0.4035	0.0064
0.4093	0.0053
0.415	0.007
0.4207	0.0066
0.4265	0.0059
0.4322	0.0076
0.4379	0.0075
0.4437	0.0066
0.4494	0.0061
0.4551	0.007
0.4609	0.0057
0.4666	0.0072
0.4724	0.0077
0.4781	0.0068
0.4838	0.0066
0.4896	0.0082
0.4953	0.0065
0.501	0.0071
0.5068	0.0072
0.5289	0.0089
0.5526	0.0075
0.5583	0.0062
0.564	0.0056
0.5698	0.0051
0.5755	0.0057
0.5812	0.007
0.587	0.0062
0.5927	0.005
0.5984	0.0056
0.6042	0.0074
0.6099	0.0061
0.6157	0.0076
0.6214	0.007
0.6271	0.0072
0.6329	0.0076
0.6386	0.0074
0.6443	0.0083
0.6501	0.0081
0.6559	0.0076
0.6616	0.0074
0.6674	0.0075
0.6731	0.0059
0.679	0.0074
0.6848	0.0082
0.6905	0.0094
0.6962	0.0093
0.7026	0.0078
0.7085	0.0083
0.7142	0.0074
0.7199	0.0081
0.7257	0.0079
0.7321	0.0075
0.7378	0.0083
0.7443	0.0091
0.7501	0.0087
0.7558	0.01
0.7615	0.0097
0.7673	0.0111
0.7737	0.0093
0.7795	0.0094
0.7854	0.0104
0.7911	0.009
0.7969	0.0095
0.8031	0.0108
0.8088	0.0102
0.8147	0.0104
0.8204	0.0109
0.8263	0.0108
0.832	0.0105
0.8377	0.0104
0.8435	0.0116
0.8492	0.0112
0.8549	0.0116
0.8621	0.0115
0.8679	0.012
0.8736	0.0119
0.8794	0.0111
0.8851	0.0117
0.8908	0.0114
0.8966	0.0114
0.9023	0.0126
0.9081	0.0119
0.9139	0.0134
0.9203	0.0112
0.926	0.0125
0.9325	0.0131
0.9383	0.0142
0.9449	0.0142
0.9514	0.0131
0.9571	0.0138
0.9646	0.0146
0.9706	0.0141
0.9771	0.0129
0.9828	0.0145
0.9886	0.0151
0.9943	0.0145
1.	0.015
1.006	0.016
1.03	0.0153
1.054	0.0126
1.06	0.0136
1.066	0.0136
1.072	0.0139
1.078	0.0122
1.084	0.0122
1.09	0.0137
1.095	0.0151
1.101	0.0144
1.107	0.015
1.113	0.013
1.119	0.0148
1.124	0.0152
1.13	0.0139
1.136	0.0137
1.142	0.0159
1.147	0.0152
1.153	0.0151
1.159	0.0144
1.165	0.0149
1.17	0.014
1.176	0.0143
1.182	0.0159
1.187	0.0169
1.193	0.0166
1.199	0.0171
1.205	0.0164
1.21	0.0189
1.216	0.0148
1.222	0.018
1.228	0.0176
1.233	0.0189
1.239	0.0176
1.245	0.0192
1.251	0.0163
1.256	0.0185
1.262	0.0189
1.268	0.0187
1.274	0.021
1.28	0.0199
1.285	0.02
1.291	0.0217
1.297	0.0194
1.302	0.0206
1.308	0.0216
1.314	0.0224
1.32	0.0217
1.326	0.0226
1.332	0.0209
1.338	0.0225
1.343	0.0228
1.349	0.023
1.355	0.0235
1.361	0.0228
1.366	0.0234
1.372	0.0235
1.378	0.0256
1.384	0.0252
1.39	0.0241
1.396	0.0243
1.402	0.0267
1.407	0.0244
1.413	0.0255
1.419	0.0275
1.425	0.0274
1.431	0.0282
1.437	0.0281
1.442	0.0289
1.448	0.0282
1.454	0.0296
1.46	0.029
1.465	0.0285
1.471	0.0305
1.477	0.0294
1.483	0.0303
1.488	0.0299
1.494	0.0289
1.5	0.033
1.506	0.0307
1.529	0.0337
1.553	0.0276
1.559	0.0259
1.565	0.0255
1.571	0.026
1.576	0.027
1.582	0.027
1.588	0.0279
1.593	0.0269
1.599	0.027
1.605	0.0281
1.611	0.029
1.616	0.0291
1.622	0.0298
1.628	0.031
1.634	0.0303
1.639	0.031
1.645	0.0315
1.651	0.0318
1.657	0.0326
1.663	0.0321
1.669	0.032
1.675	0.0339
1.68	0.0347
1.686	0.0339
1.692	0.0346
1.698	0.0346
1.704	0.0349
1.71	0.0373
1.716	0.0363
1.722	0.037
1.728	0.0368
1.734	0.0374
1.74	0.0363
1.746	0.0381
1.752	0.0394
1.758	0.0367
1.764	0.0403
1.77	0.04
1.776	0.0401
1.782	0.0393
1.788	0.0426
1.794	0.0415
1.799	0.0443
1.805	0.041
1.811	0.0431
1.817	0.0422
1.823	0.0444
1.828	0.0456
1.834	0.0446
1.84	0.0455
1.846	0.0461
1.851	0.0443
1.857	0.0467
1.863	0.0483
1.869	0.0487
1.875	0.0484
1.881	0.0495
1.887	0.049
1.892	0.0487
1.898	0.0501
1.904	0.0533
1.91	0.0534
1.915	0.054
1.921	0.0539
1.927	0.0526
1.933	0.0528
1.938	0.055
1.944	0.0538
1.95	0.058
1.956	0.0573
1.961	0.0571
1.967	0.0581
1.973	0.0594
1.978	0.0594
1.985	0.0591
1.991	0.0622
1.997	0.0613
2.004	0.0618
2.01	0.0627
2.033	0.0645
2.057	0.0523
2.063	0.0521
2.069	0.0521
2.074	0.0533
2.08	0.0541
2.087	0.0552
2.094	0.0548
2.1	0.0556
2.105	0.0563
2.112	0.0564
2.118	0.0578
2.124	0.0589
2.129	0.059
2.135	0.0598
2.141	0.0599
2.147	0.0618
2.152	0.0608
2.159	0.0622
2.165	0.0622
2.171	0.0641
2.177	0.0638
2.183	0.0666
2.189	0.0665
2.195	0.0678
2.201	0.0682
2.207	0.0676
2.212	0.0696
2.218	0.0713
2.225	0.0703
2.23	0.0716
2.236	0.0725
2.242	0.0726
2.248	0.0725
2.254	0.0749
2.26	0.0745
