1.6e-10 infty 2.34375 9.40625 193 0 0 169 0 0
1.6e-10 infty 2.35938 9.45312 151 0 0 165 0 0
1.6e-10 infty 2.01562 9.40625 178 0 0 166 0 0
1.6e-10 infty 2.40625 9.5625 175 0 0 134 0 0
1.6e-10 infty 2.5625 9.51562 146 0 0 175 0 0
1.6e-10 infty 2.96875 9.39062 181 0 0 157 0 0
1.6e-10 infty 2.375 9.46875 158 0 0 177 0 0
1.6e-10 infty 2.96875 9.40625 178 0 0 177 0 0
1.6e-10 infty 1.98438 9.375 197 0 0 175 0 0
1.6e-10 infty 2.34375 9.42188 136 0 0 200 0 0
1.6e-10 infty 2.875 9.53125 137 0 0 166 0 0
1.6e-10 infty 2.4375 9.32812 135 0 0 139 0 0
1.6e-10 infty 2.53125 9.46875 171 0 0 162 0 0
1.6e-10 infty 2.01562 9.40625 172 0 0 185 0 0
1.6e-10 infty 2.03125 9.42188 165 0 0 173 0 0
1.6e-10 infty 2.82812 9.42188 190 0 0 168 0 0
1.6e-10 infty 2.51562 9.45312 153 0 0 179 0 0
1.6e-10 infty 2.375 9.48438 181 0 0 172 0 0
1.6e-10 infty 1.96875 9.32812 148 0 0 137 0 0
1.6e-10 infty 2.48438 9.39062 177 0 0 186 0 0
1.6e-10 infty 2.21875 9.48438 177 0 0 170 0 0
1.6e-10 infty 2.21875 9.5 159 0 0 170 0 0
1.6e-10 infty 2.375 9.48438 148 0 0 155 0 0
1.6e-10 infty 2.39062 9.5 149 0 0 145 0 0
1.6e-10 infty 2.29688 9.35938 183 0 0 195 0 0
1.6e-10 infty 2.48438 9.39062 137 0 0 165 0 0
1.6e-10 infty 2.40625 9.53125 139 0 0 153 0 0
1.6e-10 infty 2.25 9.54688 152 0 0 152 0 0
1.6e-10 infty 2.23438 9.51562 167 0 0 141 0 0
1.6e-10 infty 1.98438 9.35938 175 0 0 186 0 0
1.6e-10 infty 2.40625 9.57812 162 0 0 164 0 0
1.6e-10 infty 2.9375 9.35938 186 0 0 215 0 0
1.6e-10 infty 2.01562 9.42188 179 0 0 153 0 0
1.6e-10 infty 2.4375 9.32812 146 0 0 129 0 0
1.6e-10 17.6094 2.26562 9.3125 0 0 471893157 0 0 0
1.6e-10 infty 2.25 9.57812 153 0 0 151 0 0
1.6e-10 infty 2.23438 9.51562 170 0 0 142 0 0
1.6e-10 infty 1.96875 9.34375 146 0 0 142 0 0
1.6e-10 infty 2.89062 9.5625 137 0 0 175 0 0
1.6e-10 infty 2.5 9.42188 185 0 0 175 0 0
1.6e-10 19.4531 2.45312 9.34375 0 0 507267105 0 0 0
1.6e-10 infty 1.95312 9.65625 137 0 0 137 0 0
1.6e-10 18.2969 2.53125 9.46875 0 0 0 0 0 501696530
1.6e-10 infty 2.29688 9.35938 201 0 0 186 0 0
1.6e-10 infty 2.875 9.51562 170 0 0 171 0 0
1.6e-10 infty 2.34375 9.42188 178 0 0 177 0 0
1.6e-10 infty 2.39062 9.51562 167 0 0 178 0 0
1.6e-10 infty 2.40625 9.54688 142 0 0 159 0 0
1.6e-10 infty 2 9.375 195 0 0 188 0 0
1.6e-10 infty 2.875 9.53125 138 0 0 165 0 0
1.6e-10 18.9375 2.26562 9.625 0 0 440668636 0 0 0
1.6e-10 infty 2.96875 9.39062 191 0 0 184 0 0
1.6e-10 18.2969 2.4375 9.32812 0 0 497652298 0 0 0
1.6e-10 infty 2.42188 9.64062 149 0 0 154 0 0
1.6e-10 infty 1.98438 9.375 191 0 0 210 0 0
1.6e-10 infty 2.5625 9.54688 146 0 0 144 0 0
1.6e-10 infty 2.35938 9.4375 135 0 0 177 0 0
1.6e-10 infty 2.5 9.40625 178 0 0 148 0 0
1.6e-10 infty 2.375 9.48438 159 0 0 153 0 0
1.6e-10 16.4531 2 9.39062 0 0 0 0 0 475390281
1.6e-10 infty 2.03125 9.4375 177 0 0 137 0 0
1.6e-10 17.2969 2.45312 9.34375 0 0 492758515 0 0 0
1.6e-10 infty 1.95312 9.32812 137 0 0 171 0 0
1.6e-10 infty 3.03125 9.5 175 0 0 176 0 0
1.6e-10 infty 1.96875 9.34375 145 0 0 131 0 0
1.6e-10 infty 2.25 9.54688 154 0 0 136 0 0
1.6e-10 infty 1.96875 9.34375 130 0 0 142 0 0
1.6e-10 infty 2.21875 9.5 155 0 0 167 0 0
1.6e-10 infty 2.28125 9.32812 169 0 0 144 0 0
1.6e-10 infty 2.53125 9.46875 165 0 0 180 0 0
1.6e-10 infty 1.98438 9.35938 171 0 0 190 0 0
