1.6e-10 infty 2.25 9.14062 1231 0 0 1281 0 0
1.6e-10 infty 2.26562 9.15625 1287 0 0 1110 0 0
1.6e-10 infty 1.92188 9.09375 1277 0 0 1335 0 0
1.6e-10 infty 1.90625 9.07812 1253 0 0 1312 0 0
1.6e-10 infty 2.5625 9.17188 1153 0 0 1170 0 0
1.6e-10 infty 2.23438 9.125 1222 0 0 1273 0 0
1.6e-10 infty 2.23438 9.125 1207 0 236793622 1227 0 0
1.6e-10 infty 1.96875 9.17188 1177 0 0 1187 0 0
1.6e-10 infty 2.39062 9.125 1224 0 0 1280 0 0
1.6e-10 24.8281 1.95312 9.15625 1204 0 406251931 1232 0 0
1.6e-10 infty 2.89062 9.20312 1093 0 0 1168 0 0
1.6e-10 infty 2.29688 9.21875 1122 0 0 1121 0 0
1.6e-10 infty 2.46875 9.26562 1117 0 0 1087 0 0
1.6e-10 infty 1.98438 9.1875 1097 0 0 1188 0 0
1.6e-10 infty 2.79688 9.0625 1405 0 183542068 1363 0 0
1.6e-10 infty 2.42188 9.1875 1180 0 0 1143 0 0
1.6e-10 24.3281 2.42188 9.1875 872 0 466148126 882 0 0
1.6e-10 infty 2.48438 9.34375 1066 15 206206732 1029 0 0
1.6e-10 infty 1.90625 9.07812 1333 0 0 1294 0 0
1.6e-10 infty 2.25 9.14062 1268 0 0 1219 0 0
1.6e-10 infty 2.23438 9.125 1296 0 0 1267 0 0
1.6e-10 infty 1.9375 9.10938 1274 0 0 1249 0 0
1.6e-10 infty 2.28125 9.20312 1115 0 0 1081 0 0
1.6e-10 infty 1.96875 9.15625 1168 0 0 1136 0 0
1.6e-10 infty 2.04688 9.07812 1352 0 0 1354 0 0
1.6e-10 infty 2.21875 9.09375 1337 0 0 1296 0 0
1.6e-10 infty 1.96875 9.1875 1161 0 0 1213 0 0
1.6e-10 infty 2.3125 9.25 1061 0 0 1116 0 0
1.6e-10 infty 2.34375 9.0625 1385 0 0 1343 0 0
1.6e-10 infty 2.20312 9.07812 1300 0 0 1324 0 0
