1996 1881 0 0 0 464465448 
1730 1750 0 0 346891924 0 
1427 1447 0 0 441562775 0 
2186 2173 666 0 437734272 0 
1839 1863 772 0 256804964 0 
1315 1347 690 0 449503758 0 
2013 2002 0 365 0 295437408 
2183 2147 0 0 269295037 0 
2182 2088 0 0 0 273093823 
2029 2019 143 0 335249542 0 
1717 1742 0 0 348538170 0 
882 860 0 0 0 400175451 
1556 1605 272 0 407287501 0 
1785 1771 639 0 295081477 0 
1803 1797 661 0 390856854 0 
2159 2058 0 0 300681151 0 
1859 1877 558 0 498458964 0 
1551 1598 0 0 438369408 0 
1379 1387 614 0 393896353 0 
828 858 0 0 228398127 166825385 
1893 1819 867 0 293959598 120110535 
2032 2052 0 0 259147000 0 
2014 1985 0 0 0 361297967 
1708 1807 0 95 0 287814288 
1134 1067 0 0 396201554 0 
1182 1191 0 0 0 483775875 
1551 1470 0 0 510892584 0 
1882 1831 0 0 0 409905229 
1681 1613 0 0 299866412 0 
1448 1441 0 0 423284278 0 
2073 2009 0 0 461096450 0 
2082 2030 351 0 417577023 0 
1336 1388 0 0 474472835 0 
2018 1950 0 622 0 290972008 
1323 1265 0 0 0 419287532 
1848 1822 0 0 0 288389253 
