0 0 0 0 426303891 0 
0 0 0 4 117272954 316657534 
0 0 0 0 404254691 0 
0 0 0 0 0 406429202 
0 0 4 0 452491906 0 
0 0 0 0 410971773 0 
0 0 0 0 0 421488512 
0 2 0 0 410603764 0 
0 0 0 0 0 443340313 
0 0 0 0 498106411 0 
0 0 0 2 0 466295597 
0 0 0 0 402760622 0 
1 0 7 0 513785052 0 
0 0 0 0 393676239 0 
0 0 0 0 0 486311784 
0 0 0 0 402856845 0 
0 0 0 0 438254067 0 
0 0 0 0 0 426752021 
0 0 0 0 0 437352455 
0 0 0 0 0 432581148 
0 0 0 0 0 493358031 
0 0 0 0 433474743 0 
59 66 0 0 0 504718265 
0 0 0 0 0 453956281 
1 0 0 6 0 398030674 
4 3 0 0 0 398662445 
0 2 0 0 0 510223147 
0 0 0 0 0 499371807 
0 0 0 0 450415506 0 
0 0 0 0 0 466081581 
0 0 0 0 453418376 0 
0 1 0 13 0 500711808 
0 0 0 0 454710169 0 
0 1 0 0 0 443036072 
0 0 0 0 492275599 0 
0 0 0 0 0 487416345 
0 0 0 0 0 492920486 
0 0 0 0 391378506 0 
0 0 0 0 0 490635287 
0 0 0 1 346805520 67682511 
1 0 0 0 0 449853858 
0 0 0 0 305070715 199430623 
0 0 0 0 0 496748871 
0 0 0 0 0 450520451 
0 0 0 0 0 398946686 
0 1 0 0 0 387833888 
0 0 0 2 0 438011866 
0 0 0 0 0 429140598 
0 0 0 0 0 387428730 
0 0 0 0 490479279 0 
0 0 0 0 0 456412206 
0 0 0 0 513375304 0 
0 0 0 0 502939311 0 
0 0 0 0 0 471561394 
0 0 0 0 440451015 0 
1 0 0 0 463529503 0 
0 0 0 0 511981677 0 
1 0 0 0 0 459356571 
1 0 0 0 0 414819271 
0 1 15 0 489157992 0 
2 0 0 0 0 435070685 
0 0 0 0 0 464682523 
0 1 0 0 0 392573425 
1 0 0 0 434768562 55528923 
0 0 0 0 433191486 0 
0 0 0 0 0 466681907 
0 0 0 0 0 393201397 
0 0 0 0 0 409724472 
0 1 0 0 0 505966753 
0 0 0 0 513480557 0 
0 0 0 0 0 430511138 
0 0 0 0 0 491472967 
0 0 6 0 446473078 0 
0 0 0 0 0 405267855 
6 4 0 0 0 432651522 
0 0 0 0 0 486114997 
0 0 0 0 436540008 0 
0 0 0 0 397484101 0 
0 0 0 0 0 387993641 
0 0 0 0 408570647 0 
0 0 0 0 0 461100221 
0 0 0 0 509031697 0 
0 0 0 0 486174666 0 
0 0 0 0 491042790 0 
1 0 0 0 494937434 0 
0 0 0 0 454499944 0 
0 0 0 0 437041948 0 
0 0 0 0 503988352 0 
0 0 0 0 0 458853379 
0 0 0 0 0 415627457 
0 0 0 0 421484485 0 
0 0 0 0 0 452668271 
0 0 0 0 466933989 0 
0 0 7 0 402297402 0 
0 1 0 0 0 432267599 
0 0 0 0 502420050 0 
0 0 0 0 0 446997877 
0 0 0 0 508862487 0 
0 0 0 0 0 427320099 
0 0 0 0 388506803 0 
0 0 1 0 499309062 0 
0 0 0 1 0 414382940 
1 0 0 12 0 485880536 
0 0 0 0 462829527 0 
0 0 0 0 491175641 0 
0 0 0 0 425453052 0 
