0 0 0 0 551529992 0 
271 276 0 0 443659697 0 
0 1 0 0 539866319 0 
5 2 0 0 535370809 0 
0 0 0 0 0 419062147 
0 0 0 0 450193451 0 
0 0 0 0 476099891 0 
0 0 0 0 518551948 0 
1 0 0 0 391016730 128738076 
0 0 0 0 0 462521733 
0 2 0 0 534039585 0 
1 0 0 0 435953615 0 
0 0 0 0 482757240 0 
1 0 0 0 0 503624904 
0 0 0 0 447123852 0 
0 1 0 0 0 529281981 
0 0 0 0 28412522 445942938 
1 0 0 0 0 423226909 
0 0 0 0 0 472908794 
0 0 0 0 489093549 0 
1 1 0 0 0 443814026 
2 1 0 0 0 554253994 
0 1 0 0 0 417484187 
0 0 0 0 0 438277922 
0 0 0 0 521701987 0 
0 0 0 0 0 511915770 
0 0 0 0 0 548176949 
0 0 0 0 530852179 0 
0 0 0 0 437429662 0 
0 0 0 0 0 536092963 
0 0 0 0 466834895 0 
0 0 0 0 444926757 0 
0 0 0 0 502890096 0 
2 2 0 0 0 493496203 
0 0 0 0 0 473132630 
0 0 0 0 0 428321634 
2 0 0 0 0 524992999 
0 0 0 0 489804213 0 
0 0 0 0 0 455111409 
0 0 0 0 424007960 0 
0 0 0 0 0 480610860 
1 2 0 0 493427285 0 
8 9 0 0 0 454974452 
2 0 0 0 0 474943088 
1 0 0 0 0 555465014 
1 1 0 0 489275476 0 
1 0 0 0 0 553732017 
0 0 0 0 523938905 0 
0 1 0 0 0 451398738 
2 1 0 0 488343207 0 
0 0 0 0 0 447465038 
0 0 0 0 0 484103136 
0 3 0 0 0 495455069 
1 1 0 0 519817325 0 
0 4 0 0 0 512716011 
1 1 0 0 501856820 0 
3 4 0 0 0 548296096 
0 0 0 0 0 537850727 
3 1 0 0 0 553067070 
0 0 0 0 0 481116417 
0 1 2 0 460774411 0 
0 0 0 0 0 548053288 
0 0 0 0 554200321 0 
2 1 0 0 421206374 0 
0 1 0 0 0 436232219 
5 4 0 0 0 433924106 
1 0 0 0 0 492456150 
0 0 0 0 442235284 0 
1 3 0 0 493862128 0 
1 0 0 0 0 460761104 
4 10 0 0 0 481454876 
0 0 0 0 516210490 0 
0 2 0 0 521433094 0 
0 0 0 0 0 482254040 
0 0 0 0 510738718 0 
1 1 0 0 0 554292277 
2 1 0 0 462760133 0 
0 0 0 0 424182028 0 
5 1 0 0 0 451366871 
0 5 0 0 0 543376332 
0 1 0 0 475282982 0 
0 0 0 0 0 446027669 
0 1 0 0 483556535 0 
1 0 0 0 0 446735874 
1 1 0 0 0 458133720 
1 1 0 0 551348717 0 
0 0 0 0 0 503634106 
0 5 0 0 0 547466557 
0 0 0 0 436072777 0 
0 0 0 0 0 495404107 
2 2 0 0 0 432688866 
0 0 0 0 544007360 0 
1 3 0 0 423410059 0 
0 0 0 0 477363680 0 
1 0 0 0 552541046 0 
0 0 0 0 0 513000023 
0 0 0 0 2307265 450700891 
0 0 0 0 444019846 100054518 
3 4 0 0 0 538254582 
0 0 0 0 471793519 0 
0 0 0 0 431761494 0 
0 0 0 0 434925526 0 
0 0 0 0 446098897 0 
0 0 0 0 426292320 0 
0 0 0 0 0 443316541 
0 1 0 0 0 537509763 
0 0 0 0 0 473601011 
0 0 0 0 422674282 0 
0 0 0 0 432525866 0 
0 0 0 0 540225978 0 
1 0 0 0 495304215 0 
0 0 0 0 239964625 257226286 
0 0 0 0 0 461399237 
5 1 0 0 0 460417925 
1 0 0 0 0 457517318 
0 0 0 0 0 529642169 
0 0 0 0 516480227 0 
2 5 0 0 439007651 0 
0 0 0 0 0 434606434 
0 0 0 0 76770146 376899529 
0 0 0 0 0 484610305 
0 0 0 0 0 555572061 
0 1 0 0 0 471120515 
0 0 0 0 0 460915089 
1 1 0 0 482403662 0 
0 0 0 0 515592600 0 
1 0 0 0 420024379 0 
1 0 0 0 492103856 0 
4 7 0 0 441822131 0 
1 0 0 0 545882641 0 
0 1 0 0 488251831 0 
