145 130 0 0 0 523533893 
92 85 0 0 420875001 0 
404 384 427 0 490535483 0 
140 161 503 0 453126387 0 
44 21 0 0 0 520803314 
59 53 0 0 0 513704534 
130 128 0 0 0 512120000 
50 52 0 0 0 422118235 
497 518 0 0 0 292142092 
289 276 0 0 0 439666059 
409 439 0 0 0 350557671 
204 223 669 0 409733089 0 
33 25 0 0 512490393 0 
289 273 0 0 0 483216720 
74 77 0 0 0 483939985 
70 62 0 0 26961400 451325691 
100 106 0 0 425787660 0 
51 48 417 0 418983350 0 
124 110 0 0 499699613 0 
110 119 0 0 423552641 0 
139 122 0 0 0 544053504 
176 171 0 262 0 427235575 
487 475 0 279 0 469138302 
544 535 0 0 531821434 0 
140 119 559 0 434231001 0 
159 132 351 0 476452177 0 
223 215 0 0 428691346 0 
601 536 2135 0 442054049 0 
596 544 0 0 368315503 0 
309 320 82 0 506674243 0 
132 154 0 0 462218254 0 
103 113 59 0 448441986 76317192 
224 214 0 0 496892433 0 
298 319 0 0 497252696 0 
227 250 0 0 0 459122485 
108 103 0 0 0 533231061 
403 390 0 0 0 427998353 
96 118 0 0 0 419493589 
11 15 0 0 489963003 0 
196 211 0 0 0 441964740 
108 98 323 0 526983347 0 
13 12 0 0 409263391 0 
464 478 0 0 323316525 0 
536 535 0 2148 0 511908143 
342 335 0 568 0 463613733 
175 156 0 134 0 430397502 
222 251 0 0 0 488732934 
126 145 0 0 0 507663692 
344 354 0 0 0 521869659 
518 469 0 0 439938632 0 
54 73 0 0 485767259 0 
468 449 0 0 172151500 162337658 
171 155 0 0 0 482047076 
147 153 1011 0 441386600 0 
182 167 0 0 0 426651608 
31 26 0 0 484887531 0 
188 167 396 0 440346169 0 
158 146 362 0 468582809 0 
31 36 0 74 0 493367327 
70 79 0 428 0 421716578 
70 67 0 0 414210111 0 
231 215 0 0 0 432198432 
70 72 1065 0 431747049 0 
133 118 469 0 435188144 0 
169 184 155 0 533834773 0 
59 60 0 0 463541863 0 
25 48 0 0 0 424892190 
148 152 0 0 455404828 0 
161 189 0 0 424939448 0 
37 21 0 0 0 409285237 
70 55 0 0 0 528183821 
96 114 0 495 0 471451137 
124 117 0 0 0 510064111 
248 230 0 0 540930325 0 
125 123 0 0 416015427 0 
303 348 0 0 0 516564394 
224 211 741 0 466399819 0 
449 407 0 0 0 396759586 
67 76 0 0 523958826 0 
380 347 0 561 0 492274889 
77 75 566 0 420808223 0 
504 489 0 796 0 412672341 
524 517 0 0 376134073 0 
209 203 0 0 410969888 0 
77 65 43 0 542585513 0 
596 613 0 0 0 300303715 
49 44 0 0 0 456319412 
143 140 0 0 507590432 0 
66 76 0 0 0 514653810 
497 503 0 0 0 289412013 
532 534 0 0 0 431746177 
77 88 0 0 467811293 0 
181 230 133 0 418380963 0 
