1.6e-10 1.6875 2.26562 0 196607645 0 0 196584188 0 0
1.6e-10 1.57812 1.98438 0 239723080 0 0 239644307 0 0
1.6e-10 1.625 2.04688 0 216432789 0 0 216258337 0 0
1.6e-10 2.32812 2.90625 0 207496031 0 0 207582063 1 0
1.6e-10 1.73438 2.32812 0 239238272 0 0 238978898 0 0
1.6e-10 2.09375 2.51562 0 227890898 0 0 227745054 0 0
1.6e-10 1.73438 2.3125 0 242568266 0 0 242588798 0 0
1.6e-10 1.375 1.95312 0 254332298 0 0 254345160 0 0
1.6e-10 1.70312 2.28125 0 254394498 0 0 254370016 0 0
1.6e-10 1.57812 1.98438 0 239264259 0 0 239515972 0 0
1.6e-10 1.29688 1.875 0 217454255 0 0 217518993 0 0
1.6e-10 1.60938 2.03125 0 224151791 0 0 224210510 0 0
1.6e-10 1.85938 2.4375 0 195365649 0 2 195403146 0 0
1.6e-10 1.70312 2.28125 0 256345712 0 0 256530634 0 0
1.6e-10 1.28125 1.875 0 220428624 0 0 220576439 0 0
1.6e-10 1.70312 2.28125 0 255469379 0 0 255517986 0 0
1.6e-10 2.375 2.95312 0 254501078 0 0 254665606 0 0
1.6e-10 1.67188 2.25 0 203963611 0 0 203985846 0 0
1.6e-10 1.54688 1.96875 0 247204640 0 0 247363578 0 0
1.6e-10 1.54688 1.95312 0 252414542 0 0 252492026 0 0
1.6e-10 1.71875 2.29688 0 247286483 0 0 247224632 0 0
1.6e-10 2.3125 2.90625 0 208223775 0 0 208206538 2 3
1.6e-10 2.1875 2.76562 0 198537748 0 0 198385742 0 0
1.6e-10 1.76562 2.34375 0 229270894 0 0 228998418 0 0
1.6e-10 1.3125 1.90625 0 209508938 1 5 209620706 0 0
1.6e-10 1.5625 1.98438 0 242471800 0 0 242438016 0 0
1.6e-10 2.14062 2.5625 0 210430710 0 0 210294419 0 0
1.6e-10 2.23438 2.8125 0 242941887 0 0 242815422 0 0
1.6e-10 1.35938 1.95312 0 257537184 0 0 257384203 0 0
1.6e-10 1.32812 1.92188 0 203591472 0 0 203667664 0 0
1.6e-10 1.3125 1.90625 0 209886927 0 0 209883250 0 0
1.6e-10 1.5625 1.98438 0 243562560 0 0 243758449 0 0
1.6e-10 1.35938 1.9375 0 195678621 0 0 195717749 0 0
1.6e-10 1.59375 2.01562 0 230812135 0 1 230849396 0 0
1.6e-10 1.73438 2.32812 0 240154026 0 0 240099969 0 0
1.6e-10 2.07812 2.5 0 236816990 3 86 236615935 0 0
1.6e-10 2.20312 2.78125 0 255324883 0 0 255364838 0 0
1.6e-10 1.35938 1.95312 0 257886991 0 0 257792095 0 0
1.6e-10 2.1875 2.76562 0 198112695 0 0 198260460 0 0
1.6e-10 2.09375 2.51562 0 229862225 0 0 229921850 0 0
1.6e-10 1.59375 2.01562 0 229377007 0 0 229411673 0 0
1.6e-10 1.67188 2.25 0 201085805 0 0 201206875 0 0
1.6e-10 1.73438 2.32812 0 238903223 0 0 239050394 0 0
1.6e-10 1.875 2.46875 0 250053854 0 0 250108654 0 6
1.6e-10 2.29688 2.875 0 218123317 0 0 218338947 0 0
1.6e-10 1.3125 1.89062 0 210628100 1 0 210680044 0 0
1.6e-10 1.75 2.32812 0 237286384 0 0 237316353 0 4
1.6e-10 1.35938 1.9375 0 195524956 0 0 195579903 0 0
1.6e-10 2.10938 2.51562 0 225781940 0 0 225756153 0 0
1.6e-10 1.75 2.34375 0 232464944 0 0 232569881 0 0
1.6e-10 1.3125 1.89062 0 211199948 0 0 211213957 0 0
